Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
26,0,0.7,0,2.19216378207784,0,0.582115166122094,1,NaN,0.481277674463062,0.440086233115805,0.37878827104372,0.339266520121577
27,0,0.3,0,0.337989461841062,0,2.3140551726101,0,NaN,0.515254977194464,0.424569099944373,0.369752723184827,0.349857590892484
28,0,0.7,0,0.449202537536621,0,0.484595472924411,1,NaN,0.539634323154008,0.434175111647681,0.325385663254594,0.355093814521778
29,0,0.3,0,0.468562907306477,1,1.14317738276441,0,NaN,0.541746316718561,0.452639825324765,0.318330153705732,0.348415327809195
30,1,0.7,1,1.69299256347585,1,1.09516420925502,1,1,0.531619116312895,0.460705435445189,0.316987021668899,0.322997560639051
31,0,0.3,0,0.687001670827158,0,0.441075921640731,0,NaN,0.504180455545051,0.462978919072074,0.306793361335517,0.286162861641455
32,0,0.7,0,0.762819094466977,0,0.906338494853117,0,NaN,0.505970985457519,0.440991437495848,0.312218581827144,0.33004237599612
33,0,0.3,0,0.313546825200319,1,2.63471825805027,0,NaN,0.548798143988026,0.452437709826826,0.324626366683881,0.325249693024754
34,1,0.7,0,1.64472732925788,0,1.22480940748937,1,0.5,0.542664189650191,0.45717888013336,0.307669193833589,0.377990784122584
35,0,0.3,0,0.515294948709197,1,2.43597433506511,1,NaN,0.53633454416797,0.425208553046868,0.299931373497428,0.393459842855867
36,0,0.7,0,0.485821061185561,0,0.848020418430679,0,NaN,0.493514809229678,0.396596819648621,0.334396484831701,0.435207276422953
37,1,0.7,0,1.86501443688758,1,0.499777069780976,1,0.5,0.476127072840018,0.378736267003515,0.351044774516282,0.425494041745059
38,0,0.7,1,0.867000131285749,0,1.2935486062197,0,NaN,0.47496676825707,0.381723254976748,0.365102128461752,0.406575035399889
39,0,0.3,1,0.341393940616399,1,1.20543786860071,1,NaN,0.51438302964562,0.377699831714481,0.323177178666564,0.374784742663159
40,0,0.7,1,0.664641024894081,1,1.37134961108677,0,NaN,0.530353278183608,0.35305607739964,0.317208574725463,0.34667291999578
41,0,0.7,1,0.311773042776622,0,0.545252732350491,0,NaN,0.520240675467122,0.401532279717402,0.302735560048623,0.404076133236106
42,0,0.7,1,0.559211457730271,0,1.04650896019302,0,NaN,0.544085483555422,0.367743680783047,0.295483450566647,0.407577521939432
43,0,0.7,1,0.344441308407113,0,0.584493893897161,0,NaN,0.540007463347333,0.407267810220569,0.298505488699613,0.405318529845553
44,0,0.3,1,0.484433369128965,1,0.974478785414249,0,NaN,0.551542199571136,0.438510923124967,0.329565866286112,0.360558098279993
45,1,0.7,0,1.55489563639276,0,1.07439954474103,1,0.5,0.550089433822212,0.393457467304714,0.309042113483654,0.363934864192488
46,0,0.3,0,0.54680735769216,0,2.5067713749595,0,NaN,0.545981462677481,0.342401696087483,0.32289526223009,0.366709979712639
47,1,0.7,1,1.21003442816436,1,1.27131806570105,1,1,0.56440898023029,0.335325390009585,0.302234091797602,0.390675842892666
48,0,0.7,1,0.583948416635394,1,0.542029676726088,0,NaN,0.570156265560343,0.308435192473741,0.30641890490634,0.372220911644223
49,0,0.3,0,0.715754695236683,1,1.34861827001441,1,NaN,0.540712707851782,0.347613646029135,0.273171019397984,0.406719287248949
50,0,0.7,0,0.737774229142815,0,0.441813689423725,1,NaN,0.569276951300696,0.405865051239712,0.287207399591549,0.441453010288584
51,0,0.3,0,0.339758112444542,1,1.05177868774626,1,NaN,0.538044115502586,0.41967029937914,0.304410294206002,0.432490185470664
52,0,0.7,0,0.405476809595712,0,1.17020039574709,1,NaN,0.50706083232913,0.407643072180998,0.34636456019902,0.454676889424185
53,0,0.7,0,0.326907246257178,0,0.679608898470178,0,NaN,0.564854543916221,0.417459029603956,0.36952890636334,0.445008418127085
54,1,0.7,0,1.23209048819263,0,1.11623164825141,0,1,0.552577702503363,0.420830768981661,0.337186995149393,0.42138367792692
55,0,0.3,0,1.24248927237932,1,1.47854903631378,0,NaN,0.608144694013616,0.398522343301028,0.337347349219058,0.36705239377224
56,1,0.7,0,1.23765785864089,1,0.401743595488369,1,0.5,0.612300234581448,0.417284955367053,0.287208169631464,0.35008026178255
57,0,0.7,0,0.468961978098378,0,0.511531547526829,1,NaN,0.607205385976437,0.395410024334363,0.329229951335105,0.322169717584564
58,1,0.7,1,0.934774858527817,0,1.47875370352995,0,1,0.616575777603018,0.387420568438835,0.294832197918504,0.319186487389318
59,0,0.3,1,0.647392530809157,0,0.467445388203487,0,NaN,0.629566094364924,0.390241328492532,0.319384661754857,0.300666339137385
60,1,0.7,0,1.27598858333658,1,1.79877561924513,0,0.5,0.65705310569441,0.405732195490227,0.33121882781889,0.318230108694682
61,0,0.7,0,0.601823892677203,1,0.975243117776699,0,NaN,0.671123207191183,0.427890968556963,0.317096273380069,0.300582406217685
62,0,0.7,0,0.0117436106083915,1,0.489266896038316,0,NaN,0.688331392641203,0.43077412613829,0.303559360483094,0.322434656249667
63,0,0.3,0,0.505011478555389,1,1.73029814090114,1,NaN,0.618639158893325,0.448371398741844,0.301493207357834,0.318070197074586
64,0,0.7,0,0.424992641899735,0,2.7495791191468,1,NaN,0.596344554973459,0.483180324248458,0.308499893187163,0.309629783786093
65,1,0.7,1,1.36263887851965,0,0.5781956986757,1,0.5,0.585595760995845,0.501442211931353,0.328041996478724,0.320221785008862
66,0,0.7,1,0.67073515674565,1,0.625310208182782,0,NaN,0.581993100307454,0.521005159312159,0.334663603835316,0.33789706371264
67,0,0.3,1,0.371773737017065,0,1.03454740031157,0,NaN,0.580851650313024,0.502987331133254,0.34034324342301,0.332785488017901
68,1,0.7,0,1.36421855923254,0,0.859016299364157,1,0,0.565011626041419,0.492992171950742,0.360172457858985,0.307653902634427
69,0,0.3,0,0.540128203807399,1,2.12426649592817,1,NaN,0.569499008217995,0.514089250257937,0.367399047976241,0.324176169928941
70,1,0.7,1,1.09884338884149,1,1.38003226974979,1,1,0.590320459035335,0.502891760895392,0.351470565566743,0.300224434036691
71,0,0.7,1,2.07271632307675,0,0.355268746498041,0,NaN,0.567901178280447,0.546206117444771,0.312996910066055,0.309136808725811
72,0,0.3,0,0.608488858677447,1,2.57384425681084,0,NaN,0.528765042932969,0.563456088532164,0.279852473242391,0.328209518332599
73,1,0.7,1,1.44244006776717,0,0.430586878675967,1,0,0.572021022574653,0.566166480294283,0.279543163495246,0.310614836110626
74,0,0.3,0,0.665051566786133,0,2.87571448623203,1,NaN,0.57842623853991,0.553281886571347,0.284441309302055,0.286382092642063
75,1,0.7,0,0.940234763547778,0,0.444341842550784,1,0,0.575757890232212,0.540366888104246,0.298750495420404,0.283637269676157
76,0,0.7,0,0.64601148001384,1,1.21819907962345,1,NaN,0.619241863623816,0.549266487506998,0.259456938699142,0.261458923539947
77,0,0.7,0,0.716594192897901,0,0.485495646367781,1,NaN,0.622783575257625,0.563949219912728,0.250212216715487,0.270172836301465
78,0,0.3,0,0.421391042647883,1,1.01790626673028,0,NaN,0.632712087311748,0.558635623968449,0.253746038358901,0.285486050048944
79,1,0.7,0,0.236572941299528,1,1.4726426670095,1,0.5,0.661696994140274,0.549292880868312,0.265674853406674,0.325867470774635
80,0,0.7,0,0.905112000997178,1,1.26650778297335,1,NaN,0.64390088837036,0.552578621691017,0.250407566244903,0.309312462963362
81,0,0.7,0,1.0350231458433,1,0.966958322445862,0,NaN,0.645329759227166,0.554161462092333,0.255850655011215,0.257218010333845
82,0,0.3,1,0.379632897092961,0,0.386317182914354,1,NaN,0.643540727045295,0.545209505550986,0.261963936263041,0.288391925715729
83,0,0.7,1,0.694163513486274,1,0.664123923168518,0,NaN,0.614986817119851,0.586542857359803,0.296149280706808,0.279907663953853
84,0,0.7,0,0.713385023293085,1,0.466747165075503,1,NaN,0.584878091036254,0.601311065526684,0.291312227208692,0.258903129870542
85,1,0.7,0,0.955294103361666,1,0.402696595992893,1,1,0.592682493697991,0.618496599858229,0.26372880377651,0.278238835432805
86,0,0.7,1,0.597893557976931,0,0.371307047549635,0,NaN,0.575515347655532,0.626111952760008,0.256319565650611,0.280770466064801
87,1,0.7,0,1.35186638066079,1,0.423199841752648,1,1,0.564458189172342,0.620285228283056,0.26084932296337,0.284855192647884
88,0,0.7,0,0.601666920701973,1,0.830957573838532,0,NaN,0.559326480535248,0.641262049592402,0.254075374877246,0.278661804558036
89,0,0.7,0,0.424972114851698,0,1.66168119921349,0,NaN,0.607708396593733,0.620073907379847,0.252595824386899,0.28245029545208
90,0,0.7,0,0.447128093568608,0,1.882729318575,0,NaN,0.605585438546016,0.602104175321437,0.255245382770038,0.2804229709493
91,0,0.3,0,0.602725877310149,1,1.4320989404805,0,NaN,0.569283680932069,0.604195362236509,0.25664152548772,0.295820208198649
92,1,0.7,1,1.35396104981191,1,0.401387088233605,1,0.5,0.568462583109078,0.570826062661493,0.254426366612261,0.256010880554807
93,0,0.3,1,0.396399608114734,0,0.378704347880557,1,NaN,0.560758040745455,0.544037546145168,0.272308525626457,0.267694666391728
94,1,0.7,1,1.2629656518111,1,0.378405497642234,1,0.5,0.552584339843603,0.554647779267242,0.256095712952207,0.274196476390726
95,0,0.3,1,0.623116525937803,0,2.36359248287044,1,NaN,0.494885924380351,0.560147226040604,0.270998439445521,0.260390261444383
96,0,0.7,1,0.504930275841616,1,0.730326818535104,0,NaN,0.517920420475151,0.550866591634331,0.256855511558496,0.266215365628178
97,0,0.3,1,0.328873922931962,0,0.489566953852773,1,NaN,0.533757009686018,0.568643973842358,0.270103465843029,0.253931432359284
98,1,0.7,0,1.3293970618397,0,0.594144646544009,1,0.5,0.536973815141408,0.574595418738638,0.260908427814944,0.268975119665015
99,0,0.3,0,1.47794469457585,1,2.97670295636635,0,NaN,0.537478859644143,0.557504029885282,0.259425155964401,0.286826575943793
100,0,0.7,0,0.517179516959004,1,0.957895912579261,1,NaN,0.566418802162752,0.525749502308234,0.272475035639505,0.284690842891566
101,0,0.7,0,0.467002546181902,1,0.885692464886233,0,NaN,0.588069791065206,0.512975066043429,0.27882064066247,0.303888980644997
102,0,0.3,1,0.525639698142186,0,0.822408341336995,0,NaN,0.588882895928334,0.504904937292965,0.29956633430859,0.296459372059026
103,1,0.7,0,1.05681507056579,0,1.11629111645743,1,0,0.560302507944575,0.504116737900525,0.304133049300083,0.296934223519233
104,0,0.7,0,0.626792083145119,1,2.06357089919038,1,NaN,0.524407331073975,0.533778348661763,0.274329481268525,0.290860568590338
105,0,0.3,0,0.57660454697907,0,2.54339020035695,1,NaN,0.500457110752871,0.563969604948624,0.264951855642385,0.299865816982605
106,0,0.7,0,1.18918856105302,1,1.11513616563752,0,NaN,0.480440865742086,0.538112681047297,0.266681985746119,0.290014535386009
107,0,0.7,1,0.265863292617723,1,2.30045174702536,0,NaN,0.455763097625821,0.546629607081114,0.299885121988251,0.356707726587311
108,1,0.7,1,1.96370990981814,1,0.490967022255063,1,0.5,0.411974100027109,0.512035140119256,0.284643667834952,0.38211153933945
109,0,0.3,1,0.594803022919223,0,1.07305109582376,0,NaN,0.432719182718232,0.476708728632336,0.294974020818985,0.372520932885766
110,1,0.7,1,0.617467349162325,1,0.886221641325392,0,0.5,0.427029783006224,0.458310783897309,0.316270710735053,0.38151698279085
111,0,0.3,0,0.48610391234979,1,1.67212828225456,0,NaN,0.466660322299603,0.392300625332988,0.29887309614913,0.401122183084103
112,0,0.7,0,0.480619555921294,1,0.891362470691092,1,NaN,0.470493289952414,0.420563346008769,0.28442028487249,0.42369736348351
113,0,0.7,0,0.603104722918943,1,1.13660056237131,0,NaN,0.468746496615604,0.4408094802246,0.278977445850305,0.433786394955841
114,0,0.3,0,0.318452800507657,0,2.2470973029267,0,NaN,0.486297984714166,0.455790722794485,0.270932981156955,0.43596442487536
115,1,0.7,1,1.72081643505953,1,0.65770075423643,1,1,0.50138633838449,0.475234248555446,0.274676715620769,0.431612434055615
116,0,0.7,1,0.570821642177179,1,2.07346405263525,1,NaN,0.53330054900254,0.483924420315092,0.272159253760013,0.448583473110315
117,0,0.7,1,0.490165861905552,1,0.436038633226417,0,NaN,0.556250793330258,0.460996675615543,0.283661468105517,0.475784723472618
118,0,0.3,1,0.358018773258664,0,2.50934209162369,0,NaN,0.545198659703535,0.422894123088884,0.281302348267191,0.490806966647969
119,0,0.7,1,1.01250552793499,1,0.90579905488994,0,NaN,0.530618826838839,0.425520834283259,0.286625444474973,0.467647450763619
120,0,0.7,1,0.393130064825527,0,1.68720603606198,1,NaN,0.457925876948791,0.444158500485675,0.266039445842162,0.461437374055742
121,0,0.7,1,0.559037581202574,0,0.670284466235898,1,NaN,0.471488632405045,0.481276404453581,0.255762118544462,0.458522735382614
122,0,0.7,1,0.318963562953286,0,0.647549200919457,0,NaN,0.508469272946205,0.457185146791784,0.306857404935646,0.45972437948219
123,0,0.7,1,0.448923308635131,0,1.22015096468385,1,NaN,0.536574642020669,0.474791022481448,0.327354927097532,0.482317969438618
124,1,0.7,0,1.53471388097387,1,0.502755007706583,1,0.5,0.502726732029576,0.498303114454181,0.32081539545446,0.484411678044092
125,0,0.7,0,1.60591633094009,1,1.24336318310816,1,NaN,0.474524420071049,0.472110968768123,0.343656619522961,0.500927126335809
126,0,0.7,0,0.861366651719436,1,1.30462236935273,1,NaN,0.48213194046649,0.472577242261967,0.318015226570797,0.47578934377165
127,0,0.7,0,0.367794801481068,1,0.590514671523124,1,NaN,0.468163800825625,0.501634103277095,0.292455029018448,0.474647008228019
128,1,0.7,0,0.978370480821468,1,0.313087682356127,1,0.5,0.493788836650877,0.471338584489693,0.323650575562658,0.507024117711174
129,0,0.3,1,0.344178682309575,1,1.74435437016655,1,NaN,0.527332145422634,0.478276921441767,0.356795093458068,0.480636940543634
130,0,0.7,1,0.542026959941722,0,0.902247263933532,0,NaN,0.558323283983601,0.475806384252478,0.347773783295073,0.501765146542726
131,1,0.7,0,2.38937632355373,0,2.3714655287331,0,0,0.582710533378265,0.491438701881127,0.378098126393214,0.536586097316971
132,0,0.3,1,0.831846879911609,1,1.37197055574507,0,NaN,0.618512446586022,0.522009351813292,0.371737609269525,0.579832135273943
133,1,0.7,1,1.40850334847346,0,0.517861741012894,1,0,0.632865656480153,0.489928142615047,0.323579285302942,0.579952732722515
134,0,0.3,1,0.342098804772831,0,0.414238558034413,0,NaN,0.640381565274295,0.468724543075679,0.282109015690977,0.604963874591079
135,0,0.7,1,0.320873488206416,0,2.48953254078515,1,NaN,0.67997646194531,0.481951199629306,0.297909665222665,0.61325687232749
136,0,0.3,1,0.345365027547814,1,0.833317887736484,0,NaN,0.66162489511402,0.460386273921617,0.316935267715884,0.61979709449794
137,0,0.7,1,0.331143374205567,0,0.539334891946055,1,NaN,0.619508066993887,0.443434103568734,0.325149742801741,0.585217793981742
138,0,0.7,1,0.345113268820569,0,0.49728332972154,0,NaN,0.626430711348905,0.48000405428336,0.344019713518023,0.616559739784113
139,0,0.3,1,0.257090676925145,0,1.1806326872902,1,NaN,0.629591329511476,0.482360345204331,0.315181048062689,0.601962123179042
140,1,0.7,0,1.78495665919036,1,0.367032280308194,1,0.5,0.593439792470854,0.450281774946119,0.29494019836627,0.65069970089099
141,0,0.3,0,0.643433518591337,0,1.8155752341263,0,NaN,0.624285195517708,0.436808697101677,0.276178705328829,0.666691308336638
142,0,0.7,0,0.306065303273499,1,0.55556608736515,1,NaN,0.626185155963125,0.444300152538444,0.291490813161934,0.662773960707602
143,1,0.7,0,0.66470622853376,1,0.459467895445414,1,0.5,0.627703058135397,0.447350965630023,0.321159759448185,0.64383058457183
144,0,0.3,0,0.43651619006414,1,0.952666937257163,1,NaN,0.620854218663544,0.420885909456231,0.311302082083878,0.652193652685843
145,0,0.7,0,0.365904799546115,1,0.764807203784585,1,NaN,0.655352557264774,0.452258958010197,0.320241735695783,0.64250736646628
146,0,0.3,0,0.257132334867492,1,0.892415389884263,1,NaN,0.63079704070911,0.439896108215567,0.331181232266116,0.649166773341257
147,0,0.7,0,0.308254759409465,1,0.765817257575691,0,NaN,0.620688477597767,0.43717571625971,0.349972094314114,0.605539757725222
148,0,0.3,0,0.266444390406832,0,0.693077690550126,1,NaN,0.58293589577553,0.439838124959905,0.360232254664605,0.578229213787041
149,1,0.7,0,0.244776835781522,0,1.97691094409674,0,1,0.574211679708885,0.429005593801654,0.321182718460997,0.539622831271868
150,0,0.7,0,0.629660744569264,0,0.218040900188498,1,NaN,0.562571005875979,0.418903979410483,0.338933717163177,0.55592639239912
151,0,0.7,0,0.252781194751151,0,0.368062861263752,1,NaN,0.53094932240289,0.3826558504717,0.33199224562775,0.543259288267087
152,1,0.7,0,0.228584883268923,0,0.313309857971035,1,1,0.517558582189251,0.393263280527435,0.310685043806876,0.54821799250519
153,0,0.7,0,0.384528307011351,1,0.47858888306655,1,NaN,0.544321769502938,0.389398897802655,0.320991545823457,0.561907291024204
154,1,0.7,0,0.879151868866757,0,0.34584047133103,1,1,0.54316476421262,0.40221914480618,0.310486488381572,0.565121167479768
155,0,0.7,0,0.303706498700194,1,0.265521878725849,0,NaN,0.546347423801508,0.352410152900687,0.320653594087219,0.593305296808206
156,0,0.3,0,0.209520647069439,0,0.215182502404787,0,NaN,0.549702144385923,0.353876511783207,0.316286518686322,0.595170260528778
157,1,0.7,1,1.19375674496405,0,0.895573241752572,1,0.5,0.517071361448448,0.340425612919144,0.364985294419969,0.612121677736398
158,0,0.3,1,0.615391999483109,0,0.516197838936932,1,NaN,0.545874813900455,0.340148752789351,0.362989030914993,0.630700098197002
159,0,0.7,1,0.290759034571238,0,0.332795201451518,0,NaN,0.527841359028141,0.325919534131057,0.33041515123441,0.644730836116365
160,0,0.3,1,0.234502723556943,0,0.806558406446129,1,NaN,0.535850908198984,0.318562009154065,0.321441257992368,0.633777756262646
161,0,0.7,1,0.281873218016699,1,0.523969758651219,0,NaN,0.514717900821804,0.324654889208235,0.319476000819108,0.654629142675224
162,0,0.7,1,0.306417282670736,1,0.475739843328483,0,NaN,0.533116163876542,0.314049720566541,0.281129702247869,0.670587736640314
163,0,0.7,1,0.268393558682874,0,0.430939461686648,0,NaN,0.499456787445765,0.311967845683677,0.30659043065537,0.699118033873919
164,0,0.3,1,0.28084988205228,0,1.73092089674901,0,NaN,0.489174188012257,0.302986707720486,0.317584000088613,0.72983725795342
165,0,0.7,0,0.240762279718183,0,1.43690499733202,0,NaN,0.477822187395683,0.338003449848177,0.345188097740188,0.696462208563171
166,0,0.7,0,0.486701311194338,1,0.232866291655228,0,NaN,0.490408514337564,0.370879494607299,0.34629061865588,0.704099104950755
167,0,0.7,0,0.602708066930063,0,0.536167682148516,0,NaN,0.455429190716528,0.386461679338978,0.375144567246279,0.704070704828139
168,0,0.3,0,0.421935312449932,1,0.250713391928002,1,NaN,0.455001884955301,0.370287744367423,0.364859776850131,0.681007165559909
169,0,0.7,1,0.395749684190378,0,0.249927325057797,0,NaN,0.437440374406834,0.379571834525056,0.415941383275732,0.712798923938129
170,0,0.3,0,0.475187724805437,1,0.277939260937274,1,NaN,0.438294020737317,0.367934504132474,0.418203013889035,0.711560090620806
171,1,0.7,0,0.966330736759119,0,0.380987383425236,1,1,0.426001903577007,0.409635013569153,0.399599744659616,0.718024958700846
172,0,0.3,0,0.681022249278612,1,1.45102914702147,1,NaN,0.418583166362392,0.431310245258434,0.383519380243919,0.692524672289372
173,1,0.7,0,0.852397217415273,0,0.271601520827971,1,1,0.448777607498883,0.465756469954071,0.399816761177465,0.67357868758042
174,0,0.7,0,0.344161475775763,1,1.47219771216623,1,NaN,0.472718632458576,0.462768423306387,0.420137911384385,0.687617360568283
175,0,0.3,0,0.608671791385859,1,1.93405942898244,1,NaN,0.488168314977906,0.429593723093345,0.391393613307624,0.709639962035407
176,0,0.7,0,0.379903371795081,0,1.67458066623658,0,NaN,0.46683633866418,0.399934142700259,0.361677648429898,0.730515664707064
177,0,0.7,0,0.635191286797635,1,0.479097230592743,0,NaN,0.492189729069716,0.3864979998308,0.367434187213544,0.749645132189937
178,0,0.3,0,0.25547809258569,0,1.06689598655794,0,NaN,0.509702772931257,0.410878737863891,0.352727050833081,0.733558323286654
179,0,0.7,0,0.339605970308185,0,0.55560955661349,0,NaN,0.499275247690661,0.46704390573455,0.334271630698257,0.698360757656279
180,0,0.3,0,0.26492870610673,0,0.0436203755671158,0,NaN,0.465104945774207,0.437460154872488,0.311663398762103,0.663992458543263
181,0,0.7,0,0.277546831173822,0,0.160428291768767,1,NaN,0.444100934702714,0.4687805478238,0.292611633966535,0.682420253364212
182,1,0.7,0,0.141429863055237,1,0.821488848188892,0,0,0.4236227767393,0.461796609749047,0.266300985886143,0.673484555963297
183,0,0.7,0,0.463978422340006,0,0.259230626397766,1,NaN,0.441242540660265,0.463355272779864,0.276338001579125,0.687879948869644
184,0,0.7,0,0.348535557975993,0,0.356017683516257,0,NaN,0.451765606669468,0.424104253539948,0.266762693917209,0.703146085480952
185,1,0.7,1,1.30519893928431,0,0.21856524667237,1,0,0.395148663399155,0.410489705358208,0.268105308519086,0.727613282180139
186,0,0.7,0,0.41294082312379,0,0.37053033860866,1,NaN,0.452127093356714,0.397668097698102,0.304593636144654,0.722668538983595
187,1,0.7,0,1.6388161299983,1,0.514991268399172,1,0.5,0.473749489021816,0.425013143630474,0.271959874946738,0.730985311066488
188,0,0.3,0,0.377535209176131,0,0.872412341064773,0,NaN,0.523630829320996,0.42645455789963,0.268606222495184,0.74134888715323
189,1,0.7,0,0.912642123643309,0,0.418231077725068,1,1,0.497724699367001,0.472366741661442,0.275573166310054,0.734368125950342
190,0,0.3,0,0.724568666890264,1,1.02944188949186,1,NaN,0.466303103146277,0.509042380357989,0.306193953253763,0.712579912494957
191,1,0.7,0,0.775835384847596,0,0.958728165365756,1,1,0.479771690900793,0.511062948477872,0.262735039467084,0.708277909435856
192,0,0.3,0,0.611722177825868,1,1.13718679198064,0,NaN,0.497031183717911,0.450766301672493,0.269054850365504,0.687548766640448
193,1,0.7,1,0.871061779092997,0,0.66580533364322,1,0,0.480441297208556,0.436652925979337,0.268747012019837,0.690858089595222
194,0,0.3,1,0.802291185827926,1,2.6557235121727,0,NaN,0.492280207745992,0.445443767203272,0.256643506498491,0.691715967414169
195,1,0.7,1,1.53673610149417,0,0.360795666347258,1,0,0.530548755287252,0.43697200629974,0.271441825634062,0.698081332119384
196,0,0.7,1,0.21420686179772,0,1.32335364411119,0,NaN,0.519408917213414,0.39904842528303,0.286322122939572,0.679636950489916
197,1,0.7,0,0.721933048451319,1,1.13070536230225,0,0.5,0.531252357365246,0.415191493518772,0.322961181704023,0.675525287733189
198,0,0.3,1,0.649123447830789,1,2.72472744993865,0,NaN,0.530046914985015,0.378199344741817,0.309640402744864,0.64373642036394
199,1,0.7,0,0.819152381969616,1,0.271852675825357,1,0.5,0.545494164405661,0.377271872483307,0.295977629607293,0.665307924406213
200,0,0.7,0,0.384344770689495,0,0.526269396883436,1,NaN,0.536516681915534,0.36332924615826,0.268691645606761,0.653155983620665
