Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
64,0,0.7,0,0.307880911044776,0,0.597355885664001,0,NaN,0.472584154891567,0.609145612262716,0.662112353238235,0.271043793729083
65,1,0.7,0,0.889026876422577,0,0.523087818175554,1,0,0.461453233175757,0.58899823398614,0.664307576105346,0.266612846749339
66,0,0.7,0,0.297390819760039,0,0.570745204691775,0,NaN,0.46737554183018,0.585073446847535,0.697957822555608,0.291009484627187
67,1,0.7,0,0.967241842648946,0,0.430075877928175,1,0,0.475307074746754,0.557767068432429,0.684216666450927,0.29121945353058
68,0,0.3,0,0.336702433181927,0,0.672821365413256,1,NaN,0.473143229776448,0.559961376578279,0.725004391855054,0.277838724036211
69,1,0.7,0,0.449288452044129,0,0.4845455896575,1,0,0.447479298517341,0.554470594492799,0.729991874289097,0.2733107614508
70,0,0.3,0,0.452498277067207,0,0.535658745910041,1,NaN,0.501390573135245,0.597399692902497,0.741586173908272,0.280000313260593
71,0,0.7,0,0.381521762581542,0,0.579709830926731,1,NaN,0.469746863990434,0.55137082475934,0.74064866385297,0.29501105916215
72,1,0.7,0,1.35199053632095,1,0.687657112837769,1,0.5,0.474368952221735,0.537833371271871,0.700542162448079,0.303206176042159
73,0,0.3,0,0.454568089568056,1,1.52214547386393,0,NaN,0.453566338413043,0.568238001717925,0.661679528977984,0.337786512791265
74,0,0.7,0,0.472708314540796,0,0.459475198993459,1,NaN,0.455112746888803,0.554515914324327,0.656086928552304,0.297995430256934
75,0,0.7,0,0.380326251150109,0,0.547183553455397,0,NaN,0.429371199235954,0.529451419680373,0.661684226379205,0.292762100182422
76,0,0.3,0,0.329153794446029,0,1.36135125881992,0,NaN,0.438712828940973,0.532426037446726,0.668013795312713,0.332025651042183
77,1,0.7,0,0.254279418266378,0,0.433849817141891,1,0,0.469781816728763,0.512735032367238,0.664443580318008,0.314920703329244
78,0,0.7,0,0.643637578585185,0,0.391791378031485,0,NaN,0.445333646511072,0.50883384496783,0.642852814630838,0.307591038552905
79,0,0.3,0,0.347432006848976,1,0.339003745466471,1,NaN,0.417068235640756,0.481354328640078,0.638860628503703,0.271027082508813
80,0,0.7,0,0.640833353274502,0,0.436847148928791,0,NaN,0.437728955321133,0.474869404206993,0.606570271844533,0.251768102155933
81,0,0.7,0,0.398322406457737,1,0.411886996240355,0,NaN,0.450180682237449,0.497355930897715,0.630838946015163,0.278201760661154
82,0,0.3,1,0.342952925013378,1,0.575018635950983,0,NaN,0.373748540231877,0.510574310741378,0.626633824882224,0.313715533111821
83,1,0.7,1,0.85977200511843,0,0.542978165671229,0,0.5,0.373021199364808,0.504290585975766,0.609679491382642,0.349286823615354
84,0,0.3,1,0.341054171323776,0,0.388919109245762,1,NaN,0.396727716473352,0.499567448040834,0.649241123511744,0.335538732461892
85,0,0.7,1,0.504861303488724,0,0.39406227984,0,NaN,0.411081889260438,0.527485887822225,0.64320936133171,0.313214050192109
86,1,0.7,1,0.310130145400763,0,1.13230834843125,0,0,0.405815440571428,0.555291410543899,0.66333152099647,0.34808941047062
87,0,0.7,1,0.301399299758486,0,0.502852311939932,1,NaN,0.403131172730997,0.576249574098296,0.692080819753425,0.372758417706721
88,0,0.3,1,0.405863062362187,0,0.418945266050287,0,NaN,0.368029101708584,0.580205852444737,0.710420513840912,0.318579793299764
89,1,0.7,1,0.381705746054649,1,0.307484434568323,1,1,0.343289038764148,0.569039451987264,0.720044904555161,0.307681788049239
90,0,0.3,1,0.371125183533877,1,0.345670100417919,0,NaN,0.337435986003528,0.519854342222359,0.668663081672764,0.312721073570763
91,0,0.7,1,0.455519177019596,0,0.363072871463373,1,NaN,0.33673744091172,0.554380043601632,0.659987673774941,0.328932041767282
92,1,0.7,0,0.887850751518272,0,0.32201303623151,0,0.5,0.353217197261277,0.590405645456773,0.706229696557527,0.305516262668452
93,0,0.3,0,0.360765857272781,0,0.288183289929293,1,NaN,0.371845201196232,0.633800129624523,0.702717392349649,0.272208491328847
94,0,0.7,0,0.351911849225871,0,0.343046437134035,0,NaN,0.380767378654582,0.619453161949709,0.682783496038407,0.293820649766637
95,0,0.3,0,0.349193533300422,0,0.340430756681599,1,NaN,0.419663004269939,0.610470886176542,0.67932655151436,0.267805227123768
96,1,0.7,0,0.394359922385775,1,0.376435231650248,0,0.5,0.418593337452418,0.587507888555579,0.664632452209815,0.264787422183331
97,0,0.7,0,0.36491194460541,0,0.299762075999752,1,NaN,0.447001529381314,0.564666244867827,0.66520406763871,0.270549546244011
98,0,0.7,1,0.314775724662468,0,0.283426712499931,1,NaN,0.432419753267036,0.593887646814981,0.645712537312883,0.270796849585373
99,1,0.7,1,0.339377794181928,1,1.52352572896052,0,0,0.43328815323368,0.589689843119609,0.642472821864142,0.329654049552214
100,0,0.3,0,0.649937487556599,0,0.317107447306626,1,NaN,0.42661897565301,0.598039289699204,0.641256517063696,0.315453025181244
101,0,0.7,0,0.363755206344649,0,0.299221149878576,0,NaN,0.427603402174365,0.631127052756375,0.645292372878015,0.321888650452248
102,1,0.7,0,0.426369221881032,0,0.351048952084966,1,0,0.433970689588505,0.634975272847149,0.630123402581138,0.321689976343217
103,0,0.3,0,0.340354350395501,0,0.300188963068649,1,NaN,0.438529024215779,0.644993346283231,0.650727815192252,0.336540175679382
104,1,0.7,1,0.323287234874442,0,0.348163758870214,0,0,0.469799168890297,0.639011451354787,0.67096401070394,0.323459220106023
105,0,0.7,1,0.465507115470245,1,0.324123522732407,1,NaN,0.436949718292828,0.690836964603208,0.640659805434721,0.261702425346537
106,1,0.7,0,0.386706367600709,0,0.688514688052237,0,0.5,0.369744186966219,0.673399854626727,0.615753699405083,0.251654206778053
107,0,0.7,0,0.312587691354565,0,0.769893863704056,1,NaN,0.367354156269973,0.698201747254973,0.600467362439133,0.26196001790439
108,0,0.3,0,0.326445362181403,0,0.375007840106264,0,NaN,0.366726442778261,0.660960397292964,0.632848816041024,0.263372196463018
109,1,0.7,0,0.371679034200497,0,0.298417173093185,0,1,0.399671044656464,0.638873827193431,0.639682619601419,0.314143972164842
110,0,0.7,0,0.385571296792477,1,0.367725293152034,1,NaN,0.383956340153939,0.617003297343066,0.629252818669631,0.338219188786504
111,0,0.7,0,0.364112909534015,0,0.443055446259677,0,NaN,0.40442862645942,0.616468149122366,0.680977866821871,0.321644467674918
112,0,0.7,0,0.301232042140327,1,0.342110555036925,1,NaN,0.408279648086384,0.597043544226293,0.691329278620318,0.360984126120607
113,0,0.3,1,0.283716752310283,1,0.429816248593852,1,NaN,0.437898246994056,0.559906493461883,0.643326172441618,0.347016152855338
114,0,0.7,0,0.520304500008933,1,0.457013091305271,1,NaN,0.396036162832247,0.577211361494477,0.683565122787912,0.343674096054826
115,0,0.3,0,0.378407730604522,0,1.50481834879611,1,NaN,0.39020137057772,0.567374532284712,0.690619415159907,0.364743604520097
116,0,0.7,1,0.416277127573267,0,1.13290287321433,0,NaN,0.405857260110589,0.591556438006268,0.659580033673748,0.337352227463761
117,0,0.3,0,0.274787858477794,0,0.749535575159825,1,NaN,0.410855003627903,0.591213502190532,0.642269784268694,0.3046132227915
118,1,0.7,1,0.754700413206592,0,0.409897771314718,0,1,0.422977458551943,0.597148940454919,0.653271319376618,0.298338383371248
119,0,0.7,1,0.452971159829758,0,0.480658751563169,0,NaN,0.411628694828404,0.61635968655179,0.641307145594498,0.289833069098779
120,0,0.7,0,0.297179466928355,0,1.01118078909349,0,NaN,0.384356953663956,0.648585712774706,0.602067189114356,0.296209116887649
121,1,0.7,0,0.486366416444071,0,0.360492163104936,0,0.5,0.379142403447735,0.662568977778331,0.626288830798561,0.255972026718136
122,0,0.7,0,0.333308244706132,1,0.573567676357925,0,NaN,0.422309402172559,0.685083772254208,0.635652359855659,0.286344116266958
123,0,0.3,0,0.297946571139619,0,0.507825944223441,1,NaN,0.403924300438398,0.666542067526417,0.625244017692683,0.259066377292726
124,0,0.7,0,0.306594168068841,0,0.395998666528612,0,NaN,0.432751481398566,0.707091500902736,0.639219536332887,0.271285073588817
125,0,0.7,0,0.439669240498915,0,0.39605074445717,0,NaN,0.437184873578772,0.745451732294654,0.664325788530991,0.253094015701957
126,0,0.7,0,0.000174480024725199,0,0.397342429147102,0,NaN,0.449036809293427,0.73876959661546,0.671912944684327,0.2679326067464
127,1,0.7,0,0.353093676036224,0,0.376548890722916,0,1,0.449167871851697,0.745857618991689,0.666485259698423,0.258395904817625
128,0,0.7,0,0.276753515121527,0,0.351461394107901,0,NaN,0.464287091423611,0.718328174683269,0.698148833864266,0.263422857257652
129,1,0.7,0,0.388662901124917,0,0.362969475914724,0,1,0.443230800252282,0.732273460063829,0.6667485959384,0.254348247809992
130,0,0.3,0,0.287900852737948,0,0.266299916431308,1,NaN,0.466328003387685,0.735384167024311,0.638279530693383,0.256781531802653
131,1,0.7,0,0.282742476905696,0,0.300806295475923,0,0.5,0.491077342698027,0.746598957006032,0.63810531055835,0.252873731350339
132,0,0.3,0,0.412009018240497,0,0.537067890982144,1,NaN,0.499462177960843,0.739366711047997,0.705498137504168,0.261601330293236
133,1,0.7,0,0.454866492422298,0,0.402474575908855,0,1,0.447036223162216,0.722984937568206,0.690310263709406,0.271275815915057
134,0,0.7,0,0.3014122240711,0,0.33479721727781,0,NaN,0.441786722869205,0.718262920442474,0.69629693849338,0.291294784000568
135,0,0.3,0,0.300797172356397,0,0.270466530811973,1,NaN,0.428544774494806,0.683188872570508,0.722485806190521,0.277503210679063
136,1,0.7,0,0.854619331192225,1,0.361951105296612,0,1,0.420434355010563,0.6739233950342,0.692500175526063,0.252281072201753
137,0,0.7,0,0.535466779838316,1,0.423453998286277,1,NaN,0.418173267566356,0.662196093763327,0.707999724886974,0.298907237992316
138,0,0.3,0,0.306288923020475,1,0.275396447977982,0,NaN,0.428877295771469,0.666673058320626,0.747756487908302,0.292756875609254
139,1,0.7,0,0.627813871251419,0,0.328651261515915,0,0.5,0.455571719748815,0.715980247461186,0.741274019275083,0.33632833823174
140,0,0.7,0,0.447111822664738,0,0.395226240623742,0,NaN,0.505124009032373,0.721679258936614,0.730413422920531,0.353900444382076
141,0,0.3,0,0.334997546160594,1,0.679073757957667,0,NaN,0.486330491843996,0.70658539477107,0.676900084695522,0.33835876971229
142,0,0.7,0,0.0154500388307497,0,0.340353970299475,0,NaN,0.507489314056993,0.710824393135672,0.692424980888188,0.30382406008137
143,0,0.7,0,0.37816406681668,1,0.433379975380376,1,NaN,0.512416578831835,0.726055624653266,0.741780693814644,0.271408550153458
144,0,0.3,0,0.410457704099827,1,0.911796335014515,0,NaN,0.54818245228701,0.734202612734453,0.700904273991998,0.28836977670506
145,1,0.7,0,0.487214868655428,0,0.441362723591737,0,1,0.534552473815362,0.744217401780926,0.696805015029825,0.280593205696725
146,0,0.7,1,0.426881638355553,0,0.423720850143582,1,NaN,0.505256318002931,0.744436783328481,0.698099688236282,0.294347819831137
147,0,0.3,1,0.266398370265961,1,0.356947442749515,1,NaN,0.498324184818184,0.749546263899065,0.703698998000203,0.312189125596047
148,0,0.7,0,0.386323195649311,0,0.37645613879431,0,NaN,0.46137615446098,0.72797254407364,0.659117659834271,0.337451034389588
149,1,0.7,1,0.380520117818378,0,0.54767240176443,0,0.5,0.398849603910871,0.743510314177046,0.679132880013942,0.336503790803912
150,0,0.3,0,0.912493875133805,0,0.922132853418589,1,NaN,0.422090881560873,0.722899047981157,0.670890156357751,0.351125839915988
151,1,0.7,1,0.920547707821243,1,0.505298073869199,0,1,0.441371446166575,0.684249071603279,0.6667229565988,0.314403134477139
152,0,0.3,1,0.864550250116736,0,1.2111440685112,1,NaN,0.437113489647493,0.709332298646236,0.707976603864375,0.349657711391572
153,0,0.7,0,0.310205791378394,0,0.407870153314434,0,NaN,0.430634210127426,0.697987272355813,0.693443555840581,0.353672829839324
154,0,0.7,0,0.45896810432896,0,0.342233337229118,0,NaN,0.417335643289624,0.723827930381977,0.658540722859933,0.31676448163891
155,0,0.3,1,0.508132709772326,1,0.325588547158986,1,NaN,0.446250521833209,0.737978513290811,0.671390797949057,0.332035119575765
156,0,0.7,1,0.58810844225809,0,0.450152869569138,0,NaN,0.423882494719077,0.730024393380237,0.672245903305185,0.301243537845047
157,1,0.7,1,0.491026060655713,1,0.445137042901479,0,0.5,0.420369717409364,0.661135939360956,0.67437858212928,0.29395721465623
158,0,0.7,0,0.591743633616716,1,0.429043822688982,0,NaN,0.442937181833301,0.63998863235071,0.649022638118101,0.283666848442737
159,1,0.7,1,0.671717085293494,0,0.354493697988801,0,0.5,0.456241657460547,0.647113694424559,0.664446834731397,0.261208054658859
160,0,0.3,0,0.623669684515335,0,0.548251340980642,0,NaN,0.481825133307646,0.653998332629847,0.659229210109998,0.282517803499419
161,0,0.7,1,0.537288366933353,0,0.193623076658696,1,NaN,0.518086040602442,0.624700270164278,0.689784213188563,0.322530052662585
162,1,0.7,1,0.821441889624111,1,0.537989328266121,1,1,0.547787287989314,0.608741677849793,0.67014326029945,0.309967149146267
163,0,0.7,1,0.639951449702494,0,0.403908049338497,1,NaN,0.553491212586434,0.625990011688547,0.704841953466753,0.287916843986342
164,0,0.7,1,0.838984548812732,1,0.37121451436542,0,NaN,0.565600897672714,0.622411527280552,0.731570478674569,0.263552731630252
165,0,0.7,1,0.567599241738208,0,0.646536456653848,1,NaN,0.545889734172677,0.617784652655165,0.726360223981724,0.252094691077298
166,1,0.7,0,0.928320623701438,0,0.329031012253836,0,1,0.531213145988507,0.636797353349816,0.696070159586931,0.250591446860918
167,0,0.7,0,0.43930925661698,0,0.36358984943945,0,NaN,0.52455670810661,0.636682161817792,0.662253113950749,0.260192732079453
168,0,0.7,0,0.456713548162952,1,0.500063291750848,1,NaN,0.543731425164918,0.628774542313392,0.653967705887012,0.250402485300248
169,0,0.3,0,0.451023749425076,0,0.286532761761919,0,NaN,0.579257672039772,0.644033367613702,0.64708473691945,0.263177084040376
170,1,0.7,0,0.342483843443915,0,0.470700843376108,0,1,0.570320694693133,0.681717695855798,0.657403961573009,0.264924806144081
171,0,0.3,0,0.431081704213284,0,0.539123638649471,1,NaN,0.579129704511227,0.672938395789533,0.610133102968565,0.256692169813884
172,1,0.7,0,0.71265451842919,0,0.490423553157598,1,0,0.617404848766857,0.715182085277554,0.617421525089296,0.281331574636424
173,0,0.3,0,0.482225270941854,0,0.388062674552202,1,NaN,0.587493405457731,0.704401687667714,0.634019131606978,0.260570825611962
174,0,0.7,0,0.408078465028666,0,0.357237862655893,1,NaN,0.580303787629777,0.707684891013686,0.646121891689379,0.257481647393356
175,0,0.7,0,0.394673530361615,0,0.368856562650762,1,NaN,0.565708684186559,0.705910981871385,0.650916050078361,0.252124636339184
176,0,0.3,0,0.493150992202573,0,0.311367091257125,0,NaN,0.527100366605898,0.721198295981608,0.639712367518715,0.275778620430177
177,0,0.7,0,0.430205502547324,0,0.347133604227565,1,NaN,0.576270431539268,0.705834581507474,0.635739353343514,0.284145440526332
178,0,0.7,0,0.0410313254687935,0,0.117145308526233,1,NaN,0.560585722860103,0.697152659333947,0.634809503566615,0.279389314941102
179,0,0.7,0,0.363659413298592,0,0.298790081520565,1,NaN,0.582634162212763,0.701877899683268,0.593331296239714,0.277247452362987
180,0,0.7,0,0.626072491635568,1,0.374632651102729,0,NaN,0.555256556806591,0.694116163420048,0.546701537115601,0.326126203401103
181,0,0.3,0,0.347135504824109,0,0.378219185746275,0,NaN,0.543762488090403,0.670173212082151,0.57181799844862,0.334359712042182
182,0,0.7,0,0.41466537269298,1,0.387135155149736,1,NaN,0.542455358900097,0.72462296548472,0.642941115186419,0.357248292994002
183,1,0.7,0,0.567217210191302,0,0.405971019645222,1,0,0.561745499370979,0.743778590786637,0.645419057132393,0.369551252179632
184,0,0.3,0,0.296677694306709,1,0.305299442377873,1,NaN,0.556544839886043,0.722687372658134,0.664086177685656,0.381020971209461
185,0,0.7,0,0.336159606347792,0,0.40850383148063,1,NaN,0.543167061153003,0.731341505334239,0.679814154057866,0.400160212861619
186,0,0.3,0,0.54619597340934,0,0.394199507078156,0,NaN,0.558604632087035,0.725139646036137,0.689100111846759,0.437319168730148
187,0,0.7,1,0.3178509833524,0,0.494278840371408,0,NaN,0.593803754060406,0.739133923475658,0.663528021159284,0.437221490709997
188,0,0.3,1,0.349683141917922,1,0.42144500662107,1,NaN,0.551756336245335,0.727091947448701,0.694108638719409,0.449048857653046
189,0,0.7,1,0.343887666822411,0,0.550953311263584,1,NaN,0.545245257142618,0.731146147039536,0.699795120696711,0.437849693973363
190,0,0.3,1,0.428560296189971,0,0.353281080606394,1,NaN,0.532214281448754,0.727775667062555,0.707039660717093,0.39559340838677
191,1,0.7,1,0.702460168977268,1,0.511541343294084,1,1,0.543136384171811,0.712863524010421,0.722027160752274,0.37684110481385
192,0,0.7,1,0.47093576437328,0,0.441486266092397,0,NaN,0.546720224596946,0.73208736180806,0.741311845518221,0.383147464444889
193,0,0.3,1,0.699248823337257,0,0.461025752709247,1,NaN,0.569245820979692,0.748639588845768,0.740864436692375,0.358825492939905
194,0,0.7,1,0.524414855055511,0,0.517302226508036,1,NaN,0.617805701549639,0.745815244621102,0.728096702737202,0.333635330508014
195,1,0.7,1,2.30001448292751,0,0.388989433529787,0,1,0.571011694759759,0.708595059214815,0.719994220854949,0.340588192817709
196,0,0.7,1,0.45687130256556,0,0.396285285241902,1,NaN,0.570404258135364,0.741405563959613,0.709485181380707,0.362630446410936
197,0,0.3,1,0.768318601418287,1,0.918811269919388,1,NaN,0.574717542007677,0.732151531744103,0.695037580965079,0.35399137813303
198,1,0.7,1,0.643351720296778,0,0.334183686063625,0,0.5,0.620530961040339,0.733379370888133,0.680493979770519,0.311609691898918
199,0,0.3,1,0.5797995418543,1,0.490777074825019,1,NaN,0.65006187517546,0.723474640928869,0.670154645041114,0.286404038034153
200,0,0.7,0,0.745254921494052,0,0.416019778931513,1,NaN,0.602735025721709,0.708804077324738,0.662010437102208,0.279756072070773
