Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
26,0,0.3,1,0.208937408402562,0,0.222204210236669,0,NaN,0.545235247730421,0.356461102051566,0.558618918895038,0.336859618548249
27,0,0.7,1,0.24077966529876,0,0.252840201370418,0,NaN,0.511913211264666,0.3811402090354,0.582264617430737,0.371791866113827
28,0,0.7,1,0.0219859592616558,1,0.314622038975358,0,NaN,0.553087669385903,0.404591859475175,0.585279922770431,0.365940612974827
29,0,0.3,0,0.265196871012449,0,0.707920264452696,1,NaN,0.591692849547873,0.38434933040216,0.548879161789588,0.395523579676593
30,1,0.7,1,0.707089824602008,0,0.428387677296996,0,1,0.593511100584637,0.406806888142579,0.544242850879928,0.363799231761512
31,0,0.7,0,0.00017780065536499,1,0.588288422673941,1,NaN,0.609017642527416,0.390792159674786,0.566146429773602,0.379032072714438
32,0,0.3,1,0.760007003322244,1,0.343451047316194,0,NaN,0.579386193473154,0.426958998917607,0.592305775804392,0.397289979810302
33,1,0.7,1,0.22119053825736,0,0.265873055905104,0,1,0.591465953127952,0.430392535169354,0.602296094078968,0.410944968689624
34,0,0.7,0,0.000183535739779472,1,0.37576119787991,0,NaN,0.576995964609554,0.453962864289086,0.57837721840004,0.42103027375902
35,1,0.7,0,0.252866464667022,1,0.271616398356855,0,0,0.614437946343203,0.414107895837777,0.586137575180267,0.442408982303314
36,0,0.3,1,0.88007836509496,1,0.370892971754074,1,NaN,0.607435338468966,0.439565486353682,0.585649683867671,0.435934304332855
37,0,0.7,0,0.327302310615778,1,0.216081721708179,0,NaN,0.652431270379296,0.455262677711645,0.55507720222436,0.4475947777803
38,0,0.7,1,0.242492465302348,1,0.374551311135292,0,NaN,0.656037730411925,0.485940278114271,0.601312212968246,0.437108822084278
39,0,0.7,1,0.331030381843448,0,0.25106249935925,1,NaN,0.679469930225834,0.452413462499045,0.591165224754934,0.453468574712452
40,0,0.3,0,0.292233688756824,1,0.390264753252268,1,NaN,0.713135330484238,0.461510369819339,0.590050150160585,0.447802117767061
41,0,0.7,1,0.33009881619364,1,0.315392103977501,0,NaN,0.736269844568775,0.477117018815623,0.558250672630934,0.451503328340348
42,1,0.7,1,0.289207158610225,0,0.235491841100156,1,0.5,0.729574919013947,0.467360749931734,0.527231864578548,0.499492161299664
43,0,0.7,0,0.36524139624089,1,0.283904844895005,1,NaN,0.725696534449159,0.435032231286379,0.546746603870423,0.481618989861545
44,0,0.3,0,0.4197071576491,0,0.224455543793738,0,NaN,0.703654071361294,0.429355556619341,0.56057598932661,0.550052155713987
45,0,0.7,1,0.242967302910984,1,0.198864674195647,1,NaN,0.67921903964725,0.435896739221001,0.552876390416796,0.566871175815939
46,0,0.3,1,0.000175384804606438,0,0.311529701575637,1,NaN,0.644016330765932,0.386855536508265,0.556647624078589,0.577482541714586
47,0,0.7,0,0.246595455333591,0,0.258745345287025,1,NaN,0.657040134948588,0.417422033442591,0.597322776412418,0.555613851732081
48,0,0.7,1,0.387812376953661,0,0.281891686841846,1,NaN,0.672090578169402,0.402128068279974,0.573059610230508,0.574515475879651
49,0,0.3,0,0.233778136782348,1,0.221704317256808,1,NaN,0.71185638850426,0.412722216466626,0.603541380204474,0.597570078183445
50,1,0.7,0,0.248104193247855,1,0.227568709291518,0,0.5,0.717472950113778,0.411266664984345,0.623974186807267,0.604145129619536
51,0,0.7,1,0.222226850688457,1,0.338849972933531,1,NaN,0.746899782849962,0.455812878707154,0.633294388295914,0.652449380411902
52,0,0.7,0,0.296603531576693,1,0.218735142610967,0,NaN,0.717301469131,0.513057761144962,0.634526318929079,0.64507480447317
53,1,0.7,1,0.325227268971503,0,0.518016243353486,0,1,0.697904871270875,0.46766741401242,0.647797184260131,0.676929129807784
54,0,0.3,0,0.308311183936894,1,0.301781474612653,1,NaN,0.697471410115079,0.470231419453547,0.638810388116083,0.637272442669655
55,1,0.7,1,0.000182327814400196,1,0.218320677056909,1,0.5,0.670134648693737,0.45257611987158,0.622359800655502,0.620161129368439
56,0,0.3,0,0.276724610477686,1,0.359639327973127,0,NaN,0.652029827641962,0.501202865800693,0.686318620638045,0.597269546605597
57,0,0.7,1,0.0211096368730068,0,0.337373234331608,0,NaN,0.655553489634879,0.504614393462794,0.721918260430832,0.625067139623281
58,0,0.3,1,0.215086161158979,1,0.235892118886113,0,NaN,0.634661063561304,0.539182842574962,0.713629288689611,0.655646898119862
59,0,0.7,0,0.141830316744745,1,0.333811190910637,1,NaN,0.629023036095408,0.511334733827118,0.693178463981058,0.673554852873012
60,0,0.7,1,0.291630856692791,0,0.23779056686908,0,NaN,0.619808019940662,0.495768112029423,0.727730165745999,0.698311152614327
61,1,0.7,1,0.247495022602379,1,0.379541794769466,0,0,0.680449588193291,0.523990856896563,0.749158266433047,0.702834937912809
62,0,0.3,0,0.29598711617291,0,0.330037537030876,0,NaN,0.668602243211331,0.515523551592753,0.733735202541715,0.677789686597783
63,0,0.7,1,0.224990755319595,0,0.317158636637032,0,NaN,0.682096867046573,0.507716317192873,0.719018445225605,0.65284664070097
64,1,0.7,1,0.227765527553856,0,0.280400458723307,0,0,0.676877157070939,0.529404455644534,0.707312418465631,0.682662044133659
65,0,0.3,0,0.280927520245314,1,0.331671247258782,0,NaN,0.679455027142025,0.508500745876175,0.652014292238108,0.682832268033705
66,0,0.7,1,0.129601036198437,0,0.234186261892319,1,NaN,0.670322474602065,0.524130636876689,0.647060131822078,0.681602813084338
67,1,0.7,1,0.25997425056994,0,0.263411018997431,0,0,0.663655492573274,0.537685425178031,0.648529849315221,0.628512032932647
68,0,0.3,0,0.248497225344181,1,0.251988027244806,1,NaN,0.620255724657864,0.553049357883871,0.620255073759298,0.602496144985062
69,1,0.7,1,0.293064731173217,0,0.311063013970852,1,1,0.600946530033789,0.570059928019093,0.595990652225266,0.603167190161932
70,0,0.7,0,0.262283542193472,0,0.30564478226006,1,NaN,0.60709515204066,0.562059934135048,0.583274300789641,0.626362753156026
71,1,0.7,0,0.304884376935661,1,0.266108211129904,0,0.5,0.612513924399206,0.553139177598775,0.578233084469956,0.598770422587662
72,0,0.7,1,0.322649013251066,0,0.283277261070907,1,NaN,0.606694274891419,0.542274569367696,0.580265323389832,0.586679048369913
73,1,0.7,1,0.315188342705369,0,0.96398441772908,1,0.5,0.577174544742808,0.538312878485816,0.526789249295624,0.573355305922735
74,0,0.3,0,0.241023273207247,1,0.260958340018988,1,NaN,0.591462925435889,0.536765546573671,0.539601092416496,0.612750053535837
75,1,0.7,0,0.222706820815802,0,0.258864583447576,1,0,0.57854039054093,0.51070824646125,0.518912360906395,0.608612219828013
76,0,0.3,1,0.260046397335827,0,0.223491074517369,0,NaN,0.576004834985247,0.477588240671254,0.51320935843765,0.613536205140532
77,1,0.7,1,0.785980640910566,1,0.303993261419237,0,1,0.562761939551533,0.464100793988235,0.518908029421813,0.626099590757435
78,0,0.3,0,0.263082888908684,1,0.266402532346547,1,NaN,0.573276685906497,0.454309452886588,0.552784500175448,0.641501914606295
79,0,0.7,0,0.482839250937104,0,0.229080766439438,0,NaN,0.60074423729553,0.507318790743683,0.514808603704652,0.654141233135799
80,0,0.7,1,0.231449223123491,0,0.243579189293087,1,NaN,0.576453577286685,0.472855974786172,0.541368911665674,0.648112451262739
81,0,0.7,1,0.31741311121732,1,0.222203908488154,1,NaN,0.544402076051202,0.519590950897369,0.5823352444741,0.641993899007849
82,1,0.7,0,0.312518923543394,0,0.553978092968464,0,0.5,0.543719845703973,0.523248343853342,0.571048059287747,0.645603299389601
83,0,0.7,0,0.311200363561511,0,0.632298378273845,1,NaN,0.514777568163846,0.519321340389949,0.549780137300449,0.667948980893721
84,0,0.3,0,0.338333174586296,1,0.490487682633102,0,NaN,0.516628978386855,0.520659566634484,0.514759215312781,0.660319040106517
85,0,0.7,0,0.33014228567481,0,0.522709689103067,1,NaN,0.520431800203363,0.47832138513664,0.496015877483742,0.682382188645053
86,1,0.7,0,0.409266444854438,0,0.278686149045825,0,0,0.49883967506867,0.510243601134958,0.461093450138186,0.663989929135276
87,0,0.3,0,0.607126804068685,0,0.532481763511896,1,NaN,0.49532917885306,0.510875563207434,0.494411349502427,0.671714406932498
88,1,0.7,0,0.37825583666563,0,0.12919260840863,1,0.5,0.490708020944297,0.494120843711453,0.487324812496428,0.689264759253851
89,0,0.3,0,0.503438126295805,0,0.289069204591215,1,NaN,0.492976181058094,0.536370395480219,0.486063905385805,0.715109612816824
90,0,0.7,0,0.312879353761673,0,1.17805690504611,1,NaN,0.510510862450053,0.526382066976602,0.451414156800951,0.713427022037757
91,0,0.3,0,0.35061105620116,0,0.165993651375175,1,NaN,0.525540805542547,0.476792820464538,0.44387977851697,0.73546969976805
92,1,0.7,0,0.306516879238188,0,0.000170253217220306,0,1,0.499200383438334,0.505002650404519,0.415498208985954,0.70350573559052
93,0,0.3,0,0.599057265557349,0,0.000179912894964218,0,NaN,0.45451402838381,0.498632337707341,0.404239011286228,0.702644953405312
94,0,0.7,0,0.367446240969002,0,0.358233226463199,0,NaN,0.431621365197484,0.501270398876145,0.406947920687751,0.681203586279936
95,0,0.7,1,0.259854710660875,0,0.718662241473794,0,NaN,0.440504196554117,0.508181783621873,0.411586155808227,0.674133215073134
96,0,0.7,0,0.317229273729026,0,0.477833069860935,0,NaN,0.430751859448159,0.454408314441813,0.423415954076764,0.665665791702322
97,0,0.7,0,0.0783540951088071,1,0.401133213192225,0,NaN,0.417119516691644,0.496369400312716,0.475724964415552,0.638068739775573
98,0,0.3,1,0.220223050564528,0,0.169005993753672,0,NaN,0.395169188897198,0.487015842009232,0.524314968035297,0.603351595614218
99,0,0.7,1,0.253367867320776,1,9.84091311693192e-05,1,NaN,0.378748199122448,0.490623746213847,0.484299416427176,0.579935202896147
100,1,0.7,0,0.147978464141488,0,0.635440523736179,0,0.5,0.346092880076584,0.528454263555056,0.451785969507328,0.580417977585811
101,0,0.7,0,0.253349453210831,0,0.144628031179309,0,NaN,0.332513103779993,0.560002633438515,0.414555853719923,0.594265853022805
102,0,0.3,1,0.142472088336945,0,0.00643824227154255,1,NaN,0.360171838112038,0.539122201425172,0.445297724424499,0.560551984394895
103,1,0.7,0,0.137692610733211,0,0.45023538172245,0,0.5,0.322086775577662,0.562619767834277,0.445374656821444,0.586582834473862
104,0,0.3,0,0.323031178675592,0,0.339505630545318,1,NaN,0.315697068059383,0.557442331296813,0.41311888633047,0.547145566403025
105,0,0.7,0,0.241497809067369,0,0.205430607311428,0,NaN,0.334426774032099,0.550543243337563,0.366243048642662,0.548551812220669
106,0,0.7,0,0.200363751500845,1,0.00604792777448893,1,NaN,0.378129878894906,0.543774727510825,0.391441007386974,0.564286170866895
107,0,0.7,0,0.249605684541166,0,0.308488984592259,0,NaN,0.386570319641734,0.530722994827694,0.384943326211146,0.57287284089156
108,1,0.7,0,0.355833374895155,0,0.000178404152393341,0,1,0.357805861478085,0.529162070555798,0.378288057980363,0.622099265318607
109,0,0.7,0,0.294292428530753,1,0.424227632582188,0,NaN,0.363064112826981,0.589343993299431,0.392793775479045,0.621182863266873
110,0,0.7,1,0.27461666520685,0,0.221407580189407,0,NaN,0.339867537307282,0.614884124391907,0.37657050778798,0.642994581360048
111,0,0.3,1,0.215853811241686,1,0.148529374040663,0,NaN,0.380770543760529,0.62537125995259,0.382142520431147,0.63832243402117
112,0,0.7,0,0.217766749672592,1,0.230493207462132,1,NaN,0.380736755345377,0.598232408280123,0.385307032262361,0.623830817961102
113,0,0.7,0,0.400914660654962,0,0.198445379734039,1,NaN,0.355404143877819,0.629704056938862,0.416963666538123,0.637710265852432
114,0,0.3,0,0.185672735795379,0,0.0155148133635521,0,NaN,0.338347119878662,0.659014197780663,0.382612781336231,0.64609889961935
115,0,0.7,1,0.297993935644627,0,0.0355301788076758,0,NaN,0.325908739284512,0.658657409932494,0.424947529750351,0.651723707851514
116,0,0.3,0,0.277315366081893,1,0.152024100534618,0,NaN,0.322115839038037,0.68367173129377,0.41307256523377,0.656045303100166
117,1,0.7,0,0.19705225713551,1,0.195177354849875,1,0,0.310353125729717,0.659878941168201,0.400930732699696,0.666370625848035
118,0,0.7,1,0.255014860071242,0,0.202357288450003,1,NaN,0.329928424400176,0.690938046685167,0.396817013747076,0.641653746728721
119,0,0.3,0,0.000174782238900661,0,0.226811019703746,0,NaN,0.318602842136648,0.681307514170453,0.371494806577329,0.596951888186422
120,1,0.7,0,0.157271474599838,1,0.18883902952075,0,0.5,0.313524712371976,0.683643288126351,0.369873880538477,0.581104207476683
121,0,0.7,0,0.304444555193186,0,0.354018845595419,0,NaN,0.28718631095557,0.676700855540268,0.384894691797839,0.580922627323492
122,0,0.7,0,0.30320206657052,1,0.232556173577905,1,NaN,0.300716061874539,0.693360190127579,0.402350449776164,0.583882488459275
123,0,0.7,0,0.000176592729985714,0,0.191845032386482,0,NaN,0.278418957178429,0.69674056248697,0.422904492223517,0.607982313434688
124,1,0.7,0,0.227474526502192,0,0.000112295150756836,0,0.5,0.276223301996896,0.658965124278041,0.409343569998959,0.626622951697335
125,0,0.7,0,0.235296834260225,0,0.000103842467069626,0,NaN,0.255537419196712,0.625710355263183,0.4084593826855,0.62547396561842
126,0,0.3,1,0.0906576346606016,0,0.380635461769998,1,NaN,0.257261379191236,0.626777225417212,0.443463067693081,0.648686062101572
127,0,0.7,0,0.000113200396299362,0,0.0945782978087664,0,NaN,0.300039093110193,0.645643610044145,0.46064448792673,0.655862519440334
128,1,0.7,0,0.206298176199198,1,8.87494534254074e-05,1,0,0.292874245859669,0.634140385422177,0.471590577758145,0.681087570102728
129,0,0.7,0,0.190850980579853,0,0.052906914614141,0,NaN,0.287030843295351,0.626559249686628,0.418781378606405,0.677598334561247
130,1,0.7,0,0.23861194960773,1,0.000105653889477253,0,1,0.328659286732702,0.618248475174282,0.419193018529848,0.667091397871453
131,0,0.3,1,0.437260486185551,0,0.145374247804284,1,NaN,0.290832069407292,0.629325661547583,0.418051845967552,0.674523535758264
132,0,0.7,1,0.111155385151505,0,0.240546019747853,0,NaN,0.259793924364982,0.62153335904769,0.45588294048987,0.650410798291839
133,0,0.7,0,0.218439009971917,1,0.000109577551484108,1,NaN,0.295460416221405,0.656464607489757,0.44112361489995,0.630543855803962
134,1,0.7,0,0.170337533578277,0,0.193135519511998,0,0,0.291129230820346,0.664415049006643,0.453792002953449,0.662590249367631
135,0,0.3,0,0.013053079135716,1,0.130110589787364,1,NaN,0.289297094127399,0.682035073941234,0.460305909121305,0.654039279230292
136,1,0.7,0,0.000175384804606438,0,0.0381075283512473,0,0.5,0.361172714803232,0.681891588667706,0.480938996534779,0.617825806470924
137,0,0.7,0,0.255789151415229,1,0.0592627478763461,1,NaN,0.417470607470788,0.654881208081025,0.49607437996436,0.611273000160377
138,0,0.7,0,0.0363204693421721,0,0.160550666972995,1,NaN,0.427086915233414,0.685689764214412,0.533926447988169,0.597803573637264
139,0,0.3,0,0.26162154506892,1,0.0489584794268012,0,NaN,0.449552418433226,0.683429261095864,0.506586062079811,0.598535685535042
140,0,0.7,0,0.0181437823921442,1,0.166837675496936,1,NaN,0.456120497630401,0.73835579548281,0.511802453618632,0.599984859576791
141,0,0.3,0,0.259340327233076,0,0.11093683168292,0,NaN,0.447872995141151,0.740428862878221,0.527040082198412,0.638987442298457
142,1,0.7,0,0.269874317571521,1,0.432574587874115,0,1,0.388407915294897,0.7019336327457,0.552222312799454,0.626904921160823
143,0,0.3,1,0.18636763561517,0,0.0725461523979902,0,NaN,0.414553411891725,0.741256533108946,0.553671366783979,0.650478250991873
144,1,0.7,0,0.129056164063513,1,0.0177887855097651,0,1,0.4298236583468,0.664780335308961,0.580642807814188,0.633145783828756
145,0,0.7,1,0.260711110197008,0,0.223690307699144,1,NaN,0.410321444430581,0.662385461208327,0.593593716697567,0.613665571631086
146,0,0.3,0,0.314156557433307,0,0.203474502079189,0,NaN,0.406819487936037,0.685589808097299,0.577813781725753,0.609204927650068
147,0,0.7,0,0.30265025049448,1,0.248122606426477,1,NaN,0.388931484464297,0.670820973913188,0.581319739677258,0.650782319661265
148,0,0.3,0,0.000178705900907516,0,9.23722982406616e-05,1,NaN,0.392090352980936,0.691917890755794,0.591145535045851,0.684223690374542
149,0,0.7,0,0.073652196675539,0,0.020349532365799,0,NaN,0.418362854200999,0.709203993848173,0.617906240503855,0.661074014780222
150,0,0.7,0,0.000176592729985714,1,0.204234908334911,0,NaN,0.431737147205676,0.712265729221475,0.617611191561768,0.681468179033799
151,0,0.3,0,0.015567640773952,1,0.284191317856312,0,NaN,0.412472858940583,0.723051823511291,0.644600895095548,0.692996409547874
152,0,0.7,0,0.204074918292463,0,0.305491434410214,1,NaN,0.446112076147548,0.646620705358459,0.65911329339215,0.685069358179563
153,1,0.7,0,0.0245663281530142,0,0.253276099450886,0,0.5,0.409731908775636,0.588780469486493,0.623825194846258,0.715895227457461
154,0,0.7,0,0.310366906225681,0,0.247797494754195,0,NaN,0.394214567674485,0.591454499138032,0.693645031979829,0.736082067365621
155,0,0.3,1,0.248970555141568,0,0.108364312909544,1,NaN,0.363571265102384,0.591212574179427,0.67938235741581,0.719705751842257
156,0,0.7,0,0.13948932942003,1,0.139563287608325,1,NaN,0.372930846183964,0.588169178659217,0.698019188459556,0.692880869113504
157,0,0.3,0,0.153943981975317,0,0.192756976000965,0,NaN,0.37141752221481,0.583114718475097,0.739303680764511,0.714370912333459
158,0,0.7,0,0.148454510606825,0,0.163944873027503,1,NaN,0.392845831591742,0.608175222479648,0.701846524449681,0.747348367130398
159,1,0.7,0,0.000173876062035561,0,0.126504170708358,0,0.5,0.368882695808768,0.629752240383647,0.718290490887349,0.747404498453997
160,0,0.3,0,0.000176894478499889,0,0.138493466190994,1,NaN,0.375101818255283,0.598694400304306,0.734142247244188,0.716073339915659
161,0,0.7,0,0.20811391249299,0,0.18155616056174,1,NaN,0.358243587447717,0.583197132007176,0.745885524975751,0.722274102810374
162,1,0.7,0,0.233520340174437,0,0.149434676393867,1,0.5,0.338355233830676,0.553609931782162,0.708294586420305,0.697557636542957
163,0,0.3,0,0.178577023558319,0,0.193354977294803,0,NaN,0.322266206912424,0.529538058409053,0.677335045225379,0.646933833517089
164,0,0.7,1,0.0930568827316165,1,0.247112253680825,1,NaN,0.338963023854948,0.537069882500281,0.684184051358665,0.590175115250908
165,1,0.7,0,0.161456574685872,0,0.0882864613085985,1,0.5,0.33046426830473,0.512347100099095,0.66481144326159,0.581487308379462
166,0,0.7,0,0.0961724631488323,0,0.138193711638451,1,NaN,0.342962760834943,0.492975657665964,0.628840479660833,0.580660258383319
167,0,0.3,0,0.200119841843843,0,0.17347907461226,1,NaN,0.334166276806297,0.479170769393412,0.645608260173166,0.628241650625553
168,1,0.7,0,0.233874733559787,0,0.182029187679291,0,0.5,0.327956283838825,0.497131168704811,0.668203224486389,0.66474860240018
169,0,0.7,0,0.217780937440693,0,0.214551853947341,0,NaN,0.279444620300669,0.508111360950502,0.647600591222593,0.715100991458921
170,0,0.7,0,0.000188063830137253,1,0.486338203772902,0,NaN,0.255817833868157,0.472393123281063,0.667325552605954,0.730927453342674
171,0,0.3,0,0.254271056503057,0,0.0337361758574843,0,NaN,0.257926091285008,0.462298977455245,0.662848622535282,0.674147971783868
172,1,0.7,0,0.203475710004568,1,0.232745445333421,0,0.5,0.25600847345625,0.463833742708493,0.653522439731546,0.675368711359065
173,0,0.3,1,0.210603721439838,0,0.27194513194263,0,NaN,0.262233882720726,0.406113666419759,0.612551366386555,0.698073588614142
174,1,0.7,1,0.21646358538419,1,0.181244028732181,0,1,0.278570613812762,0.435246773099773,0.60374965653658,0.669923366745958
175,0,0.3,0,0.240954446606338,0,0.301107705570757,0,NaN,0.251585378649881,0.449891131033613,0.588746747474533,0.705822558059548
176,1,0.7,0,0.180239412002265,1,0.235061981715262,1,0,0.263300987517778,0.459358308499182,0.627824532581289,0.72012251624168
177,0,0.7,1,0.100731275975704,0,0.48628990445286,1,NaN,0.285789234190585,0.455086603766849,0.646737512435962,0.744447416868685
178,1,0.7,0,0.149941513314843,0,0.0612873760983348,1,0.5,0.275298891658273,0.470796271489294,0.637602778517779,0.737281660123397
179,0,0.7,0,0.158389896154404,0,0.0857981620356441,0,NaN,0.291360117155143,0.48701452389097,0.599123720492153,0.708142586464994
180,0,0.7,1,0.205669988878071,0,0.339034413918853,1,NaN,0.317841695831745,0.502931625191738,0.565011782843772,0.72780939579923
181,1,0.7,0,0.0330702550709248,1,0.0529857017099857,1,0,0.26361260757296,0.534672234511416,0.55145024578418,0.740487800911153
182,0,0.7,0,0.102024779655039,0,0.143518363125622,0,NaN,0.289472597983342,0.536139774809084,0.558691800107842,0.748911677892853
183,0,0.7,0,0.237323577515781,1,0.24947467353195,0,NaN,0.28925622091766,0.529348432806244,0.56481150464973,0.71705233242334
184,0,0.3,1,0.26648071501404,0,0.245273576118052,1,NaN,0.324998469148179,0.480784244659815,0.537894135146618,0.726396040812098
185,0,0.7,0,0.327003763057292,1,0.255769832059741,1,NaN,0.307172273359852,0.464254225798983,0.551545923442461,0.749961095722367
186,0,0.3,0,0.248979308642447,0,0.188432414084673,1,NaN,0.31689634466186,0.447630108745508,0.552439802055895,0.721416810850648
187,0,0.7,1,0.0162930293008685,0,0.404949731193483,0,NaN,0.327944837270807,0.414106247887247,0.566476425335161,0.700160113877265
188,0,0.3,1,0.247937561944127,1,0.227385777048767,0,NaN,0.313917472912605,0.423445785749557,0.576487770228595,0.724836272284913
189,1,0.7,1,0.237806264311075,0,0.249831482768059,0,0.5,0.365634653646346,0.408831218812059,0.591457080814788,0.729630592891391
190,0,0.7,0,0.250991561450064,1,0.230383327230811,1,NaN,0.359313112934583,0.415864636586255,0.589725864277963,0.746395455835619
191,1,0.7,0,0.0327705005183816,0,0.108786022290587,0,0,0.374418422587156,0.431406739075033,0.602621870297804,0.746304708476922
192,0,0.3,0,0.14022075664252,0,0.148174678906798,0,NaN,0.394947696491729,0.389548709453422,0.640822977730789,0.736548628592909
193,1,0.7,1,0.37737830542028,0,0.432155595161021,0,0,0.327274713191135,0.389791003793963,0.61589841183195,0.724634639881389
194,0,0.3,0,0.233903713524342,1,0.246047867462039,1,NaN,0.356202272009264,0.384183234213594,0.657386049303669,0.740727444638019
195,1,0.7,0,0.191688966937363,0,0.0459512695670128,1,0.5,0.340589375418129,0.422756400975874,0.654259447528977,0.699706861024935
196,0,0.7,0,0.223551145754755,0,0.172344352118671,0,NaN,0.377299211243159,0.447446518485168,0.626755667016244,0.702480076634759
197,0,0.3,1,2.22478910814971,0,0.453490124084055,1,NaN,0.385808807527964,0.470659077216939,0.597366647114254,0.694960381256079
198,0,0.7,0,0.246633490547538,0,0.000111691653728485,0,NaN,0.393567831978327,0.439142219508131,0.636613758157105,0.678880447614783
199,0,0.3,1,0.333755344152451,0,0.261898660100996,0,NaN,0.383434679154658,0.424761419734339,0.640442160728831,0.683697771960557
200,0,0.7,0,0.31100535672158,1,0.69641456194222,1,NaN,0.41043075027216,0.442067102617365,0.64213363322703,0.66293481560825
