Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
19,0,0.7,0,0.350863269879483,0,0.406400528969243,0,NaN,0.317003201120781,0.74404180415766,0.74006601708007,0.522782311037901
20,1,0.7,1,1.88949359965045,0,1.57971409987658,0,1,0.291917686720847,0.711309922524434,0.720328021739794,0.497574639537736
21,0,0.7,0,0.552068934892304,1,0.455570464488119,1,NaN,0.296129276739994,0.69564647495524,0.706530106676723,0.450881220491383
22,0,0.3,0,1.40065777266864,1,0.341957530006766,1,NaN,0.337136361698745,0.709736308415511,0.676691739239679,0.396611605371041
23,1,0.7,0,1.28385891253129,1,0.30190283129923,1,0.5,0.364014534626129,0.739910389280642,0.686831098096008,0.396197268871
24,0,0.3,1,0.709144971100613,1,1.01447763829492,0,NaN,0.371666972703664,0.732312827209561,0.707871519034858,0.374435515939586
25,0,0.7,0,1.08098964730743,0,1.62692249065731,0,NaN,0.350309493446136,0.685559271977871,0.709571243318567,0.376835398742059
26,0,0.3,0,0.845634143799543,1,1.06577786360867,0,NaN,0.305448669035779,0.679504012867306,0.712709850949039,0.343942917354253
27,1,0.7,0,2.07418884022627,0,1.14082280441653,0,0,0.31768660489181,0.672537731073238,0.687622235745914,0.335381207458294
28,0,0.7,1,0.682671963470057,0,1.54063443804625,1,NaN,0.287585268989736,0.70356543106269,0.712274536693647,0.33760692400151
29,0,0.3,1,0.890978493378498,0,1.08451759070158,1,NaN,0.281049471738705,0.732123368015413,0.715109706818809,0.338322053051618
30,0,0.7,1,0.668306922307238,0,1.21530053322203,1,NaN,0.280539117383522,0.71720724901763,0.703461314395177,0.349370260690271
31,1,0.7,1,2.08217569079716,1,1.05987692798954,0,0.5,0.345966026632094,0.684890987097933,0.736086373528284,0.368450494514441
32,0,0.3,0,0.796890447265469,0,1.5389895538101,1,NaN,0.337806330912679,0.685452696003234,0.738845959838319,0.319431879000819
33,1,0.7,0,1.56080894870684,1,0.328102345694788,1,1,0.313720405288898,0.696784279486005,0.73577256602084,0.328100613559408
34,0,0.7,1,0.638737946050242,0,0.554948765202425,1,NaN,0.303987410440286,0.718841906053156,0.748015680694878,0.310198702215171
35,1,0.7,1,2.39973707206082,0,0.293321902514435,1,0.5,0.307350268859661,0.711021478873649,0.729509338069028,0.325182544857941
36,0,0.7,0,1.10100718599278,0,0.646480282652192,1,NaN,0.278832370142018,0.720169913719625,0.745757649951427,0.337030428789023
37,0,0.3,0,0.984403937007301,0,0.526475271675736,1,NaN,0.260851406135246,0.743505244362668,0.735248803380905,0.388739246737447
38,0,0.7,1,0.445094703813083,0,0.465055792941712,0,NaN,0.288406997188156,0.730211407809398,0.722797312838779,0.386611099269888
39,0,0.3,0,0.929599012364633,0,0.818291149567813,1,NaN,0.262386116326942,0.709999144570232,0.670365861337453,0.382286684801766
40,1,0.7,0,1.38080988440197,0,0.987073968513869,0,1,0.270789763204755,0.716726469640553,0.713340524452458,0.38813912746896
41,0,0.7,0,0.526664241566323,1,0.97526455053594,0,NaN,0.267733936283025,0.740923044802523,0.74193211925388,0.373238693897961
42,0,0.3,0,1.33995855331887,0,1.34782586386427,1,NaN,0.251302022356302,0.740299203766218,0.706059119393041,0.379445260661218
43,1,0.7,1,1.80896943423431,0,1.27853243355639,0,0.5,0.271328816168522,0.734464422087905,0.683171694800864,0.412995793170185
44,0,0.7,1,1.08703880081885,0,0.937092608888634,1,NaN,0.261488027145107,0.728638938729221,0.682237540854987,0.450010867684236
45,1,0.7,0,0.302886924357153,0,1.16032475070097,0,0.5,0.288748238122907,0.659769862262904,0.676024860252431,0.433901895689112
46,0,0.3,0,1.3894946561195,0,1.41955598082859,0,NaN,0.317388769242206,0.671287149008086,0.687827285958522,0.411934615436226
47,1,0.7,1,1.59814682602882,0,1.58748451038264,0,0.5,0.333316950743368,0.659265628715318,0.650027452848564,0.396177214767289
48,0,0.7,0,0.903764155809768,0,0.912609521765262,0,NaN,0.345462478353455,0.673525798931887,0.643225804307019,0.384398440265317
49,0,0.3,0,0.367703335243277,1,0.550743126077577,0,NaN,0.31913165269465,0.672674876247329,0.656305992423184,0.414556588646903
50,1,0.7,1,1.13956853863783,0,1.92380071210209,0,0.5,0.261965851728515,0.662253524535589,0.621710707651781,0.369048626313086
51,0,0.3,0,1.3063928312622,0,0.867784085217863,0,NaN,0.262083374987602,0.656109251026137,0.598908525438947,0.324543811381215
52,1,0.7,0,1.77194972673897,0,0.954684931784868,1,0.5,0.29692921167871,0.664678490045838,0.623960528711904,0.341008525048955
53,0,0.7,1,0.935929205734283,1,1.20816404768266,1,NaN,0.317692539669339,0.637544007873886,0.609183620408502,0.356574469302241
54,0,0.3,1,2.9712943690829,0,1.39406404749025,0,NaN,0.340540841207838,0.626273595257709,0.592161545192657,0.419152327937598
55,1,0.7,1,1.88589350960683,1,0.879805717035197,0,0.5,0.345367125641788,0.606792669568431,0.572556265885044,0.41409015342015
56,0,0.3,0,0.712445003213361,0,1.08979969483335,1,NaN,0.309127113369686,0.60265914087853,0.538926736293308,0.354919000822
57,1,0.7,1,2.23349719797261,1,1.62977454916108,1,0,0.365124085530865,0.639521930696847,0.49841312205847,0.369385193185435
58,0,0.7,0,2.22404960310087,0,1.12495596485678,0,NaN,0.36965962503349,0.595963017310352,0.492762697237005,0.388087148029994
59,0,0.3,0,0.443550341879018,1,1.54338597424794,1,NaN,0.404265564672078,0.600187995170079,0.47850226407784,0.407831032107238
60,0,0.7,0,0.717240494559519,1,1.52612057549413,1,NaN,0.433840754404992,0.569002631013117,0.445468084251107,0.401071193585133
61,0,0.3,1,0.6524793257704,1,1.11980547558051,0,NaN,0.405411014383939,0.576425096964923,0.43929391794696,0.40897206200296
62,0,0.7,1,2.18290032737423,0,1.22058958036359,0,NaN,0.39442237897804,0.560387545594987,0.455543500112738,0.39819231639142
63,0,0.7,0,0.423031398910098,0,0.747784809675068,0,NaN,0.399603345604781,0.595340413162572,0.477287078800617,0.42520256098078
64,0,0.7,0,0.920836660196073,1,0.969737932435237,1,NaN,0.384130911865602,0.615807510571614,0.468271103013286,0.472584925594846
65,1,0.7,1,1.34192855062429,0,1.87826527946163,1,1,0.421501117565576,0.628411356342931,0.428564518049389,0.471199422176431
66,0,0.7,0,1.9345043838257,1,1.46276672021486,1,NaN,0.435319966172793,0.6826100332033,0.440171797080405,0.487174249133459
67,1,0.7,1,1.31165380449966,0,1.13720188545994,1,1,0.396315791912039,0.694857456992908,0.434347136456438,0.46594795563894
68,0,0.3,0,1.60702358651906,0,1.47642780281603,1,NaN,0.39757774183954,0.676191170967376,0.401169527266919,0.502258973249685
69,0,0.7,1,0.572903934749775,0,0.907820067950524,0,NaN,0.403001477668994,0.594526659001563,0.357224849796194,0.51630864322283
70,0,0.7,0,1.00276391278021,1,0.976366976159625,0,NaN,0.397574244758673,0.590917853169966,0.328843316855914,0.538502095973514
71,0,0.3,1,1.2446500507649,0,1.62480699247681,0,NaN,0.462748330370297,0.565697564540128,0.320011215570538,0.591734089869935
72,0,0.7,0,0.659159989096224,0,1.59864219313022,1,NaN,0.455592372332769,0.554517934310543,0.379260969217594,0.541387855701909
73,0,0.3,0,0.729846544796601,1,1.28246156068053,1,NaN,0.443613921742549,0.540895395950068,0.413138135626847,0.508473954309669
74,1,0.7,0,1.69837941613514,0,0.763936009723693,0,0.5,0.462451485850347,0.54439714688629,0.439962184137474,0.447305624844702
75,0,0.7,1,1.17691698146518,0,1.33568982349243,1,NaN,0.439543393279995,0.522300843741121,0.460058107449964,0.463864816569905
76,1,0.7,0,1.5974591684062,0,1.25098084786441,0,0,0.413181764436954,0.519552258341037,0.458197533938165,0.472318771557261
77,0,0.3,1,0.556017079739831,0,1.20359133568127,0,NaN,0.415413489760928,0.504350841782191,0.525330816371676,0.501562559736273
78,0,0.7,0,0.926491270773113,1,0.79919914144557,0,NaN,0.425385792243068,0.532410585622592,0.565210418450302,0.475162209936523
79,0,0.7,1,0.626517986180261,0,0.807236404158175,1,NaN,0.43379689775837,0.568993866892392,0.563996121924072,0.495904677329071
80,1,0.7,0,1.85047280229628,1,1.46168753842358,0,0,0.439845954807321,0.534902712469276,0.602244069583803,0.46535217215437
81,0,0.7,1,0.686910204472952,0,0.873146486468613,1,NaN,0.449039275248748,0.560012665115045,0.564509539599917,0.507232623763427
82,0,0.3,1,0.465532444068231,1,1.27638584293891,1,NaN,0.394341235937992,0.566486582854327,0.563082426975778,0.50765525281186
83,1,0.7,0,1.71675478725228,0,1.22161533124745,1,0.5,0.433001700243406,0.579492700747072,0.512323094502293,0.556939763485113
84,0,0.3,1,0.815834237611853,1,1.03667225618847,1,NaN,0.414610120771746,0.589012771609188,0.51569951466599,0.541774344444767
85,0,0.7,0,0.443227945826948,0,0.63108858501073,1,NaN,0.406966588329195,0.613217478144446,0.522552884012715,0.508945464910549
86,0,0.3,0,0.313059306703508,0,0.962276333943009,0,NaN,0.408261397242818,0.597422296451206,0.564604227524886,0.511094246084956
87,1,0.7,0,0.279570863000117,0,0.426445839460939,1,0.5,0.433623522005669,0.593078304083537,0.547253171161232,0.490228058957771
88,0,0.7,0,0.596853015362285,0,0.634879456134513,1,NaN,0.416866221110289,0.550454912154834,0.537321364920467,0.519454548804141
89,0,0.7,0,0.268794742645696,0,0.519449571962468,0,NaN,0.438306087538996,0.615438501933345,0.538932411484225,0.499818811170056
90,1,0.7,1,1.11006265296601,1,0.607534046983346,1,0,0.447041688315242,0.604006717202391,0.554464806151554,0.474790673143683
91,0,0.3,0,0.290431204834022,1,1.48457736079581,0,NaN,0.467623287074851,0.597576482190573,0.578307647762173,0.519386677494029
92,0,0.7,0,0.804508413770236,1,1.20253871846944,1,NaN,0.46189894948006,0.585798094673967,0.618527743892989,0.498020769481237
93,1,0.7,1,1.97298181697261,0,0.619864490930922,0,0,0.460064022922055,0.619363883861469,0.593154195251536,0.531902994577087
94,0,0.7,0,1.06221731856931,1,1.01015940192156,1,NaN,0.447284873855459,0.631976348381661,0.621479187413627,0.52921960783109
95,0,0.7,0,0.964794223429635,1,0.867565230117179,0,NaN,0.435102929056524,0.619985394769848,0.632765340044775,0.5072490687267
96,0,0.3,0,0.9400711505441,1,1.22017420851626,0,NaN,0.43576557972937,0.633063723773448,0.652373801858724,0.507736352739305
97,0,0.7,1,0.710548360249959,0,1.00019953539595,1,NaN,0.453726034181399,0.619327624358534,0.622070992443159,0.528543471483996
98,0,0.3,0,0.779248919687234,1,1.65787191397976,0,NaN,0.422506649413254,0.602574738400801,0.634963536074662,0.571611795070114
99,0,0.7,0,0.73109718831256,0,0.627094555995427,0,NaN,0.429803665361347,0.598092542220777,0.643271025454979,0.551293666149514
100,0,0.3,1,0.781566066318192,1,0.627547963289544,1,NaN,0.430006963707857,0.620593278407247,0.629851431288557,0.570123994846658
101,0,0.7,1,0.438330724602565,0,0.98647113610059,0,NaN,0.40642766348746,0.629528359651161,0.648813109803195,0.587384986618674
102,0,0.3,1,0.294170758221298,1,0.624111486249603,1,NaN,0.420618416651935,0.611973352498443,0.650453552594666,0.628756164950657
103,0,0.7,1,1.27454383822624,0,0.949397092103027,0,NaN,0.450148447869693,0.575494270799564,0.62782047145637,0.650429515204036
104,0,0.3,1,1.97867023677099,1,2.36132605012972,0,NaN,0.463410504285052,0.554019463813312,0.643213205563084,0.7245120613427
105,1,0.7,1,0.494422215153463,0,0.640649682492949,0,0.5,0.452766702863345,0.57432113983787,0.61093262002959,0.749782367833318
106,0,0.7,1,0.570393290137872,0,2.4008896080777,1,NaN,0.439750480958831,0.56843876174486,0.609189716201918,0.721297872037721
107,1,0.7,0,1.56430942181032,0,0.811016709893011,1,1,0.428611134771511,0.54071901340922,0.645451052717361,0.737382182191882
108,0,0.7,1,0.70200667437166,0,1.80814985989127,1,NaN,0.399790403630523,0.519221728635843,0.648612388077192,0.747694860156983
109,1,0.7,0,2.05072214617394,1,1.53412885882426,0,1,0.389296845787814,0.524364057525361,0.630375978438467,0.747659436456319
110,0,0.7,1,1.09982476499863,1,1.20529478264507,1,NaN,0.377071618664813,0.511130770218545,0.668244388447695,0.707452951298964
111,0,0.7,1,0.496326103108004,1,0.722553389379755,0,NaN,0.404684067355104,0.540310087285522,0.665549042255997,0.703769253192756
112,0,0.3,1,1.68889589887112,1,1.41923992394004,0,NaN,0.408557028864752,0.5317525834976,0.681583852555455,0.677509315899986
113,0,0.7,1,0.341484501375817,0,1.3574422034435,0,NaN,0.369197163784488,0.494781608825062,0.694392469768215,0.67588428284182
114,1,0.7,1,1.49069383088499,1,1.3087960104458,0,0.5,0.362305059224542,0.507816597313715,0.675291748408325,0.670420789332903
115,0,0.7,1,0.828055103193037,0,1.76870765339117,1,NaN,0.337095513817341,0.493728938736477,0.674805424073494,0.704975074081098
116,1,0.7,1,1.03722950653173,0,0.593182288226672,1,0.5,0.369394056765773,0.467912172495711,0.741835619942936,0.719176664847707
117,0,0.3,1,0.797073983587325,1,1.16322510817554,1,NaN,0.384192139412606,0.477733868675751,0.71645128937841,0.708428930573849
118,1,0.7,0,1.73637265129946,1,1.72858744917903,0,0,0.398763855565232,0.439054545381872,0.706684768105043,0.711041231084352
119,0,0.3,1,1.65480311354622,1,0.690165559994057,1,NaN,0.395593164311019,0.414606540515022,0.729432759932444,0.742313670314734
120,1,0.7,0,2.11408596322872,0,1.81082683440764,0,0.5,0.384684969787682,0.419985400342159,0.741982927797931,0.734203159858593
121,0,0.7,1,0.726044202689081,1,1.31869791809004,1,NaN,0.337499413275268,0.3756082271767,0.739987273746494,0.746463929783913
122,0,0.3,1,0.621186979231425,1,1.361893563997,0,NaN,0.367765940117052,0.370298365930501,0.683339390104327,0.742209654018426
123,0,0.7,0,0.391292286105454,0,1.03737530927174,0,NaN,0.326558014167983,0.354050513989022,0.678285085070559,0.739594297248349
124,0,0.3,1,0.454954953631386,1,0.906375020975247,1,NaN,0.327638086819756,0.347372416791878,0.689806384760568,0.747417762316392
125,1,0.7,1,1.84155438398011,0,0.813703042338602,0,0,0.333408026000237,0.338716746617614,0.692143198609892,0.723485005761852
126,0,0.3,0,1.2649223668268,1,1.56337875954341,1,NaN,0.336796483830895,0.303683067352001,0.707188985677858,0.727761193895778
127,1,0.7,1,1.56067250389606,1,1.71994041104335,0,0,0.351097302904452,0.308879151177255,0.697661692118824,0.712727093715959
128,0,0.7,1,0.75852017768193,1,1.45410156983417,1,NaN,0.362775633233087,0.281391993154989,0.672210174740781,0.745200779908254
129,0,0.3,1,1.23915241216309,0,0.843401822377928,1,NaN,0.354199892130055,0.321403653592155,0.688931670545474,0.745808358286539
130,1,0.7,0,1.40512332110666,1,0.762602956150658,1,0.5,0.387122238671063,0.303549627054361,0.688375927899814,0.72618106620958
131,0,0.7,1,0.543653430184349,1,1.09579722862691,0,NaN,0.392352474493821,0.300911802428416,0.652641401709725,0.726232016964054
132,0,0.3,1,0.455558993504383,0,0.450831120833755,0,NaN,0.346251709116525,0.259540354566892,0.61735616471583,0.748120437712875
133,1,0.7,0,1.18811873719096,1,0.770180170540698,0,0.5,0.374945327683428,0.275870013551324,0.70792741782909,0.737833568252906
134,0,0.7,1,0.806731980992481,0,1.30006716586649,0,NaN,0.362425157722842,0.297592602938225,0.717248310647552,0.738349178728062
135,0,0.3,0,0.619309655739926,1,0.623832861077972,1,NaN,0.39097431887063,0.253028810432638,0.743319513412322,0.723559746502461
136,1,0.7,1,1.50638920872007,0,1.63586747343652,0,1,0.399036023245883,0.275873859588971,0.705955568130724,0.702902032978306
137,0,0.7,1,0.773723207297735,1,0.500558608677238,1,NaN,0.399026969702007,0.276331513683128,0.717359356543698,0.70957557062119
138,0,0.3,1,0.443655392387882,0,1.6795427891193,1,NaN,0.368948650496343,0.253641159067799,0.731345049975168,0.667365631668005
139,1,0.7,0,1.55219481419772,0,0.991598985041492,0,1,0.362568613826477,0.275883413240672,0.704503181942982,0.654043519880376
140,0,0.7,1,0.419421649188735,1,1.88007196551189,1,NaN,0.347136980708312,0.276028672213872,0.715780301109314,0.676103252745412
141,0,0.7,1,0.576535117230378,1,0.687259768834338,1,NaN,0.332488191449313,0.298706101558766,0.690744724400122,0.676843535708199
142,1,0.7,1,0.271237466833554,1,0.233445880119689,0,1,0.33639094968949,0.331348127076883,0.694351376029918,0.694419824048218
143,0,0.3,0,0.547158129513264,1,0.754547279444523,1,NaN,0.347328615636868,0.301673868497768,0.68732762474985,0.736350210547327
144,0,0.7,0,1.31976019521244,0,0.8197884199908,0,NaN,0.346591350936416,0.294881713065764,0.683919142210898,0.726912728162989
145,0,0.7,1,0.6890000437852,1,0.682880856795236,1,NaN,0.352894549905594,0.294538171164587,0.660031376601377,0.67807492398747
146,0,0.7,1,1.32340013189241,1,0.48362526576966,0,NaN,0.364932337278963,0.254663296107937,0.641947133357613,0.636305754270776
147,1,0.7,1,0.795247374102473,1,1.00947627238929,0,1,0.358651150358933,0.275365743003305,0.630068699988473,0.626284128130852
148,0,0.7,1,0.66068623890169,1,0.328264147392474,1,NaN,0.361914078649991,0.284729871473909,0.63277197223538,0.600952598866416
149,0,0.7,1,0.230593217886053,1,0.403354670386761,1,NaN,0.386288796861729,0.268872235044355,0.602155161137626,0.615644122569306
150,0,0.3,1,0.270569430664182,0,0.905275915865786,1,NaN,0.364520937307551,0.306781508469082,0.589707184091397,0.630249393404187
151,0,0.7,1,0.952418800909072,0,0.359821535064839,1,NaN,0.372465604420629,0.261989122552557,0.569567830599221,0.614282896180937
152,1,0.7,0,1.49282774294261,1,0.366980057093315,0,0.5,0.391571140610752,0.25112734301642,0.586235692742667,0.605661158365889
153,0,0.7,1,0.411616221768782,0,0.695806888281368,0,NaN,0.35065995142548,0.262279465893276,0.586438678402888,0.603374746427251
154,0,0.7,1,0.703297466272488,1,0.648944137617946,0,NaN,0.34450303408977,0.257689722932943,0.578790226606075,0.585896363776908
155,0,0.3,0,0.490115751628764,0,0.484113086131401,1,NaN,0.346131626780734,0.258970262783833,0.586277510857311,0.593547746367665
156,1,0.7,0,0.971873051952571,1,0.617482442641631,0,0,0.338553305180345,0.29133895443065,0.587599773655996,0.582365368677612
157,0,0.3,0,0.4916909042513,1,0.813300349167548,1,NaN,0.314583962887705,0.326354527147791,0.606850096574273,0.579445329111346
158,0,0.7,0,1.92711281904485,1,0.702489362913184,1,NaN,0.310308360488132,0.343807556099198,0.612509033002927,0.53470958270157
159,0,0.7,0,1.10156594554428,1,0.614901764201932,1,NaN,0.335759356297486,0.3088958529835,0.597794749997861,0.523341104667155
160,0,0.3,0,0.849300946923904,1,1.07702761655673,0,NaN,0.333776090424669,0.299954356789367,0.604981172154636,0.514372440024626
161,0,0.7,1,0.933337056310847,0,0.901645337115042,1,NaN,0.305242480941586,0.315911291867622,0.568279658214705,0.498190352832857
162,0,0.7,1,0.652601582696661,0,1.23217863403261,1,NaN,0.286514772596622,0.346850944649423,0.576106483613317,0.516217875912667
163,0,0.7,0,0.289801506092772,1,0.779941709013656,1,NaN,0.288066944180743,0.350255776945641,0.58738051659534,0.528539479534327
164,0,0.7,0,0.280657893279567,1,0.451305055292323,0,NaN,0.284397269795925,0.378179738301063,0.610923222812928,0.547297554637402
165,0,0.3,0,0.780464244424365,0,1.19525643019006,1,NaN,0.267139308212885,0.396000988348701,0.57038915510964,0.563846491658163
166,1,0.7,1,1.31892613123637,0,0.735588093637489,0,0,0.259278206487749,0.411183833410788,0.62579183291642,0.551750066023692
167,0,0.3,0,0.285464553744532,0,1.03178288368508,0,NaN,0.267898649447139,0.419312544069002,0.6249950563628,0.541331895801255
168,1,0.7,0,0.48935685295146,0,0.875628755544312,1,0.5,0.269130705533195,0.369097565809804,0.597627757956954,0.573640943270328
169,0,0.3,0,0.572103378130123,0,1.89093985408545,1,NaN,0.264621426293181,0.363570295918041,0.593100124922299,0.587535201857537
170,0,0.7,0,0.594573300564662,1,0.83282282250002,0,NaN,0.267164078768698,0.395447400183077,0.609052858747317,0.56370609983456
171,0,0.7,1,0.266716676298529,0,0.404120210325345,1,NaN,0.288988957563124,0.328587422004733,0.598884822797152,0.560256066067164
172,0,0.3,1,0.527152665774338,1,0.815810691914521,1,NaN,0.288230256130575,0.355094113212508,0.58606273209348,0.567630048189163
173,0,0.7,1,0.562205092865042,0,1.20971233397722,1,NaN,0.304176146121194,0.378319101554728,0.552664765925723,0.573196349559249
174,1,0.7,0,0.92478510690853,1,1.09369229595177,0,0.5,0.301791752014128,0.422160747427861,0.563609109959854,0.556388448416151
175,0,0.3,1,0.461411931901239,1,0.856800882727839,0,NaN,0.343409134311218,0.41768141137622,0.590038205340892,0.532883467728716
176,0,0.7,1,0.209794744150713,0,0.431946194847114,1,NaN,0.344439189726901,0.453088754937479,0.603111372166487,0.537258204831913
177,0,0.3,0,0.409286094945855,1,0.470721270772628,1,NaN,0.400565047768643,0.426732789933815,0.605274024542617,0.468333260848476
178,1,0.7,1,0.903231658856384,0,0.752642486011609,0,1,0.426324825459022,0.379481699607142,0.582734418284066,0.419918871117922
179,0,0.7,0,0.469766458962113,0,0.616536385030486,1,NaN,0.400546609267738,0.394818033423791,0.531854136682398,0.394180022644597
180,0,0.7,0,0.602836965117604,0,0.400397561606951,0,NaN,0.412595314161916,0.406819503262794,0.558432005885506,0.406575515105762
181,0,0.7,0,0.267650055233389,1,0.750468123471364,1,NaN,0.420149056811802,0.402145847243656,0.56419548804021,0.349388070776421
182,1,0.7,0,0.251532664406113,1,0.727038559154607,0,0,0.416295761045528,0.409661799330056,0.580811062825948,0.384300249985217
183,0,0.7,0,0.789425226277672,1,0.603607334778644,0,NaN,0.415636676265886,0.353094545905936,0.597302835766177,0.345751256759177
184,0,0.3,1,0.559264284791425,0,0.614169731852598,0,NaN,0.407788004172707,0.358996401545826,0.58165273282446,0.385030283274748
185,1,0.7,0,1.39317413768731,0,0.759198779240251,0,1,0.415828501347067,0.348935480025588,0.565067256795551,0.396299843459906
186,0,0.3,0,0.924466333235614,0,0.75707694189623,0,NaN,0.404403283315664,0.352117736248824,0.581323578774455,0.363068522857203
187,0,0.7,0,1.08239545137621,1,0.460662994883023,0,NaN,0.421146038435111,0.400300983335039,0.615631437024413,0.313848074227546
188,0,0.7,1,0.453673821408302,0,0.584881191840395,1,NaN,0.428560773059624,0.44579991172138,0.628358446093383,0.308026109969097
189,0,0.3,1,0.420828358852305,0,0.505602839984931,0,NaN,0.433770020993584,0.499863225048653,0.604758574326996,0.314129795753096
190,0,0.7,1,0.473064378136769,1,0.491636567749083,0,NaN,0.449870880114855,0.480496254015143,0.564638159056952,0.324262681905792
191,0,0.3,0,0.899350830586627,0,0.900697166565806,1,NaN,0.461164751581482,0.473084882137618,0.549554750557083,0.318119201350302
192,0,0.7,0,0.827785836067051,1,0.720635011675768,0,NaN,0.445535596633236,0.503206474003202,0.585582753324889,0.294789846376995
193,0,0.7,0,0.287036989582703,0,0.401331846020184,0,NaN,0.472235000978833,0.477473694285784,0.570235976661339,0.316783164233627
194,1,0.7,0,0.22843304311391,0,0.585254302015528,0,0.5,0.465296123961819,0.482418955092639,0.570868232993844,0.275020651445872
195,0,0.7,0,0.780996439396404,0,0.451181590789929,0,NaN,0.477253601791485,0.437612897476548,0.584679785005244,0.280779110478025
196,0,0.7,1,0.604312500916421,1,1.88953495572787,0,NaN,0.46506930033349,0.408578961966898,0.621252264785484,0.2942734740479
197,0,0.7,0,0.689476393163204,0,0.691549025825225,1,NaN,0.4607261344151,0.462031384435964,0.633369000712272,0.268480069207987
198,0,0.3,0,0.419408668880351,0,0.768080067704432,0,NaN,0.479453855750425,0.496859167631303,0.597996999290857,0.310788906309567
199,1,0.7,1,1.08469056163449,1,0.526846268679947,0,0.5,0.460469507690774,0.499109906744161,0.637578922468195,0.289903180178933
200,0,0.3,0,0.58118691877462,0,0.651440896326676,1,NaN,0.493671528947801,0.503368244115878,0.627334943757865,0.28898924795771
