Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
45,0,0.3,1,0.460242309607565,0,0.430317519232631,0,NaN,0.570494309210589,0.410654723653653,0.524700439591425,0.715458706734705
46,0,0.7,1,0.357400976121426,1,0.431084868498147,1,NaN,0.56771359224126,0.430273158498432,0.463907345235124,0.74088550654801
47,0,0.3,1,0.307002283632755,1,0.463183410465717,1,NaN,0.553045441739547,0.464632290609686,0.477560150025867,0.732408929728926
48,1,0.7,1,0.319014823064208,1,0.253890099003911,1,0,0.586799379833212,0.47515979888312,0.488938162901894,0.72651684715917
49,0,0.7,1,0.364234364591539,1,0.290173438377678,1,NaN,0.565946519999041,0.494728927142113,0.475420965112611,0.729786146242973
50,1,0.7,1,0.294006258249283,0,0.438678361475468,0,0.5,0.550298315498422,0.49084305559144,0.490852488549766,0.705437386383421
51,0,0.3,1,0.252747528254986,0,0.493946789763868,1,NaN,0.578288690620208,0.515176862291411,0.481976658272906,0.731594723713557
52,1,0.7,1,0.362997912801802,0,0.264945414848626,0,0.5,0.582314367216656,0.52873168084667,0.50843688408902,0.749130381072441
53,0,0.3,1,0.237735928967595,0,0.447738328948617,0,NaN,0.58893524167891,0.517580155564405,0.511890115743614,0.738748104147435
54,1,0.7,1,0.286016714759171,1,0.198503941297531,0,1,0.613262432397479,0.508012015481788,0.582617313602387,0.71472148546632
55,0,0.7,0,0.222579734399915,1,0.646785934455693,1,NaN,0.630887646440285,0.508431648978929,0.567073117903006,0.720054930253213
56,0,0.7,0,0.327888236381114,1,0.383058557286859,1,NaN,0.670241927854772,0.517095375597762,0.618585516186592,0.722525908447642
57,1,0.7,0,0.470937496982515,1,0.319809339940548,0,0.5,0.623526791427533,0.523466005311566,0.616324275291953,0.693411485399837
58,0,0.3,1,0.443498590961099,1,0.718221815302968,1,NaN,0.626889409976417,0.474491198931282,0.610338389708907,0.694155854054032
59,0,0.7,1,0.401101214811206,1,0.525282208807766,1,NaN,0.6193959147185,0.475729272808275,0.654310206963814,0.70163040631585
60,1,0.7,0,0.495648117735982,0,0.432487649843097,0,0.5,0.622055839524956,0.498130725402047,0.701158835585469,0.703663105133409
61,0,0.7,1,0.270497976802289,1,0.295276216231287,1,NaN,0.583331508538059,0.523445833582359,0.712343219787006,0.67567816231304
62,0,0.3,1,0.308155419304967,1,0.316346007399261,0,NaN,0.571379468608377,0.504377141249195,0.737698618571557,0.665099212071456
63,0,0.7,1,0.270890405401587,0,0.311255605891347,0,NaN,0.589351910256794,0.561830355041414,0.713129023435893,0.672172604726456
64,1,0.7,0,0.731832143850625,1,0.283254621550441,0,0,0.595852431065765,0.572385736046939,0.718621446662673,0.680469814923091
65,0,0.3,0,0.000175384804606438,0,0.48313719406724,1,NaN,0.568598927607091,0.625679617946055,0.705351593499283,0.688521592376073
66,0,0.7,0,0.286990842781961,0,0.335198877379298,1,NaN,0.598955872350907,0.602836476092718,0.743022330446947,0.658329038907547
67,0,0.3,0,0.338306912221014,0,0.303348773159087,1,NaN,0.620111088292542,0.610628324142265,0.731272889868788,0.704663567023618
68,1,0.7,0,0.292791842482984,0,0.261383068747818,0,0,0.622129242802286,0.566275605239336,0.727114898778178,0.699650614597463
69,0,0.7,0,0.306680492125452,0,0.31126194447279,1,NaN,0.607894904802494,0.565519859724868,0.743383973621617,0.731857127984208
70,0,0.7,0,0.277846955694258,0,0.263270650058985,1,NaN,0.58650014539796,0.531166462095069,0.741209027177391,0.715827577637313
71,0,0.3,0,0.420249916613102,0,0.222751497291028,1,NaN,0.616616992795586,0.569565473374067,0.735530067390441,0.720347176174613
72,1,0.7,0,0.270900971256196,0,0.27169397752732,0,0.5,0.61460851810759,0.587028091774446,0.739020022632699,0.693693874105377
73,0,0.7,0,0.279082803986967,0,0.230704514309764,1,NaN,0.599462496027596,0.60403978153665,0.723366593549416,0.642618711856102
74,0,0.7,0,0.462022426538169,0,0.374569120816886,0,NaN,0.581340680022186,0.588717191234834,0.704324333515147,0.611230586910525
75,1,0.7,1,0.351164078339934,1,0.477938422001898,0,0,0.592080281477772,0.629868170602772,0.747004070008148,0.531449353105089
76,0,0.7,1,0.426465682685375,1,0.54957021586597,0,NaN,0.570794942788925,0.649986409791615,0.686123516042396,0.521286295472223
77,0,0.3,1,0.247005091048777,0,0.209437604993582,1,NaN,0.620254203827687,0.680899246743733,0.692647375820158,0.538526807492449
78,1,0.7,1,0.320804598741233,0,0.255553996190429,1,0,0.616888441904431,0.695849074096731,0.674314930416931,0.482707179653386
79,0,0.7,1,0.365942333824933,0,0.372001129202545,1,NaN,0.617458986548316,0.691648930927576,0.667590114636829,0.48384198732527
80,0,0.3,1,0.244606446474791,0,0.351124231703579,0,NaN,0.614975299636535,0.673261863948804,0.668470080174343,0.509450165135007
81,0,0.7,0,0.440272526815534,1,0.327205711975694,1,NaN,0.575466836990599,0.689227122050303,0.68647754073488,0.500934675833025
82,1,0.7,1,0.741158962249756,1,0.244287070818245,0,0,0.572202704568055,0.706204793356412,0.672425050093913,0.528668943650581
83,0,0.7,1,0.218939809128642,1,0.308712970465422,1,NaN,0.584126062345564,0.70891849209864,0.667989168940008,0.538170096583428
84,0,0.3,1,0.280015576630831,1,0.417361038736999,0,NaN,0.626170590319056,0.666220370846129,0.697403088901673,0.525588800255895
85,1,0.7,0,0.54354372061789,0,0.414555174298584,0,0.5,0.627190378177019,0.693581282267358,0.704146932037501,0.485183176465333
86,0,0.7,0,0.284989759325981,0,0.350209269672632,0,NaN,0.643958519463295,0.705614878834857,0.725239674469641,0.500613532693033
87,1,0.7,0,0.279264226555824,1,0.240849999710917,0,0.5,0.649527562959491,0.688726328611132,0.74704353495075,0.518745330928402
88,0,0.7,0,0.294737986288965,1,0.231287119910121,1,NaN,0.643671065690042,0.715776034965919,0.727412417208623,0.48137393933703
89,0,0.3,0,0.277523957192898,1,0.310530216433108,1,NaN,0.685915553908153,0.69715504237848,0.734593738812149,0.511591794090553
90,1,0.7,0,0.225630715489388,1,0.301076915115118,0,0,0.704385205620161,0.721902512638357,0.737517259857061,0.516193186977429
91,0,0.7,0,0.264264098368585,1,0.258255715481937,1,NaN,0.717094835007881,0.712560670662557,0.718472631896795,0.476678217621457
92,0,0.7,0,0.399688170291483,1,0.31624276842922,1,NaN,0.745436793190522,0.749312596232916,0.698600525887966,0.463763063653023
93,1,0.7,0,0.462625256739557,1,0.296713109128177,1,0.5,0.727922078738991,0.719812264084122,0.712504444465857,0.442829042491541
94,0,0.3,0,0.404754120856524,1,0.399221784435213,1,NaN,0.715765139868513,0.684823385120716,0.73116314906159,0.455903049215059
95,1,0.7,0,0.360544933006167,1,0.39033991843462,1,0.5,0.744568027355217,0.634662147134436,0.738923059741643,0.490775624473086
96,0,0.7,1,0.000176895409822464,1,0.45033650752157,1,NaN,0.733705345734435,0.638975483268999,0.738748924935553,0.514711248419534
97,0,0.3,1,0.383638145402074,1,0.196758540347219,0,NaN,0.732628134362309,0.626418795802399,0.726597871423046,0.498762662422617
98,0,0.7,1,0.23658671695739,0,0.311027694493532,1,NaN,0.656625782562883,0.617350428480794,0.74220988412836,0.555425488997448
99,0,0.7,1,0.283478305675089,0,0.356486919336021,1,NaN,0.699623650578471,0.639435572305533,0.730509208690193,0.538902849197772
100,1,0.7,1,0.317803426645696,0,0.326454060152173,0,0.5,0.684694084139773,0.617545952005714,0.704912263594204,0.575826782607726
101,0,0.3,1,0.368072315119207,0,0.24628996476531,1,NaN,0.665162890433975,0.631768361391978,0.683388920579041,0.545194214531676
102,1,0.7,1,0.331787466071546,0,0.395487071946263,1,0,0.629957288534196,0.576174727245429,0.690967386422773,0.535986646658032
103,0,0.7,1,0.259469225071371,0,0.229253434576094,1,NaN,0.595254079233352,0.542794170946587,0.708733455779722,0.563483549757451
104,0,0.7,1,0.323905690573156,0,0.35089903883636,1,NaN,0.599093035899735,0.510004757709919,0.689733353743107,0.576614278379626
105,0,0.3,1,0.237312709912658,0,0.279100916348398,1,NaN,0.616213542942003,0.494584800097838,0.636169886580207,0.574161737300226
106,1,0.7,1,0.276201775297523,0,0.301490171812475,0,0.5,0.601898006620835,0.506093099762514,0.64284568877285,0.570713168660752
107,0,0.7,1,0.232847174629569,0,0.260086847469211,1,NaN,0.602486718591777,0.520759992100322,0.692627965007707,0.56031164558223
108,0,0.3,1,0.345458772033453,0,0.479949466884136,1,NaN,0.606111297081245,0.482240776055691,0.709083151621802,0.544339091994685
109,1,0.7,1,0.132508629933,0,0.22786031384021,1,0.5,0.605948558659331,0.519296404906428,0.72948585341053,0.558292599991422
110,0,0.3,1,0.234382476657629,0,0.286458346992731,0,NaN,0.613885206987162,0.53392617043481,0.741174838136617,0.57230101648447
111,1,0.7,0,0.289350847713649,1,0.159129774197936,1,1,0.580650287871504,0.543660196086142,0.721231811061455,0.581573193674528
112,0,0.3,0,0.388101566582918,1,0.231537972576916,1,NaN,0.601028355297524,0.545398013246445,0.66912941313788,0.584913149490868
113,1,0.7,0,0.48722358327359,1,0.615592694841325,0,0.5,0.561324229100888,0.5558657823561,0.707804977619691,0.598144750326946
114,0,0.7,0,0.400775499641895,1,0.31581200286746,0,NaN,0.51995700647116,0.538614071020838,0.701022689587739,0.612033774571943
115,0,0.3,0,0.33416860178113,0,0.294010484591126,0,NaN,0.513783151483007,0.52168989255241,0.686427212956502,0.625632062364278
116,0,0.7,1,0.281821954995394,1,0.435007041320205,0,NaN,0.516925164190111,0.513932525430341,0.660077104136542,0.617858018011475
117,1,0.7,1,0.272536491975188,0,0.238844689913094,0,0.5,0.502972511699851,0.533824945079225,0.616544368644395,0.67366105782906
118,0,0.3,1,0.312739286571741,0,0.320751168765128,0,NaN,0.501290637809667,0.569806950560031,0.591798622915208,0.61695999666174
119,0,0.7,0,0.587380403652787,1,0.423277050256729,1,NaN,0.529594147191403,0.586342578030844,0.582469134092842,0.599425263448647
120,0,0.3,0,0.327052062377334,1,0.246326792985201,1,NaN,0.588975860376403,0.598766965455404,0.615842261358329,0.629966434315556
121,0,0.7,0,0.260433089919388,1,0.326195661909878,0,NaN,0.593399884455278,0.575976221074656,0.602851212052838,0.645453007820576
122,0,0.7,1,0.504845133982599,0,0.719460682943463,0,NaN,0.607769535260469,0.576413781147515,0.54441086450431,0.681341726966206
123,0,0.3,1,0.0206743432208896,1,0.221894191578031,0,NaN,0.589165815223937,0.608553386398332,0.525146816300103,0.582245695222728
124,0,0.7,1,0.302500222809613,1,0.214089996181428,0,NaN,0.603473373342089,0.590560183253485,0.559604960569709,0.589245056730067
125,0,0.7,1,0.021974790841341,0,0.269624974578619,0,NaN,0.585888072333636,0.576117482683355,0.544953665051844,0.62312417500241
126,0,0.7,0,0.390372218564153,1,0.447302129119635,1,NaN,0.583080578359389,0.600946901077929,0.561439105452072,0.648607296951088
127,0,0.7,0,0.304811928421259,1,0.351667595095932,1,NaN,0.51501576668896,0.571724075880405,0.568670109351901,0.656676592237732
128,1,0.7,0,0.250713842920959,1,0.181236783973873,1,0.5,0.522149675808686,0.552918996187611,0.565824150393,0.62594486088418
129,0,0.3,0,0.414617963135242,1,0.329103254713118,1,NaN,0.534594697214572,0.56265216216193,0.608347075136462,0.637117561960812
130,0,0.7,0,0.29978703148663,1,0.372421932406723,0,NaN,0.538100707478664,0.601835822631956,0.605881433517701,0.659999867514883
131,1,0.7,0,0.25277197919786,0,0.0704487720504403,0,0.5,0.554783082730452,0.587837081411763,0.616134779045352,0.654777659555987
132,0,0.7,0,0.596169292926788,0,0.304696313105524,1,NaN,0.536505221122587,0.612686959365789,0.619204277050154,0.62693293723162
133,1,0.7,0,0.363832879811525,0,0.538034023717046,0,0.5,0.520684391398148,0.597225963554604,0.650150388930429,0.649540358969239
134,0,0.7,0,0.899577535688877,0,0.532396636903286,0,NaN,0.512649612704222,0.534812746048943,0.654624514078683,0.65505224159899
135,0,0.3,1,2.74220885988325,1,0.284834297373891,1,NaN,0.521979414346106,0.544495081825596,0.618015106577219,0.662199819041779
136,1,0.7,1,0.264530044980347,1,0.234802978113294,0,1,0.479451348834459,0.533117677193708,0.60093327970163,0.665926278504433
137,0,0.7,1,0.360752617940307,1,0.334715889766812,0,NaN,0.474096745959597,0.517229491938569,0.610746850742957,0.679941219247107
138,1,0.7,0,0.296562778763473,0,0.304989729076624,0,1,0.50103311573106,0.54493856060074,0.630433858791057,0.666269422977837
139,0,0.3,1,0.412856562994421,1,0.272332127206028,0,NaN,0.48546562859975,0.566270190112617,0.626069926537927,0.674531775893151
140,0,0.7,1,0.00018142256885767,0,0.336834399960935,1,NaN,0.480323488321963,0.539448746576182,0.610278555918495,0.643302885856991
141,1,0.7,1,0.258362274616957,0,0.372840624302626,0,0,0.473362160411097,0.514250036310498,0.599178114211888,0.637314540637182
142,0,0.3,1,0.629599979147315,0,0.216660100966692,1,NaN,0.475129547660867,0.502827334070802,0.620987002268258,0.642553169260869
143,0,0.7,1,0.375259191729128,0,0.316440190188587,0,NaN,0.459298563891789,0.497057319615021,0.616459508863581,0.679910831103233
144,0,0.3,0,0.359140038490295,1,0.284944176673889,1,NaN,0.464849550539001,0.482909397219516,0.626477667731082,0.682150821450275
145,1,0.7,0,0.336677730083466,1,0.295239087194204,1,0.5,0.429565271648842,0.509730176752719,0.614938802317981,0.708241975339118
146,0,0.3,0,0.34887199383229,1,0.178811877965927,1,NaN,0.462111155294467,0.517048956864234,0.611631454259898,0.748608780974243
147,0,0.7,0,0.284028912894428,1,0.644708478823304,1,NaN,0.474231259582245,0.505403351319363,0.645876116542111,0.734254060295326
148,1,0.7,0,0.2905876012519,1,0.327267595566809,0,1,0.480064934570081,0.544774102937741,0.633896347580083,0.708480751307125
149,0,0.7,0,0.421676243655384,1,0.271395732648671,1,NaN,0.499201909763866,0.570950190751445,0.611952890829522,0.695094033341978
150,0,0.3,0,0.270180109888315,1,0.271025340072811,1,NaN,0.463469773296207,0.636339875084947,0.591339892786564,0.673185738212317
151,0,0.7,0,0.188933213241398,1,0.239564947783947,1,NaN,0.458435823355301,0.598851607476155,0.544601210871289,0.663702551246647
152,0,0.3,0,0.336084559559822,1,0.302084550261497,0,NaN,0.451272449504095,0.633302424104865,0.508637012981571,0.610298743364705
153,1,0.7,0,0.370371946133673,0,0.479329430498183,0,0.5,0.40548765618874,0.647859854521843,0.470808291935257,0.568997597148716
154,0,0.3,0,0.532428332604468,0,0.539723881520331,0,NaN,0.346643330026293,0.635273716237839,0.436110729256755,0.562742598913223
155,1,0.7,0,0.413411094807088,1,0.433452118188143,0,0.5,0.358194227710486,0.64071980619496,0.438404859344083,0.562479917189814
156,0,0.3,0,0.391419399529696,1,0.315994028933346,1,NaN,0.378572543774542,0.668571987579742,0.450052300868909,0.546348507007282
157,0,0.7,0,0.438745073974133,1,0.487429457716644,1,NaN,0.353665517705978,0.661132898278017,0.434810201803356,0.565256265198293
158,0,0.7,0,0.637729287147522,1,0.263806767761707,1,NaN,0.318762949980171,0.629502326775678,0.432204555881689,0.589065670367668
159,0,0.7,0,0.357893927022815,1,0.27567773219198,1,NaN,0.347772112926978,0.627171901605494,0.45437434911348,0.589600482876904
160,0,0.3,0,0.601806378923357,1,0.252838692627847,0,NaN,0.372670726833521,0.664129217613905,0.490657710929426,0.565071677901557
161,0,0.7,1,0.322005431167781,0,0.303637057542801,1,NaN,0.386429614832098,0.685631585719979,0.482682592217226,0.577706000645489
162,1,0.7,1,0.245082794688642,0,0.000170254148542881,1,0.5,0.37227073695528,0.68067203704257,0.502905417054141,0.573330238619511
163,0,0.3,1,0.262457417324185,0,0.240331390872598,1,NaN,0.375974512316741,0.654696040960666,0.524569789643263,0.583136889634628
164,0,0.7,1,0.390502927824855,0,0.319281071424484,1,NaN,0.39542590302114,0.655803433994518,0.537605205353831,0.597025117230154
165,0,0.3,1,0.742131581529975,0,0.460856007412076,1,NaN,0.416130071954183,0.668117613134451,0.545842382064582,0.557789824006774
166,1,0.7,1,0.369834923185408,0,0.294948992319405,0,0.5,0.405194955095181,0.667721045155653,0.53150079850503,0.53370679806077
167,0,0.7,1,0.356019023805857,0,0.37512606754899,1,NaN,0.396746641878482,0.641232056454817,0.531857959854467,0.563141875569081
168,0,0.7,1,0.610776993446052,0,0.390955427661538,1,NaN,0.401889904914902,0.607711464344715,0.543173430610356,0.542700981189551
169,0,0.7,1,0.480307483114302,0,1.47213712055236,1,NaN,0.399771683106656,0.557812954799922,0.525341198780146,0.527900307633975
170,0,0.7,1,0.396927888505161,0,0.241329064592719,1,NaN,0.376440965835867,0.575559729644497,0.538694184290159,0.492989223482493
171,0,0.3,1,0.28727550432086,0,0.295555747114122,0,NaN,0.383427758977777,0.577663479194044,0.584770081100144,0.466906845566395
172,1,0.7,1,0.300210250541568,1,0.0057566249743104,0,0,0.36334354476961,0.564297318146971,0.588416244726984,0.434921167809635
173,0,0.3,1,0.283629541285336,1,0.285039567388594,1,NaN,0.35675544480117,0.596105447709699,0.563999943113654,0.455258166307858
174,0,0.7,1,0.36877114046365,1,0.302684060297906,0,NaN,0.367599337073073,0.617447320114547,0.508403942567373,0.46343966621
175,0,0.7,1,0.402229597792029,0,0.310579119250178,0,NaN,0.412047648999164,0.577779167695292,0.557639123435093,0.459339794366749
176,0,0.3,0,0.257918830960989,1,0.355859939008951,0,NaN,0.420273988755331,0.606764431163834,0.589080067071065,0.427440354006613
177,1,0.7,0,0.260897967033088,0,0.191121153533459,0,1,0.473847044092811,0.615830954589654,0.587477776114985,0.428700592273005
178,0,0.3,0,0.343135896138847,0,0.597704293206334,1,NaN,0.476788193780191,0.606604550486108,0.602592987675926,0.406356321527327
179,0,0.7,0,0.41280101891607,0,0.208795531652868,1,NaN,0.415544510075841,0.588300783947589,0.613056998756179,0.378945024485967
180,1,0.7,0,0.583897449076176,0,0.0213408684358001,0,0.5,0.430880902193784,0.57067388824317,0.597744971758545,0.361452173813658
181,0,0.7,0,0.484034649096429,0,0.365160193294287,0,NaN,0.462239045801345,0.637258722917097,0.605689703424702,0.392715835134666
182,0,0.7,0,0.757706767879426,1,0.420562953688204,0,NaN,0.492601746197117,0.604001139616138,0.586038008495529,0.374222955461832
183,1,0.7,0,0.474320532754064,0,0.52354737278074,0,1,0.476412922769355,0.605783045715144,0.596687232216521,0.375379104866115
184,0,0.3,0,0.854264114052057,0,0.511679730378091,1,NaN,0.514046509544283,0.674881289869348,0.60811088795902,0.359718787262215
185,0,0.7,0,0.436126065440476,0,0.28644597157836,0,NaN,0.540745352301377,0.617309802409443,0.6322928162267,0.375934013003831
186,0,0.3,0,1.32310785353184,1,0.462969386018813,0,NaN,0.557227301451464,0.644549568399224,0.616747317661747,0.368137983414107
187,1,0.7,1,0.0477458750829101,0,0.37042507622391,0,0.5,0.544352717876653,0.6609558789572,0.611633665277336,0.389296260579554
188,0,0.3,1,0.426847848109901,0,0.334109435789287,1,NaN,0.517171353579315,0.647359424508025,0.606259652555334,0.411964630319319
189,0,0.7,1,0.215830265544355,0,0.443967391736805,0,NaN,0.507154149507445,0.64299653930561,0.600947585085504,0.383354850087245
190,0,0.7,1,0.338052135892212,1,0.255460115149617,0,NaN,0.511371474295013,0.618955789911701,0.587084187575147,0.370271819099308
191,1,0.7,1,0.32650326564908,0,0.389720786362886,0,0.5,0.497913024288512,0.609303618163277,0.598572224765867,0.35277660872251
192,0,0.7,1,0.51624518353492,0,0.467741619795561,0,NaN,0.514084793249127,0.608548876407037,0.635616581700581,0.333384266199483
193,0,0.7,1,1.65079112071544,1,0.613891366869211,0,NaN,0.486580746187015,0.596240925607372,0.65221220495261,0.303287813610952
194,0,0.7,1,0.347833567298949,0,0.431263574399054,1,NaN,0.507491437498984,0.605462161754379,0.634170813869727,0.295674057826647
195,0,0.3,1,0.303204783238471,0,0.302695530466735,1,NaN,0.496854774584176,0.584723961024305,0.618353491977898,0.256639268382047
196,0,0.7,1,0.22695591673255,0,0.350278398022056,1,NaN,0.434995382336525,0.575999414893242,0.617659524039739,0.265245463220804
197,0,0.3,1,0.359706041403115,0,0.293561303988099,1,NaN,0.441897061038131,0.579109976788047,0.648514898108642,0.255162870857504
198,1,0.7,1,0.321412259712815,0,0.327502449043095,0,1,0.418122987266592,0.555269567156189,0.627389806390687,0.280583295177475
199,0,0.3,1,0.307951357215643,0,0.243916980922222,0,NaN,0.400038153889325,0.545492221747267,0.641084244155859,0.252651678243707
200,0,0.7,1,0.321743710897863,1,0.287564392201602,0,NaN,0.413139016740718,0.575917416774383,0.645390702548592,0.25823550140264
