Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
41,0,0.7,0,0.798000313225202,0,1.05134845618159,0,NaN,0.721809671463814,0.315312888627243,0.488760815005237,0.445868906925218
42,1,0.7,0,0.324446385609917,0,0.557322504348122,0,0.5,0.707194235796738,0.300799194999832,0.490641781361181,0.441068438349534
43,0,0.7,0,0.418400417896919,1,0.695119800278917,1,NaN,0.745500989844139,0.309759278261789,0.478661716209071,0.42219240025757
44,1,0.7,1,0.822736202273518,1,0.907415559049696,1,0,0.712549168672597,0.296813282872324,0.464309170054385,0.445881186397629
45,0,0.3,1,0.578839872963727,1,0.585511070792563,1,NaN,0.714915705150203,0.327336029142919,0.416211384369023,0.474547650609523
46,1,0.7,0,1.10925711365417,0,1.2867436647648,0,0.5,0.711308329592576,0.327085750801302,0.443658347637586,0.452012249835559
47,0,0.7,1,0.494530378142372,1,0.832373897195794,1,NaN,0.678259291344722,0.345985469536005,0.422786462340538,0.439045111561608
48,0,0.7,1,0.682236976106651,1,0.884417222347111,0,NaN,0.68255085794776,0.362873129254476,0.446681865566711,0.446211982201677
49,0,0.3,0,0.372132715419866,1,0.523071700823493,1,NaN,0.711059491895368,0.34500816120235,0.409036574455913,0.419899264007202
50,0,0.7,0,0.801388369291089,0,0.702855348703451,1,NaN,0.686234876722687,0.361903983423397,0.457308547913093,0.428498165595037
51,1,0.7,0,1.03066888346802,1,0.946516380296089,0,0,0.678648063891626,0.369693419663899,0.433119174210848,0.469492586190087
52,0,0.3,1,0.728690939955413,0,0.849390963325277,0,NaN,0.668667054444819,0.395099853420784,0.450170512376329,0.482830575550444
53,1,0.7,1,0.346358324284665,0,1.23444983712398,0,0.5,0.663437819141781,0.360574376056868,0.473471697114359,0.461520113299874
54,0,0.3,0,0.452108022524044,0,0.855513260234147,0,NaN,0.662979524221561,0.343303930379164,0.531874075170137,0.461693122853628
55,1,0.7,1,1.56100857863203,1,0.536216811276972,1,0,0.643032339540413,0.352081128933419,0.542687024334536,0.446414145535393
56,0,0.7,1,0.646148647298105,1,0.490220898413099,0,NaN,0.656313370461311,0.340878559824472,0.526105109091809,0.430817010156445
57,0,0.3,0,0.442085260641761,0,0.510033785481937,1,NaN,0.663269214692643,0.375194677907718,0.506593393609219,0.486354764314911
58,0,0.7,0,0.309189679450355,1,0.830478212679736,0,NaN,0.670827391004421,0.362818091023225,0.497931151226412,0.515653851099801
59,1,0.7,1,0.79314915498253,1,0.631212006439455,0,1,0.638462327652172,0.33381052511184,0.54448497646471,0.52205572434281
60,0,0.7,0,0.329028795240447,0,0.80170311301481,1,NaN,0.630890000663982,0.29591599534956,0.581146226294426,0.543148793205946
61,0,0.7,0,0.389332621707581,0,0.579054263653234,1,NaN,0.626698536033324,0.312721416301526,0.591115759337791,0.56833211383386
62,0,0.3,0,0.567438777070493,1,0.677993638324551,1,NaN,0.586177349719645,0.283498556279098,0.58759286103757,0.561295500342508
63,1,0.7,0,0.878768561524339,0,1.10531331435777,0,0.5,0.60769159881934,0.253193229363882,0.602718629290329,0.602439122462562
64,0,0.3,1,0.824548639240675,0,0.917266884469427,0,NaN,0.561615745727942,0.26143382762537,0.590323896643865,0.61217989380805
65,1,0.7,1,1.54773422563449,1,0.731245381524786,0,0.5,0.56781452923285,0.276335056226831,0.60842857247249,0.639391836867363
66,0,0.3,0,0.632794087636285,0,1.1409169837134,0,NaN,0.600516260376687,0.271117577591804,0.618417539871789,0.689503583127563
67,0,0.7,0,0.314605703693815,1,0.635441279737279,0,NaN,0.580132668367682,0.254790034658622,0.598485450934541,0.683098757600308
68,1,0.7,1,0.36507759115193,1,0.763921706355177,0,1,0.56327995845659,0.251157694206306,0.619520847701463,0.692948220414029
69,0,0.3,0,0.497064292780124,1,0.819212061236612,1,NaN,0.545593817332855,0.271507367299076,0.617661075988609,0.649669613619554
70,0,0.7,1,0.437627912149765,1,0.729857164085843,0,NaN,0.54263640663979,0.281183428948441,0.614851389855871,0.658207086294505
71,1,0.7,0,0.328173513524234,0,0.537239728262648,1,0.5,0.524132800063451,0.283044524166469,0.616745769723777,0.683766094346745
72,0,0.7,0,0.423001833725721,1,0.547536940546706,0,NaN,0.531834181892832,0.283058517210959,0.605641151620086,0.696633875350905
73,0,0.3,0,0.520812616567127,1,1.04948128119577,1,NaN,0.560328569084424,0.271537808590589,0.604798409828556,0.697483769706248
74,0,0.7,0,0.282693050452508,0,1.03678319789469,1,NaN,0.570151405205313,0.251762416510902,0.592170116077836,0.70206567785034
75,0,0.3,0,0.278641295619309,1,0.873339993064292,1,NaN,0.540289085065666,0.25467171543827,0.607513888211516,0.712586146410523
76,0,0.7,0,0.209877021959983,0,1.27115168829914,0,NaN,0.50413158480103,0.261604544996996,0.59589180815573,0.707980125384948
77,0,0.3,0,0.27943765791133,1,0.602450591279194,0,NaN,0.521188470903217,0.258788651847779,0.598943204914996,0.699365788514573
78,0,0.7,1,0.000192723469808698,0,0.850787543458864,1,NaN,0.483671074851947,0.261817552463014,0.598499184837138,0.671898246818769
79,0,0.7,1,0.780145831289701,0,0.658896906999871,1,NaN,0.500346693067202,0.264678270496912,0.600732080059516,0.675692751644406
80,0,0.7,1,0.540004759095609,1,1.0121503227856,1,NaN,0.504814164417941,0.290283928947042,0.604676760496766,0.662638315545006
81,1,0.7,1,1.1752650992712,1,0.493866299279034,1,0,0.455855296610002,0.274521538843182,0.644437127087711,0.688516829364896
82,0,0.7,0,0.805735481553711,0,0.875156611669809,1,NaN,0.442588042402975,0.272050585484034,0.658579877938504,0.681718081962186
83,0,0.7,0,0.259624010534026,0,0.855111848097295,1,NaN,0.436387889735109,0.275407701261316,0.650914471742551,0.71721884213562
84,0,0.3,0,0.320314804557711,1,1.01711437816266,0,NaN,0.426212788912423,0.253158859954774,0.63395814568907,0.740800912544386
85,0,0.7,1,0.459409087779932,1,1.10258173453622,1,NaN,0.37996142597196,0.25744021391958,0.601749201758363,0.739996032486276
86,0,0.3,1,0.398087666020729,0,1.06717420986388,1,NaN,0.355584472213837,0.259944928792975,0.597128731367012,0.722337075553256
87,1,0.7,1,0.939961120835505,0,1.41200861218385,1,1,0.371575963059491,0.251366277445872,0.60503702853639,0.729859098561353
88,0,0.3,0,0.390796864056028,1,0.941249745315872,0,NaN,0.338922003746793,0.250389994248479,0.614661514823506,0.727125009335502
89,0,0.7,0,0.450720185181126,0,0.918305006460287,0,NaN,0.341704677343109,0.259828627420291,0.597716046266556,0.729167328437103
90,1,0.7,1,0.324793059844524,0,1.18962128879502,1,1,0.341983200967259,0.255892373771899,0.642225789665361,0.697346470440206
91,0,0.7,0,0.401456715888344,0,0.846619470394216,0,NaN,0.363948796014351,0.266842535801702,0.629547876624466,0.687327335975621
92,0,0.7,1,0.433151937671937,1,0.804600807605311,1,NaN,0.365362563469039,0.268030709109132,0.649657048923005,0.70384224432639
93,0,0.3,1,0.39973550895229,0,1.37298913754057,0,NaN,0.399036061501044,0.308833382528334,0.681578522596008,0.644308086647771
94,0,0.7,0,0.417421595426276,0,0.694375515100546,1,NaN,0.386465346048838,0.263861714221165,0.667339038587758,0.65829127510419
95,0,0.7,0,0.438117513433099,0,0.754259303212166,0,NaN,0.40361466026618,0.266213722574934,0.651203215208913,0.670647502856866
96,1,0.7,1,0.311466249404475,0,1.60852081119083,0,0.5,0.382574466161399,0.268488644930686,0.652751150044386,0.672466456668055
97,0,0.3,0,0.532016047392972,1,0.820130443782546,1,NaN,0.43026881841009,0.269158510763027,0.634230185189106,0.683325247348485
98,1,0.7,1,1.2303174957633,0,0.979156593326479,1,1,0.437261863315296,0.254339170613616,0.646668355756197,0.667708547693868
99,0,0.7,1,0.871759812580422,0,0.730466504930519,0,NaN,0.396555253035763,0.298831863511156,0.668497501403837,0.637588056892542
100,0,0.3,0,0.489020843058825,0,0.547123744385317,0,NaN,0.411161315734638,0.291284174533423,0.618654198090325,0.682886601078176
101,0,0.7,1,0.376842086901888,1,0.655364023172297,1,NaN,0.411626731870672,0.281331219295185,0.571525629689669,0.714118832178286
102,1,0.7,1,0.792642448097467,1,0.639244432677515,1,0,0.394720225163005,0.279966336398563,0.579723384389647,0.672493862080224
103,0,0.7,0,0.808408902259544,0,1.22210793127306,0,NaN,0.353911065350807,0.26410402983606,0.566671898598089,0.70505268967169
104,1,0.7,1,1.50440299056936,0,1.05793640657794,1,1,0.360965210243333,0.26107462102415,0.589132187513668,0.720229989743125
105,0,0.7,0,0.730928356992081,1,0.906917975051329,0,NaN,0.398001866498057,0.260163248006245,0.629677384801165,0.695299450920929
106,0,0.7,1,0.898039009887725,0,0.651596221956424,1,NaN,0.409755012666347,0.253956024368454,0.613148626873571,0.723012931637904
107,0,0.3,0,0.484799552476034,1,0.92682665376924,1,NaN,0.417687292029324,0.258037321804088,0.605638006357351,0.721453489999396
108,0,0.7,0,0.397387475357391,0,0.723348660045303,1,NaN,0.426142527838857,0.264727597196013,0.619303677282563,0.667957779220414
109,0,0.3,1,0.457917096209712,1,0.717196333105676,0,NaN,0.47653957520195,0.292568367027638,0.61615265660123,0.710469908340505
110,1,0.7,1,1.29145759774838,0,0.574420537101105,1,1,0.512598299875023,0.278900951191374,0.627834360973809,0.698512950097595
111,0,0.7,0,0.354345895699225,0,0.841686965432018,0,NaN,0.549588051657986,0.29845782417865,0.645658970434488,0.681467597985614
112,1,0.7,0,0.379635627148673,1,0.930140205309726,1,0.5,0.592400995862651,0.272695418351113,0.66770278977176,0.699470128256906
113,0,0.3,1,0.664578258641995,1,0.699261644738726,0,NaN,0.628470798149027,0.257433617079713,0.653795983274308,0.70495358947025
114,0,0.7,0,0.49069111328572,0,0.428509468212724,1,NaN,0.644555898818912,0.267352104650709,0.671725134717405,0.733552698705071
115,0,0.3,0,0.311204723315313,1,0.608448207261972,1,NaN,0.63212508452944,0.274020476197661,0.674811669607858,0.733029197528365
116,0,0.7,0,0.43571778293699,0,0.759677608148195,0,NaN,0.628154251784801,0.258094982371984,0.653191904419106,0.71607210362665
117,0,0.7,0,0.316971222986467,1,0.83755006256979,1,NaN,0.614418805184696,0.253113747085063,0.618347537170644,0.681821468441159
118,0,0.3,1,0.303596516838297,1,0.561126417480409,1,NaN,0.610584906454594,0.2777935890249,0.634651486323291,0.633961137104112
119,0,0.7,1,0.757890259381384,0,0.501580180600286,1,NaN,0.635052643953269,0.28678886769493,0.677663464295117,0.653451487234874
120,0,0.3,1,0.724642226123251,0,0.733246740768664,0,NaN,0.608454731478702,0.295854622766548,0.655091905559766,0.636357712958451
121,0,0.7,0,0.299267650698312,1,0.588409145479091,0,NaN,0.648351793660227,0.298818137797708,0.661692416633995,0.657361623668841
122,0,0.3,0,0.296270743361674,1,1.03460127906874,0,NaN,0.656509194082507,0.298001615828399,0.658809048009562,0.628292722940432
123,1,0.7,1,1.06820967094973,0,1.41491618996952,0,0.5,0.687902285180164,0.261491074631575,0.6423084944062,0.616143340249888
124,0,0.3,0,0.497406785725616,1,0.522803332307376,1,NaN,0.742094083590716,0.257959084573728,0.597753308345587,0.604292339371065
125,1,0.7,0,0.68140488199424,1,1.17147905204911,0,0,0.744019617256768,0.258844181202175,0.597104851936728,0.607550406051351
126,0,0.7,1,0.47958385408856,1,0.69079245463945,1,NaN,0.733382813436321,0.313595654133735,0.632145250694793,0.689101332789962
127,0,0.7,1,0.39457568898797,1,0.432475694804452,1,NaN,0.744767952202164,0.304633505100208,0.639145212593354,0.657234347593622
128,1,0.7,0,1.49018934799824,0,0.86039140727371,1,1,0.727228290104307,0.313501180666274,0.64166079910291,0.695997130954049
129,0,0.3,1,0.621305562905036,0,0.930409714113921,1,NaN,0.704313336953407,0.333646879592127,0.652912166501962,0.715158374629687
130,0,0.7,1,0.416630934923887,1,1.12541699747089,1,NaN,0.727837377200633,0.29151301873443,0.66596399457248,0.691309224824293
131,1,0.7,1,0.860028007649817,1,0.591132362606004,1,0,0.694631495587587,0.27534647873611,0.688825147829356,0.683591433187682
132,0,0.3,0,0.547233980847523,0,1.38733544375282,0,NaN,0.685373287984333,0.276591545008054,0.703376065323459,0.689746339205581
133,0,0.7,0,0.711075936909765,1,0.704392194980755,0,NaN,0.62486045184553,0.286300405692564,0.685674948860247,0.680249286558334
134,1,0.7,1,0.743738197139464,0,1.17541030712891,0,0.5,0.644174452820196,0.284081660655786,0.73115843676538,0.726577413620368
135,0,0.7,0,0.316034974530339,0,0.604483120958321,0,NaN,0.602068102912023,0.257780570288162,0.738490371268707,0.726407757728185
136,1,0.7,0,0.791845705593005,0,2.11824175354559,1,0.5,0.601986545748995,0.276082887730239,0.721937544170511,0.730868032689448
137,0,0.3,1,0.524636296089739,1,0.725425284123048,0,NaN,0.596491826048352,0.259684832729781,0.712210431061624,0.728928159725999
138,0,0.7,0,0.491819705115631,0,0.54960862302687,1,NaN,0.63482175027194,0.259596617513408,0.721407207400375,0.705224764442938
139,0,0.7,0,0.634866150328889,0,0.575101341470145,1,NaN,0.654378133706731,0.277715506243248,0.705549454595475,0.745327317563218
140,0,0.3,1,0.755339239025488,1,0.938852295512334,0,NaN,0.59650372433657,0.28543332154394,0.703529774301108,0.692843250541161
141,1,0.7,0,1.94457356038038,1,1.50471279257908,1,0.5,0.5513242195436,0.255342045650954,0.675471839000421,0.704525253543438
142,0,0.7,1,0.447913720738143,1,0.667402209015563,1,NaN,0.537714020686169,0.303354065507445,0.667261906648789,0.703273422769772
143,0,0.3,0,0.675570339895785,1,0.638589857029729,1,NaN,0.54716735924641,0.290860489438866,0.647832098605149,0.709633252774841
144,1,0.7,1,0.704205933609046,0,1.08166990533937,0,1,0.536886999256197,0.302541755277898,0.673137045916043,0.656764228312836
145,0,0.3,1,0.529382539796643,0,0.47436511493288,0,NaN,0.504037753656484,0.343693492379235,0.648993182880631,0.672228005130082
146,1,0.7,1,0.914696477702819,1,1.04326547333039,0,1,0.492255875560088,0.38073578721455,0.650838461724955,0.639938385068691
147,0,0.7,0,0.309353513410315,0,0.58269358263351,1,NaN,0.479737573678333,0.388246141880348,0.618794580668108,0.593646843262762
148,0,0.7,0,0.266375794890337,0,0.557479876209982,1,NaN,0.470371311405218,0.439152292483331,0.669737132092001,0.613644823798726
149,1,0.7,0,0.338261656928807,0,0.594602525816299,1,0.5,0.474302676609985,0.454592499862433,0.695671532198979,0.593581769307184
150,0,0.3,0,0.494208031799644,1,0.808513436699286,1,NaN,0.490878088543955,0.437229752851147,0.702758985387773,0.60320374363888
151,0,0.7,0,0.291592542198487,1,0.997661849716678,1,NaN,0.500094083142135,0.445122803627924,0.68715578434317,0.61616793677275
152,1,0.7,1,0.928748567006551,0,0.969416644657031,1,0.5,0.534504429157005,0.46000873191252,0.708404602266724,0.652347711478817
153,0,0.3,0,0.453818205860443,1,0.84947801195085,0,NaN,0.526289858506858,0.460154452943841,0.705257508612785,0.6681393407414
154,1,0.7,0,0.962328829686157,1,1.04196468484588,0,0.5,0.514449113388562,0.525824573383054,0.711601778266807,0.719084218687393
155,0,0.7,1,0.3157274533296,1,0.636231560143642,1,NaN,0.56869764845349,0.519673419608119,0.686957599346138,0.715684731642759
156,0,0.3,1,0.774323453078978,1,0.620796575210989,1,NaN,0.571961544115218,0.542964752664286,0.695219655398676,0.71783297303396
157,1,0.7,1,1.39950743375812,0,1.06895319593605,0,0.5,0.608150588186905,0.536673568618285,0.673278359443707,0.742740008984606
158,0,0.7,0,0.725406657904387,0,0.590146697941236,1,NaN,0.600362874621001,0.545296358924282,0.685152313359712,0.720795158367542
159,0,0.3,0,0.44968814519234,1,1.00530768849421,1,NaN,0.564249912787124,0.557858872078807,0.67147526210504,0.711454712656426
160,0,0.7,0,0.552254294627346,0,0.871955577051267,1,NaN,0.594746910685998,0.571842315081086,0.671563337432338,0.709209273733178
161,1,0.7,0,0.744368824874982,0,0.480326618882827,1,0,0.561572813250659,0.582209359236173,0.709468551678656,0.722691285343759
162,0,0.3,0,0.504858380532824,1,0.914111845078878,1,NaN,0.572615717761236,0.598366610815757,0.70370852241034,0.709624566271182
163,0,0.7,1,0.992843762389384,1,0.791354963905178,1,NaN,0.616043603183051,0.605486238852678,0.69292059101184,0.725317979147603
164,0,0.3,1,0.498400433105417,1,0.435953840613365,1,NaN,0.629226321431632,0.57450675160347,0.711467826709351,0.745548760624134
165,1,0.7,0,1.0898342350265,0,1.47572140174452,0,0,0.638116767983068,0.54847042068921,0.72334723477481,0.732966773813503
166,0,0.3,1,0.490919188479893,1,0.565085041569546,1,NaN,0.637500471397259,0.566677765881742,0.710469892225984,0.745205355985187
167,0,0.7,1,0.513633571448736,1,1.04286330088507,1,NaN,0.621145361272876,0.541466560761482,0.668117224818692,0.746844885045495
168,0,0.7,1,0.444877280388027,1,0.824820428853855,0,NaN,0.651882771198554,0.553385864663753,0.649300498857027,0.741331687979596
169,0,0.7,0,0.227252926211804,0,0.760009457590058,1,NaN,0.656758846801789,0.54915093802615,0.651283566156063,0.710516782336518
170,0,0.7,0,0.317267340607941,0,0.646157390088774,1,NaN,0.673041203467388,0.540666675021708,0.59187004829884,0.719122979359725
171,0,0.7,0,0.479976523434743,0,0.594838203513063,0,NaN,0.714555480146062,0.525204039157784,0.561816284000176,0.734467849694498
172,0,0.3,1,0.774436730425805,1,0.515810548677109,1,NaN,0.721530615455139,0.535293628584693,0.578610745911329,0.696867361302324
173,0,0.7,1,0.378391857375391,1,0.825148856965825,1,NaN,0.685000940881546,0.53748010650943,0.594432022552649,0.716645656049304
174,1,0.7,0,2.27564096706919,0,0.438156666350551,1,0.5,0.679364125048145,0.516566010110344,0.596198574357136,0.744889381292708
175,0,0.7,1,0.60785179072991,1,1.07741440343671,1,NaN,0.652248050007046,0.475429368201218,0.634738350051977,0.708771407990216
176,0,0.7,1,0.398029126692563,1,0.811265543336049,1,NaN,0.643534448744855,0.436228461655364,0.634339597625672,0.735536062131131
177,0,0.7,0,0.310308387968689,0,0.74377887044102,1,NaN,0.652626939275279,0.412822219027574,0.638562217098849,0.71348844854374
178,0,0.7,0,0.293681330396794,1,0.959819242823869,1,NaN,0.6638042768006,0.42334935979648,0.673508646651271,0.696054324929801
179,0,0.3,1,0.580757224699482,0,0.914859931450337,1,NaN,0.676545029825128,0.411749227757259,0.709689536929747,0.711532079055549
180,0,0.7,1,0.561516426037997,0,1.04080454260111,1,NaN,0.689889880976792,0.37423822860689,0.716926861204712,0.728147320343788
181,0,0.3,0,1.01039642503019,1,1.07999697409105,1,NaN,0.683484800552815,0.338289989031438,0.726580884377954,0.722511290340808
182,0,0.7,0,0.424382068449631,0,0.957383780507371,1,NaN,0.684443090925596,0.289681325421829,0.743659065115398,0.666223912658683
183,1,0.7,0,1.43442611733917,1,1.95038453466259,0,0,0.698736855331588,0.270586910872959,0.746528574862976,0.684983839198767
184,0,0.3,1,0.642082067555748,0,0.870350308250636,1,NaN,0.673247320836802,0.301210411436721,0.698735335721981,0.660738448990174
185,0,0.7,1,0.734901045798324,1,1.2389794094488,1,NaN,0.706886858939838,0.262343965489017,0.671827777981789,0.679984929926535
186,0,0.7,0,0.351803618133999,0,0.951326485024765,1,NaN,0.706806360802669,0.263591279684056,0.679156893999299,0.660546290988525
187,0,0.3,0,0.588587804348208,0,0.824261644738726,1,NaN,0.672424078997418,0.294733095708415,0.648153273912215,0.645906710880058
188,1,0.7,0,1.82830351626035,1,1.12761184037663,0,1,0.671013514319876,0.309927286173462,0.645470727601609,0.607427734284313
189,0,0.7,1,0.662068671896122,1,1.12177615787368,1,NaN,0.633246703304703,0.329872861484115,0.654989568299615,0.624782852035888
190,0,0.3,0,0.744134667678736,0,0.688356992322952,1,NaN,0.669824258259706,0.311760696082187,0.649083523816323,0.629484044207873
191,0,0.7,1,0.344112924532965,1,0.806056687259115,0,NaN,0.662803883964365,0.319490510674108,0.621520935262071,0.620599783131161
192,1,0.7,0,1.12914678617381,1,1.600801988272,0,0.5,0.670197045089392,0.298775974845324,0.623532160871288,0.623850925455353
193,0,0.3,1,0.419862379436381,1,0.640295859077014,0,NaN,0.656551353229198,0.270205079259945,0.590977666983468,0.621985478696525
194,0,0.7,0,0.346463238820434,0,0.538391887908801,0,NaN,0.660924064243813,0.270225274016868,0.583810284258091,0.626043014779667
195,1,0.7,0,0.280154954176396,1,0.891067893477157,1,0.5,0.655631519290061,0.270898233456081,0.591475436419633,0.651796684853353
196,0,0.7,1,0.435376430395991,1,0.775011859834194,0,NaN,0.595507113221684,0.25550868920224,0.57984343739631,0.651009448810842
197,0,0.3,0,0.315342766582035,1,0.74623790057376,0,NaN,0.599629999285352,0.269118356319052,0.542447851508429,0.662581426466395
198,1,0.7,1,0.255765739362687,0,0.698930175625719,1,1,0.601991368860983,0.25997716624901,0.520447949874547,0.658202972220997
199,0,0.3,0,0.475020830868743,1,0.947137504932471,1,NaN,0.605204701812654,0.261172537868305,0.519297969636055,0.68469581615152
200,0,0.7,1,0.439027913380414,1,0.602810189709999,1,NaN,0.597294833871746,0.254376655592366,0.51403648219424,0.666702168994115
