Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
27,1,0.7,0,0.884044163743965,0,0.230015923618339,0,0.5,0.526968887021546,0.368954085072464,0.313827852683486,0.718786693996507
28,0,0.3,1,0.296440489939414,1,0.370736338431016,0,NaN,0.506416431270824,0.383778017183464,0.316849574899362,0.728403210008937
29,1,0.7,1,0.295227572903968,0,0.321015493478626,0,0,0.527287868221498,0.361334447161867,0.341610087573786,0.749636013250333
30,0,0.3,0,0.319550514337607,1,0.544402333442122,1,NaN,0.514313141758548,0.369745542436146,0.314375089349998,0.74751240358482
31,0,0.7,0,0.310078712762333,1,0.439680318813771,0,NaN,0.521538902876643,0.383718914439665,0.311431477278439,0.742775424204852
32,0,0.7,0,0.385431712958962,0,0.280115012777969,1,NaN,0.552942848626206,0.392757756994705,0.289964915520613,0.72621927583966
33,0,0.3,1,0.320029885275289,0,0.328696295269765,0,NaN,0.537362457639481,0.372467604497862,0.256607602764379,0.710668920160554
34,1,0.7,1,0.44781996414531,0,0.531302648130804,1,0.5,0.537274337928323,0.389131402698275,0.291811345036291,0.715390312940627
35,0,0.7,0,0.241794320289046,0,0.333818741608411,1,NaN,0.519353416239225,0.395311853699481,0.267096889816855,0.727335631923842
36,0,0.7,0,0.299715486704372,1,0.31720256281551,0,NaN,0.487126408306579,0.397413078829226,0.267508715551365,0.666113335563847
37,0,0.7,0,0.291576444986276,0,0.469342147931457,0,NaN,0.489766670036376,0.366562357641261,0.281086042527158,0.673407685741376
38,0,0.3,1,1.29416076140478,1,0.528182511101477,1,NaN,0.514845388339916,0.39553984858924,0.256040197470118,0.673210769298248
39,0,0.7,1,0.302573298104107,1,0.504153893794864,0,NaN,0.533133838124832,0.379526033939015,0.269558951723064,0.668225508107636
40,0,0.3,1,0.22359211219009,0,0.323994053178467,1,NaN,0.476891568718914,0.364501700397129,0.270574809864353,0.678342606518218
41,0,0.7,0,0.362344932626002,1,0.385892971768044,1,NaN,0.484186830054135,0.360461372261325,0.28528833831379,0.692693264749475
42,1,0.7,1,0.653549774782732,0,0.697206638171338,0,1,0.470061436173132,0.345432784306923,0.283834788082269,0.662786530720079
43,0,0.3,0,0.464869327726774,0,0.515800070948899,1,NaN,0.464586998945843,0.393535858441385,0.265946602686625,0.688978544611996
44,0,0.7,0,0.274133442086168,1,0.692747402004898,0,NaN,0.4866531085104,0.372421234416155,0.275606465383715,0.709579167148167
45,0,0.7,1,0.300673624849878,0,0.333951564854942,1,NaN,0.468445717669393,0.412648069703576,0.257669317832986,0.739977251320534
46,1,0.7,1,0.596015304909088,1,0.409889288945124,0,1,0.461100890525728,0.400856530485711,0.271669618625685,0.727225189153398
47,0,0.3,0,0.333015463431366,0,0.42108386720065,0,NaN,0.429515483195652,0.325405060311106,0.302787330393897,0.742583605490427
48,1,0.7,0,0.30372252035886,0,0.409213098231703,0,0.5,0.425270633003912,0.337241224541893,0.297697783339592,0.719919136765998
49,0,0.3,1,0.244269661256112,0,0.632288407417946,0,NaN,0.43643699992756,0.343378213196046,0.263641820556157,0.710918669376673
50,0,0.7,1,0.282099511707202,1,0.252158451941796,1,NaN,0.398038295246308,0.377475459702001,0.285706537591179,0.736424756682306
51,1,0.7,0,0.35726022021845,1,0.484787671593949,0,0.5,0.408768030059908,0.432599448312097,0.270271500116941,0.731696516544074
52,0,0.7,1,0.348617356037721,1,0.380107315024361,1,NaN,0.394097098830723,0.466585002230517,0.254689824954341,0.739082150233551
53,0,0.7,0,0.744415615801699,1,0.520629400736652,1,NaN,0.394795705483807,0.456523111916687,0.274556584587517,0.733109658661365
54,0,0.3,1,0.511084546451457,1,0.696270838496275,0,NaN,0.406028685920716,0.417563497688214,0.304852829746977,0.715777475627131
55,0,0.7,1,0.424248983152211,0,0.476882277987897,0,NaN,0.402099521409169,0.446949906586448,0.276101737656931,0.700297059007049
56,0,0.3,0,0.469508780748583,0,0.360220969538204,0,NaN,0.337054862547617,0.441976956984488,0.271370548349321,0.693727606214936
57,0,0.7,1,0.573419970343821,1,0.316163825336844,0,NaN,0.349118489251565,0.439139729036452,0.288656803205271,0.683221276272867
58,0,0.3,1,0.298605507705361,1,0.396112205460668,0,NaN,0.369661662879272,0.407318264201452,0.298035642771412,0.661912106785895
59,1,0.7,1,1.40780305943917,0,0.213158851955086,0,0.5,0.348766323189556,0.450645798095994,0.362816003140214,0.681273257926927
60,0,0.7,0,0.27230712340679,1,0.323161795269698,1,NaN,0.324144788252485,0.451427455877361,0.34603480918241,0.665307753960087
61,1,0.7,1,0.321352381375618,1,0.62627785699442,0,1,0.370604327070301,0.451765634380356,0.389381387169273,0.658560301255334
62,0,0.3,0,0.340703811845742,1,0.292879923363216,0,NaN,0.347741959505557,0.443936780527649,0.392860814098162,0.703483643332291
63,1,0.7,0,0.308572377311066,1,0.198102741735056,0,0,0.369491432043663,0.457065641868395,0.412965118002159,0.69326728550354
64,0,0.7,1,0.265212252852507,0,0.235966401756741,1,NaN,0.363242590597552,0.442269160385343,0.43739534376039,0.621924679572456
65,1,0.7,1,0.613711879355833,1,0.371320156613365,0,1,0.389015662441784,0.492177699242751,0.432565183099585,0.602446464230398
66,0,0.3,0,0.391714551020414,1,0.477897771401331,0,NaN,0.353804273882999,0.521420602471217,0.404168203672016,0.607021359340459
67,1,0.7,1,0.422248786897399,1,0.315585138858296,1,0.5,0.378109247059036,0.513500520384529,0.369948009573263,0.581189835062485
68,0,0.7,0,0.345533443498425,0,0.249534590635449,0,NaN,0.34713694467741,0.521808917810751,0.324260113333012,0.590520961914692
69,0,0.3,0,0.379285622620955,1,0.225441976683214,1,NaN,0.34999716275849,0.531338732869922,0.340751007561765,0.6007663637815
70,0,0.7,1,0.396038548904471,1,0.338116175029427,0,NaN,0.355839134211578,0.52657894670582,0.285731395941797,0.616883422810454
71,1,0.7,0,0.351880579954013,1,0.271326043177396,0,0.5,0.366828943660683,0.483771839584305,0.325869143663019,0.657673701521755
72,0,0.7,1,0.287654237123206,0,0.402447870583273,0,NaN,0.334496598325666,0.490110358060778,0.305526919413032,0.660946377044092
73,1,0.7,1,0.540829993900843,1,0.365119729540311,0,1,0.334992019876324,0.493925554060799,0.301212933006403,0.628333014363755
74,0,0.3,0,0.577389873680659,1,0.568350955029018,0,NaN,0.366665753577043,0.506113018262236,0.331223424173368,0.593316386386531
75,1,0.7,0,0.356674288981594,1,0.212156942696311,0,0.5,0.418393569216342,0.512620115676595,0.294301349339417,0.599182127349183
76,0,0.7,0,0.351252386695705,1,0.302669292897917,1,NaN,0.431086963893458,0.537712552057993,0.292901806965997,0.59417145802571
77,0,0.3,1,0.333900548634119,0,0.269922041799873,1,NaN,0.395417563460293,0.581242064799239,0.319471204838309,0.591217916722675
78,1,0.7,1,0.622307349811308,1,0.531167410081252,0,0,0.3768300164905,0.604793362520518,0.338868536608789,0.597640916762209
79,0,0.3,0,0.344857856631279,1,0.656894503743388,1,NaN,0.409133399279964,0.664078891792754,0.36063278028117,0.583210963036243
80,1,0.7,1,0.410734527278692,0,0.279638962470926,0,0.5,0.445323959237556,0.703279130179612,0.396663442848107,0.608100420577154
81,0,0.7,0,0.456071905675344,1,0.635468013002537,1,NaN,0.493924725769702,0.700265651100974,0.40778558922611,0.590405660354664
82,1,0.7,1,0.277332971105352,0,0.288038216880523,0,0,0.519018802603222,0.722107767868656,0.428613011558328,0.577552688644805
83,0,0.3,1,0.391930086654611,0,0.517905620043166,1,NaN,0.505998719589909,0.716903618419487,0.411218460303064,0.549638645593014
84,0,0.7,1,0.692389383213595,1,0.606595878023654,0,NaN,0.489251389341168,0.678551251259815,0.417194479481723,0.560992688088868
85,0,0.7,1,0.345554574509151,0,0.641710098367184,1,NaN,0.492556169551697,0.696011835282088,0.401915982890755,0.53983601725573
86,0,0.7,1,0.443528266390786,1,0.447436890099198,1,NaN,0.493076190024263,0.722455189594844,0.382925100722768,0.555912859441442
87,0,0.7,0,0.457381119485945,1,0.540788033860736,1,NaN,0.520502010348764,0.728112780972738,0.362689535321906,0.571257596050865
88,0,0.7,0,0.714691601227969,0,0.363213717006147,1,NaN,0.506841586175712,0.713460676003712,0.374178910927186,0.566268783621112
89,0,0.3,0,0.51253141334746,1,0.497903054230846,0,NaN,0.488800555286025,0.691854062704072,0.377327248254261,0.517956747961735
90,0,0.7,1,0.193064215476625,0,0.535180179169402,1,NaN,0.447268401530382,0.679761479876722,0.337171870950832,0.481683614230064
91,0,0.3,0,0.437040458316915,1,0.44114892045036,1,NaN,0.470816285651606,0.674277809534436,0.325986488253132,0.510478481592687
92,1,0.7,1,0.530899046803825,1,0.363576565752737,1,1,0.474223954162073,0.659117006765678,0.342989004515173,0.530061383780606
93,0,0.7,0,0.368763914331794,0,0.631433509173803,0,NaN,0.425704090384688,0.691273939666911,0.33724796799006,0.551467860704843
94,0,0.3,1,0.297138717258349,0,0.283335672924295,0,NaN,0.450304262145049,0.698631364105562,0.361923943521362,0.586487314679171
95,0,0.7,0,0.331096168491058,1,0.259127744240686,1,NaN,0.424681325077108,0.72605511414857,0.336482700866288,0.594796542263398
96,1,0.7,1,0.788280166336335,1,0.610410016030073,0,0.5,0.44422154507933,0.740405295797108,0.404167626806292,0.5917269205646
97,0,0.3,1,0.317623974522576,0,0.446368569158949,0,NaN,0.444685663499277,0.739042337308541,0.391330783583008,0.569344597646669
98,1,0.7,0,0.36018323560711,1,0.22361052618362,0,0,0.478423875192526,0.727235106547876,0.396193676208289,0.57071072351459
99,0,0.7,1,0.38598504231777,0,0.256095753400587,0,NaN,0.468553670325325,0.710972058298083,0.387920331914773,0.586617352099632
100,1,0.7,0,0.433299976517446,0,0.365401375107467,1,0,0.464542693200253,0.717838218121176,0.410060779045514,0.620573741218464
101,0,0.3,1,0.289895024383441,1,0.260054789599963,1,NaN,0.464542292036733,0.728067092528355,0.421101960391468,0.625024320180958
102,0,0.7,1,0.461136090918444,0,0.51247254863847,0,NaN,0.447038646934706,0.695473625993007,0.418806125588515,0.633714270591464
103,1,0.7,0,0.319583116332069,1,0.336401246720925,1,0.5,0.443810208757383,0.711072100042345,0.402666152504791,0.63484822017583
104,0,0.7,1,0.286237557302229,0,0.272463794331998,1,NaN,0.481264140011841,0.713455785497011,0.394594723045466,0.631428379848311
105,0,0.3,0,0.240810825140215,1,0.372815624810755,0,NaN,0.478300515507194,0.698657626495056,0.344363071125428,0.593249100359495
106,0,0.7,1,0.329240870312788,1,0.449915853561834,1,NaN,0.445159467781646,0.653789125432671,0.308131026997589,0.543797147590713
107,0,0.3,0,0.387161131133325,1,0.457328292075545,1,NaN,0.453900775740686,0.655593422451929,0.321856111363433,0.51611240415481
108,1,0.7,1,0.314447991433553,0,0.467309953528456,0,0.5,0.471684533085826,0.648774106065631,0.329370244665283,0.552012637489854
109,0,0.3,0,0.355692303040996,1,0.25909091590438,0,NaN,0.486826106109616,0.674621047425902,0.326356314708181,0.504516799552265
110,0,0.7,1,0.372263805009425,0,0.354918306111358,0,NaN,0.48005498063561,0.685036845254608,0.362398639005042,0.495495504629268
111,1,0.7,0,0.736064358847216,1,0.376201710081659,1,0.5,0.444810491285849,0.663896249795339,0.369533277626482,0.482953144038173
112,0,0.3,1,0.524619831470773,1,0.453524719458073,1,NaN,0.453185232689018,0.667196376398175,0.336450332059539,0.484009895198683
113,0,0.7,1,0.366559653542936,0,0.437209807801992,1,NaN,0.498385246565147,0.640070057585209,0.322878405379228,0.483806106962522
114,1,0.7,1,0.583212660509162,0,0.405205158982426,0,0.5,0.538542345778665,0.641820966997828,0.25398416861256,0.465243399804162
115,0,0.7,1,0.38438693806529,1,0.350413487642072,1,NaN,0.56475683771669,0.61802333694262,0.276909667216748,0.509755146275196
116,0,0.7,1,0.371665195096284,0,0.56249103823211,0,NaN,0.566977279694309,0.623023444948513,0.305012326522288,0.490361802888054
117,0,0.3,1,0.503464722656645,1,0.464953549671918,1,NaN,0.607229432625966,0.641911251272072,0.250221634151834,0.50440762279627
118,0,0.7,0,0.601341514033265,0,0.446839185780846,0,NaN,0.612317931712267,0.639777082577177,0.260052599207273,0.505241078203342
119,0,0.3,1,0.464578625978902,1,0.347299387911335,1,NaN,0.600709654276678,0.653745214895657,0.258730495010336,0.488140326850882
120,0,0.7,1,0.377221731701866,1,0.431729040690698,0,NaN,0.598495076031785,0.651352880906874,0.305099555982571,0.468197538797205
121,0,0.7,1,0.409575645113364,0,0.671225822065026,1,NaN,0.611155313458823,0.673235794569824,0.314180218603334,0.478599951547304
122,0,0.7,1,0.455564460717142,1,0.650952176074497,0,NaN,0.622553165422411,0.659030239645357,0.364941864030059,0.481136423360224
123,0,0.3,1,0.564025447703898,0,0.435651550418697,1,NaN,0.630491435979329,0.697013127932047,0.35425821244449,0.457877515754987
124,0,0.7,1,0.421862995950505,0,0.482077173190191,0,NaN,0.680598041164035,0.676855434232936,0.370141579702952,0.46455255841793
125,0,0.7,1,0.705917121376842,1,0.315276023116894,0,NaN,0.672735819770972,0.735998530582751,0.361882840362626,0.468642312283063
126,0,0.3,1,0.385785807506181,0,0.591849789139815,1,NaN,0.676149661650643,0.739984993821688,0.348261943703375,0.488614072731928
127,1,0.7,1,0.827692121965811,0,0.79232342436444,1,0.5,0.685764670107007,0.734976941063777,0.33180611619914,0.478562059919642
128,0,0.7,1,0.380383225041442,1,0.299057106371038,0,NaN,0.647832045593749,0.719327619779023,0.343569204153093,0.474466264232671
129,0,0.3,0,0.370249118888751,0,0.624852422974072,0,NaN,0.687749017431174,0.654748989188021,0.378734988704295,0.481274211049781
130,1,0.7,1,0.563309711869806,1,0.674728127545677,0,0.5,0.718751968638917,0.660962304975438,0.346904561500173,0.467507119192438
131,0,0.3,0,0.387154489872046,1,0.721175183192827,1,NaN,0.684118652868117,0.616900008318878,0.33437473201789,0.510493374453746
132,1,0.7,1,0.655795995728113,1,0.547101058764383,0,1,0.683840032983052,0.647864467194737,0.3203424236066,0.498486439791093
133,0,0.3,0,0.633027990930714,0,0.709061710047536,0,NaN,0.738209205487283,0.646273851734099,0.336835387741722,0.443034298489881
134,1,0.7,0,0.908172398339957,0,0.381735908333212,1,0,0.718170123157205,0.5953048772135,0.286275321989763,0.450213940482506
135,0,0.7,1,0.497306255507283,0,0.763620035140775,1,NaN,0.714168879090225,0.584326500084673,0.305763041843613,0.433583453493313
136,1,0.7,1,0.592623483971693,1,0.438775913789868,1,0.5,0.731567074905836,0.547314613385583,0.360650109976792,0.418699957192277
137,0,0.3,1,0.400448580039665,0,0.693994128610939,1,NaN,0.723777285755441,0.580442515530835,0.343020231701954,0.450918836233455
138,0,0.7,0,0.349587267148308,1,0.5172457305016,0,NaN,0.741091991652638,0.608118813308146,0.342360951405435,0.435266151531604
139,1,0.7,1,0.699608322582208,1,0.437091474421322,1,0.5,0.745657751725522,0.59815541889015,0.349454930159064,0.402965108205946
140,0,0.3,0,0.64686997665558,0,0.458952960907482,1,NaN,0.728241494155164,0.579968154027246,0.332143698656845,0.414470238524995
141,0,0.7,0,0.387914298917167,1,0.538125834893435,1,NaN,0.724279548209395,0.557774371283733,0.349677228597432,0.399453691257976
142,1,0.7,0,0.855795693816617,0,0.435428166063502,1,0,0.741598188442412,0.546041301750706,0.337067113967047,0.372533544978282
143,0,0.7,1,0.389183062012307,1,0.443051008624025,1,NaN,0.728683934501394,0.546649972899142,0.33094899480238,0.367458807670185
144,0,0.3,0,0.49302572698798,0,0.343124212347902,0,NaN,0.738900713422327,0.52641473634478,0.308885667422287,0.365270044850928
145,0,0.7,1,0.324916268582456,1,0.309727938962169,0,NaN,0.723975740822442,0.463009323796343,0.306574274370578,0.338942128362655
146,0,0.3,0,0.348833797499537,1,0.308358049020171,0,NaN,0.682812958744222,0.462225447127325,0.31373889513463,0.354479001710148
147,0,0.7,1,0.299461915274151,0,0.356776321190409,0,NaN,0.699909654634169,0.482179388546052,0.310863785964219,0.344455893162046
148,0,0.7,1,0.000173575710505247,1,0.447330027935095,1,NaN,0.718778029210615,0.449526254025921,0.267768771227971,0.327677710518497
149,0,0.7,0,0.265109013067558,1,0.548049235134386,0,NaN,0.687366607883024,0.476994794862744,0.270449735755811,0.341295215787153
150,0,0.3,0,0.432999313226901,0,0.269099443801679,0,NaN,0.711912992993967,0.492625378882353,0.283182566352816,0.381120790870001
151,0,0.7,1,0.277614012826234,0,0.392301387852058,0,NaN,0.705843176889563,0.484098567883934,0.312412611644068,0.346715627440901
152,0,0.3,1,0.260209951200522,1,0.311701872386038,0,NaN,0.728401995818918,0.496164131407222,0.302570055501854,0.323998462910195
153,0,0.7,0,0.326867561670952,0,0.311467318679206,0,NaN,0.734420100785787,0.473688006403121,0.33215837641883,0.290451356686516
154,1,0.7,0,0.318733048043214,1,0.247880338458344,0,1,0.681537128019407,0.514894189792201,0.350457893730341,0.291425729792573
155,0,0.7,1,0.425361980800517,0,0.326061264611781,0,NaN,0.714880477070854,0.47731748906534,0.374568881192428,0.320351687893602
156,0,0.7,1,0.436460262397304,0,0.40062879701145,0,NaN,0.711458367861094,0.39373883842841,0.348289348139164,0.275221675659129
157,1,0.7,1,0.627658010576852,1,0.408512455993332,1,0.5,0.713872002102776,0.366627523650632,0.360994161631035,0.265434894880914
158,0,0.3,1,0.539605605765246,0,0.531567086931318,0,NaN,0.742560697153974,0.379783517755692,0.339554709932613,0.254824866783608
159,1,0.7,1,0.825479408726096,1,0.598270280053839,0,0.5,0.736004417996019,0.399582697137869,0.361889555047912,0.25274809458852
160,0,0.7,0,0.417353045544587,0,0.373899643076584,0,NaN,0.68547185303231,0.359294553677648,0.358368870490194,0.265294925170839
161,1,0.7,0,0.906470450689085,0,0.41201687452849,1,0.5,0.69320450609717,0.344869696366065,0.365910894530988,0.288561307662108
162,0,0.3,1,0.647611069609411,1,0.515153765445575,1,NaN,0.657459896864609,0.329020865420054,0.361656862262873,0.322385474689027
163,1,0.7,1,0.377612956333905,0,0.39237444056198,1,1,0.674751641939272,0.309805111090777,0.327292690640122,0.291452251710616
164,0,0.7,1,0.340167991118506,1,0.324322790489532,0,NaN,0.71843826350907,0.290971510084998,0.302006054450597,0.256515560830029
165,1,0.7,0,0.24279985204339,1,0.318827231763862,1,0,0.696136973039461,0.297164980412641,0.305694714300352,0.260331886020189
166,0,0.3,1,0.301512825768441,1,0.462712158565409,0,NaN,0.648392208660173,0.286722988530629,0.311778465801545,0.271164794255264
167,0,0.7,0,0.111837110482156,0,0.449375504744239,1,NaN,0.683379331244558,0.253660022116534,0.314383800453676,0.28215771562589
168,0,0.3,0,0.498304240521975,0,0.611935067572631,1,NaN,0.709781460152102,0.292321861955628,0.317607231448915,0.297839173595724
169,0,0.7,0,0.398877946077846,1,0.620306851691566,0,NaN,0.721848244749433,0.263313530256529,0.390791253959948,0.277601178284613
170,0,0.7,0,0.502843472408131,0,1.89625665056519,1,NaN,0.706517536782952,0.25001061498423,0.35719308578727,0.262668686988654
171,0,0.3,0,0.76797663513571,0,0.406895333901048,0,NaN,0.694196122921167,0.285502766259177,0.31653097752845,0.271980165892011
172,0,0.7,0,0.441896352684125,1,0.277848566416651,1,NaN,0.687715348674629,0.308156218189999,0.279043174642131,0.288164919271007
173,1,0.7,1,0.438378047896549,1,0.314699147944339,1,0.5,0.699582166522484,0.294468766335343,0.294415271709222,0.284653286225167
174,0,0.3,0,0.369042843114585,0,0.447691970970482,0,NaN,0.708107593656291,0.270426974651274,0.331853152822821,0.336193413837908
175,0,0.7,0,0.344929400016554,1,0.433027085266076,0,NaN,0.714180504095559,0.302376140151233,0.310807472401121,0.411137454812387
176,1,0.7,0,0.274868195643649,0,0.509665753459558,0,0,0.693595518738556,0.297829095733583,0.329538634489581,0.495555239371889
177,0,0.7,1,0.428787611192092,1,0.521493053296581,0,NaN,0.688827180086252,0.312761195429917,0.297917157594516,0.523231985957245
178,0,0.3,1,0.423902133479714,0,0.684815745567903,1,NaN,0.693479305368202,0.367256964105458,0.321217440024479,0.530587904857736
179,1,0.7,0,0.660626532975584,1,0.432003441266716,0,0,0.733785649261721,0.397877328112386,0.328521452066043,0.547886919760364
180,0,0.7,1,0.441545880632475,1,0.589781068265438,1,NaN,0.71771952135543,0.413308232448387,0.317825243227006,0.540056887308086
181,0,0.7,0,0.305594421341084,1,0.314945474616252,0,NaN,0.716199196983568,0.439934595737413,0.331041463807225,0.507840746075174
182,0,0.7,0,0.297385949408635,1,0.33959141781088,1,NaN,0.666299643517995,0.461804509652783,0.331406743464769,0.478528578864523
183,0,0.3,1,0.201464375481009,0,0.374908797326498,0,NaN,0.627512713373031,0.478978066796366,0.323759931347119,0.491791269085607
184,0,0.7,0,0.283364048693329,1,0.317530092666857,0,NaN,0.602885966067974,0.480135720279971,0.351082845952492,0.478863158835448
185,0,0.7,1,0.28390983119607,0,0.565930554526858,1,NaN,0.610986164150156,0.507515569687619,0.307916203383041,0.499463612883745
186,1,0.7,0,0.402577071450651,0,0.319823405588977,1,0,0.592381799106175,0.461582095770204,0.381938496021304,0.489120801293052
187,0,0.7,0,0.398317975574173,1,0.716125789564103,1,NaN,0.556514163398792,0.485188166292039,0.37337391864115,0.471440085024529
188,0,0.3,1,0.250334850163199,0,1.613656637026,1,NaN,0.55151222487337,0.449932768256803,0.405266562410414,0.453167214598246
189,1,0.7,1,0.408719539293088,0,0.294040012988262,0,0.5,0.555877261545169,0.398142120886927,0.435577688803154,0.436284766374318
190,0,0.3,1,0.000180216855369508,0,0.243773989379406,0,NaN,0.580884804144131,0.393088142487047,0.416138606416898,0.427748895996378
191,0,0.7,0,0.245219044969417,1,0.377215090440586,0,NaN,0.619003180898906,0.415833156489456,0.396784219921152,0.446561663753822
192,0,0.7,1,0.277746232342906,0,0.320522538502701,0,NaN,0.618840460688244,0.379831772342392,0.350288402293345,0.492765960454482
193,1,0.7,0,0.255001773475669,1,0.122505528037436,0,0.5,0.60860482222392,0.361999180309137,0.292605422462194,0.509511370569785
194,0,0.3,1,0.296910502831452,1,0.291036398150027,0,NaN,0.575112360749257,0.392975001216173,0.309901237712444,0.499482790007475
195,1,0.7,1,0.282744609750807,1,0.356728625600226,1,0.5,0.514177165362648,0.364039714752357,0.299761848660249,0.501447154571985
196,0,0.7,0,0.418045235332102,0,0.454744277638383,0,NaN,0.523939625284799,0.336404988563682,0.276243317981423,0.459965930859812
197,0,0.3,1,0.391967216739431,1,0.26197680120822,0,NaN,0.523415716686671,0.312526516671611,0.259550545722804,0.469921441104999
198,1,0.7,0,0.431076999753714,1,0.363312126835808,0,0.5,0.550741961417409,0.322740979427876,0.292883802606168,0.441827720465373
199,0,0.7,1,0.336355362320319,1,0.352567034191452,1,NaN,0.538225271948763,0.309514873071919,0.278882500146592,0.455648145746868
200,0,0.3,1,0.269609907292761,0,0.416314609814435,0,NaN,0.529638460923745,0.356680845222367,0.289565313195812,0.374869952219656
