Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
38,0,0.7,1,0.875910841066798,0,0.470820964830637,0,NaN,0.424673975999209,0.610331509779461,0.680529947185203,0.594358491175694
39,0,0.3,1,0.447211036873341,0,1.0115704232303,1,NaN,0.428827328691576,0.640458100919432,0.669503059333813,0.598954679775337
40,1,0.7,1,1.20643804835709,1,0.531889748366666,1,1,0.46338219351239,0.591285809171582,0.652706589466001,0.571435189310346
41,0,0.7,0,0.569735197037517,1,0.648453836714907,1,NaN,0.455559921785238,0.593395017852862,0.681135018889741,0.607054202727855
42,1,0.7,0,1.60976943923015,0,0.478785086554126,0,0.5,0.433033937760142,0.560054105400377,0.69104873697276,0.563339111931714
43,0,0.7,1,0.639592606152291,0,0.803603488537192,1,NaN,0.410519694746392,0.610197458597393,0.683392916964641,0.561172733494838
44,0,0.7,1,0.446617652596615,0,0.594753509838483,0,NaN,0.397123295087902,0.626634909791634,0.674871960783604,0.560517586780541
45,1,0.7,0,1.07062299267272,0,0.465155114296067,1,0.5,0.409396512859382,0.628494702662748,0.662841968908206,0.541409987102098
46,0,0.7,1,0.641682565641531,0,0.349920723710966,1,NaN,0.366733237111343,0.609350750266125,0.689064862360013,0.522606970844505
47,1,0.7,1,1.26688341728732,1,0.485965378436958,1,1,0.393958185833394,0.619615744715264,0.723446547665697,0.4781294882071
48,0,0.3,0,0.557419717311859,1,0.541071429252042,1,NaN,0.431845342615693,0.592007995866088,0.687295282193334,0.464121288532752
49,1,0.7,1,0.746852991607739,1,0.346673645872215,1,1,0.416357804307652,0.567824656089966,0.691224851820009,0.483396590541848
50,0,0.3,0,0.608690247703635,0,0.158086542876845,0,NaN,0.445180183108353,0.60652350607946,0.710162458724603,0.534419960988443
51,1,0.7,0,0.651387686724775,0,0.350799966399791,0,0.5,0.478812271986967,0.605380375943863,0.724672832475814,0.539947886765627
52,0,0.3,1,0.563895626706653,0,0.627238733206468,1,NaN,0.445369246114947,0.635189424169925,0.744526999254181,0.499184880113302
53,0,0.7,0,0.565769671862654,1,0.60444532634574,1,NaN,0.453975322395177,0.620338125864113,0.73443140055105,0.52437934275527
54,0,0.3,1,1.39955517086491,1,0.532786096940981,1,NaN,0.463845614468672,0.620898049923954,0.741465461897269,0.498154922065892
55,0,0.7,1,0.530857693069265,0,0.482893921063805,0,NaN,0.439265982645608,0.58386346587258,0.730164087704256,0.516191477324796
56,0,0.7,1,0.778799949672248,1,0.497476121126965,1,NaN,0.444198421709582,0.593895384161098,0.743838467787509,0.487239159004681
57,0,0.3,0,0.888449077479891,0,0.490783157008991,1,NaN,0.400085785849283,0.530732624190675,0.706496790479098,0.503721255878935
58,1,0.7,0,1.45058241750667,1,0.805944334395463,0,0.5,0.413135415826621,0.532126459957651,0.678718304091931,0.495103359992609
59,0,0.3,1,0.625114561938972,1,0.717822777667607,0,NaN,0.501706543484089,0.518525232684726,0.691949785233917,0.516504288114081
60,1,0.7,0,0.892210472375154,1,0.3660766655521,1,0,0.489832734571092,0.494294417025853,0.711810900188102,0.5368478583854
61,0,0.3,1,0.442734995951469,1,0.374695372629503,0,NaN,0.472836284494514,0.55119384500264,0.717685514901668,0.543837226420333
62,1,0.7,1,1.43531978318788,0,0.40749306356156,0,1,0.431878887002652,0.572103689490842,0.722437058139876,0.556222111174333
63,0,0.7,0,0.418604668840999,0,0.551437597903714,1,NaN,0.452699328555719,0.557907207434602,0.708206793470094,0.56903795388764
64,0,0.3,0,0.524237714074843,0,0.501101809306419,1,NaN,0.432165204627894,0.586502395652481,0.716249988344902,0.584591511978863
65,1,0.7,0,1.27636007971887,0,0.471214400269673,1,0.5,0.44032827582746,0.580662975133204,0.703483009619329,0.620031203753838
66,0,0.7,1,0.735357834288152,1,0.407601780985715,0,NaN,0.432235586093669,0.588483595433689,0.716499997399249,0.581747752187757
67,1,0.7,1,1.13081861561659,0,1.01896814997599,0,0,0.440519314566934,0.60161854582416,0.683423648212239,0.594868347272211
68,0,0.7,0,0.541508199610689,1,0.653269334507058,1,NaN,0.481423224487132,0.583495190286071,0.711091088384955,0.628893842318645
69,0,0.7,0,0.478501508929185,0,0.465333395673952,0,NaN,0.441207341132966,0.589606065687675,0.70476684042751,0.619175438728116
70,0,0.3,0,0.337814696082205,1,0.665895001016906,1,NaN,0.453302334006971,0.526806020319056,0.708084185132156,0.618470913800273
71,1,0.7,0,0.802333851454023,0,0.663634362768789,0,1,0.468598341420227,0.539319676948894,0.719073253509622,0.618050678521416
72,0,0.3,1,0.45691691821412,0,0.37233019839914,0,NaN,0.469152325295695,0.543421224766857,0.731066053795028,0.614152489178142
73,0,0.7,1,0.42483843487571,1,0.29360775740497,1,NaN,0.483336786417461,0.56360785554047,0.728534298247851,0.620307703406448
74,0,0.3,0,0.461405503461719,0,0.76064261882857,1,NaN,0.505175239667123,0.560097858122199,0.719507787486043,0.5794810827608
75,1,0.7,1,1.38968773389934,0,0.995813238667324,0,0,0.463701274669026,0.518730917393609,0.714632644530373,0.573738523871749
76,0,0.7,0,0.591510233309236,0,1.02190846220765,0,NaN,0.433683241472713,0.503669372779845,0.680148511688174,0.582122374463438
77,0,0.7,1,0.768376761385298,1,0.607084194802155,1,NaN,0.421128146918713,0.545619668542884,0.695690891234192,0.602967683636285
78,1,0.7,0,1.37824161345634,0,1.0489863240291,1,0.5,0.43716965775474,0.499476072851362,0.73410663289649,0.608798486685394
79,0,0.7,1,1.21792484280741,0,0.46283517563279,1,NaN,0.450616351671293,0.489972674126956,0.699374119863946,0.615839127651157
80,0,0.3,0,0.775946687404939,1,0.814499559623073,0,NaN,0.469332731223859,0.484373295204808,0.705793174765851,0.611771596952152
81,0,0.7,0,0.929150069197931,0,1.4017108929911,1,NaN,0.426004826917131,0.457856288085073,0.67130900808988,0.600673519818701
82,1,0.7,1,1.24498483848583,1,0.880823652354593,1,1,0.441054370945562,0.456705856349421,0.666374011775394,0.629798535761583
83,0,0.3,1,0.688656857004389,1,1.29128591809422,0,NaN,0.426923449896877,0.444781417957147,0.674181250154978,0.579289530682464
84,1,0.7,0,0.250540070919669,1,1.16626353788888,0,0,0.45507005623994,0.429395395117323,0.643750002114268,0.624754447979459
85,0,0.3,1,0.794397859404853,0,1.1527297387438,1,NaN,0.443968726525939,0.444002471980233,0.624327650187177,0.60885077530741
86,0,0.7,0,0.709551510204619,1,0.895090343801712,1,NaN,0.415351212545248,0.470316137345618,0.65293166206099,0.588462980616842
87,0,0.7,0,0.535049015976256,1,0.918969784543151,1,NaN,0.415126265994679,0.454166890694264,0.719098406854097,0.591592527148489
88,0,0.3,0,0.741687773435842,0,0.637591597282153,1,NaN,0.381499255660151,0.428489367165735,0.709630085820417,0.578212951450265
89,0,0.7,1,0.535370986814087,1,0.479381511875545,0,NaN,0.404749201306985,0.409323890057903,0.717542813041098,0.610562588650055
90,1,0.7,0,1.20803915955912,1,0.989303497619403,0,0.5,0.388179393563145,0.447841211097726,0.700136026967983,0.588676347561304
91,0,0.3,1,0.721288810884289,1,0.993945275600709,1,NaN,0.397838389948812,0.447650574103603,0.684098010374493,0.57673874937842
92,0,0.7,1,0.429682062342181,1,0.674557423139049,0,NaN,0.401213938676392,0.483998198302549,0.645551603158499,0.60245012843655
93,0,0.3,1,0.794879865345138,0,0.505119032277435,1,NaN,0.445037842270989,0.477611508280026,0.670546807037924,0.614326136612745
94,1,0.7,0,1.84021579268301,1,0.988108366189408,0,0.5,0.426622463995428,0.453369102929776,0.655756313851752,0.618452249998462
95,0,0.3,1,0.575853023161471,0,0.782879514103115,0,NaN,0.382927408580753,0.45077094305793,0.613646983706438,0.624252459735101
96,1,0.7,1,0.930984960883507,1,1.10735541817849,0,0,0.305582428119112,0.474993919172492,0.629564839775458,0.645571451159186
97,0,0.7,0,0.538259221117187,1,0.706591811300314,0,NaN,0.266452898301051,0.472811649643836,0.651570734020125,0.655789186174183
98,0,0.7,1,0.705671894604166,0,0.71495393004443,1,NaN,0.271895394940452,0.504502182108392,0.659304986902831,0.653657187211928
99,0,0.7,0,0.505539457015402,1,0.859048235943192,0,NaN,0.298402385529262,0.542305556008624,0.655189767659271,0.656650980499068
100,0,0.3,0,0.59591062819527,0,0.338116519989853,1,NaN,0.274802370392343,0.50917229954935,0.681538793001068,0.635953475170978
101,0,0.7,0,0.543823576706927,0,0.559949108086585,1,NaN,0.308473803341036,0.48507660221072,0.645008518961412,0.601093745016389
102,0,0.7,0,0.53326278104214,1,0.893237205840705,1,NaN,0.296600476831129,0.476317892710248,0.662221154103265,0.621432888317355
103,0,0.3,0,0.612958737176086,0,0.570390542648965,1,NaN,0.285624219604221,0.488116439058507,0.641963223627403,0.640888818592374
104,1,0.7,0,0.0869465722280438,0,0.673033858634881,1,1,0.306421364490324,0.501554093559918,0.69740894311049,0.713239469339039
105,0,0.7,1,0.633538642010535,0,0.429711332420993,1,NaN,0.298886050025968,0.506759521882229,0.702413012908492,0.671153535626049
106,0,0.3,1,0.463951239857124,0,0.931444158966769,0,NaN,0.313638689047469,0.515980345990827,0.706733464381275,0.709928980951563
107,0,0.7,1,0.561308836178796,1,0.920775026010233,1,NaN,0.333624905619896,0.511088619089168,0.652148559423815,0.70775546317745
108,0,0.3,1,0.583430931932526,1,0.381357926278724,1,NaN,0.336253364429791,0.524123196950625,0.675742920382268,0.679884686077113
109,1,0.7,1,1.68121845626592,1,0.955184471800749,0,0,0.358113292711572,0.514023521617779,0.74121978681996,0.658511363215142
110,0,0.7,0,0.64890239113447,0,0.659799602610292,0,NaN,0.393512576482241,0.528143590894869,0.736951806225095,0.665478928640194
111,0,0.7,0,0.645028097373142,0,0.705078510327439,1,NaN,0.422986388081512,0.500742320036334,0.745350087377903,0.674494182786799
112,0,0.7,0,0.672017768840306,1,0.570868747272471,1,NaN,0.407019800935144,0.544345043999228,0.747764732424222,0.666332413021055
113,0,0.7,1,0.599190017157525,1,0.412610765379213,0,NaN,0.422538597208376,0.545124161405478,0.73115964624074,0.637017668260038
114,0,0.3,0,0.55179682157177,0,0.343157815506856,1,NaN,0.446303875352328,0.55006009900778,0.707449283658817,0.641338747863339
115,0,0.7,1,0.885279546339007,1,0.495153141426272,0,NaN,0.467436186127698,0.526094364438836,0.692160002835913,0.632059068984805
116,1,0.7,0,0.695149492159544,1,0.529058913823974,1,0,0.460892668698487,0.566297056165262,0.726794673377064,0.586046193990666
117,0,0.3,1,0.695523540933209,1,0.833707952297118,1,NaN,0.433004017792616,0.550805521339088,0.702904374562171,0.576165443090628
118,0,0.7,0,0.531537747185212,0,0.499412127617688,0,NaN,0.41744826848149,0.542402017105626,0.711995667946898,0.603361775409213
119,0,0.7,1,0.46657034150121,0,0.693543819397746,1,NaN,0.416337561267937,0.55240202350516,0.700499807734879,0.578323620746658
120,0,0.7,1,0.389345235991641,1,0.699001358203532,1,NaN,0.425380787250723,0.580339345646229,0.658970548376186,0.566703538782734
121,0,0.7,1,0.202253187679162,0,0.519747228179767,1,NaN,0.429621146884526,0.582755456259208,0.637856243062026,0.578986764490514
122,1,0.7,1,0.782367477826483,0,0.692275322704518,1,0.5,0.394688019811914,0.557647880805025,0.653742906861763,0.571034524318665
123,0,0.7,1,0.788224534182518,0,0.874181245635555,1,NaN,0.405585731703989,0.556764732506163,0.649417016095305,0.574897468279316
124,1,0.7,0,0.75481863386085,1,0.666097230627201,1,0,0.409151280370571,0.549175016001936,0.626010080090034,0.566176452190764
125,0,0.3,1,0.538611222298641,1,0.538647714856779,1,NaN,0.39990949184301,0.584727789914128,0.592932910752336,0.54808667280466
126,0,0.7,0,0.664548577493406,0,0.795134553023672,1,NaN,0.438352708353536,0.566170164265512,0.613172461399375,0.550264456270336
127,0,0.3,1,0.559159576281672,1,0.510523732904403,1,NaN,0.449434906783142,0.586625600135775,0.609873571037129,0.55295602193872
128,1,0.7,1,1.23753921524622,0,1.28962398595468,1,1,0.445754927954213,0.618492007184896,0.598243654436167,0.557586505224523
129,0,0.7,0,0.697403288060741,0,1.37866736002616,1,NaN,0.440307793006538,0.593361726550661,0.583910085939481,0.544850946783462
130,0,0.7,1,0.599292272359889,0,0.772490157462016,0,NaN,0.420400614067344,0.620638190516878,0.562337706548482,0.537735081419391
131,0,0.3,0,0.441178360058984,0,0.549332433183736,0,NaN,0.40101153007903,0.597856360375497,0.610327852373709,0.494898356729398
132,1,0.7,1,0.754243875999236,1,0.897679415116727,0,0.5,0.403195207334577,0.647739409364907,0.58203484121296,0.497234426735383
133,0,0.3,1,0.696974880571361,0,0.715093057937338,1,NaN,0.416333949979095,0.572470759113717,0.591013998529193,0.523484149881633
134,0,0.7,0,0.481512525504513,0,0.579335021873703,0,NaN,0.428947868927456,0.566145765997233,0.583885182659753,0.565743360512649
135,0,0.7,1,0.535855273534253,0,0.824151082248136,1,NaN,0.437236220643192,0.564980277066897,0.61576296465645,0.580268412898824
136,0,0.7,0,0.570383700294769,1,0.537268980224326,1,NaN,0.467419651583939,0.57494584236878,0.586025190154337,0.559911375885672
137,0,0.7,1,0.391120066997246,1,0.493318249740696,0,NaN,0.450946295619099,0.567065680769971,0.562105963545078,0.612209549196628
138,0,0.7,0,0.341128296822717,1,0.501217369092046,1,NaN,0.411223990092508,0.586785714783405,0.564896144569758,0.588000107740803
139,1,0.7,1,0.71682151297864,1,0.692904819406976,1,0.5,0.455129234190728,0.599681605676443,0.53951568304981,0.602405724912149
140,0,0.7,1,0.804848797248269,1,0.842201976447541,0,NaN,0.421865735983452,0.601112681279058,0.535918030451452,0.590195428833909
141,0,0.3,0,0.532213239734119,0,0.764251961380069,1,NaN,0.425881274010792,0.596285434908273,0.51693580095547,0.607412930378155
142,1,0.7,0,0.937035503840889,0,0.849321447400143,0,0.5,0.456482299622494,0.613761548215241,0.503696166499202,0.614202910516993
143,0,0.7,1,0.410469488226227,1,0.671842528507113,0,NaN,0.465697421124434,0.635411386889609,0.497707646713844,0.600590919087852
144,1,0.7,0,1.01636691447493,1,0.765273753138899,0,0.5,0.48556950368146,0.606543829440336,0.468909539709095,0.598922182187466
145,0,0.3,1,0.657757539614977,0,0.660878414004401,1,NaN,0.505254228999159,0.570764019856792,0.476117658014623,0.584794482137574
146,0,0.7,0,0.862198760543833,0,0.32163670664886,0,NaN,0.486690406653968,0.580329858241893,0.458039950753776,0.553364804851814
147,0,0.3,0,0.536016068894241,0,0.760241200630844,1,NaN,0.499803149923389,0.601057234872416,0.433856244832878,0.529151773304113
148,1,0.7,1,1.00503825446503,1,0.723089490791608,1,0,0.484898649387745,0.627880616162306,0.454006678189712,0.499553602522198
149,0,0.3,1,1.09718235599576,1,0.827075048859115,1,NaN,0.496920423024855,0.651479308744211,0.436779947847658,0.485641195347956
150,1,0.7,1,1.0934464298698,0,0.695737174479291,1,1,0.506756266435925,0.633194215170604,0.438217609094519,0.502621562207867
151,0,0.7,0,0.535470581096888,0,1.07964007689588,1,NaN,0.491522110826781,0.653162985675506,0.400272135406644,0.520826493375766
152,0,0.3,0,0.568070223853283,1,0.934694277850213,1,NaN,0.481098557531507,0.64602560816284,0.430021551501508,0.512806370676159
153,0,0.7,0,0.524562725964643,0,0.589132514760422,1,NaN,0.497258828587446,0.684352297489798,0.438023143029948,0.482932056348584
154,0,0.7,0,0.50495253495319,1,0.746635936884559,1,NaN,0.466317149784689,0.688682267956812,0.47175617706621,0.513113853756821
155,0,0.3,0,0.336338647946832,0,0.6565228745676,0,NaN,0.460637027861852,0.691097587473047,0.466154365526773,0.523015817537071
156,1,0.7,0,1.05759096626571,1,0.692882391689636,1,0.5,0.468074293499394,0.687681585922065,0.451664332917866,0.568117139458435
157,0,0.3,0,0.47678179689683,0,0.839509129407816,1,NaN,0.488917709118604,0.680165277789969,0.466170184397095,0.609655900982164
158,1,0.7,0,1.80145879019983,0,0.654852959683922,1,0.5,0.508783638749524,0.714843406918016,0.478751227357017,0.605227929071041
159,0,0.3,1,0.415673479750694,1,1.41263243283902,0,NaN,0.539263556839111,0.723571371994884,0.52883972950929,0.6371247350311
160,0,0.7,1,0.343783891046769,0,0.799770629033446,1,NaN,0.548521017196445,0.709523310356397,0.552592963918032,0.657638734307137
161,0,0.7,1,0.499014130604337,1,0.884260035360057,0,NaN,0.560034164739566,0.71246137539869,0.542618110561869,0.689726035575454
162,0,0.3,1,0.300003839322017,0,0.949611753341742,1,NaN,0.527348467740051,0.747007379792901,0.523896486064261,0.653836543957561
163,1,0.7,1,1.21877405515988,1,0.399377269619436,0,0.5,0.50948919249623,0.703487107422668,0.488921986332203,0.633218847500439
164,0,0.7,1,0.658601049995923,0,1.06186135638563,0,NaN,0.519211650865142,0.730847447025307,0.445345420353641,0.649765279298005
165,0,0.3,0,0.822964313694683,1,0.819880692128208,1,NaN,0.509332727709928,0.668886818010857,0.433072913724423,0.617886323374135
166,1,0.7,0,1.71840133683872,0,0.927141837848467,0,0.5,0.538702760705011,0.713055046246762,0.447956655791499,0.618571648535025
167,0,0.3,0,0.845521279152308,1,0.921328116419318,1,NaN,0.498023591244504,0.712791901579465,0.451568064967996,0.641199596038415
168,0,0.7,0,0.984164888606756,0,0.614193022091058,1,NaN,0.541724429934073,0.746663047024557,0.452628478433753,0.639465366421067
169,0,0.7,0,0.62522061845084,1,0.677806781764957,1,NaN,0.569003602543952,0.741882188069075,0.440332010358522,0.62787467087464
170,1,0.7,0,1.02192290717358,1,1.226521882425,1,0.5,0.515165447084882,0.723259381509749,0.464547366369077,0.592302574412547
171,0,0.3,1,0.564915897950414,0,0.779782207820972,0,NaN,0.55760691787448,0.710271142175799,0.454211558777623,0.571965748638606
172,0,0.7,1,0.456343680874852,1,0.651459911590791,1,NaN,0.560202179357187,0.738952809221967,0.476548298771269,0.56871215269206
173,0,0.3,1,0.604817094332248,1,0.898010128963506,1,NaN,0.560374679042073,0.745252302550133,0.489339032493745,0.603201405419081
174,0,0.7,1,0.721550340924296,1,0.698256301715446,1,NaN,0.544073328933909,0.727258213971481,0.511712823233128,0.603865883157664
175,0,0.3,1,0.601283017691458,0,0.783108352887211,1,NaN,0.555595439374322,0.729771983850681,0.514609700570321,0.56433599346314
176,1,0.7,0,1.0503468123934,0,0.901927377519314,1,0.5,0.58864069152957,0.717453498603441,0.530607639401868,0.574729465338776
177,0,0.7,1,0.517106839201006,1,0.725499140331522,1,NaN,0.595765431301912,0.71168343596091,0.525242499225204,0.569635935502517
178,0,0.7,0,0.644253390673839,1,0.432331194337166,1,NaN,0.628782700185951,0.709449730531997,0.54425974449307,0.580840641802983
179,0,0.3,0,0.490262377723411,1,0.52419665994239,1,NaN,0.569874835002293,0.728564901729974,0.572275458776054,0.572748655968208
180,1,0.7,0,0.898476929665776,0,0.596182421766571,0,0.5,0.551398891413577,0.715886178621624,0.584832217791074,0.597910948346511
181,0,0.7,1,0.495675061101792,0,0.442050000136078,0,NaN,0.58407040187161,0.720321155017677,0.58722564688057,0.635822903139692
182,1,0.7,0,0.867615245224442,0,1.00656067857926,1,0.5,0.616615026386165,0.719753336738797,0.589151711677406,0.623533684496281
183,0,0.3,1,0.513700106399483,1,0.522908396444109,1,NaN,0.651850612708891,0.724498707142555,0.618431260852378,0.634311461930854
184,1,0.7,1,1.03338803416409,0,0.64535120860819,1,1,0.670940572695126,0.735730526956435,0.639777361636208,0.624959223235452
185,0,0.7,0,0.279422033832816,1,0.682328058253916,1,NaN,0.721898220796597,0.748027135399652,0.657887993602377,0.6229099299971
186,0,0.3,0,0.322277987419511,0,0.570552858524024,0,NaN,0.706895913015483,0.725702859109611,0.62384424389732,0.628764851893167
187,1,0.7,0,1.31119755286636,0,0.808597647825081,0,0,0.720847181925171,0.747879155755094,0.627639982278379,0.643268951779255
188,0,0.3,1,0.579679800568556,1,0.650370456532983,1,NaN,0.687448342819563,0.743948865191385,0.568837979259173,0.66187533371403
189,0,0.7,1,0.283701927226502,0,0.525822479648923,0,NaN,0.695124619213722,0.739417132163873,0.586908326253343,0.604568301703316
190,0,0.7,1,0.100170184588933,0,0.581569050962571,1,NaN,0.676979638224366,0.739448631881654,0.604224293451755,0.63940973100769
191,0,0.7,1,0.497216111616581,1,0.55541224621993,1,NaN,0.652483647693229,0.707269421019319,0.59679103352597,0.658387038033437
192,0,0.3,0,0.384497427083261,1,1.06273147594038,1,NaN,0.662138664734317,0.743339726394069,0.612582592642068,0.673618620203021
193,1,0.7,1,0.847717295160692,0,0.635226803184196,0,0.5,0.666002026012211,0.709462719958023,0.608992489116303,0.685527043919482
194,0,0.3,0,0.388862849926227,0,0.619192503210797,1,NaN,0.689196062358489,0.737740821745796,0.607855991644662,0.670288869040066
195,1,0.7,1,2.06162757590937,1,1.55292504998215,1,0,0.728601377182593,0.69171179631911,0.610215559875653,0.660787213258329
196,0,0.7,0,0.694155830082309,0,0.752111341855198,0,NaN,0.716617696222575,0.701068971006039,0.628199970830519,0.693341532842787
197,0,0.7,0,0.42128839273937,1,1.00996513059363,0,NaN,0.706377799503409,0.677688037200058,0.573591339748892,0.672859445770391
198,0,0.7,0,0.773273607170267,0,0.363915621586784,1,NaN,0.732611876644192,0.658886264712442,0.558120433375032,0.677393279928222
199,1,0.7,1,1.50519771937252,0,0.714530084122089,0,1,0.742815756685857,0.638581714381865,0.618717865971692,0.675923150562647
200,0,0.7,1,0.616809462822857,0,0.693670402972202,0,NaN,0.725511003942884,0.637984755413348,0.59164954028035,0.669515964911668
