Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
21,0,0.7,1,0.00019289436750114,0,0.151475158403628,0,NaN,0.611335885712131,0.729794201597093,0.645326319601462,0.479919241481339
22,0,0.7,0,0.000185951357707381,1,0.258154765237123,1,NaN,0.605051684427943,0.707916014867983,0.644004256339317,0.499269904056228
23,1,0.7,1,0.115253290743567,0,0.412094080471434,1,0,0.598705583507787,0.670315757218391,0.687671394057074,0.49203763295278
24,0,0.7,1,0.319199322606437,1,0.335933130001649,0,NaN,0.606625972901856,0.718938149605501,0.698579715523077,0.447651932948568
25,0,0.3,0,0.22169442102313,1,0.874433655990288,1,NaN,0.566380506900685,0.700010043080257,0.74225773937975,0.390966275475012
26,0,0.7,0,0.226907095289789,1,0.175862251082435,1,NaN,0.551128272892541,0.709087560549432,0.749248356673438,0.416327053397882
27,0,0.7,0,0.260259094182402,0,0.000182328862138093,1,NaN,0.553253880825418,0.72205377645905,0.715079606031223,0.417241816463609
28,1,0.7,0,0.714956855401397,0,0.435613601584919,1,0.5,0.552525715128702,0.66735379146011,0.699095374746694,0.437236524214883
29,0,0.7,1,0.277497022878379,0,0.168279904988594,0,NaN,0.539587651956825,0.715202598178791,0.659013117687077,0.439821869049561
30,0,0.7,1,0.156856879359111,1,0.212178301997483,1,NaN,0.563714644976616,0.677908249570072,0.632005595088829,0.465644309419399
31,1,0.7,0,0.079370723804459,1,1.0181236123899,0,0,0.572790005598506,0.665362946124152,0.624722627173552,0.463851520604175
32,0,0.3,1,0.300637396401726,1,0.789918480324559,1,NaN,0.527680487352072,0.649306117058959,0.639571066640591,0.445867602023972
33,0,0.7,0,1.33784939453471,1,0.617886645137332,0,NaN,0.523919883103358,0.63410287875575,0.674904395476157,0.38871176790043
34,1,0.7,1,1.54027551587205,1,1.18052491999697,0,0,0.531888372800231,0.625108860603675,0.631116925804837,0.373312443831662
35,0,0.7,0,0.432980398065411,0,0.437096985988319,1,NaN,0.536654533606457,0.647034650271118,0.639876484099189,0.363270066783097
36,0,0.3,1,0.415017682011239,1,0.0596843356033787,1,NaN,0.490447775676727,0.685787613819942,0.620739327747818,0.386059374200139
37,1,0.7,1,2.32482978363987,0,0.221526581910439,1,0,0.463992193746195,0.704889659102122,0.63143579466965,0.378308433049969
38,0,0.3,0,0.32003882038407,1,0.208710732520558,0,NaN,0.478409043451552,0.693447768682644,0.606621117561998,0.375732744629625
39,0,0.7,0,0.37998034839984,0,0.178665406769142,1,NaN,0.435428075969107,0.688621170856176,0.628285430755511,0.341527850125074
40,0,0.3,0,0.647071945946664,1,0.195318313315511,1,NaN,0.420393308784672,0.701598875344393,0.623566890417657,0.316505083851713
41,1,0.7,1,0.959688712726347,0,0.479112927685492,1,0,0.41604086020781,0.702366222109356,0.614030321561785,0.253434632199281
42,0,0.7,1,1.08760933321901,0,0.273043247289024,1,NaN,0.395428659305344,0.694642685871325,0.609865486750671,0.250445739615581
43,0,0.3,1,0.841482539195567,1,0.125600757077336,1,NaN,0.391949340820826,0.714060980919156,0.572480804320336,0.270624615621133
44,1,0.7,0,1.24424916878343,1,0.0481749754399061,0,0.5,0.401651774537391,0.745699585122738,0.545152478790395,0.288124458597438
45,0,0.7,1,0.417315810802393,0,0.00652037083636969,0,NaN,0.395767824018941,0.707038765778058,0.528756156131021,0.333803714252394
46,1,0.7,0,0.281340721063316,1,2.53149535343982,1,0.5,0.414137590167878,0.719173830826917,0.524332836430679,0.324750860591466
47,0,0.7,0,0.313185186008923,1,0.0506382265593857,1,NaN,0.360328469752878,0.749261697830999,0.481765884496463,0.357617142583822
48,0,0.3,1,0.899766806163825,1,0.117168045951985,0,NaN,0.385710789697624,0.73948689124938,0.49912287395936,0.386067626795876
49,1,0.7,1,1.18783860269468,1,1.1378324899124,0,0.5,0.391084818316823,0.731042937812229,0.491838249220108,0.423992719014021
50,0,0.3,0,1.3757137315115,1,0.014273876673542,0,NaN,0.407350028113267,0.692963383664389,0.49600921380084,0.422104530825459
51,1,0.7,1,1.74491162027698,0,0.209008979145437,0,0,0.409427126183125,0.692246363021531,0.479557003279133,0.423932025583445
52,0,0.3,1,0.364097811630927,0,0.331548482412472,0,NaN,0.415036628081377,0.662316615989227,0.492091484214315,0.390965424526211
53,0,0.7,1,0.457403111387976,0,0.220791228930466,1,NaN,0.446042832588978,0.660748657648004,0.466354517275834,0.386734159759435
54,1,0.7,0,0.683842007769272,1,1.23787882667966,0,0.5,0.444100252889821,0.69407732348666,0.454848908150767,0.386815641743811
55,0,0.3,0,0.215632891049609,0,0.156595460837707,1,NaN,0.421892919466205,0.709410785122989,0.421096351673233,0.395541607818607
56,1,0.7,1,1.48170447326265,1,0.251790762529708,1,0.5,0.399147735791522,0.703886581364293,0.403887878147396,0.375208671215647
57,0,0.3,1,0.269563602982089,1,0.143574944231659,0,NaN,0.375998366101411,0.724447697454933,0.417656520307478,0.378076876166445
58,0,0.7,1,0.621628311695531,1,0.466283494257368,0,NaN,0.343363671897703,0.743045504582375,0.379956282252831,0.36615947881329
59,1,0.7,0,0.826795403729193,0,0.231519050197676,0,0,0.368072250048735,0.71631286732932,0.407483024523307,0.378318352232292
60,0,0.3,1,0.705370098934509,0,0.210772799793631,0,NaN,0.337175838570593,0.713710213770242,0.398215313967701,0.374335568004227
61,1,0.7,1,1.27798393752892,0,0.992688732338138,0,0,0.349625740872691,0.723825436853993,0.348063635854383,0.42106095667932
62,0,0.7,1,0.308381846291013,1,0.133912418736145,1,NaN,0.359192271362671,0.727274213450705,0.370560235291996,0.409090550962145
63,0,0.7,0,0.539668457233347,0,0.219886527396739,0,NaN,0.372078758194374,0.738125367326453,0.368468010788628,0.382985009830008
64,0,0.7,0,0.414367757970467,0,0.427206549327821,0,NaN,0.37688149037048,0.733621115050132,0.350479701256293,0.400325012610179
65,0,0.7,0,0.349651567754336,0,0.157061244710349,0,NaN,0.446907721823999,0.73026784491216,0.350751768796587,0.430879341974828
66,0,0.7,0,0.410179023398086,0,0.239530654042028,1,NaN,0.447938575429135,0.742180478174184,0.339962231013352,0.431654112349765
67,0,0.3,0,0.481492863036692,1,0.000172065338119864,0,NaN,0.432084872222814,0.728956103039677,0.345965776209824,0.382975786445092
68,1,0.7,1,1.67057395877782,0,0.105489639099687,0,0,0.471568658249093,0.744027291373693,0.369263361006111,0.389390199984384
69,0,0.3,0,0.264511523069814,0,0.85133644961752,1,NaN,0.42554338619726,0.749131720865771,0.345192164659244,0.389967057131213
70,1,0.7,1,0.412535413051955,1,0.129929860704578,0,1,0.430727497701069,0.716532026950488,0.367654268996219,0.418618383337416
71,0,0.7,0,0.232474767486565,1,0.000181725132279098,1,NaN,0.478706439297375,0.699648956841777,0.335455975860088,0.405549951638998
72,0,0.7,0,0.47178898146376,1,0.146508205565624,1,NaN,0.50355899277708,0.720923246501931,0.312002314442801,0.390849054856121
73,1,0.7,0,0.392291472759098,1,0.270350877428427,1,0,0.500362661537315,0.731962906310765,0.303045570378385,0.388575782794594
74,0,0.3,0,0.486987181240693,0,0.000177197158336639,0,NaN,0.484223951790485,0.682297478580433,0.334390600506912,0.382739495467556
75,0,0.7,0,0.580186223029159,0,0.330961045343429,1,NaN,0.515475503918709,0.718193605711387,0.308261028004169,0.362676293489901
76,0,0.3,0,0.609434916288592,0,0.222824618685991,0,NaN,0.483210489513127,0.733039943722809,0.330329648598153,0.371187936482721
77,1,0.7,1,2.37736586073879,1,0.456107791396789,1,0.5,0.482750024513028,0.699307312354194,0.352342132914626,0.338175288199803
78,0,0.7,1,0.313127529108897,1,0.362681140191853,1,NaN,0.498197792556325,0.678006434745109,0.34570077458026,0.348366094597422
79,0,0.7,1,0.591842291527428,0,0.725936435395852,0,NaN,0.523349264163367,0.660786108970694,0.348376412081877,0.324920771121683
80,0,0.3,1,0.436412648996338,0,0.15238257672172,1,NaN,0.524790385575443,0.653725587039926,0.344140357632702,0.313846247272297
81,0,0.7,1,0.453722120495513,0,0.312956671230495,0,NaN,0.558541353596063,0.61392155462638,0.339273506490294,0.298757281423068
82,1,0.7,0,2.44816591928247,1,1.69153906404972,0,0.5,0.574220902924341,0.571322595528823,0.318264343446085,0.340402876862135
83,0,0.7,0,0.691443975432776,1,0.301343468017876,1,NaN,0.593376025542984,0.590424984252179,0.337412066169659,0.333401693702417
84,1,0.7,1,0.212753362371586,0,0.890119676012546,0,0.5,0.592829898405795,0.570160602225969,0.311504205206697,0.331992678201174
85,0,0.7,0,0.554338688030839,0,0.129247938632034,1,NaN,0.58187350097348,0.573364904679366,0.33505910933768,0.3246937205283
86,0,0.7,0,0.543834853568114,0,0.168000676087104,1,NaN,0.56743461663963,0.591777841833013,0.337074480280084,0.310716177749903
87,0,0.3,0,0.388427851023152,0,0.000108371023088694,1,NaN,0.574222136325192,0.575314505622716,0.34768721823695,0.352915281199328
88,0,0.7,0,0.509620112949051,0,0.263012441573665,0,NaN,0.568204101086664,0.582166649789894,0.377487794015209,0.346604100059722
89,0,0.7,0,0.440310985548422,0,0.164389417041093,0,NaN,0.553995315168084,0.556661204434665,0.33087182747813,0.317892445685301
90,0,0.7,1,1.16088683076669,0,0.000172970932908356,0,NaN,0.541502060662796,0.613285187362769,0.305632714462854,0.331586811155892
