Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
44,0,0.7,0,0.307354310236406,1,0.548556112713413,1,NaN,0.582359365092864,0.642532629798377,0.521145576520036,0.620976879579552
45,0,0.3,0,0.289913980144775,0,1.0118446330016,0,NaN,0.554075498500159,0.633799118322936,0.532792004972341,0.65477653665005
46,0,0.7,0,0.239072738942923,1,0.571740356273949,0,NaN,0.532007809783911,0.630661607380158,0.511694502329039,0.657012590096553
47,0,0.7,1,0.207734782627085,0,0.413178097544005,0,NaN,0.526129881620945,0.61164135988032,0.499183267782209,0.674965621494985
48,0,0.3,1,0.016351498052245,0,0.844980746944202,1,NaN,0.496736287788828,0.604318457533088,0.508866569514759,0.714680395159445
49,1,0.7,1,0.262815133406548,0,0.850384457007749,0,1,0.522798904390219,0.602555038368063,0.546848488724802,0.704007805838173
50,0,0.3,0,0.683542909100652,0,0.853648236312438,1,NaN,0.520444752013126,0.581510478743946,0.56515677290176,0.667567150395017
51,1,0.7,0,0.326833143946715,0,0.519534377148375,0,1,0.511572666188679,0.59910147910851,0.587647845370692,0.6637077565774
52,0,0.7,0,0.454007940279553,0,0.321523918100866,0,NaN,0.472630132551466,0.600810518080816,0.519598480813735,0.634326571807452
53,0,0.3,0,0.208089777472196,0,0.325504931912292,1,NaN,0.472663543282742,0.600743792279981,0.510112873436576,0.641648253464906
54,0,0.7,1,0.323965413350379,0,0.500783343275543,1,NaN,0.465991088687723,0.616643322839119,0.50702482134704,0.621979870765877
55,0,0.3,1,0.267785061500035,1,1.39854270985234,0,NaN,0.515948386234208,0.641956163550121,0.493130553012993,0.604357792470797
56,1,0.7,1,0.257815924298484,0,2.73327328206506,0,0.5,0.505177389151419,0.652409801473088,0.502802416266611,0.580205817337959
57,0,0.7,1,0.338966663082829,0,1.25115162023576,1,NaN,0.497981285257994,0.668466944285403,0.499540376567359,0.592965256821865
58,1,0.7,1,0.580589267337928,1,0.266933798295213,0,1,0.476062862018341,0.64276595393307,0.508603920425217,0.572705686982937
59,0,0.3,1,0.395555742026772,0,1.36960911925416,1,NaN,0.511239419199731,0.633667980980958,0.506843804225131,0.563321804884843
60,0,0.7,0,0.454032391455257,0,0.538135987182613,0,NaN,0.496400079509303,0.64015941004009,0.529383805610083,0.539095318906465
61,0,0.7,1,0.247458285099128,0,0.44349061374669,1,NaN,0.48897527452092,0.683512221187276,0.55097412683074,0.565809579933824
62,0,0.3,1,0.277244044467807,1,0.983996553899487,1,NaN,0.525359175662116,0.668365225949265,0.524121157697662,0.595783496316827
63,1,0.7,1,0.651871692301938,0,0.855394231446553,0,1,0.561817298316882,0.668905771950922,0.538177152367654,0.591676348253197
64,0,0.7,1,0.384475132857915,0,0.39865862656734,0,NaN,0.566204143457816,0.673968893311904,0.538416560698344,0.514896850084289
65,0,0.3,1,0.745698102226015,0,0.313938619685359,1,NaN,0.553229876676468,0.677230388157049,0.514074953691222,0.544919917408421
66,0,0.7,0,0.241238026472274,0,0.357097361556953,1,NaN,0.574145335046685,0.671267065210428,0.520863455321986,0.603716394894529
67,0,0.3,0,0.274338580580661,1,0.788990269036731,1,NaN,0.552604052642919,0.699315065455741,0.496459652091242,0.590917500014167
68,1,0.7,0,0.288935933087487,1,2.05104741596733,0,0,0.593867892247415,0.692832506544567,0.48522137160921,0.632730316608891
69,0,0.3,0,0.468240638205316,0,0.254995284834877,0,NaN,0.59877755295616,0.683156228419397,0.452251435891126,0.632299163972358
70,0,0.7,0,1.60815268641454,1,0.301555457088398,1,NaN,0.61726702917904,0.656012195624249,0.443338509622642,0.629008854466371
71,1,0.7,0,0.985181681317044,0,0.78337615809869,1,0.5,0.643726026928123,0.59739098085232,0.441037998480251,0.595267472377238
72,0,0.7,0,0.387299394700676,1,0.77732011480839,1,NaN,0.667099834241664,0.60562043809101,0.428483955376428,0.602248349905714
73,1,0.7,1,0.813714332995005,0,0.227243501110934,1,0,0.671149991412431,0.614805318321222,0.458866649129365,0.598837905414117
74,0,0.7,1,0.701766280573793,0,0.287068587669637,1,NaN,0.671454950800489,0.625521692086473,0.474300271293829,0.595454907936923
75,1,0.7,0,0.814971304585924,0,0.259809751732973,1,0.5,0.695174975128196,0.581022239829308,0.45973559385128,0.576850688207757
76,0,0.7,0,0.308853982394794,0,0.31034701349563,1,NaN,0.697596329171974,0.54506176055236,0.433465784970215,0.544767050130106
77,0,0.7,0,0.477506728610024,0,0.384300352219725,1,NaN,0.675881102164297,0.58460575697463,0.454321905309086,0.546818987776767
78,0,0.7,0,0.308134936669376,0,0.285617515968625,1,NaN,0.719792614314611,0.612815500513682,0.431060861542978,0.532801246113347
79,1,0.7,1,0.789445785398129,1,0.28366927037132,1,0.5,0.69501104399199,0.629672161983349,0.427172980206244,0.507763625288408
80,0,0.3,0,0.291282642312581,1,0.653368647675961,0,NaN,0.635536990366201,0.584660359658505,0.421086809764193,0.476731832775057
81,1,0.7,0,0.814536918856902,0,0.707401824009139,1,1,0.55463410469336,0.616664627607265,0.447506643655951,0.463814588429857
82,0,0.3,0,0.346612032881239,0,1.36262876109686,0,NaN,0.566768650289959,0.606794811072146,0.436492702060937,0.480484718791962
83,0,0.7,0,0.384479660831857,0,1.75787086397759,0,NaN,0.590747330229443,0.597951311780002,0.454891695337331,0.491410979727624
84,0,0.7,0,0.443131694628391,0,1.64702402011608,0,NaN,0.605766473740015,0.601878466685213,0.398827540826724,0.517667857928801
85,0,0.7,1,0.249024367862148,1,0.604409241466783,1,NaN,0.561281301473799,0.626800567409497,0.43906912105127,0.467357081633356
86,0,0.3,1,0.359499614220113,1,1.40689716377528,1,NaN,0.568920070449794,0.623649116685111,0.453740251151668,0.453828226200623
87,1,0.7,0,1.0739971093135,1,0.268845518061426,1,0.5,0.576568714920657,0.594235623436018,0.507998797679468,0.455599655625682
88,0,0.3,0,0.325400184257887,0,0.64621622566483,1,NaN,0.625315412513297,0.587659392226633,0.452391055764067,0.481314978042005
89,1,0.7,1,1.67208345758263,1,0.330781858065166,1,0.5,0.637452492621741,0.606415956594626,0.44822186219625,0.520042211482687
90,0,0.3,1,0.88131187504041,0,0.5714409048378,1,NaN,0.65883664069754,0.628070821839965,0.420576443067924,0.550572620885029
91,0,0.7,1,0.455875587562332,1,0.683329791441793,0,NaN,0.668771942393452,0.614639798385913,0.411758959895281,0.506888882002571
92,1,0.7,0,0.795081630698405,0,0.353129026159877,1,0.5,0.625684980288409,0.62259058518271,0.416268560659456,0.542072639243813
93,0,0.7,0,0.326455810980406,0,0.303695085953223,1,NaN,0.568698179161685,0.592070273631752,0.413855206361735,0.551821240601497
94,0,0.3,0,0.358344371576095,1,0.525799311988521,1,NaN,0.539211412720941,0.580029788972709,0.366883851958002,0.618535518238705
95,1,0.7,0,1.0442762511957,1,0.272471536998637,1,0.5,0.556383175071685,0.595556256529404,0.378338123841634,0.638767665375465
96,0,0.7,0,0.336769679561257,1,0.608889542258112,0,NaN,0.593734611353697,0.586603193838065,0.378510405609075,0.642200567744028
97,1,0.7,0,0.284200555179268,1,0.334285923017887,1,0.5,0.58837663029844,0.595208061088356,0.41415695631971,0.586582129917652
98,0,0.7,0,0.300256526068551,0,0.277716465381673,1,NaN,0.588284857734006,0.601391366282542,0.421953919934727,0.579466262406539
99,0,0.3,0,0.398075722594513,1,1.20333266520174,1,NaN,0.560420404161763,0.566354144890995,0.41140271557984,0.572224848837721
100,1,0.7,1,1.21464993763948,1,0.339260379085317,1,1,0.528883398462057,0.576575970628466,0.400789388407173,0.600157289071077
101,0,0.3,1,0.345275368570583,0,0.345346609014086,1,NaN,0.498110151283948,0.590451781524459,0.402526646732287,0.590731650205576
102,0,0.7,1,0.575225705484627,0,0.437792885844829,0,NaN,0.479804138407927,0.617977056365564,0.393530612544731,0.547829221759892
103,1,0.7,1,1.07166700274684,1,0.306570061366074,1,0.5,0.47319684707928,0.603102942906987,0.379429734336727,0.529056315869208
104,0,0.3,1,0.529610375029733,0,0.586521243560128,1,NaN,0.479307538813747,0.629298637213687,0.396641484016582,0.525488986933364
105,1,0.7,0,0.934306932904292,0,0.310256453609327,1,1,0.480881673986109,0.649434119303796,0.392886465942724,0.55169549066944
106,0,0.7,0,0.397675749612972,0,0.898840350098908,1,NaN,0.506865544110534,0.655556465865632,0.404269457555134,0.578243807902166
107,0,0.3,0,0.346059315517778,1,1.10621923225699,1,NaN,0.522681939475534,0.684638365784444,0.438667955585384,0.562211091317397
108,1,0.7,0,0.513494332757546,0,0.226727007742738,1,1,0.504934100303865,0.739081490802268,0.441269329811397,0.551926891642201
109,0,0.3,0,0.333365532394964,1,0.797483581496635,0,NaN,0.524205632353877,0.734521110075189,0.421350373685136,0.508035753328441
110,0,0.7,0,0.305321542022284,0,1.04273250655388,0,NaN,0.543119491674002,0.746750874273853,0.425996899810723,0.515800653788316
111,0,0.3,0,0.460655037983088,0,0.952016225928674,0,NaN,0.53490741902677,0.70711218726625,0.386704091094112,0.514564910034206
112,1,0.7,1,0.94118133597658,0,0.301279853068991,1,0,0.551031820442241,0.7378353055524,0.417743426079193,0.511499725411595
113,0,0.7,1,0.284445972560206,0,0.758454673545202,1,NaN,0.537886658575018,0.73242559977142,0.44410528087073,0.504660239808276
114,0,0.7,0,0.483665708365152,1,1.63776668385253,1,NaN,0.544079226171188,0.733048633825051,0.504548978393085,0.511199456551965
115,0,0.7,1,0.423647427320248,0,0.420341386750806,1,NaN,0.56362674269949,0.717787784156984,0.491434461353486,0.532539252683246
116,0,0.3,1,0.310568281594897,0,0.720191902510123,0,NaN,0.561946418964226,0.730838324555304,0.496814342000453,0.562534037654324
117,0,0.7,1,0.422795862250496,0,0.259614142327337,1,NaN,0.581829871771154,0.722406966564238,0.542375898213651,0.576732301953929
118,1,0.7,0,1.54069822901511,1,0.220809521095362,1,0.5,0.574710490725724,0.738278163060819,0.507339549644986,0.571165849048375
119,0,0.7,0,0.519332126685185,1,0.352074003167218,1,NaN,0.561829338494066,0.734028663737907,0.487155807222158,0.576098369479067
120,0,0.7,0,0.349257891706657,1,0.500698216928868,0,NaN,0.542094571043296,0.727183671996057,0.499011340744096,0.58494522452961
121,0,0.7,0,0.283746246306691,0,0.533976872189669,0,NaN,0.532546769303604,0.695725775161181,0.472230414494624,0.611672753626477
122,0,0.3,0,0.507786945119733,0,1.20577446234529,0,NaN,0.482221323336135,0.680918168472352,0.489011953343677,0.58418377205952
123,1,0.7,1,0.992340140626766,1,0.262343618116574,1,0.5,0.470657132916391,0.672395153193986,0.521350275520959,0.579837045466361
124,0,0.3,1,0.519557620864362,1,0.376271913992241,1,NaN,0.494845241949581,0.675946307946832,0.492130976089168,0.594773600949252
125,0,0.7,1,0.605517694784794,1,0.746280704333913,1,NaN,0.498063625847232,0.721070006830548,0.445798065974153,0.664173875775584
126,0,0.7,1,0.392166084464407,0,0.766216865624301,1,NaN,0.521983199639543,0.690470870057926,0.46287447296865,0.67439264512917
127,1,0.7,0,0.778747942793416,0,0.24145325718564,1,0.5,0.519630007755775,0.68039527753272,0.49822203967563,0.70174468349989
128,0,0.7,0,0.299418846843764,0,0.268763108557323,1,NaN,0.473909838734557,0.674291709865487,0.490548135963276,0.740082730198773
129,0,0.7,0,0.301218876062194,0,0.486750782729359,1,NaN,0.461817570730494,0.642750904697397,0.506956773295915,0.731901489120379
130,0,0.3,0,0.350488902797224,1,0.381981112819631,1,NaN,0.437444210343057,0.652638515229231,0.461495757829513,0.733971621064853
131,0,0.7,0,0.353738494362915,0,0.777250987390289,0,NaN,0.399853665636883,0.666954437641309,0.444154523830172,0.732328006271496
132,0,0.3,0,0.381812671374064,0,1.93186724881525,1,NaN,0.400911154038708,0.674644256908167,0.440661573261779,0.704834907445132
133,1,0.7,1,1.32974313586601,1,0.338326404482359,1,1,0.387808136348312,0.662276069415704,0.423708529061528,0.694270396783993
134,0,0.3,1,0.280317346099764,0,1.37107196374564,1,NaN,0.366161989671549,0.676782228867911,0.429570408181549,0.70102253185032
135,1,0.7,1,0.799525405687746,0,0.324896369274938,1,0.5,0.39404372990574,0.695353212624762,0.439884925941803,0.677869405814979
136,0,0.3,1,0.307564107351936,1,0.596758739935467,1,NaN,0.393192342151047,0.714341216864824,0.444905818813363,0.684751048621829
137,1,0.7,1,1.84870758929173,1,0.244150131446077,1,0.5,0.367200369607766,0.691562614637823,0.478548086783972,0.671935540434437
138,0,0.3,1,0.317884315125411,0,1.23882913275156,0,NaN,0.357803655264383,0.670648212050774,0.486660192835306,0.687938249136545
139,1,0.7,1,0.920658648305107,1,0.241264892567415,1,0.5,0.349301049117062,0.665383976790586,0.43908730539618,0.65977539206472
140,0,0.3,1,0.26720728923101,1,0.269991100969492,1,NaN,0.366597642003462,0.687325006896602,0.410934628130137,0.667551948279685
141,0,0.7,1,0.766377760417527,1,1.52512675366597,1,NaN,0.359458416319066,0.607814312100156,0.381957185620287,0.625690207885719
142,0,0.7,1,0.251602910459042,1,0.519189645769075,1,NaN,0.332026630981302,0.566062300140863,0.363438075389176,0.596386272921795
143,1,0.7,1,0.301908037014073,0,0.327042035496561,1,0,0.378013603443934,0.527099162661941,0.335247692450169,0.59290330553888
144,0,0.7,1,0.717483255459229,0,0.974450633366359,0,NaN,0.381108799100271,0.55096892778529,0.346873150041796,0.575462778316939
145,0,0.7,1,0.386893686285475,0,0.841088481858606,0,NaN,0.421055517219822,0.548625321359725,0.342056308669672,0.537394456135288
146,0,0.3,1,0.346689914382296,0,1.13874714585836,0,NaN,0.367212742484017,0.548943786199052,0.322139889237443,0.55660272587724
147,1,0.7,0,0.944696569931693,0,0.264796282455791,1,0.5,0.362514489471779,0.534843770920631,0.346104241164166,0.582730548259109
148,0,0.7,1,0.993299471971113,1,1.51942540338496,0,NaN,0.3598938559606,0.54840736703476,0.393494108616594,0.595734497985189
149,0,0.7,0,0.661797662614845,0,0.905232068820624,0,NaN,0.370922638337835,0.536492069973191,0.420682881215987,0.589117911810155
150,0,0.7,0,0.320371392241213,1,0.793188022915274,0,NaN,0.382248283217911,0.502963219943307,0.441002561686475,0.574098748521324
151,0,0.7,0,0.29290004237555,1,0.367021520651178,0,NaN,0.387805262519758,0.517408261448973,0.466817275993846,0.574597965182811
152,0,0.7,0,0.000189270242117345,0,0.000193798216059804,1,NaN,0.347076825879218,0.474464000770778,0.504072185205586,0.5548468651967
153,0,0.3,0,0.300376065133605,0,0.173735874152044,0,NaN,0.348752880640946,0.474905644964516,0.528738885122884,0.564835641126248
154,0,0.7,0,0.323042305972194,0,1.37083258369239,0,NaN,0.317757210244593,0.472646088956568,0.523910502179044,0.586413717973626
155,1,0.7,1,0.799475899577374,0,0.684934814984445,1,0.5,0.327835480234528,0.475055326202848,0.517114864299436,0.546425361600515
156,0,0.3,1,0.892624015745241,0,0.662869891966693,0,NaN,0.335401858688016,0.4370917353713,0.513123512380768,0.573815504303303
157,0,0.7,1,0.392034168879036,1,0.541972708859248,0,NaN,0.312980648795691,0.461858189547229,0.485654257042268,0.571276651279551
158,0,0.3,1,0.331977550784359,0,0.292093153548194,0,NaN,0.316870924199902,0.437028162554118,0.515880402604481,0.546768031292233
159,0,0.7,1,0.299843874701764,1,0.373384562088177,1,NaN,0.318732716400387,0.470986216060231,0.5062546063524,0.529081008788054
160,0,0.7,1,0.257813207485015,1,0.39713631439372,0,NaN,0.311359638658487,0.426660137760537,0.524116141634523,0.522590139476474
161,0,0.7,0,0.369130962935742,1,0.295790714822942,1,NaN,0.32987029845169,0.478453048032158,0.580123233203061,0.531341274395075
162,0,0.7,0,0.359671979909763,1,0.279112597374478,0,NaN,0.371432505134916,0.491706015409817,0.591434954799637,0.518043086854305
163,0,0.3,0,0.327658446651185,0,1.64041012775851,0,NaN,0.366010384193234,0.535030617743382,0.59066529110499,0.495373185842031
164,1,0.7,0,0.786263510031858,1,0.304339570720913,1,0,0.363692694691185,0.5182936215502,0.593986730527511,0.455572273855049
165,0,0.7,0,0.407413355307654,1,0.252945612126496,1,NaN,0.365634133926444,0.485961829115642,0.629756150012184,0.472192560217375
166,0,0.7,0,0.318122185854008,1,0.998719180934131,0,NaN,0.394925508990056,0.495733927017085,0.658611903474712,0.477085671736858
167,1,0.7,1,1.05797494750004,1,0.285497373144608,1,0.5,0.413571205323499,0.489497879777471,0.63972365169599,0.477514228891004
168,0,0.7,1,0.365291524445638,1,0.203922210232122,1,NaN,0.442639006955297,0.500390581125517,0.660163895878162,0.472113035155193
169,1,0.7,1,0.263200314890128,0,0.242630536085926,1,1,0.418076861255948,0.493037674168375,0.721529300976696,0.465530395268491
170,0,0.7,1,0.348480283893878,0,0.315839170420077,0,NaN,0.428820343403581,0.51262013406239,0.744729399340594,0.42431947308346
171,0,0.3,1,0.426391090848483,0,1.78949438588461,0,NaN,0.458321421700624,0.508173456030288,0.748433790810411,0.426514727630801
172,0,0.7,1,0.411252190038795,0,1.02496042533312,1,NaN,0.495623108458032,0.553789705135447,0.733708970216702,0.401791274865157
173,0,0.3,1,0.411223210860044,0,0.304921870934777,0,NaN,0.512408760570824,0.522111496391381,0.72792283277044,0.396597581941315
174,0,0.7,1,0.327400350885,0,0.944335537758889,1,NaN,0.471090376369687,0.521651451987224,0.744737166998928,0.336822161031141
175,1,0.7,1,0.790002427005675,1,0.180240189045435,1,0,0.472946738887322,0.53302442955959,0.721589132167298,0.360885649508705
176,0,0.7,1,0.880752516648499,1,1.65953728713794,0,NaN,0.431714752062422,0.506224656353464,0.721476724896582,0.334565563486827
177,0,0.3,1,0.380690935911844,0,0.539634753775317,0,NaN,0.411232288389424,0.501678233955422,0.739431478227045,0.352937348324479
178,1,0.7,1,0.257395726308459,0,1.03648598556174,0,0.5,0.395044785426754,0.493225582939912,0.71296817355174,0.368678823902335
179,0,0.7,1,0.150556158594554,1,0.101950237934943,0,NaN,0.388377597747024,0.457527646524664,0.735664804912119,0.391204546518909
180,0,0.7,1,0.309137434931472,0,0.000187760888366029,0,NaN,0.387798366393788,0.428130475591841,0.729559003958617,0.378597936759276
181,1,0.7,1,0.177831899083685,0,0.336481095320778,1,1,0.37038396288778,0.436639665873085,0.739275178497208,0.395570577565188
182,0,0.3,0,2.34221625464852,0,0.774281225982122,0,NaN,0.409545163956282,0.416443413890445,0.72298528174496,0.420703848570706
183,0,0.7,0,0.97899975971086,1,0.225617648800835,0,NaN,0.45726448763825,0.407067950333093,0.723929022512167,0.353334123650456
184,1,0.7,1,0.924258706712862,0,0.500928842840949,1,1,0.422436034189099,0.378268343160989,0.731333405186483,0.394617865746893
185,0,0.7,0,0.628427843679674,0,1.33681797821191,0,NaN,0.473801830285468,0.36316626332527,0.722432401257129,0.365640895287054
186,0,0.3,0,0.50261265350855,1,0.0880981935188174,1,NaN,0.455204693482763,0.301459696635586,0.72156528906976,0.351803696502728
187,1,0.7,0,0.23203713921248,1,0.000181119801709428,0,1,0.403669381736682,0.326591815102547,0.726302805159463,0.350579364677933
188,0,0.3,1,0.415279993147124,0,0.000181421695742756,0,NaN,0.389509334735644,0.341679890666242,0.725298675500029,0.347501966006772
189,0,0.7,0,0.391313010070007,1,0.277315586805344,1,NaN,0.408189236793556,0.381024598152955,0.734114020677565,0.364217172542295
190,0,0.7,0,0.685785776295234,1,0.519816018466372,1,NaN,0.386846926242472,0.38802789293364,0.705301264157431,0.337912068496909
191,0,0.3,0,0.902576550317463,1,0.927756130608032,1,NaN,0.409974870500739,0.419115560786237,0.70386296699029,0.364828540775086
192,1,0.7,1,0.718249996076338,0,0.543146667216206,1,1,0.413054343973051,0.442150487901217,0.690367105756545,0.353361897705066
193,0,0.3,1,0.236810250440612,1,1.00100581877632,0,NaN,0.386050277321964,0.454535061436469,0.685689988937386,0.345687200507631
194,1,0.7,0,0.344762497581542,1,0.368711972376332,1,0.5,0.400812072710372,0.398304838565048,0.668441821483038,0.379695103588285
195,0,0.3,1,0.333335647621425,1,0.541461649088887,1,NaN,0.369673332617938,0.42141735386798,0.616966242800338,0.373770162132517
196,0,0.7,0,0.275304251146736,1,0.334022393653868,0,NaN,0.374243593434877,0.457316188335308,0.601843246098232,0.375570017583867
197,0,0.3,0,0.331832654948812,0,1.0040081818006,1,NaN,0.423812797509314,0.438455498997529,0.638480737685943,0.35338326576324
198,0,0.7,0,0.391233015485341,1,0.909197687462438,1,NaN,0.432555683057114,0.401899939464433,0.639159653237169,0.344444089296343
199,0,0.3,0,0.756478354363935,1,0.875752401945647,0,NaN,0.415282776866389,0.396175265771944,0.627903131192029,0.343982874347228
200,1,0.7,0,1.2043937255512,1,0.6737974548887,1,0.5,0.423316907541406,0.373621969881509,0.616383153961281,0.371925258738197
