Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
22,0,0.3,0,0.252120309447491,0,0.984076548484154,0,NaN,0.389475935527856,0.663316239398207,0.4240834746373,0.499378818711311
23,0,0.7,1,0.371245235040988,1,0.897918450191355,0,NaN,0.383609111624779,0.646558675026966,0.434621138048189,0.468020353337473
24,0,0.3,0,0.4573849194785,0,0.900758409090486,0,NaN,0.405471748070068,0.616819466673157,0.44600572739088,0.474128603296315
25,0,0.7,0,0.515752595147205,0,1.26057226620833,0,NaN,0.374470245665759,0.572486838260077,0.444558205125193,0.48761168975967
26,0,0.7,1,0.541748724011995,1,0.781806754803256,1,NaN,0.316272648095929,0.573836739394495,0.427023578459227,0.49434392933224
27,0,0.7,0,0.585567949518008,0,1.24784316471778,0,NaN,0.296800475824712,0.630180682958214,0.441415767696245,0.491258794700524
28,0,0.3,0,0.392793664668716,0,0.542974905241863,1,NaN,0.292582886501528,0.593174008630581,0.459871112600906,0.484333361845607
29,0,0.7,0,0.420873577153543,0,0.649608298186649,1,NaN,0.311185877023016,0.627356215169886,0.440193501057436,0.504286922041054
30,1,0.7,1,2.63475586858476,1,0.598845542219351,1,0.5,0.317915642102305,0.642624639661436,0.454286315475057,0.518881763191354
31,0,0.7,0,0.522028699040675,0,1.56276737814551,0,NaN,0.33792950704072,0.653293022603573,0.46504462191749,0.501592002173133
32,0,0.7,1,0.207972049589443,1,0.941504332990007,1,NaN,0.32131329347332,0.597883546149762,0.509359002003845,0.526519312438665
33,0,0.3,1,0.467166899506992,0,1.43806637679518,1,NaN,0.292313376603615,0.629489222226647,0.489390444138784,0.558163104559281
34,0,0.7,0,0.591878768049355,1,0.621875532036938,1,NaN,0.319591216977892,0.662806188760153,0.463580309042551,0.585059532705353
35,0,0.7,1,0.440380786327296,0,0.628551307021553,1,NaN,0.255399065478281,0.664024936566422,0.468809035465538,0.592015652748535
36,1,0.7,1,1.43888141601929,0,0.491103092197591,1,0,0.260640249320061,0.659520021736426,0.459783890868539,0.589977051809875
37,0,0.7,0,0.818888926452928,0,0.831515091507754,0,NaN,0.280586714692651,0.678495931912798,0.457008962685905,0.595883099466489
38,1,0.7,0,0.345586592782638,1,1.61764034673615,0,0.5,0.283775914869142,0.659798439048901,0.476192240934463,0.613287522596689
39,0,0.3,1,0.459996063662402,1,1.09550508886241,1,NaN,0.279565749866393,0.659489575931027,0.471120889656205,0.603029145055792
40,1,0.7,0,1.2712390165907,0,0.482214938521793,1,0.5,0.254379818157227,0.642820127245251,0.478463999418319,0.615800430711703
41,0,0.7,0,1.05792483768528,0,1.24584179062367,1,NaN,0.264541357058117,0.627686354204984,0.492690917214184,0.623911306461637
42,1,0.7,1,2.88719917506023,0,0.553204251242278,1,0,0.269836394320029,0.656529657213586,0.475426337360874,0.581461239041989
43,0,0.3,0,1.1824145325736,0,1.14048831112814,0,NaN,0.258806479557024,0.641821259433733,0.514088734257574,0.607699194504105
44,1,0.7,0,0.810193967259693,0,0.311716883144982,1,0.5,0.251130595506719,0.690198178814373,0.511981607386438,0.621082232344555
45,0,0.3,1,0.606781005601079,1,0.740448645887227,1,NaN,0.276021103557604,0.682729949643474,0.50697234364372,0.604255706588581
46,0,0.7,0,0.346265188407415,0,0.554444318331662,0,NaN,0.251600879601429,0.661548612172432,0.519212467760272,0.593015125836032
47,0,0.7,0,0.655571064777178,1,1.05884703947231,1,NaN,0.255305693683539,0.643209502357562,0.487718440223026,0.565184506492895
48,1,0.7,0,0.932016068949451,1,0.42013128772669,1,1,0.287558848908574,0.671041662036647,0.481963866358205,0.563800973376242
49,0,0.3,1,0.65469082241907,1,0.762106954880437,1,NaN,0.311301923076967,0.684470796840674,0.514088434864582,0.527797107706553
50,0,0.7,0,0.407273893022648,1,0.516616536722722,1,NaN,0.300455537395101,0.680319544164146,0.490414780429824,0.513751045209073
51,0,0.7,0,0.515135278401431,1,0.315890789574041,0,NaN,0.293673908793884,0.671383436858402,0.487481186086754,0.499771083548382
52,0,0.3,1,0.578466844810464,0,0.393050251092063,0,NaN,0.277938587132217,0.640455972473519,0.520146083490684,0.515785722948008
53,0,0.7,0,0.429075890417153,0,0.481728329919861,0,NaN,0.28510224021302,0.619952852283226,0.513417626386936,0.533543246802694
54,0,0.3,1,0.441560480136104,1,0.373691862045234,1,NaN,0.296875331168397,0.689787674432827,0.53139066241367,0.536447457721888
55,1,0.7,1,2.19408679986373,0,0.416377579298569,1,0,0.266260561537162,0.730440393892484,0.494658099126004,0.564248381946382
56,0,0.3,0,0.770705316830572,0,0.513653114474437,1,NaN,0.26245743354336,0.736833333796889,0.489711127971581,0.56753614948957
57,1,0.7,1,1.23271573484817,0,0.34891255655748,1,0,0.251927535206426,0.692336600439802,0.471932791136271,0.508641222970355
58,0,0.7,0,0.474029529777908,1,0.893285404999915,1,NaN,0.2816112151958,0.674066270821478,0.4564444529246,0.491611117424727
59,0,0.3,1,0.332699011447403,0,0.404739724770479,0,NaN,0.29139557768765,0.712553782510947,0.487645597238633,0.481999625866831
60,0,0.7,1,0.335943169429811,1,0.311956866917171,0,NaN,0.270422387369165,0.660091329484228,0.507812832285338,0.47486868753936
61,1,0.7,0,1.57513423998171,1,0.429759014030424,1,1,0.315984840160196,0.625725089306208,0.474613540703467,0.462686999569412
62,0,0.3,0,0.368441198239452,0,0.775254443171434,1,NaN,0.320082458121274,0.573641045658137,0.444180661930017,0.430871095692975
63,0,0.7,0,0.875582149314141,1,0.310462628338428,1,NaN,0.340071035097722,0.575460067339681,0.482465355634849,0.456501993515581
64,1,0.7,0,1.70148162056284,0,0.45510522458062,1,0.5,0.322267746945932,0.579815950518445,0.433828728731258,0.444470901126188
65,0,0.3,1,2.20003900113443,0,0.861554418661399,1,NaN,0.29916922464265,0.54936289869476,0.476044941681271,0.464476664839862
66,0,0.7,0,0.302672060817713,0,0.312163645387045,1,NaN,0.275186187913835,0.57757861125963,0.473789738352346,0.44857563794281
67,0,0.3,0,0.727546574966254,1,0.712237421532336,1,NaN,0.290190427111745,0.551953274994601,0.434625349968206,0.437060116336202
68,1,0.7,1,1.12735923668879,1,0.4402023832954,1,0.5,0.31773145254854,0.568565340476182,0.464497177083826,0.435157836613868
69,0,0.7,0,0.41790773997127,1,0.822568073886941,0,NaN,0.318173543858253,0.557240278711707,0.496558899784149,0.392046646452308
70,0,0.7,0,0.457118069600256,0,0.700444407681061,1,NaN,0.31454815022374,0.579555315240726,0.54967801363498,0.35969046719724
71,1,0.7,0,1.56351661049848,0,0.379245297826856,1,0.5,0.330254348028835,0.584785649507929,0.498126411442089,0.327078901047333
72,0,0.7,1,0.567682668402995,1,0.470378757781873,1,NaN,0.307569955392664,0.600169408776184,0.516512272849408,0.31092886508098
73,1,0.7,1,1.03894770587794,0,0.331034822098445,1,0.5,0.309997833363262,0.575561658844114,0.500837317841665,0.302707401197368
74,0,0.7,0,0.536860601729131,1,1.36886532050266,0,NaN,0.371474344284954,0.548153774233958,0.453032815204627,0.275751833845049
75,0,0.3,1,0.405406547604798,0,0.60275622116751,1,NaN,0.362344678842326,0.568006122853753,0.46188580292583,0.290452911789398
76,0,0.7,0,0.462046340111556,0,0.481630223344837,0,NaN,0.381797838887734,0.551496407324412,0.436299194144404,0.275590225342226
77,1,0.7,1,0.929294139808917,1,0.458196940042399,1,0,0.387073118122344,0.583460315306661,0.398401561882455,0.286239206101783
78,0,0.3,0,0.475165754829504,1,1.2619952643181,1,NaN,0.365502793275071,0.614858298615882,0.392057449197371,0.310362700043986
79,1,0.7,1,0.919167730244226,0,0.34386927495143,1,0.5,0.343513045290224,0.61447330580897,0.366182766231938,0.304815382736805
80,0,0.7,0,0.485782093528542,0,0.687932348122558,0,NaN,0.340089354836787,0.599739305613071,0.351245288664602,0.271064759662262
81,0,0.7,1,0.599585114847287,0,0.772978068802331,0,NaN,0.34316715475122,0.603172412525056,0.382579935146296,0.258687029745108
82,1,0.7,1,0.649643918415677,1,0.357160451640084,1,0,0.360923400551675,0.58555935238068,0.37410912705782,0.278464161342878
83,0,0.7,0,0.386251918363996,0,0.72822607618582,1,NaN,0.340365141194208,0.588915901072338,0.366931976528988,0.291880546609038
84,0,0.3,1,0.590827971180261,0,0.5330265968405,0,NaN,0.343842038721367,0.559097595067485,0.373083626274417,0.275328564320973
85,1,0.7,1,0.63473775660168,1,0.41481783571362,1,0,0.32605620982554,0.550102086953533,0.388033446508926,0.280085575190147
86,0,0.3,0,0.401244715827488,1,0.918790699131932,0,NaN,0.303962284808619,0.581645200583146,0.387882930668947,0.295996661126947
87,0,0.7,0,0.405306629829283,0,0.498853813358437,0,NaN,0.285684204233454,0.568136491003375,0.420529247820494,0.310111079643307
88,1,0.7,1,0.793823451636854,1,0.359664131388854,1,0.5,0.283941267357007,0.499149029731305,0.430984835066367,0.324030440421579
89,0,0.7,0,0.501189353537484,1,0.246643547725398,1,NaN,0.311353585620229,0.451078972495287,0.413269445430454,0.327251752114322
90,0,0.7,0,0.728368255247915,0,0.345035082911636,0,NaN,0.315875676480351,0.438775500091574,0.432322762641855,0.325159975445787
91,0,0.3,0,0.750922805520531,0,0.710583193769708,1,NaN,0.285707046441773,0.454977284465701,0.414252741384881,0.314913186081441
92,0,0.7,0,0.365603050540813,0,0.516450510214781,0,NaN,0.260466293251679,0.472725842876561,0.437034790168201,0.281976704755602
93,0,0.7,0,0.770885531062959,0,0.529714217060246,1,NaN,0.265110086337764,0.445841660284591,0.510573818143297,0.282200399775188
94,1,0.7,0,0.928128633717279,0,0.672848990740022,0,0.5,0.253977960163999,0.438466917599822,0.493043385481042,0.251750101127959
95,0,0.7,1,0.865355520109006,0,0.748251891796826,0,NaN,0.260013591472286,0.487549620349603,0.50235417876976,0.256932087154775
96,1,0.7,0,0.361875604488887,1,1.4328449940258,0,0.5,0.253065839237423,0.525621671673282,0.516666782827201,0.277685674719234
97,0,0.7,0,0.666438254440436,0,0.669216028862138,0,NaN,0.264261680337699,0.537253330713826,0.535216682304514,0.296421643538526
98,0,0.3,1,0.501776181776222,1,0.519365331972949,1,NaN,0.281635603098361,0.489705349196429,0.568844362635704,0.323263586514099
99,1,0.7,0,1.33379840879934,1,0.341984119411791,1,0.5,0.268979380451193,0.479779523840319,0.558860761079505,0.31902629760858
100,0,0.7,0,0.635702219686209,1,0.743607375683496,1,NaN,0.261548633256823,0.465491646378443,0.522976331713746,0.265028703252164
101,0,0.3,0,0.629644667049433,0,0.75433329187581,1,NaN,0.277465253419449,0.488539914740446,0.527705535019885,0.294165944922835
102,0,0.7,1,0.260130635695532,1,0.583699698498094,0,NaN,0.284247553212233,0.498865642888579,0.541754665957711,0.289595711301967
103,0,0.3,0,0.691324722494755,0,0.677468150075583,1,NaN,0.31634869822415,0.494347983481203,0.550916650125449,0.261765237068173
104,1,0.7,0,1.44590463920395,1,0.306166164162278,1,0.5,0.32516240101349,0.489640395499313,0.563743047533981,0.264325556800686
105,0,0.7,0,0.881157319476188,0,1.13944838145107,0,NaN,0.274056665669453,0.454180994951298,0.567871725552451,0.269976200836731
106,0,0.3,0,0.497122307806421,1,0.58722368661256,0,NaN,0.292043105457697,0.472688887078612,0.541843117509873,0.274669071516986
107,0,0.7,0,2.39089583074019,1,0.805074615334888,1,NaN,0.334306720865078,0.463169845094643,0.504905770672546,0.31050425484516
108,1,0.7,0,1.3362990698879,1,0.312385215311224,1,0.5,0.324059776821884,0.493469486469383,0.50249385170742,0.276280967898904
109,0,0.3,1,0.544003665865603,1,0.455657036323828,1,NaN,0.31579130883085,0.467474973459655,0.466216077049704,0.297240118568173
110,0,0.7,0,0.400903908688633,0,0.326344724162482,0,NaN,0.347275975787725,0.516940974362347,0.469036852214471,0.318152874202432
111,0,0.3,0,1.95664444125214,0,0.38827713990031,0,NaN,0.337180885846662,0.506212454718982,0.470120457658632,0.326809471988796
112,1,0.7,1,1.53605220356621,0,0.376195239929075,1,0.5,0.353905797121932,0.546559706125697,0.456362930195565,0.298616513211875
113,0,0.3,0,1.22862936966703,0,1.43347740409445,0,NaN,0.364736858385438,0.605653185363204,0.461362866860881,0.327128044548108
114,0,0.7,0,0.491134184434486,1,0.557356121429621,0,NaN,0.372701011432328,0.613571778933153,0.506325344301894,0.318508758759253
115,0,0.7,1,0.62645695808169,0,0.455150806406891,1,NaN,0.427873611363205,0.623629055404212,0.499260477827344,0.313471719044972
116,0,0.7,0,0.424407828722906,1,0.637245662484929,0,NaN,0.438385201284717,0.622358462496132,0.512071497093243,0.301451472159486
117,0,0.3,0,0.374990491211065,0,0.517707481820253,0,NaN,0.404428149582364,0.562752526933739,0.496273473516094,0.303915220424292
118,0,0.7,0,0.91625743647819,0,0.437098291316943,0,NaN,0.420227011838561,0.541862353897948,0.497981645732867,0.317016868902647
119,0,0.3,0,0.430741287229466,1,0.49944818826043,1,NaN,0.397111255835173,0.507802114967162,0.488519053434843,0.313707234890937
120,1,0.7,0,0.714819888406055,0,0.307373931544134,1,0.5,0.390971265023125,0.513929610413835,0.487850308829824,0.285529009033225
121,0,0.7,0,1.11478469078429,0,0.483456514939462,0,NaN,0.382772445734614,0.493843972049946,0.522436825872869,0.252179610121923
122,1,0.7,1,0.819360743604193,0,0.45607632872634,1,0.5,0.373081605884055,0.504506638278622,0.500946756787159,0.28345738774727
123,0,0.7,0,0.617238864451792,0,0.718139512980997,1,NaN,0.383503993331038,0.491463800404903,0.503472018412512,0.32177593441398
124,0,0.3,0,0.38042348230374,0,0.835220501314325,0,NaN,0.400587120343942,0.477003609519004,0.482571280779596,0.28467423579137
125,0,0.7,1,0.461114176730916,1,0.42467015060538,0,NaN,0.420531214751504,0.503277440009143,0.464086665698605,0.300934288637192
126,0,0.7,0,0.570960031684081,1,0.681753143337119,0,NaN,0.420038542442781,0.485003084916946,0.521931370898549,0.335759119684255
127,1,0.7,0,1.233593260411,1,0.33363600469238,1,0.5,0.43509703230903,0.532017239098835,0.572902469795849,0.325289351902034
128,0,0.3,0,0.699445229965932,0,1.08500919485232,1,NaN,0.47241260940785,0.5446802417633,0.619098884360937,0.309700244930012
129,0,0.7,0,0.444857464732195,0,0.625052977549785,1,NaN,0.491003362864557,0.518257089308025,0.632437190695925,0.293865711906368
130,0,0.3,0,0.531444213283976,0,0.875591205305682,1,NaN,0.484735083852489,0.545055368346451,0.633255552751398,0.303316436697252
131,0,0.7,0,0.635922884008323,0,0.48007410216087,0,NaN,0.480219679577183,0.55552655582811,0.668846164740711,0.303905354197078
132,0,0.7,0,0.51259084668709,1,1.12203733241768,1,NaN,0.466596695578339,0.523983332275139,0.644880936933657,0.298106599335983
133,1,0.7,0,0.848570240083063,1,0.355910422964371,1,0.5,0.492591021084972,0.52967902314222,0.661633366318699,0.316820015522131
134,0,0.7,0,0.64913285863804,1,0.604655866289249,1,NaN,0.491703918428503,0.482955293821727,0.68822894907965,0.335817206822521
135,1,0.7,1,0.79969414898369,0,0.421281096765597,1,0.5,0.467663715867792,0.410210239011296,0.689073977715678,0.312435823304534
136,0,0.7,0,0.415652496252733,1,0.836363669295679,0,NaN,0.428422848528417,0.458185497862574,0.672687045204117,0.331873130474499
137,0,0.7,0,0.982286782720621,0,2.38827140443755,0,NaN,0.422662317345069,0.483820420183095,0.660196378035977,0.312951885417374
138,0,0.7,0,0.776021485642559,0,0.662869891966693,0,NaN,0.400415771054318,0.526171686938411,0.64051493767997,0.342957906856021
139,0,0.3,1,0.400044495101611,1,0.637597336815816,1,NaN,0.423631058855434,0.516447443696336,0.621485999988081,0.322689387353579
140,0,0.7,0,0.46334406367896,0,2.61062708514146,0,NaN,0.467441771004357,0.478089050412799,0.632184764305682,0.311030343488395
141,0,0.3,0,1.54188275268461,0,1.38998509987505,0,NaN,0.480231510700577,0.473088041728069,0.617873372333006,0.286379154715443
142,1,0.7,0,1.99383015307103,0,0.423713536049036,1,1,0.475171219487691,0.441318979034266,0.618882305140668,0.31510929320191
143,0,0.3,0,0.578404358464468,1,1.67308776704522,0,NaN,0.528270380649756,0.426008297126929,0.591492454740886,0.308488482222713
144,0,0.7,0,1.53769133800233,0,0.569851578336966,0,NaN,0.51277464471018,0.407156336626984,0.593547717175346,0.32077092803664
145,0,0.7,1,0.518151527259761,1,0.000176591835042927,0,NaN,0.465993403440192,0.392247415012834,0.580366070303889,0.321985284203377
146,0,0.3,0,1.76937318050113,0,1.64012637334235,1,NaN,0.470518342526712,0.358915819077453,0.628960790243261,0.308703116891795
147,0,0.7,0,0.809992320519086,0,0.479471576865762,0,NaN,0.46191824169008,0.39154047697335,0.654628910683719,0.332885382325415
148,0,0.7,1,1.0798961821165,1,0.682699494434928,0,NaN,0.444498623712642,0.401655085048488,0.615695725771755,0.31182874531557
149,1,0.7,0,1.4903218620093,1,0.316484258877608,1,0.5,0.44930690767028,0.44044724226069,0.614080628608311,0.285066075158171
150,0,0.3,0,0.723037898718758,0,0.643799785309966,0,NaN,0.510452780603241,0.431384256796515,0.552426068941722,0.262833780725005
151,1,0.7,0,0.637626014122361,0,0.361747613143962,1,1,0.556476712426239,0.442955650692757,0.569429551402232,0.28342442004851
152,0,0.3,0,0.462862586799019,0,1.49835543196605,1,NaN,0.557314337062032,0.444505016759208,0.60571154890994,0.2539173679818
153,1,0.7,0,0.633456333820504,1,0.31766757508376,1,0.5,0.559352674915932,0.422160884292059,0.623633642430789,0.265191279748148
154,0,0.7,0,0.484124243372207,0,0.918245830318483,1,NaN,0.564923166997514,0.421517309912223,0.663335936644894,0.280404422033991
155,0,0.3,0,0.50069217960845,0,0.678113540398044,1,NaN,0.580025710110727,0.412300363827593,0.617665590038844,0.256845167870436
156,0,0.7,0,0.342616831341729,0,0.542813104864763,1,NaN,0.580630391323706,0.368534115231632,0.615758054914298,0.280636611093859
157,1,0.7,0,0.580499009272899,0,0.323244858311227,1,1,0.528207091071819,0.370061189930538,0.601264462772073,0.283305927871687
158,0,0.3,0,0.673814359419339,0,0.428491175240197,1,NaN,0.510615101854604,0.38359538768774,0.632795032647342,0.266254206929388
159,1,0.7,0,0.55929229238609,0,0.350494034519215,1,1,0.522238594713016,0.419831936819106,0.618882976003493,0.260230023547148
160,0,0.3,0,0.419718032651872,0,0.664518082401628,1,NaN,0.527100879306014,0.465265426970628,0.600639302973387,0.299781150635721
161,0,0.7,0,0.881126529104222,0,1.06685404518794,1,NaN,0.510812409226691,0.470812286145608,0.645517806212116,0.275317511318697
162,1,0.7,0,1.18743275926317,1,0.329712949223904,1,0.5,0.526884531036145,0.479169381480501,0.644974074484248,0.280756260568072
163,0,0.3,0,0.512133519121562,0,0.633501311913278,1,NaN,0.553761133336094,0.461608109929274,0.670212634592967,0.305543421515037
164,1,0.7,1,2.02748765064825,1,0.360377139779303,1,0,0.514810224647884,0.455613619714349,0.634283119924954,0.324171028195819
165,0,0.7,0,0.57330704278138,1,0.467923678519583,1,NaN,0.552214642549605,0.427032730438037,0.654973429720071,0.263196736373254
166,0,0.7,0,0.452464497495384,0,0.335907549197145,1,NaN,0.569755996246029,0.475882895429677,0.674039547935266,0.299767152967301
167,0,0.7,1,0.453880250817747,1,0.233432667497254,0,NaN,0.569861542396896,0.447311006164473,0.697338300918821,0.277431794803373
168,0,0.3,0,0.387019262696413,0,0.593105854877649,0,NaN,0.607587082825966,0.407766304861626,0.644752691888607,0.325627977155595
169,1,0.7,1,1.0369517653744,1,0.353290826522425,1,0,0.624878721055614,0.351874413390491,0.646822705835631,0.313649242995516
170,0,0.3,0,0.606166405650583,0,0.819550315689412,1,NaN,0.645681428356832,0.352424972851464,0.621891654846803,0.328678895167931
171,0,0.7,0,0.358107104606461,0,0.629642252119083,1,NaN,0.655820851022522,0.339548823619693,0.592156514986496,0.324038217542167
172,1,0.7,1,0.840128546777123,1,0.388234878606454,1,0.5,0.6536601328578,0.335748377272461,0.621564232927204,0.338871721021147
173,0,0.3,0,0.544145844931336,0,0.592024569508794,1,NaN,0.657351596212059,0.330870869965333,0.617160747087851,0.359302674992518
174,1,0.7,0,0.604061189522326,0,0.337421710952185,1,0.5,0.659912663946763,0.355422330173605,0.596583542368082,0.368165359232637
175,0,0.7,0,0.543359483010136,0,0.919343114608637,1,NaN,0.670135869285782,0.317199475772749,0.586688359594786,0.335699396113617
176,0,0.3,0,0.525880212175252,1,1.00678988047366,1,NaN,0.702370325760896,0.313649092322144,0.598185158842508,0.373900456968586
177,0,0.7,0,0.457861566494103,0,0.917278046708816,1,NaN,0.661012052796204,0.310142502729934,0.590993560008626,0.365769101354962
178,1,0.7,0,0.987795542281674,1,0.329743739592232,1,0,0.654706984805479,0.289592955946919,0.579809680554492,0.34154992211265
179,0,0.7,0,0.388906531301473,0,0.690844754954014,1,NaN,0.655320432121689,0.29680343151268,0.580553577881275,0.34823360271473
180,0,0.7,0,0.546876528198482,0,0.314985190438165,1,NaN,0.645733150890259,0.301400055164388,0.602314122362387,0.333842068930686
181,0,0.7,0,0.401572542716167,0,0.326729603795684,1,NaN,0.618324450418409,0.263786408952823,0.554525287315731,0.312666403897051
182,1,0.7,0,0.981387522777368,1,0.347494388304767,1,0,0.640628586224407,0.254668783589657,0.563527339834482,0.339068178056693
183,0,0.3,0,0.53737981190352,0,0.969510891940445,1,NaN,0.62418373720117,0.266375904723443,0.580438155301782,0.324568184492474
184,1,0.7,0,0.685892938861798,0,1.21606025735673,1,0.5,0.607050491583095,0.273030910218996,0.576764423096857,0.273272401919067
185,0,0.3,0,0.474540891424112,1,0.597358850296587,0,NaN,0.621842939512439,0.258109829738263,0.541308960286991,0.275757569725143
186,0,0.7,0,0.305712760862662,0,0.442460343816492,1,NaN,0.663318700553976,0.253457570606049,0.555955488309122,0.323448447247898
187,0,0.3,0,0.548370163043728,1,0.539753990975441,0,NaN,0.655176232494105,0.256439395834871,0.541330652320689,0.32179801519924
188,0,0.7,0,0.37759408873535,0,0.456439172114187,1,NaN,0.651495617694776,0.263067225602804,0.570490974162497,0.333302078828706
189,1,0.7,1,0.921555191438529,0,0.410185997992812,1,1,0.680113282402721,0.295090447671026,0.589647601864075,0.29287031788489
190,0,0.7,0,0.709366370392672,0,0.766802184552944,1,NaN,0.688727035614499,0.289158388578545,0.611624644569109,0.291377078470099
191,0,0.3,0,0.329987345765403,0,0.714786381235172,1,NaN,0.695139410937695,0.308659044574249,0.643172312720869,0.275474071256582
192,0,0.7,0,0.457254211338295,0,0.492598538243328,1,NaN,0.682731442712057,0.319673144882353,0.640887997887247,0.279536252979086
193,0,0.3,0,0.48455500669661,0,0.406669254669396,0,NaN,0.705325048028903,0.341408434469047,0.638905559443125,0.267935271441871
194,1,0.7,0,0.713744338499964,0,0.339167102363717,1,0.5,0.680946753594366,0.303928595684285,0.625247488179116,0.278667692079851
195,0,0.3,0,0.689034160401206,1,2.52301248157164,1,NaN,0.700957857191753,0.289775510099278,0.630766810729774,0.273173196774666
196,0,0.7,0,0.489750428954721,0,0.467754331482865,1,NaN,0.688532954747313,0.341264635653482,0.606664780241624,0.275299668216372
197,0,0.7,0,0.580240913521266,0,0.722946433212201,1,NaN,0.684513397283434,0.335137256887669,0.582665434474857,0.298696192878224
198,1,0.7,1,0.729365621766192,1,0.498053867449926,1,0,0.696465097274627,0.332549649922161,0.553819596312976,0.316387563923181
199,0,0.3,0,0.849326113493589,0,0.524817038785841,1,NaN,0.66878580726166,0.355536498508473,0.541817739034111,0.352604366697477
200,0,0.7,0,1.40787792765332,0,1.9493428972637,1,NaN,0.676898663093396,0.281865020975999,0.585305025042848,0.362646630107286
