Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
46,1,0.7,1,0.698232330847532,0,0.691668246436166,0,0,0.383022973970452,0.39834471957751,0.340735611030809,0.29482377766402
47,0,0.7,1,0.451529315439984,1,0.438912206387613,1,NaN,0.383545839582221,0.434583440220286,0.356203814570955,0.313114862487319
48,0,0.3,1,0.304769428417785,1,1.45008941282867,0,NaN,0.372196368257629,0.41445186223728,0.332611327672592,0.313568092054869
49,1,0.7,1,0.915357270947425,0,1.80401808299939,0,0.5,0.365730307925837,0.412418776848968,0.331033432034752,0.339214010546106
50,0,0.3,1,0.287305250909412,1,0.281365124305012,1,NaN,0.370904307722205,0.423104491089531,0.353284827350466,0.358052997739802
51,0,0.7,1,0.265231573750498,0,0.795938327501062,1,NaN,0.353623079840476,0.400548024962569,0.331445807393072,0.347898280807552
52,0,0.3,1,0.575712615944212,1,0.366422315913951,0,NaN,0.376042471692148,0.403521020399769,0.306660829339324,0.356388521095704
53,1,0.7,0,2.64288120594574,1,0.415127852495061,0,1,0.404380457517761,0.406384437314728,0.306002140112405,0.381962156571494
54,0,0.7,1,0.257697592664044,1,1.30107337646768,0,NaN,0.408547171252852,0.43485038108046,0.346600842420279,0.394158911423682
55,0,0.7,1,1.69208059590892,1,0.694262787961634,0,NaN,0.365979051191421,0.410260043921937,0.313324969790787,0.435379456037139
56,0,0.3,1,0.534167953650467,1,1.30216854767059,0,NaN,0.413343723361679,0.402635007934065,0.313479293877945,0.425678763056258
57,1,0.7,1,1.23733519605594,0,1.76942419592524,0,1,0.401027524001277,0.395316578537436,0.295774524471815,0.352780396178734
58,0,0.7,1,0.565812002460007,1,1.39703367982293,0,NaN,0.413366137484145,0.424134737670642,0.283766164338698,0.326457719804721
59,0,0.7,1,0.704589334927732,0,1.7779709387396,1,NaN,0.410549350928157,0.433757418663231,0.312734543669397,0.300777591595435
60,0,0.3,1,0.262369276751997,0,1.14589654919109,0,NaN,0.427376872480407,0.443699441913173,0.324803258290161,0.276944557842819
61,1,0.7,1,0.999729829607531,1,0.000223381124669686,1,0,0.446414400647935,0.413057762926616,0.338693971793616,0.299353414226877
62,0,0.7,1,0.576375816395739,1,1.43893031837069,1,NaN,0.44799934599603,0.382352473101651,0.369944876498543,0.323807557565159
63,1,0.7,0,1.88881446205778,0,0.410915005282732,1,0.5,0.477906867779293,0.387553350887224,0.390471414744538,0.349566366277043
64,0,0.7,1,0.550285505218199,1,1.55755384388613,1,NaN,0.494861578147778,0.352629190857001,0.430689153147836,0.349706016732663
65,0,0.3,1,1.34675149511895,1,0.562836203695042,0,NaN,0.494488005239827,0.383734196658911,0.418414341473704,0.318015680085945
66,0,0.7,1,0.728007826779503,0,1.57666560809594,0,NaN,0.49889004526804,0.368673074239491,0.406566797705151,0.30756912051677
67,1,0.7,0,1.15707375563215,1,0.268604628683534,0,0.5,0.481848328954934,0.339939673793606,0.418187356264034,0.315891649128697
68,0,0.7,1,0.525255650631152,1,2.16590063043986,1,NaN,0.482938894476333,0.315279549833876,0.433342018482773,0.346418661834523
69,0,0.3,1,0.578321043343749,0,0.745229303749511,0,NaN,0.467154364011439,0.31992842842646,0.402283292818464,0.364529326827767
70,1,0.7,0,1.17493609487428,1,1.02979390980909,0,0,0.475408734942198,0.302196052619036,0.391842213900689,0.370254911041933
71,0,0.3,1,0.264438570797211,1,0.939039593999041,0,NaN,0.483967289755642,0.271848058927674,0.40413545832479,0.399208250847124
72,1,0.7,1,1.10936135941301,1,0.918673273117747,1,0.5,0.496108265476819,0.25159420414467,0.40886265048527,0.378877095412783
73,0,0.7,1,0.613342373224441,1,1.55483070728951,0,NaN,0.480918677950464,0.271459333316807,0.420527807306278,0.336730981747635
74,1,0.7,1,1.5519937670615,1,1.47134865444968,0,1,0.532282128834188,0.271754119116433,0.408777408488436,0.3212682269691
75,0,0.3,1,0.367758074629819,1,0.75841241228045,0,NaN,0.546005849821129,0.272916658773091,0.402304218970517,0.303238701638572
76,0,0.7,1,0.475801787280943,1,0.430406819272321,1,NaN,0.548977515580832,0.28087874542353,0.417038613726625,0.320490400475745
77,0,0.3,1,0.94505035734619,1,1.36122266750317,0,NaN,0.525850704502189,0.293423434549547,0.448794888170079,0.342577520162418
78,0,0.7,1,0.814337687043007,1,1.2750609468203,1,NaN,0.509125559098742,0.260501582908568,0.451009760086688,0.359438758296462
79,1,0.7,1,0.267494364146842,1,1.1821473808377,0,0.5,0.531981252833511,0.291140818227477,0.473045428018501,0.336808515201857
80,0,0.3,1,0.578024610556895,1,0.960811404744163,0,NaN,0.535465138143733,0.293141543536681,0.483334625482669,0.339789168208564
81,0,0.7,1,0.629998152580811,1,1.33068646831089,0,NaN,0.529523520441192,0.260127808818523,0.506082178353024,0.325425664651636
82,1,0.7,1,0.593328632268822,0,0.191519124433398,0,0.5,0.547600448764523,0.265193302522896,0.483843360216258,0.328052447457452
83,0,0.3,1,0.659307566849748,1,1.04652153333882,0,NaN,0.535895560388242,0.265208146773365,0.479100308577904,0.300892013240301
84,0,0.7,1,0.520300514035625,0,0.77732011480839,1,NaN,0.54051267843414,0.263172489980324,0.511533219860313,0.291121676516574
85,0,0.3,1,0.53371545590926,1,1.28577237343416,0,NaN,0.556541809504638,0.260416654398444,0.509220583990136,0.299993693380996
86,1,0.7,1,0.813606868556235,1,1.2830936111859,0,1,0.52168603713723,0.258180494079481,0.502281379018904,0.292859295030758
87,0,0.7,1,0.53105420191423,0,0.330969317088602,0,NaN,0.516309038331131,0.257473374235086,0.519357499797238,0.278729231555443
88,0,0.7,1,1.54548884843825,0,1.53743294038577,0,NaN,0.556268933505527,0.254127504396539,0.50866538396551,0.300865899833195
89,0,0.3,1,0.519403970858548,1,1.2641303652199,0,NaN,0.556139121382917,0.255079148102393,0.494967411139483,0.339719403941404
90,0,0.7,1,0.448743088782066,1,1.78810398932546,0,NaN,0.533437926020225,0.279702580880573,0.500937174663584,0.34729175459359
91,0,0.3,1,0.759873143659206,0,1.50334860375733,0,NaN,0.508294719540938,0.268726868435478,0.509870987291937,0.36252136649824
92,0,0.7,1,0.382559790683445,1,0.660751091840211,0,NaN,0.557055853813996,0.272547631172166,0.476440275271815,0.39596507696207
93,1,0.7,1,0.829839129379252,1,0.218548541917698,0,0,0.557353670776304,0.279006131144167,0.500260314582531,0.414295354220615
94,0,0.3,1,0.388980790448841,1,1.75512720044935,0,NaN,0.540313462917971,0.305709308122954,0.466046786035404,0.410262362735747
95,0,0.7,1,0.744209599099122,1,0.87240923178615,1,NaN,0.521904536744134,0.302102779116128,0.445387780387027,0.396058095836018
96,0,0.7,1,0.624900233146036,0,1.54953144301544,1,NaN,0.510501564058344,0.299521186447546,0.454449031188412,0.389873943145758
97,0,0.3,1,0.546753970469581,1,0.906940028798999,1,NaN,0.533832262110864,0.319436597297996,0.453187521118919,0.37969890277618
98,1,0.7,1,2.50598510471173,1,1.76348859729478,0,0,0.526873036544314,0.318632534336976,0.446346541894301,0.366741018408455
99,0,0.7,1,0.328637701168191,0,1.37740300729638,0,NaN,0.530123786735857,0.315866805001573,0.455971517196696,0.361920746606413
100,0,0.7,1,2.07793978610425,0,1.32058179311571,0,NaN,0.544818970403994,0.33123446841979,0.467159281327929,0.352785675276163
101,0,0.7,1,0.439233694080031,0,1.86715766240377,0,NaN,0.553556868459097,0.339673456137927,0.476183406690855,0.358206072905042
102,0,0.3,1,0.37972707656445,0,1.55447963668848,1,NaN,0.521847611990292,0.324115244958209,0.493198278883806,0.381242648821286
103,1,0.7,1,1.0795783168287,1,2.00223049067426,0,0.5,0.543944535735967,0.308418789403953,0.521105672045856,0.354361363242604
104,0,0.3,1,0.50959059674642,1,0.846943784039468,1,NaN,0.532386380316976,0.293943301909298,0.474667126528563,0.313266027035934
105,1,0.7,0,1.36887045222102,1,0.279968690418173,0,0.5,0.522532435870555,0.280884404847776,0.484957393209427,0.343797180346505
106,0,0.7,1,0.312011202884605,0,0.921430218761088,0,NaN,0.546503683258723,0.275052938556539,0.485807945530258,0.417199612168564
107,1,0.7,1,1.10386799505795,0,0.937440004054224,1,0,0.528115485880043,0.274610299871943,0.423226822539228,0.411779424010098
108,0,0.3,1,0.543332013156032,1,1.3513356379699,0,NaN,0.466837044677716,0.288333777622757,0.437749267065099,0.358854937166294
109,1,0.7,1,0.828412206989015,0,0.000177195586729795,0,0.5,0.457170369475557,0.296045395782732,0.445485430506247,0.341798494076896
110,0,0.7,1,0.508371056581382,0,1.58187189756427,0,NaN,0.474335741726864,0.281047322066576,0.432977021446728,0.30563145469682
111,0,0.3,1,0.337724784796592,0,2.2258054096892,1,NaN,0.421250526709809,0.25345084554591,0.427161661104985,0.31285583852453
112,1,0.7,0,1.03632327957894,1,0.0483067711174954,0,0.5,0.409598220440579,0.272953695653569,0.402521876882586,0.318746032720867
113,0,0.3,1,0.321505202358821,0,1.19429991752259,0,NaN,0.441898801927866,0.268316278473592,0.380555828021393,0.361289019616722
114,0,0.7,1,0.606101504381513,1,0.260466311126947,1,NaN,0.458522007759424,0.25613851117287,0.420576129396777,0.373472436385125
115,0,0.7,1,2.18071351552499,0,0.882633747940417,0,NaN,0.454439600468901,0.290806803420334,0.448295108947089,0.382486380229157
116,1,0.7,1,1.05061514332192,1,0.294118978810729,1,0.5,0.440717987998248,0.331478003545353,0.441583567545133,0.384144720192717
117,0,0.7,1,0.285830633656587,0,0.60003640508512,0,NaN,0.449194698930068,0.361412158353972,0.447168962567405,0.399003105633603
118,0,0.3,1,0.771192831016378,1,1.10591102670878,1,NaN,0.425551068887693,0.359013206371825,0.424301915087656,0.353393291838045
119,0,0.7,1,0.473130269820103,1,1.86783535243012,0,NaN,0.447050345070824,0.347787171270669,0.431048554331505,0.371973479843751
120,1,0.7,1,0.84434682756546,0,2.30430757286376,0,0.5,0.449365038423849,0.386615400280626,0.42530624598331,0.39080213718662
121,0,0.7,1,0.255660900205839,1,0.69099629187258,0,NaN,0.458447263336113,0.358817645262753,0.425156047049032,0.363331455894671
122,1,0.7,1,2.53080697337282,0,0.218791544379201,0,0.5,0.463418547635884,0.344873986373291,0.41804984252339,0.345604221723463
123,0,0.7,1,1.48547237861203,1,0.78339547754149,0,NaN,0.443413827592696,0.342093523022529,0.403848843596816,0.362621392192032
124,1,0.7,1,0.715334268723382,0,0.580136165866861,0,0.5,0.439705020160556,0.322256970718489,0.403212158776546,0.379860821690141
125,0,0.7,1,0.560488890710985,1,2.2640256175946,0,NaN,0.42791604974233,0.348307642232652,0.401314403816644,0.393135918702865
126,0,0.3,1,0.545172190613812,0,1.32924083020771,1,NaN,0.480147061625399,0.341343450909676,0.389714641608159,0.420583449533462
127,0,0.7,1,0.663687949854648,1,0.771172002248932,1,NaN,0.487243238152208,0.347539828795296,0.410716783612868,0.41794651098028
128,0,0.7,1,0.527587266551564,1,1.70445651371847,1,NaN,0.509254323314627,0.380522288152883,0.390832710203603,0.414026772987522
129,0,0.7,1,0.623590736824553,1,0.788291146513075,1,NaN,0.517832052611299,0.397850268065154,0.411941552504513,0.381118951836394
130,1,0.7,1,1.01611966468045,0,1.92502122119186,0,0.5,0.543906454536208,0.381238632700611,0.408895789109385,0.358061757291521
131,0,0.3,1,0.307478679169435,0,1.52479198388755,0,NaN,0.527061718651672,0.37300085429358,0.389950102057439,0.332112354507967
132,1,0.7,1,1.81139177308069,0,0.680794717598474,0,0.5,0.479770859210013,0.375534726051788,0.391803520848454,0.380472474684285
133,0,0.3,1,0.385192065499723,0,0.831219262443483,1,NaN,0.514215334587977,0.414781233848968,0.407971052304841,0.365771035485123
134,0,0.7,1,0.529135841061361,1,1.13777694731834,0,NaN,0.498829123992196,0.446017951910084,0.394419977051884,0.397205550310856
135,0,0.3,1,0.487841727823252,1,1.37786818339373,0,NaN,0.495887412666651,0.444234443860305,0.347657238308386,0.36403823886247
136,0,0.7,1,0.302452302101301,0,1.23176062959828,1,NaN,0.469926317155168,0.417678678910066,0.322081468193435,0.379519572698828
137,0,0.3,1,0.481587358313845,0,1.36376106188982,0,NaN,0.445737292103272,0.400207995403847,0.366270480849754,0.381915037094374
138,0,0.7,1,0.50489868762088,1,0.722258177876938,0,NaN,0.423812145507443,0.369555174297681,0.3612780671547,0.378567145237747
139,0,0.7,1,0.608741627744166,0,0.870436836848967,1,NaN,0.432621990121176,0.350201097378337,0.365415974608427,0.379188103854274
140,0,0.3,1,0.558694898820249,0,1.03013411318534,0,NaN,0.407913951408881,0.318661418968798,0.347741151898942,0.413852073574926
141,0,0.7,1,0.512716121214908,1,1.94605859104195,0,NaN,0.415462509159331,0.329934522919398,0.370022947881432,0.375669366085781
142,1,0.7,1,0.743905317824101,1,1.4478872975742,0,1,0.451930163785211,0.335482985406158,0.374594586813288,0.372211140158994
143,0,0.3,1,0.441206692717969,0,1.15729562743218,0,NaN,0.415014689629837,0.348359297658491,0.381084828882711,0.345199196836122
144,0,0.7,1,0.346326467290055,1,1.89848958139191,1,NaN,0.386474583584393,0.361483212528061,0.395958363420567,0.353168229577082
145,0,0.3,1,0.497491490386892,0,1.40310149593279,1,NaN,0.335964308057885,0.375922424092222,0.431649451404895,0.371381412484002
146,0,0.7,1,0.350371476757573,1,0.78170532771037,1,NaN,0.33745396099768,0.370538703532218,0.4553365432405,0.408074410950783
147,0,0.7,1,0.545622575271409,1,1.44159700596356,0,NaN,0.331426819844739,0.363757613266636,0.393324989692384,0.392542626819792
148,0,0.3,1,0.523261219466804,1,1.12425182419247,0,NaN,0.345112945973856,0.360992351490782,0.438535887615437,0.429945181113628
149,0,0.7,1,0.506749732245225,1,0.372041558555793,0,NaN,0.346303259026488,0.322079822343053,0.483955967490723,0.479844005688258
150,0,0.3,1,0.376661019749008,0,0.287208653666312,0,NaN,0.360945857803638,0.301588543286457,0.493755992639373,0.514239432573485
151,0,0.7,1,0.495204852573806,1,2.56930278526852,0,NaN,0.363213776270973,0.275488722491577,0.531711195353623,0.518588338464101
152,1,0.7,1,1.3496243574773,1,0.205266723089153,1,0.5,0.358047999387666,0.270085103592955,0.517922894356446,0.471722838166252
153,0,0.3,1,0.312422948598396,0,1.30581026370055,1,NaN,0.346603589229867,0.255480390500702,0.485152557678542,0.473767067442935
154,1,0.7,1,0.456888047425309,1,0.932467057340546,0,0.5,0.37108500369649,0.251996414035763,0.453460461746286,0.500179294190678
155,0,0.7,1,0.498324641579529,1,0.939555483637378,0,NaN,0.407203864395721,0.266746440098514,0.471973313983027,0.538396279557375
156,1,0.7,1,0.273638250568183,0,0.000184138480108231,0,1,0.387641010767794,0.271131693180637,0.449906095744179,0.566012696282427
157,0,0.7,1,0.335345474013593,0,1.19955269439379,0,NaN,0.377507449652537,0.264147197908666,0.472232180173862,0.591977270690061
158,1,0.7,1,0.514723834523465,1,0.435522850661073,1,1,0.401624575935632,0.259029228058505,0.488850633094417,0.619961504187187
159,0,0.3,1,0.469311358261621,0,0.736286210361868,0,NaN,0.392200984685691,0.269451057622767,0.475272447025313,0.634036559878667
160,1,0.7,1,0.269987478561234,1,0.152615189173957,0,0.5,0.422308894359168,0.265788777362417,0.446682669899974,0.620327213940966
161,0,0.7,1,0.341895672579994,1,0.582063582725823,1,NaN,0.404825862920609,0.262334778754954,0.44815170738753,0.607594090768375
162,0,0.7,1,0.457785798033001,0,1.48513187334174,1,NaN,0.406260040929076,0.256905885631537,0.407337242322495,0.620185275444188
163,0,0.3,1,0.380914618901443,0,1.0111735840328,0,NaN,0.39216537797266,0.277482189526382,0.391117948510462,0.598040923761696
164,0,0.7,1,1.0304133395839,0,0.747543109522667,0,NaN,0.373473098942226,0.280432641899792,0.442088892401224,0.620642927452791
165,1,0.7,1,0.98495256472961,0,0.191031308379024,1,0,0.343125871485758,0.271916666819969,0.446823026443976,0.589720466298747
166,0,0.7,1,0.283605274715228,1,0.444975796330255,1,NaN,0.319727504436823,0.311121950109597,0.398852405428712,0.570317608147101
167,0,0.7,0,0.263108245650074,1,0.24223599670222,0,NaN,0.316803774992579,0.34255253439895,0.365824835089542,0.560350936326625
168,0,0.3,1,0.332195800176123,0,1.03617083706195,1,NaN,0.35287956057955,0.401803042324871,0.348500141605628,0.563912956673218
169,0,0.7,1,0.318094716029009,1,0.502723438490648,0,NaN,0.358618266826265,0.394174052071601,0.361717401788157,0.564311038733335
170,0,0.3,1,0.525855760992272,1,0.262574545922689,1,NaN,0.393469144461574,0.38932135041507,0.352564678712941,0.569370926986376
171,0,0.7,1,0.495876505272463,0,1.30599621339934,0,NaN,0.38240634898072,0.360579205769277,0.38232696635915,0.600189501492636
172,0,0.7,1,0.448992430407088,0,0.79659398124204,1,NaN,0.386730849541541,0.3243693853611,0.414933662619482,0.603650181314895
173,0,0.7,1,0.328266707394505,1,0.609157297731144,0,NaN,0.413908107988247,0.266385627101108,0.418722020189199,0.574027311600306
174,1,0.7,1,1.00436770464876,1,0.209812528919429,0,0.5,0.445013751038402,0.265199330300162,0.404596515891262,0.590076959615812
175,0,0.3,1,0.348966892488534,0,0.428355033480329,1,NaN,0.460614733153199,0.283504704555734,0.383460030344559,0.609680225337132
176,1,0.7,1,0.390658563788747,1,0.156871807004791,0,0.5,0.492659359957542,0.271457338192353,0.373821824205464,0.593646986323461
177,0,0.7,1,0.33070971199777,0,0.339081976067973,1,NaN,0.472068747865002,0.278280946117537,0.375942280516694,0.617548243803614
178,0,0.7,1,0.336721682804637,1,0.608723515761085,0,NaN,0.450228434584557,0.258659974782447,0.374155494218789,0.61366302875341
179,0,0.7,1,0.875890053022886,1,0.33482535823714,0,NaN,0.469400068217601,0.265150742113335,0.360187773499343,0.591753696222999
180,0,0.7,1,0.340643832692876,1,1.05264730777708,1,NaN,0.443695014098898,0.272447885502476,0.349764527540771,0.603428631872244
181,0,0.3,1,0.445910676528001,1,0.553853565827012,0,NaN,0.434765660699992,0.261954172367265,0.345584866813218,0.595456174880348
182,0,0.7,1,0.48719905433245,0,1.10508934641257,0,NaN,0.437536090206854,0.2804204563711,0.353297768724412,0.586757617830863
183,0,0.3,1,0.384476944047492,0,1.14246674338938,1,NaN,0.434509721127287,0.25416966128527,0.318650606334929,0.576625102279664
184,1,0.7,1,0.820320074941264,1,0.609070360223996,0,0,0.404355146316741,0.275135426671764,0.334618347076359,0.549664909013848
185,0,0.7,1,0.644264961389126,0,0.736326660466148,1,NaN,0.371341208853381,0.257069905195998,0.38216248468173,0.577729500230383
186,0,0.7,1,0.670083290955517,1,0.76945347696892,0,NaN,0.347265705457859,0.306503049768133,0.408731725150973,0.582757405971682
187,0,0.7,1,0.325443954876391,1,1.66237815163913,0,NaN,0.34984252009997,0.290605707059414,0.411357939348892,0.595323777863963
188,0,0.3,1,0.303260398388375,1,1.17667212843662,0,NaN,0.363742041178731,0.314951669852747,0.399784214161411,0.62843541992325
189,1,0.7,1,0.805303731904132,0,0.410775543015916,1,0.5,0.355597081657189,0.375453901894447,0.378815527601681,0.573897816672621
190,0,0.3,1,0.325889207801083,0,0.870436233148212,0,NaN,0.384559420274137,0.378878625514951,0.370809745904876,0.556789480855491
191,1,0.7,1,0.503196161240339,0,0.465149224619381,0,0,0.385303255924091,0.390777290468235,0.422745532535696,0.562081274808238
192,0,0.3,1,0.361716219020309,0,0.896545863768551,1,NaN,0.380868087857646,0.391108440892777,0.442108554764699,0.562237904105352
193,1,0.7,1,0.992296671844088,1,0.710588023648597,1,1,0.35822770408748,0.421351108077437,0.430707637657156,0.561734499596864
194,0,0.3,1,0.261668041144731,0,2.46504176020971,1,NaN,0.372287519697787,0.424429686536158,0.420137526099094,0.548961775557911
195,0,0.7,1,0.313359036255861,1,0.7068747652811,1,NaN,0.379917279096803,0.430165014900973,0.442421522943023,0.545371233374038
196,0,0.7,1,0.338100910303183,1,2.70627525864984,1,NaN,0.383149638062656,0.453218821439516,0.477181664835871,0.549842785290021
197,0,0.3,1,0.513349135027966,0,1.09872539938078,1,NaN,0.411874999702638,0.428238272860159,0.465976266421164,0.583317240950922
198,0,0.7,1,0.257731703575701,1,1.17339718007133,0,NaN,0.404246402401833,0.414855716174163,0.499032439576267,0.550806284280956
199,0,0.3,1,0.377827129559591,0,1.0325110090489,0,NaN,0.376404774796224,0.369223512799674,0.524575009209055,0.60164740328356
200,1,0.7,1,0.426344301522477,0,0.687225377070718,0,0.5,0.352228857351428,0.326706064406325,0.508525368496194,0.616123528451672
