Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
17,1,0.7,1,0.385115139739355,1,0.422961728803784,0,1,0.677538148795017,0.596693759698815,0.576792812720081,0.538423840604387
18,0,0.7,1,0.713659964581893,0,0.538970065834292,1,NaN,0.679157945328208,0.568567127035611,0.530375923651974,0.577649236082118
19,0,0.7,1,0.352648542786483,0,0.368173847527942,0,NaN,0.674665444856314,0.592851414296613,0.520095238828944,0.544149792707287
20,1,0.7,0,0.276595760857163,0,0.687500118790922,0,0.5,0.675443427327804,0.541906111638772,0.512134310518295,0.563452986714722
21,0,0.3,1,0.263370247841522,1,0.354852921667771,0,NaN,0.651389499765061,0.544451871504926,0.536293216211765,0.535375405636695
22,0,0.7,1,0.247863569511537,0,0.323606544789072,1,NaN,0.642535945123947,0.578588113190133,0.504040230924504,0.536234168275196
23,0,0.3,1,0.257836682856578,0,0.237387543034856,1,NaN,0.62269169848839,0.549658319354134,0.470204046037896,0.525082535833621
24,0,0.7,1,0.278814584708016,0,0.361770923256699,1,NaN,0.65147848245805,0.532600297888629,0.488403245275496,0.516953106306504
25,0,0.7,1,0.502655784279341,0,0.440272508214548,0,NaN,0.636177598933409,0.571640265612831,0.477051146005478,0.485214900699608
26,0,0.3,1,0.249929580757453,1,0.309666385750461,0,NaN,0.638988259515729,0.5464656003672,0.473992392237883,0.436117573281041
27,1,0.7,0,0.244516897386347,1,0.736904586774472,1,1,0.611126520040891,0.492691658980845,0.461388042555792,0.415763736791735
28,0,0.7,1,0.286398195443326,0,0.664713554288028,1,NaN,0.643375681768797,0.493293127139017,0.462640300923005,0.447646141520676
29,0,0.7,1,0.273143792481278,0,0.315998985810438,0,NaN,0.626683218496138,0.511520525480488,0.477972090077136,0.452344172113661
30,1,0.7,1,0.258953127202403,1,0.349872066959506,0,1,0.631995052150028,0.493792945449215,0.478281749696944,0.407682953104697
31,0,0.3,1,0.34696976781197,1,0.379026203561807,1,NaN,0.655499797349274,0.50470441217583,0.438490996354686,0.44516415253266
32,1,0.7,0,0.64735753930654,0,0.291054418394197,0,0,0.690074981027513,0.541658728650129,0.409503381628294,0.466323744524273
33,0,0.3,1,0.243366241262265,1,0.334859178619809,0,NaN,0.698897320809311,0.535178083599398,0.429543345796844,0.438831805752327
34,0,0.7,1,0.452583046240761,0,0.360064895940013,0,NaN,0.712628595066598,0.568194344582539,0.405888144629798,0.446680116927648
35,1,0.7,1,0.357354562878754,1,0.356723545646673,0,0,0.716655808995057,0.58854871741591,0.410093859236111,0.443028615569354
36,0,0.7,1,0.281801272907614,0,0.403695176100882,0,NaN,0.712385911199179,0.588690852211837,0.427457924645627,0.446580099163084
37,0,0.3,1,0.847056247584987,0,1.06717748651863,1,NaN,0.711807672125688,0.605575317872369,0.463174676799397,0.398397631683246
38,0,0.7,1,0.387421393686964,0,0.665737246705248,1,NaN,0.721569031158967,0.620342326592051,0.435278585516552,0.441282327300278
39,0,0.3,1,0.546143135237799,0,0.569862540880422,0,NaN,0.749908616266633,0.616970420076665,0.43760457126224,0.458031154036965
40,0,0.7,1,0.286660105608462,1,0.424863143383845,0,NaN,0.731317322685866,0.603130916934852,0.428122584103318,0.423848488446822
41,0,0.7,0,0.371321711212659,0,0.553813035672647,1,NaN,0.718339644996803,0.547592375569565,0.396270945418596,0.422879940673842
42,0,0.7,0,0.239115617943753,0,0.299178955348907,1,NaN,0.693550853890489,0.555582207107792,0.409926803833884,0.415943950317381
43,0,0.3,0,0.282149852908333,1,0.316364671703923,0,NaN,0.656840300434569,0.556986110612042,0.4260547127933,0.406061073026383
44,0,0.7,0,0.410739001006732,0,0.344252212264109,1,NaN,0.632128592016474,0.596915328091053,0.38043839728626,0.409829984946309
45,1,0.7,0,0.270201199462463,0,0.313017239313922,0,1,0.637922981140137,0.564612073833953,0.338763599092423,0.38718555597972
46,0,0.3,0,0.264090975961153,0,0.379569790697133,1,NaN,0.640365646206232,0.526153580020438,0.376538234551071,0.376330433295699
47,0,0.7,0,0.304043109881604,0,0.385343218255002,1,NaN,0.66481340525833,0.542023200254008,0.366006112855897,0.421613978143499
48,0,0.3,0,0.317171689523093,0,0.342121958907228,0,NaN,0.665130148420082,0.539761988194544,0.346890106822565,0.409556373140807
49,1,0.7,1,0.339618797166622,1,0.355778920449666,0,0,0.665625311661942,0.538759876246926,0.320586918191686,0.42729838561859
50,0,0.3,0,0.352897148371994,0,0.280199781576812,0,NaN,0.651405235816464,0.536771788147183,0.3005898107034,0.406422823385018
51,1,0.7,0,0.256909163548698,1,0.0762941650282301,0,0,0.598948369759896,0.557216082780141,0.297412128555789,0.418920252139292
52,0,0.3,0,0.252572250523372,1,0.320288762610289,1,NaN,0.620022432301684,0.609375883336059,0.286360410863247,0.362416293940726
53,0,0.7,0,0.310748238189262,1,0.360227972083521,0,NaN,0.636381399572455,0.608321378551192,0.28565422584383,0.295748669140359
54,0,0.3,0,0.285370321587834,0,0.111452468627249,1,NaN,0.642996831308539,0.633996851512197,0.287192648389376,0.262932265809048
55,1,0.7,0,0.614321126191498,0,0.339267556246341,1,0.5,0.646624941149286,0.629056437534481,0.291262159238661,0.264024270357278
56,0,0.7,0,0.289132476744271,0,0.395058602873178,1,NaN,0.647746962841435,0.588561647900134,0.316262501280265,0.273989589856238
57,0,0.7,0,0.294969386162848,0,0.52093703778155,0,NaN,0.650872350088768,0.630838124079637,0.33835785177997,0.261768842240884
58,1,0.7,1,0.255947052333795,1,0.203112663562933,0,0.5,0.658327826743841,0.615747600183706,0.304309259782661,0.280851921982264
59,0,0.3,1,0.222079673148983,1,0.226995905610238,1,NaN,0.702719599284252,0.606682019317582,0.284884676055522,0.276502039265993
60,1,0.7,1,0.261430440044933,1,0.240654767811066,0,0,0.711217674553987,0.606391401171934,0.263078425378048,0.297150277373688
61,0,0.7,1,0.282564955814451,1,0.396575705155556,0,NaN,0.701569143537131,0.62876987440678,0.2743659952993,0.265459273223425
62,0,0.3,0,0.256367477068125,0,0.251945034597156,0,NaN,0.681283678840467,0.686213751591625,0.259208852200649,0.293871058068311
63,0,0.7,1,0.277016565723898,1,0.36769640316561,1,NaN,0.709045275160659,0.67546884074207,0.253245667796002,0.319392202621305
64,1,0.7,1,0.364356953523384,1,0.490961438383238,0,0.5,0.73335574178473,0.691571987195301,0.300976970921155,0.323169555651049
65,0,0.7,1,0.490649350947933,0,0.508947330206865,0,NaN,0.740121173012365,0.708002569890163,0.3037422197199,0.29221245742607
66,0,0.7,1,0.492052033834625,1,0.398024003745377,0,NaN,0.73972046991509,0.667694079191669,0.323141074242807,0.288039675393755
67,0,0.7,1,0.305101014073443,0,0.338800375415303,0,NaN,0.722108272615143,0.674765634861206,0.309283958232787,0.256345856879512
68,0,0.3,1,0.408585939792829,1,0.453728760661761,1,NaN,0.727797410331261,0.662841703700421,0.300360321016567,0.265986542684158
69,0,0.7,0,1.10290636654463,1,0.5046662964196,1,NaN,0.728737551546168,0.697335524439346,0.294642891623541,0.259470776435554
70,0,0.3,0,0.367674355573399,1,0.302570482916053,1,NaN,0.738303082722278,0.71065412374292,0.299118675725059,0.275453533082056
71,1,0.7,1,0.381627819191635,0,0.299611924401688,0,0,0.712990592695991,0.665837935619651,0.294034275689727,0.286008998583638
72,0,0.7,1,0.250824788941827,0,0.326289888558676,1,NaN,0.665185152503796,0.69531175306256,0.263940995669695,0.297791979960226
73,1,0.7,1,0.284537834995717,0,0.254699082706793,0,1,0.695074785016814,0.737261782721143,0.252001866409444,0.276189081188817
74,0,0.3,1,0.279859184323868,0,0.250762067349569,1,NaN,0.677782866382998,0.693747514677649,0.295637740488496,0.269890304120057
75,0,0.7,1,0.291693038245285,0,0.317776857860736,0,NaN,0.678561614296965,0.659889184077347,0.322391986605199,0.298587271063707
76,0,0.7,1,0.28425273684843,1,0.294607881707634,1,NaN,0.664955352875686,0.660311742890239,0.311195658443412,0.270954257731957
77,1,0.7,1,0.302087716718233,1,0.34381468164429,0,0.5,0.624829258870381,0.581768168709797,0.314127676098812,0.277145833112595
78,0,0.7,1,0.421495183931256,0,0.226171401765896,1,NaN,0.627256052250713,0.592977436644407,0.275126547907031,0.311497343868337
79,0,0.3,1,0.412756355504825,0,0.314051955527248,1,NaN,0.623108395217025,0.607876600735606,0.281221956629847,0.32965285419327
80,0,0.7,1,0.329334356643812,0,0.202167278104753,0,NaN,0.618394114978124,0.597020539471032,0.285990908994385,0.28327989932729
81,0,0.7,1,0.293231047722657,1,0.263410921845207,0,NaN,0.597461920383689,0.625724767672474,0.262316752265259,0.303130657799587
82,0,0.3,1,0.288316715912515,0,0.22664314416761,0,NaN,0.636188777830219,0.654195424761207,0.270172812056773,0.27983535257909
83,1,0.7,1,0.317005192206125,1,0.229919492085173,0,0.5,0.627280453373481,0.672540857842439,0.315588225798986,0.303864383636009
84,0,0.3,1,0.264308410813101,1,0.338991581240407,1,NaN,0.668172169680568,0.67674413533398,0.307774317558474,0.317620599651678
85,0,0.7,1,0.240914397189044,1,0.372802320925985,0,NaN,0.657082694929884,0.725523665120058,0.302826978104932,0.277775538140973
86,1,0.7,0,0.281558749415126,1,0.219850585763197,0,0,0.631605606606815,0.744048726596232,0.343497028550437,0.266764805181504
87,0,0.3,0,0.293835075663083,0,0.344038198592898,1,NaN,0.642316522842939,0.739335982678371,0.304628232465261,0.284883693551167
88,1,0.7,0,0.269920282753446,1,0.216494790496654,1,0.5,0.684035960232577,0.739763717463828,0.343503463724618,0.281881579112602
89,0,0.3,0,0.307739122268686,0,0.324321190815681,0,NaN,0.667413767516938,0.748089851540149,0.348766225556413,0.292386800769573
90,1,0.7,0,0.091037540583784,0,0.237262479979108,0,0.5,0.686863437736117,0.743056753878903,0.325494033179765,0.305274072449317
91,0,0.3,0,0.270763793141668,1,0.329449916429439,0,NaN,0.647207723785409,0.690527689115665,0.35779664220434,0.324788713863238
92,1,0.7,0,0.375980975208222,1,0.374912807481451,0,0.5,0.67222425257445,0.673155224102494,0.357626894597157,0.30817227514615
93,0,0.7,0,0.379124277322262,0,0.79405498136839,1,NaN,0.683973144146854,0.669741199232711,0.316250901511345,0.313785047758646
94,1,0.7,0,0.638004799533519,0,0.418405100139353,1,1,0.67213204874587,0.676830916310743,0.319811132176529,0.284564030821674
95,0,0.7,0,0.452492575092037,1,0.223717657041561,1,NaN,0.667170768726723,0.638048488556856,0.349085464771365,0.251226683620605
96,1,0.7,1,0.298517907773203,0,0.33170067127503,0,0,0.666482243233659,0.664853075703737,0.375717249560522,0.275530280697816
97,0,0.3,1,0.241469768381648,1,0.229507050094981,0,NaN,0.691338992153812,0.659182561220439,0.422790296432912,0.266218668860581
98,0,0.7,1,0.248023224474309,0,0.715366372027347,1,NaN,0.700050976775376,0.724610501842128,0.380718222221397,0.281161161144316
99,0,0.3,1,0.2265287247792,0,0.198698583972146,1,NaN,0.67422095789401,0.702112509912536,0.368215437785139,0.299152304802865
100,0,0.7,1,0.250605833563895,0,0.221411783219082,1,NaN,0.640904898864422,0.646995241066439,0.342982832904985,0.262980919177536
101,0,0.7,1,0.263769765380857,0,0.27535007201368,0,NaN,0.669570685234707,0.650300338565044,0.310093118182017,0.255098049111409
102,1,0.7,1,0.0119015172167565,0,0.2171854882763,1,0.5,0.672317423953203,0.639278729128755,0.309345266298902,0.277525348840833
103,0,0.7,1,0.355801728303049,0,0.347046174116258,0,NaN,0.65010240509551,0.643877159509009,0.268250639659401,0.255222596119102
104,0,0.7,1,0.305042854051862,1,0.322268104016985,1,NaN,0.63544283786861,0.657705285873595,0.272074058506126,0.304244459204891
105,1,0.7,1,0.432635299028334,0,0.180816467876866,1,0,0.640245194723504,0.648915868162528,0.272487864176052,0.315022436773457
106,0,0.7,1,0.249304265485989,0,0.428835510912904,0,NaN,0.658714998634773,0.660171619574051,0.25973280938479,0.328600765851703
107,1,0.7,1,0.327413175258698,0,0.727838845799852,0,0.5,0.614851321767412,0.648902478329483,0.270919848122461,0.313384209739059
108,0,0.3,1,0.286539223994623,1,1.03272736672443,1,NaN,0.661197108656376,0.666000227349737,0.290196343312161,0.302999167193513
109,0,0.7,1,0.346436824343982,0,0.786549297463353,1,NaN,0.662059907572112,0.689254177690721,0.317646040815716,0.282081703761662
110,1,0.7,1,0.246169706380897,0,0.314175878185779,1,0.5,0.672482727421404,0.74066172388541,0.334776546506054,0.291225272412825
111,0,0.3,1,0.224993376221391,1,0.285540620214306,1,NaN,0.68469089774036,0.727119665642995,0.371474503304858,0.333877701568857
112,1,0.7,1,0.309452752204379,0,0.31887315527274,0,1,0.720659589728235,0.720710070374455,0.318265904900806,0.343874561087994
113,0,0.3,1,0.245340640969516,1,0.297287424167735,0,NaN,0.697177072070824,0.744380655561376,0.349114842003157,0.358526263643988
114,0,0.7,1,0.000320070186717203,1,0.206374186378525,0,NaN,0.676130903081331,0.727605865748199,0.347049447324564,0.307744428634112
115,1,0.7,1,0.249758901998575,0,0.349426933717041,0,0.5,0.668779072162947,0.703803349627806,0.306148896775751,0.34170396935329
116,0,0.3,1,0.000123162397358101,0,0.375813337497675,1,NaN,0.636076561084807,0.681282082770583,0.287395207064533,0.367326239667613
117,1,0.7,1,0.340369935755007,0,0.316328939399682,0,0.5,0.639483906285502,0.673713356103023,0.296104784713429,0.377466770070492
118,0,0.3,1,0.682756465739658,0,0.420779397518345,1,NaN,0.618417560619287,0.645531721590612,0.262485682046787,0.339964438245464
119,0,0.7,0,0.279445601943735,1,0.218080696460675,0,NaN,0.586465459865693,0.623190143190678,0.25957139929044,0.346261442778809
120,0,0.7,0,0.260523827932047,0,0.33596840048267,1,NaN,0.612915428389934,0.607315595038079,0.261494376607595,0.411555311641461
121,0,0.7,0,0.238014758957434,0,0.266124295951158,1,NaN,0.627441885370405,0.65494828452723,0.275920733582378,0.395713479211995
122,0,0.3,0,0.274474250505591,0,0.357081628921151,0,NaN,0.576168091029787,0.706027456465822,0.262152597673392,0.41718020256262
123,0,0.7,1,0.274370474780881,1,0.317207801956101,0,NaN,0.578512914365118,0.666587991943409,0.260885202788582,0.399489144979199
124,1,0.7,0,0.299614205185208,0,0.349116366800445,0,0.5,0.616215593214818,0.642811100771483,0.266521895935435,0.392704443993092
125,0,0.7,0,0.41816827861112,0,0.486789122023765,1,NaN,0.596042585732483,0.674813127261476,0.287814638751664,0.438722245760936
126,1,0.7,0,0.230568375467556,0,0.435640613635769,0,0.5,0.616154941974219,0.637314788500958,0.261747946517898,0.445344571836366
127,0,0.7,0,0.197246864205226,1,0.17137971918055,0,NaN,0.638993825794229,0.644139708144274,0.308720085892351,0.477753742444749
128,1,0.7,0,0.000180182028998388,0,0.173229435968096,0,1,0.631168106119432,0.627377818894484,0.296996018506758,0.460451453763182
129,0,0.3,0,0.24177767438232,0,0.277781008888269,0,NaN,0.601519907750008,0.609319125053077,0.288877949717166,0.451207177178036
130,0,0.7,0,0.230185583688581,1,0.179141991418874,1,NaN,0.609965160828251,0.63035953563433,0.343733277743055,0.458968422763384
131,0,0.3,0,0.319657365245803,1,0.192454174273735,1,NaN,0.576559972602799,0.611575239266414,0.2896945538606,0.455232568279565
132,1,0.7,1,0.243947841481713,0,0.280115772657155,0,0.5,0.562155931483488,0.617687610994991,0.315060488413374,0.525546366760729
133,0,0.3,1,0.240845593503764,0,0.236843575767125,1,NaN,0.543305620652114,0.601923007052918,0.312499086299995,0.519566814963118
134,0,0.7,1,0.247237874111306,0,0.282704083710996,1,NaN,0.508223955789763,0.597816828935035,0.287454915609147,0.499959038098105
135,0,0.3,1,0.346529956401355,0,0.314584898998874,1,NaN,0.531069869156903,0.603566511846336,0.296613874415,0.513637308493154
136,0,0.7,1,0.433215758857841,1,0.677267756200308,0,NaN,0.498600436896552,0.584162969474128,0.309037413671022,0.534552698714919
137,0,0.3,1,0.36622263580648,0,0.332504267917102,1,NaN,0.47369305341589,0.60929186149614,0.330452357029275,0.492867338948597
138,0,0.7,1,0.474243663124071,0,0.237036302118213,0,NaN,0.448381554635607,0.654633834081261,0.286776703450554,0.497254604094972
139,0,0.3,1,0.406892076665827,1,0.0600481321707775,1,NaN,0.45286726414141,0.610581294878987,0.260339609362419,0.466010608207987
140,0,0.7,1,0.25374875554553,1,0.281022764898808,1,NaN,0.473332586600567,0.602063068424993,0.276304786542845,0.516983621329049
141,0,0.7,1,0.51270948536694,1,0.849957026206539,0,NaN,0.463532551393053,0.600910135380921,0.269774504456008,0.500342517960589
142,0,0.3,0,0.283066348423745,0,0.581486562561622,0,NaN,0.4848869881635,0.602383424061769,0.28222466633135,0.511671410618303
143,1,0.7,1,0.272826763342891,1,0.0357338217254437,0,0,0.512826023982504,0.604139816906525,0.312562409144897,0.554447581293125
144,0,0.7,0,0.286012742744788,0,0.431690293698921,1,NaN,0.513485428076499,0.616019192281279,0.313035199853043,0.547601293365654
145,0,0.7,0,0.289587113260495,0,0.659746004159388,0,NaN,0.48651969842838,0.638942172442581,0.291191118151129,0.555921013743151
146,0,0.3,0,0.372493274535373,1,0.619315285479388,1,NaN,0.517248162952815,0.62673769019676,0.300542800978976,0.544333914469316
147,0,0.7,0,0.325991105695721,1,0.462533351732418,1,NaN,0.495428322100404,0.602400543488653,0.272868298683007,0.574427609415322
148,0,0.3,0,0.367667893351609,1,0.358561098244536,1,NaN,0.484394629512418,0.596635721373096,0.292070356182018,0.558538197283596
149,1,0.7,0,0.347722426922701,1,0.47505676304354,0,1,0.459700749783477,0.586206016844086,0.257689801511118,0.553649539699663
150,0,0.7,0,0.323459054012346,1,0.484420146476623,0,NaN,0.436282392317828,0.642816164033521,0.280883025922963,0.561062194349027
151,0,0.7,0,0.34021598275649,0,0.60422827162256,0,NaN,0.447571928560132,0.638731955529528,0.273473830503495,0.559169105591744
152,0,0.7,1,0.000171819148818031,1,0.444956860850652,0,NaN,0.458934726388294,0.626480857258425,0.255549886456584,0.551917560352219
153,0,0.7,0,0.286762360810826,0,0.352597225119098,0,NaN,0.4482801617778,0.598473180896091,0.296518139988075,0.550339095918339
154,0,0.3,1,0.069865011730144,1,0.624454654760484,0,NaN,0.455459597606989,0.627575416446428,0.27894167892713,0.530524178989613
155,0,0.7,0,0.331043805141235,0,0.635022672904597,1,NaN,0.477791343428289,0.625222109172271,0.264450817567566,0.497785820198895
156,0,0.7,0,0.373159263810521,0,0.419915740192664,0,NaN,0.474884218491514,0.623726961084072,0.313460071589433,0.445965178982009
157,0,0.7,1,0.502305303623871,1,0.127536945870816,1,NaN,0.467768346742905,0.578391973560588,0.300630671516721,0.431551657582776
158,0,0.7,1,0.254076808480022,1,0.241680360883038,1,NaN,0.454694181628591,0.598015790000626,0.32201195451638,0.434902991774142
159,0,0.3,0,0.163978571261396,0,0.000127343839267269,0,NaN,0.457114814344741,0.576948442020355,0.317295956049456,0.446194952660528
160,0,0.7,0,0.277833466949232,1,0.312732141170272,1,NaN,0.437650750349905,0.583802777118841,0.300514872756814,0.456588127838849
161,1,0.7,0,0.247789824126812,0,0.347277293680236,0,0.5,0.476592777122516,0.598745695655194,0.273920514073867,0.477226446994954
162,0,0.3,0,0.257267626951943,0,0.300548946979688,0,NaN,0.468061079452737,0.650611806478041,0.303445509229531,0.485446721929638
163,0,0.7,0,0.315640522403555,1,0.236642866675538,1,NaN,0.48440279143397,0.692560620909084,0.283440999309666,0.50264246167476
164,0,0.3,0,0.422072982844838,1,0.483082465969346,0,NaN,0.485460359131053,0.724762010685272,0.295373076682422,0.48531710995848
165,0,0.7,0,0.0590556104834832,1,0.262227194332809,1,NaN,0.468200504406852,0.698278788864056,0.288929951826926,0.504570993984712
166,1,0.7,0,0.335437737794564,1,0.503448357132584,0,1,0.470365912623982,0.680863475072156,0.258763749116229,0.512732292037059
167,0,0.3,1,0.270471852636547,1,0.281438247933693,1,NaN,0.502049678620254,0.673717383042303,0.290822033840184,0.530178017474258
168,1,0.7,1,0.273302307050471,1,0.204026878291188,1,0.5,0.544211197289325,0.677856581302931,0.307964625266799,0.523647545960422
169,0,0.7,1,0.166957276713219,0,0.389722325809998,0,NaN,0.557793680538129,0.668513209701752,0.331781168962644,0.546467622486165
170,0,0.7,1,0.353775630796008,0,0.537107044470758,0,NaN,0.583692752510464,0.699511825160849,0.31909740871953,0.538305106647535
171,1,0.7,1,0.366719846973865,1,0.000171439020050457,0,0,0.59431530132329,0.711607043535868,0.285748303950773,0.507691307259392
172,0,0.7,1,0.37693928511726,1,0.439647573071852,1,NaN,0.620015737255173,0.734948505500751,0.306380892433816,0.542837023685206
173,0,0.7,1,0.000283197492535692,1,0.000179421767825261,1,NaN,0.57691168380409,0.735814497478258,0.33326581415834,0.604009631086796
174,1,0.7,0,0.178002359090897,0,0.00890684627302107,1,1,0.564871410903092,0.704287545171711,0.346876475682893,0.625980129214418
175,0,0.7,0,0.195735083758336,0,0.000173719803569838,1,NaN,0.512554289137308,0.684800639453591,0.352981772016351,0.618391716034498
176,1,0.7,1,0.333231078133394,1,0.165299145883182,0,1,0.513942810882843,0.689719595281482,0.314330699835823,0.630163529460994
177,0,0.7,0,0.153727962388075,0,0.297001945891679,1,NaN,0.545704964193946,0.710957824734643,0.357597487914741,0.624688452285034
178,1,0.7,1,0.000189685302757425,0,0.238247399051033,0,0.5,0.550586115967945,0.713149077365917,0.329622786825303,0.630540423311233
179,0,0.7,1,0.352223936613882,0,0.295646399226825,0,NaN,0.57133284988142,0.680753587079981,0.32810566566494,0.647645866769072
180,0,0.3,1,0.0632526353510912,1,0.226832069209195,1,NaN,0.572592972425567,0.677142893934177,0.295463212621393,0.646988763067976
181,0,0.7,1,0.0056840968063625,1,0.154605684550916,0,NaN,0.593378671081433,0.664514076648437,0.310215247734507,0.611888979479258
182,0,0.7,0,0.0160031292361964,0,0.0765218634187477,1,NaN,0.606406531036485,0.611149775782824,0.290152246985066,0.648407963513852
183,1,0.7,0,0.285185958120564,0,0.0553234856633935,0,0.5,0.648920298822189,0.578399227924158,0.336558879134717,0.639997896002205
184,0,0.7,0,0.86435562306724,0,0.627215165091911,0,NaN,0.620050160431934,0.59586049810021,0.312066888252981,0.619520592494701
185,0,0.3,1,0.013876297052775,1,0.000103015463537304,1,NaN,0.617721666623473,0.572801778100756,0.293275214124061,0.590150975662308
186,1,0.7,1,0.43732687415104,1,0.769354838095751,0,0.5,0.613274460838951,0.595161109260022,0.2975460886551,0.569140052980906
187,0,0.3,0,0.342101431841002,1,0.550209775214171,0,NaN,0.622125212287487,0.592678341632965,0.296036572832549,0.590733247507632
188,0,0.7,0,0.387102463893825,0,0.369420676761365,0,NaN,0.648971570191404,0.606907704814027,0.304025661168523,0.5846536355994
189,0,0.3,1,0.381916718648426,1,0.564004724263214,0,NaN,0.651651841685915,0.597680627685295,0.325953768264696,0.579502407819589
190,1,0.7,0,0.328988057430252,0,0.000117080304335104,0,1,0.680637377427836,0.590603823177023,0.344122363773743,0.588960303182451
191,0,0.3,0,0.285008056875085,0,1.04693627828601,0,NaN,0.706302622051331,0.566460343897266,0.339719654045373,0.59909316409115
192,0,0.7,0,0.440707758050848,1,0.413020926582249,1,NaN,0.735602506770024,0.559485313969363,0.345519433969513,0.604435245564621
193,0,0.3,0,0.272104894833319,0,0.210652559249866,1,NaN,0.697059214189586,0.567836191107273,0.339730494324379,0.570547468262749
194,0,0.7,1,0.206052975798229,0,0.275468672843999,1,NaN,0.741306396307385,0.575495036190967,0.340866441032348,0.55062595827695
195,0,0.3,1,0.0440887179793208,0,0.256135977371741,1,NaN,0.726315630920651,0.597762592215639,0.346355709710656,0.540707577002185
196,0,0.7,1,0.201311603534123,1,0.0785764707361523,0,NaN,0.748494128005195,0.645132974326963,0.295268384829679,0.505786026403944
197,0,0.3,1,0.279041522833722,0,0.153889137873193,1,NaN,0.74044562050269,0.658524979461085,0.270779017127302,0.498199315840416
198,1,0.7,1,0.190963681157882,0,0.108945125448372,0,0.5,0.690896969861333,0.702711102176924,0.265112389222103,0.504278599709094
199,0,0.3,1,0.000282437231362564,1,0.225410759911028,1,NaN,0.670631986690911,0.724856246313148,0.271044997365328,0.487790192949574
200,1,0.7,1,0.148095563377865,1,0.131594082577067,1,0.5,0.676429735289982,0.683266472452799,0.276132664095996,0.463290206705351
