Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
29,0,0.3,0,0.000286472029983997,1,1.54135008342564,1,NaN,0.568018782875349,0.450803618610356,0.513524312105235,0.713412290187769
30,0,0.7,0,0.715222322149202,0,1.06797085411381,1,NaN,0.566690753945443,0.457465641809664,0.480573185563867,0.720783409388731
31,0,0.3,0,0.468506487435661,1,0.654995571589097,1,NaN,0.569063283411788,0.45268103613363,0.474962600332958,0.722780964922613
32,1,0.7,0,0.30427558789961,0,1.18562453624327,0,1,0.578576936186896,0.425698869487665,0.514183930212199,0.735702942255856
33,0,0.7,0,0.173518752329983,0,0.868233116460033,1,NaN,0.557547329502615,0.432392866050283,0.526186609021646,0.729542618334393
34,0,0.7,0,0.108743767254055,0,0.710166950710118,1,NaN,0.576545623907235,0.464388268030947,0.519500432618011,0.749575016474715
35,0,0.3,0,0.381242087227292,1,0.539116265368648,1,NaN,0.57784233835934,0.411301142607685,0.540873229379099,0.734091116172428
36,0,0.7,0,0.449193923734128,0,0.932475305744447,0,NaN,0.577300877301307,0.420263802189136,0.55334396418729,0.739142146794827
37,1,0.7,0,0.000280434731394053,1,2.11166312580463,0,0,0.57128697818108,0.406344300445255,0.563610732154872,0.718595245490725
38,0,0.7,0,0.622803538106382,0,0.875669013475999,1,NaN,0.581981467687484,0.401324824432887,0.530357892835568,0.69709596869807
39,0,0.3,0,0.50797171134036,1,0.813276364933699,1,NaN,0.622809339220391,0.397811878116825,0.526076481170703,0.744102560402758
40,0,0.7,0,0.704685040749609,0,0.945975716575049,1,NaN,0.631052647987871,0.39124145136745,0.556683411669815,0.722726638476209
41,0,0.7,0,0.343944874242879,0,0.695911871618591,0,NaN,0.632077145538322,0.381767068169409,0.57879798720566,0.741420250642954
42,1,0.7,0,0.191582490922883,1,1.92558246804401,0,0,0.640532952676904,0.381903700846108,0.573353338274339,0.739899407228153
43,0,0.3,0,1.06026176724117,1,0.591662304708734,1,NaN,0.642148399582872,0.415708958470614,0.583294636689957,0.710650884116735
44,1,0.7,1,0.875411822460592,0,0.654255996691063,1,0.5,0.690947419424049,0.450822254889907,0.612165459095221,0.6984505748231
45,0,0.3,0,0.61520704778377,1,0.500084824743681,1,NaN,0.658324271048263,0.380469538421434,0.613816435760358,0.743817760156954
46,1,0.7,0,0.459164902218617,1,0.478653152706102,1,1,0.643237035097078,0.367609603919499,0.611297019177536,0.727565022948703
47,0,0.3,1,1.11122541816439,1,1.84827546228189,0,NaN,0.59602778311535,0.340844873255109,0.612911012056373,0.702068865572111
48,0,0.7,0,0.60953435767442,1,1.11892726027872,0,NaN,0.615539879533957,0.3097882403166,0.58442176323034,0.724683912861069
49,0,0.7,0,0.03746656072326,0,0.801649946253747,1,NaN,0.638553297415266,0.316438146260153,0.591656188067412,0.711453984911337
50,1,0.7,0,0.244683362310752,0,0.256887253257446,1,0.5,0.650296698202064,0.319593733682787,0.551415497979119,0.682294323113857
51,0,0.3,0,0.361755648045801,1,0.593151717912406,1,NaN,0.649905400640956,0.297422455737344,0.5634410209336,0.672087236060201
52,0,0.7,0,0.605074268416502,0,0.810504921362735,0,NaN,0.64287267869395,0.296142331384192,0.54903711227886,0.689359266875641
53,0,0.7,0,0.405516141792759,1,0.795215644990094,0,NaN,0.643302601991049,0.301039849267434,0.553694099810857,0.660465319174411
54,0,0.7,0,0.262777287745848,0,0.954239333630539,0,NaN,0.66104232730754,0.287716397736747,0.590476274014766,0.66868636161644
55,0,0.7,0,0.671203732024878,0,0.914799466612749,1,NaN,0.70477971206246,0.271851373602055,0.617972095554183,0.698649949095127
56,0,0.3,0,0.249456487945281,1,0.75680544716306,1,NaN,0.72644460415668,0.269448484481054,0.649361300114211,0.703091418820384
57,1,0.7,0,0.417910812655464,0,0.374759487225674,1,1,0.728355150149018,0.273088283112314,0.67485690149529,0.684970172628212
58,0,0.3,0,0.459124150103889,1,0.406583846430294,1,NaN,0.736168179308832,0.263448921764405,0.694754616154817,0.680678878194508
59,0,0.7,0,0.601689732284285,0,1.0790083296597,1,NaN,0.740620800333624,0.296908463352743,0.691352119652452,0.699967782672619
60,1,0.7,0,1.22343492379878,0,0.484278449672274,1,0.5,0.729999062620727,0.265150127539665,0.710776933030619,0.735221091914076
61,0,0.3,0,0.292059018625878,1,0.798097270075232,1,NaN,0.7260034233779,0.273552561889088,0.745616577458662,0.734916200951166
62,1,0.7,0,0.489056405145675,1,0.587218214408495,1,1,0.715943363739038,0.326155720606774,0.743783346540308,0.748342672026511
63,0,0.7,0,0.679057715227827,1,0.641751144197769,0,NaN,0.730802642567199,0.284541270023695,0.684538078802068,0.720692119475905
64,0,0.7,1,0.371685572550632,0,1.04251166863833,0,NaN,0.720692482769618,0.295555926885029,0.669197410200189,0.708984041961035
65,1,0.7,1,0.964207595330663,0,0.386903004604392,1,0.5,0.708660001418583,0.303033449635708,0.68596831117514,0.655860804348931
66,0,0.3,1,0.566600376623683,0,1.41344287502579,1,NaN,0.672208056780107,0.310910081844213,0.729947188085149,0.624030675764326
67,0,0.7,1,0.0486205570632592,1,0.844199650222436,0,NaN,0.718703613624086,0.38164219509532,0.70855063013359,0.587084234175365
68,0,0.7,0,0.277892084792256,0,1.37661446176935,0,NaN,0.745636363963326,0.324149975015386,0.727581034576578,0.582677956801861
69,1,0.7,0,0.000172668020240963,1,0.762283734744415,0,0.5,0.74070272054928,0.329652298516614,0.689209316952747,0.580099236366684
70,0,0.3,0,0.543460135813802,1,0.679640620946884,1,NaN,0.713351591548849,0.327055293870382,0.708635012405061,0.569904734443442
71,0,0.7,1,0.424178785062395,0,0.557001298642717,1,NaN,0.702601342189068,0.322845224964735,0.728644885182305,0.549287281622281
72,0,0.7,0,0.578045373084024,0,0.913394576171413,0,NaN,0.675325638448459,0.348688863100724,0.725876607970485,0.594511313905173
73,1,0.7,0,0.24794835888315,1,0.507228514179587,0,1,0.676146008316602,0.404635027838333,0.74124181122238,0.63932931753511
74,0,0.3,0,0.61035845533479,1,0.960017375415191,1,NaN,0.735488684683333,0.38784552382574,0.734879476398088,0.633293160084032
75,0,0.7,0,0.588874258333817,0,1.00305278389715,0,NaN,0.748537786619494,0.371236575730729,0.724126768544265,0.599412199453591
76,0,0.3,0,0.398247781093232,1,1.12345526961144,1,NaN,0.730867666996717,0.382546501323789,0.674549344655288,0.591050775849891
77,0,0.7,0,0.545956880087033,0,0.882253644638695,0,NaN,0.733646628704145,0.353033912113546,0.706404875874262,0.600716459016115
78,1,0.7,0,0.0898550251731649,0,0.460065674153157,0,0.5,0.744540519261869,0.356719575789271,0.666591405554009,0.622539903992143
79,0,0.3,0,0.509190349606797,1,0.926567159127444,0,NaN,0.730432764718896,0.345468993747558,0.692459029553118,0.645626110475719
80,0,0.7,0,0.589020060258918,0,0.715226246509701,1,NaN,0.742229547993883,0.309835496927722,0.651800449946431,0.646371852457224
81,1,0.7,0,0.865621964330785,1,0.30019404029008,1,0.5,0.687873481412614,0.325119580751707,0.628413272906046,0.619970080998538
82,0,0.3,0,0.715503058861941,1,0.70798475202173,0,NaN,0.705420443009501,0.324410202780677,0.549159967997607,0.630077944655281
83,0,0.7,0,0.795332165784203,1,0.20129658037331,0,NaN,0.671625360762751,0.332319495114496,0.605241693858957,0.614894459302119
84,1,0.7,0,0.828320826985873,0,0.233299644896761,1,1,0.648048395868405,0.279429606830771,0.636807089469491,0.617457306180823
85,0,0.3,0,0.771104296902195,1,0.865830856608227,1,NaN,0.618134974714666,0.280789000970796,0.657754067413619,0.616902784124613
86,1,0.7,0,0.722338541760109,0,1.85113867360633,0,0,0.599814222827847,0.271788679447203,0.645120829365768,0.652381019194815
87,0,0.3,0,0.788107575848699,1,0.490390356630087,1,NaN,0.597309036530117,0.255147295070683,0.643549771686973,0.6578530457438
88,0,0.7,0,0.377907661139034,0,0.776932750595734,0,NaN,0.609722647794913,0.256137496259474,0.692834422368243,0.70619080636284
89,0,0.3,0,0.485374831710942,0,1.35932923888322,0,NaN,0.587981313299231,0.260997608374145,0.692836083596077,0.725538541198313
90,0,0.7,0,0.300454853684641,0,1.78186918643769,1,NaN,0.597487073164172,0.250898416510466,0.65859338276696,0.714128858033442
91,0,0.7,0,0.28169199032709,1,0.595659329439513,0,NaN,0.575673982755467,0.282345710414514,0.673717599089875,0.726422180138257
92,0,0.7,0,0.391559609444812,0,0.69409976224415,1,NaN,0.579486776731518,0.271646924993561,0.72524986652316,0.718789296761351
93,0,0.7,0,0.277295896899886,0,0.664168714778498,1,NaN,0.593629737211741,0.257877641585419,0.698240231517463,0.706791160374541
94,1,0.7,0,0.129341379855759,0,1.2100483168615,0,0,0.579858313207311,0.255070508780296,0.689874231636732,0.675486651236735
95,0,0.7,0,0.437170851510018,0,0.521207082667388,0,NaN,0.561644324557798,0.265985705371154,0.693118035247848,0.694707696315723
96,1,0.7,0,6.67126150801778e-05,1,0.276628770283423,1,0.5,0.558058413371696,0.256001037533741,0.740241726043559,0.66137307577035
97,0,0.3,0,0.869567973539233,1,0.879830254008994,1,NaN,0.582215636950999,0.27163726634878,0.743761503709282,0.701874454096275
98,1,0.7,0,0.76823595399037,1,0.342906752601266,1,1,0.598641960578327,0.269816641911288,0.743946125681472,0.745302684273803
99,0,0.3,0,0.509367545833811,1,0.646201271913014,0,NaN,0.609026026456327,0.265233769109008,0.747795106170994,0.724346747577379
100,1,0.7,0,0.775949870701879,0,1.41470528393984,0,0,0.573666959405619,0.258509851410023,0.702491319566994,0.72766408639347
101,0,0.7,0,0.984987837844528,0,0.759096619905904,0,NaN,0.585205417244515,0.297866485876118,0.698795840464668,0.723054045661178
102,0,0.3,0,0.524224850116298,1,0.597068445989862,1,NaN,0.578067888674105,0.29786434452289,0.720819561796827,0.743764031982685
103,0,0.7,0,0.664849727414548,0,0.659356950200163,0,NaN,0.577731332084145,0.27414065133804,0.696079830408812,0.739269061403411
104,0,0.7,0,0.580588906886987,0,0.499365776893683,1,NaN,0.56480389345313,0.261570923186861,0.706608405207045,0.720036605833832
105,1,0.7,1,0.722654898650944,0,0.555275221471675,1,0.5,0.592703065973524,0.253982575628789,0.690065584640548,0.733770302180356
106,0,0.3,0,0.336547616170719,1,0.472486607613973,1,NaN,0.558103940496574,0.269773397318213,0.686032578593088,0.743611678812274
107,1,0.7,0,0.864849184057675,0,1.24378832592629,0,0,0.530145284317953,0.283993185436567,0.68481154169031,0.695319611544214
108,0,0.7,0,0.597540566464886,0,2.13114232011139,1,NaN,0.507939051881212,0.306066650117156,0.692726171531163,0.699740623214945
109,0,0.3,1,0.504787313286215,1,1.33014440722764,1,NaN,0.453851493872348,0.307378583755673,0.713240760384842,0.745081618797194
110,1,0.7,1,1.02460580656771,0,0.501206563552842,1,0.5,0.4497815508255,0.304069845173498,0.668367417515463,0.742960630370687
111,0,0.3,0,0.452579969074577,1,0.543716119136661,1,NaN,0.455217470312506,0.307054498579431,0.6447528969992,0.746322057896174
112,1,0.7,1,1.04560037481133,0,0.425956179737113,1,0.5,0.455988737797921,0.328518270771139,0.64798597742431,0.706779962576792
113,0,0.7,0,1.05210863356479,0,1.14363781479187,1,NaN,0.439487122215467,0.353089187610711,0.664857269046759,0.708037331825106
114,0,0.3,0,0.325496556586586,1,1.69415319280233,1,NaN,0.446070872918607,0.345983506012144,0.664488601962243,0.723502690269225
115,0,0.7,0,0.550052615464665,0,0.677361220936291,1,NaN,0.472391392001473,0.364229935991261,0.673262871554355,0.737042486536486
116,0,0.3,0,0.629746485850774,1,0.458636634401046,1,NaN,0.431663839207556,0.336211718656754,0.66519053683376,0.727978724168746
117,0,0.7,0,0.427789117908105,0,0.880526963621378,1,NaN,0.420585324630121,0.337213333036573,0.677858575456399,0.709703001159221
118,1,0.7,1,0.400938626145944,1,1.63034750358202,0,1,0.420238633597766,0.340290562166475,0.642718263953566,0.656639748165154
119,0,0.7,0,0.664819540688768,0,0.491691404720768,1,NaN,0.440421809392653,0.426266600918622,0.636127315648904,0.712863119538344
120,1,0.7,0,0.731397579074837,0,0.691529362346046,1,0.5,0.452165201766854,0.443212768906569,0.648344934982715,0.742130339209932
121,0,0.7,0,0.643239349941723,0,0.359449683804996,1,NaN,0.446949590941527,0.449689761388829,0.633892720238349,0.713650127425827
122,1,0.7,0,0.836481507285498,1,0.456404325901531,1,1,0.485913874781974,0.439823808364364,0.584229642332557,0.728875745616049
123,0,0.3,1,0.273739598342218,0,1.06014856696129,0,NaN,0.471129272093341,0.472796806908422,0.578286790645625,0.701206051964534
124,0,0.7,1,0.357542788144201,0,1.65287978376728,1,NaN,0.456572071359579,0.494342072678117,0.611000566072336,0.678700158409576
125,1,0.7,0,0.7502141748555,1,0.397571900277399,1,1,0.439635942594387,0.510717701872266,0.598492026865349,0.687400829120041
126,0,0.7,0,0.289623553398997,0,0.883113362593576,1,NaN,0.420768468139246,0.505657427067235,0.622944889229417,0.676383754421832
127,0,0.3,0,0.46720513748005,1,1.0939142346615,1,NaN,0.427567624140313,0.499918915058121,0.628394327115817,0.670921548244059
128,0,0.7,0,0.741706347092986,0,0.629782106145285,0,NaN,0.455815039375336,0.492985832866786,0.633918431521205,0.649240633697512
129,0,0.3,0,0.248116499045864,1,0.651467044837773,1,NaN,0.487315428583729,0.499640459337665,0.63295176455881,0.633200440270572
130,0,0.7,0,0.692795997485518,0,1.15877736499533,0,NaN,0.513980793392901,0.508791954447683,0.56570687529372,0.635803820015369
131,0,0.3,0,0.635872580576688,1,0.632151462486945,1,NaN,0.517176616388019,0.535227336039868,0.523222623027753,0.698709727619163
132,0,0.7,0,0.897864409722388,0,0.563373717130162,1,NaN,0.530046981815633,0.535829648304611,0.54714534906958,0.670372168999298
133,0,0.3,1,0.400394359487109,0,0.93313971569296,1,NaN,0.517369906120231,0.544580771058045,0.576450015646703,0.672634210558382
134,1,0.7,1,0.0590899183880538,0,0.814394783228636,1,0.5,0.525849770047171,0.547997749038316,0.594748429097878,0.709679841043356
135,0,0.3,0,0.592818758334033,1,0.694942274014466,1,NaN,0.539244767286819,0.542942402736101,0.630965397854286,0.711982642531904
136,0,0.7,0,0.582621077541262,0,0.820780785870738,0,NaN,0.553920806632577,0.555327414362044,0.637413390761933,0.747387339831482
137,1,0.7,0,1.13536242488772,0,0.407977567636408,1,0.5,0.552008319458619,0.510212897439002,0.669094272837952,0.73385352577787
138,0,0.7,0,0.754593665478751,0,0.889920168207027,0,NaN,0.578948895183168,0.557085195009687,0.670813493753188,0.738468490418156
139,0,0.3,0,1.45770959998481,1,0.805090629612096,0,NaN,0.588545383006093,0.553492379185054,0.64653525004617,0.683496695096991
140,0,0.7,0,0.504241839167662,0,0.657630571280606,0,NaN,0.581611741145111,0.54477936668425,0.655967709982509,0.684679678403989
141,1,0.7,1,0.706589219626039,0,0.348283310886472,1,0.5,0.606781538167357,0.507355866796498,0.633883892676452,0.67769696500271
142,0,0.3,0,0.673297483590432,1,1.03591103851795,0,NaN,0.593359202518565,0.512010348120548,0.620749681701924,0.681161757951333
143,0,0.7,0,0.501653629005887,0,0.815236087306403,0,NaN,0.56997660116707,0.523293607511884,0.59789643007588,0.729746444751934
144,0,0.3,0,0.537716808612458,0,0.849709030124359,1,NaN,0.613345636226006,0.536678684300289,0.612256206870973,0.737370939642877
145,1,0.7,0,0.751398098305799,0,1.08662866754457,0,0,0.601962929738951,0.564480531385682,0.602088946356408,0.736679713850938
146,0,0.3,0,0.615173238678835,0,1.16329239413608,1,NaN,0.594544130662821,0.575722702602162,0.56621934978766,0.707718077640076
147,0,0.7,1,0.256250011269003,1,0.755608543287963,1,NaN,0.634774915016762,0.569191843166169,0.543782941826615,0.713835905979976
148,1,0.7,1,0.768990923999809,1,0.367721149465069,1,0.5,0.637637386436655,0.538722591545105,0.488961412751705,0.729030415490231
149,0,0.7,0,0.452217728481628,1,0.879567931289785,1,NaN,0.662294216624905,0.549895507145599,0.505152203996254,0.699289880541305
150,0,0.7,1,0.736052070860751,1,1.45611725014169,1,NaN,0.685113128840993,0.519870379143471,0.468405431156037,0.732682338631639
151,0,0.7,1,0.433184090186842,1,0.621404081350192,1,NaN,0.71268952397894,0.500993123121085,0.462612537081,0.73678713084261
152,0,0.3,0,0.20783562969882,0,0.469189009396359,1,NaN,0.720179056512603,0.498986924659945,0.476750271157368,0.737697513513805
153,0,0.7,0,0.413605883251876,1,1.0110486446647,0,NaN,0.703958551864558,0.5292804670444,0.453230820040965,0.734317895983236
154,0,0.7,0,0.942188489600085,1,1.47031799296383,1,NaN,0.655701143577182,0.461441980844449,0.473408442712104,0.737213672025401
155,0,0.3,1,0.000177799840457737,0,1.05222605995368,1,NaN,0.658563985983108,0.408329628700203,0.454611682436544,0.733249964343466
156,1,0.7,1,0.157274367753416,1,1.30132302385755,0,1,0.695787340834856,0.444370291967042,0.409252012952073,0.726393114136682
157,0,0.7,1,0.70787245745305,1,0.421405228436925,0,NaN,0.658566720817752,0.468685447101837,0.407861142645421,0.711018690454556
158,0,0.7,0,1.13575756910723,1,1.29592322185636,0,NaN,0.624702533104007,0.46768863412915,0.383533084711223,0.747958012204448
159,1,0.7,0,0.00018323352560401,0,2.87683452304918,1,0.5,0.622865156233888,0.408837091868692,0.375330294324495,0.737894441317082
160,0,0.7,1,0.437466681352817,1,1.70550702535547,1,NaN,0.611063777665111,0.41152376263477,0.411962583975334,0.73938721974198
161,0,0.7,1,0.0805067989276722,1,0.763283217325807,1,NaN,0.654177579136665,0.439904848170735,0.42064992029447,0.731398250010385
162,1,0.7,0,0.37655952188652,0,1.25530758162495,1,0.5,0.592257557617812,0.441408390626777,0.405621856371437,0.746735228878293
163,0,0.7,0,0.336451018694788,0,0.728539197822101,0,NaN,0.609726705922549,0.453430159424026,0.366780040669306,0.745103450082452
164,0,0.3,0,0.766822309466079,0,1.49374923401047,0,NaN,0.576415288234318,0.436189441072411,0.38320008372242,0.730389526609914
165,0,0.7,0,0.597486532176845,1,0.92288015212398,0,NaN,0.610814545034553,0.409706326664686,0.405892349078506,0.74329997939552
166,0,0.7,0,0.345375423319638,0,0.649538414669223,0,NaN,0.58738510613168,0.370349067709766,0.38852399186508,0.733446029270854
167,0,0.3,0,0.482574106892571,1,1.00452317949384,1,NaN,0.604110471954731,0.332630750762063,0.38989184401719,0.74842069655417
168,1,0.7,0,1.35980286868289,1,1.69506453012582,0,0.5,0.581758255340379,0.304584749473899,0.413703985077118,0.742360267142788
169,0,0.3,1,0.830921111744829,0,1.00301776733249,1,NaN,0.612472372648199,0.283222296035078,0.421018482593541,0.713853202109843
170,0,0.7,1,0.478135450277478,1,1.16086598485708,1,NaN,0.638038149238434,0.252390861573479,0.468026589960535,0.694034843492987
171,0,0.7,1,0.710048618726432,1,0.527429473237135,0,NaN,0.620634634141407,0.267661909964389,0.461145751112123,0.68000247704042
172,0,0.7,0,0.188551743398421,0,0.906735987402499,1,NaN,0.620219046288358,0.316674721095247,0.464759167777626,0.677414461922267
173,0,0.3,0,0.393731544609182,1,0.863934526219964,0,NaN,0.619266370519416,0.28429218013637,0.440593306691778,0.678949680946966
174,0,0.7,0,0.255638730013743,0,0.683287479681894,0,NaN,0.648823503097113,0.283624677329419,0.451604318576128,0.674575153116401
175,0,0.3,1,0.258716267067939,1,0.637603185838088,0,NaN,0.629464935536168,0.264914182616127,0.405580672131794,0.662692293556737
176,1,0.7,0,0.88717166648712,1,0.39138422452379,1,0.5,0.659662233566517,0.325560669286116,0.384573566656486,0.629395910690175
177,0,0.3,1,0.618747347267345,0,0.90193539194297,0,NaN,0.720043238996984,0.353416461685362,0.390104772510499,0.613861168700003
178,1,0.7,1,1.62899393064436,1,0.362027630559169,1,0,0.741104818789134,0.366119036131567,0.378001378206691,0.607703538622865
179,0,0.7,0,0.358954923343845,1,0.741081179934554,0,NaN,0.737097891976838,0.336117549075719,0.394130589094791,0.618145669860893
180,1,0.7,1,0.289590649772435,0,0.875761988456361,0,1,0.748677483328119,0.328628747715199,0.401019249320986,0.635569577171277
181,0,0.7,0,0.852298447745852,1,0.791658440837637,1,NaN,0.729224324875601,0.361304567601764,0.451181757032958,0.664705499824833
182,0,0.3,1,0.626593481982127,0,0.581587182008661,1,NaN,0.719802950763729,0.322737095364041,0.472589337632621,0.705771023316226
183,0,0.7,1,0.257115766755305,1,0.412598250317387,0,NaN,0.726957118607947,0.310989534089551,0.503808083270878,0.73539553638513
184,0,0.3,1,0.327666378696449,0,0.848544426145963,1,NaN,0.672295330162618,0.352484234671126,0.491819940541844,0.738544564139959
185,1,0.7,1,1.06562413775828,1,0.460495231440291,1,0,0.712333056219871,0.376682510170474,0.507160268373888,0.683996861984022
186,0,0.7,1,0.597338013467379,1,0.82763226761017,1,NaN,0.669702902663617,0.382708672483136,0.479007206556973,0.668196515385785
187,0,0.7,0,0.478098924388178,0,0.840751118259504,1,NaN,0.643224598005345,0.369739244475111,0.478708139177299,0.658973435854657
188,1,0.7,1,0.946523907594383,1,0.514533098903485,1,0,0.668221292212078,0.357603476284184,0.478342279367922,0.682110445757593
189,0,0.7,0,0.673022180679254,1,0.731761027360335,0,NaN,0.659533400882038,0.343115832838556,0.500607370797696,0.650071542123249
190,0,0.7,1,0.497538875904866,1,0.451262922142632,0,NaN,0.682582318994941,0.352721407732343,0.518598783181077,0.609862717733284
191,0,0.7,0,0.524210058618337,1,0.572963739046827,0,NaN,0.64819233245056,0.429781349065438,0.522177820161906,0.629706101485552
192,0,0.3,1,0.369496732950211,0,0.952151921344921,1,NaN,0.647823562354505,0.424100349745139,0.534006511667078,0.647197870671135
193,1,0.7,1,0.261381151503883,1,1.40870989777613,0,1,0.662408535234054,0.405777870460619,0.488553535160398,0.65589399711979
194,0,0.7,0,0.60382785834372,0,0.94538496225141,0,NaN,0.685484554606339,0.443993759676898,0.485142496084481,0.676588616664983
195,0,0.3,0,0.535068828728981,1,0.60712515481282,1,NaN,0.629091300685561,0.464033013929838,0.497172836853679,0.70008293740756
196,1,0.7,1,0.978144506341778,1,0.393169165821746,1,0,0.621717870560787,0.470977753549434,0.47838528360048,0.714033361883934
197,0,0.3,0,0.548806507373229,0,0.580110749113373,1,NaN,0.601871991945049,0.469221835188906,0.438825732206552,0.74565427488242
198,0,0.7,0,0.46345202147495,0,1.12934107810725,0,NaN,0.602601524040577,0.461597601828818,0.462335773343694,0.745449153853253
199,0,0.3,1,0.369499147869647,0,0.669474334339611,1,NaN,0.574336249383827,0.438970768422474,0.439485244016637,0.719196308221819
200,1,0.7,1,0.613785554654896,0,0.506593083497137,1,0,0.595671591978632,0.451301811187106,0.43067216248462,0.700219498335808
