Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
65,1,0.7,1,0.6514807427302,1,2.17499890550971,0,0.5,0.367667143361727,0.664933650812037,0.399685371221628,0.326128118371875
66,0,0.7,1,0.723442091606557,1,0.428122722543776,1,NaN,0.378105936913023,0.692287548577907,0.393460590858214,0.325964773174589
67,1,0.7,0,0.222503731958568,0,1.41121383011341,0,1,0.40788777429093,0.706929799518883,0.390650202954169,0.30809415171719
68,0,0.7,1,0.542584511451423,1,1.0866898400709,0,NaN,0.436204095551641,0.695066752234896,0.354176512510465,0.32428392112026
69,0,0.3,1,0.710535380057991,1,0.711963220499456,0,NaN,0.442561210093462,0.691160548753373,0.32309746364935,0.303050354050872
70,1,0.7,1,0.247114812023938,0,0.611206887289882,0,0.5,0.476343360104838,0.693226782557096,0.313572683488883,0.250454577714455
71,0,0.3,0,0.294431573711336,1,0.208572174422443,0,NaN,0.495781351608247,0.71533368555649,0.270462689588732,0.251777465922696
72,1,0.7,1,0.323738224804401,0,0.668301489204168,1,0,0.509924787850012,0.726781745470905,0.292723701617588,0.262911502087884
73,0,0.3,0,0.34091064799577,0,0.612935691140592,0,NaN,0.480617862095027,0.716579494229096,0.312849390572553,0.266354822813222
74,1,0.7,1,0.000197421759366989,1,0.909546456299722,1,1,0.425350604141922,0.702782195542195,0.338677813600056,0.2657358996909
75,0,0.3,1,0.000173876062035561,1,0.530253766104579,0,NaN,0.419619252079182,0.699434281346,0.332234939782017,0.317598151873092
76,0,0.7,1,0.224632813595235,0,1.01352886389941,1,NaN,0.401000985483125,0.674474579620677,0.334246191378918,0.349683488718676
77,1,0.7,1,0.648627476766706,0,0.428011332638562,1,0.5,0.439116579566047,0.719059090653977,0.305326524456466,0.374255853682552
78,0,0.7,1,0.28655943274498,0,0.856569953262806,1,NaN,0.447671138490453,0.739654041238515,0.290174887814715,0.340002681446341
79,0,0.7,1,0.225765124894679,0,0.462475114502013,0,NaN,0.434829130451119,0.749027534965419,0.28180492662773,0.400878789187022
80,0,0.7,1,0.31970404740423,1,0.512514432892203,0,NaN,0.445750677932452,0.714077293178282,0.299923752669342,0.372885556995469
81,1,0.7,1,0.527593998238444,0,0.536239828914404,1,0.5,0.433095197736411,0.658437672600173,0.298394714363077,0.362844280910619
82,0,0.3,1,0.334239644929767,0,0.542378034442663,1,NaN,0.415748303383067,0.663823510320475,0.304724381736706,0.358434912769673
83,0,0.7,1,0.212050912901759,0,0.881526672281325,0,NaN,0.424571690541089,0.682320204539472,0.329871579956441,0.33372851924028
84,0,0.7,1,0.1298574116081,1,0.546148076653481,0,NaN,0.412754023601465,0.698624564222904,0.342008874493177,0.326789911149806
85,0,0.3,1,0.527871717698872,0,0.560850304551423,0,NaN,0.395699531436264,0.743005997073365,0.315137854355194,0.324736131412024
86,1,0.7,0,0.000184140168130398,1,0.203306975774467,1,0.5,0.447350068725413,0.731122199197557,0.336682682812149,0.308848922586928
87,0,0.7,0,0.126431198790669,0,0.623263536021113,1,NaN,0.451540882671357,0.698258822522327,0.318638315349554,0.257263543938756
88,0,0.3,0,0.177817456424236,1,0.288469659164548,0,NaN,0.499018585440317,0.694416325802646,0.344838798365423,0.255807446994507
89,1,0.7,0,0.264953156933188,1,0.803066989406943,0,1,0.507796956830833,0.691580546964301,0.348299622492263,0.263000886606561
90,0,0.7,0,0.422331968322396,1,0.346877994947135,1,NaN,0.485878187837664,0.705396998763588,0.321236052585577,0.258078563768089
91,0,0.3,0,0.329469208605587,1,0.665559913963079,0,NaN,0.529113426795107,0.731258292276349,0.28710563067905,0.283984196886541
92,1,0.7,0,0.194205322302878,0,0.104182546027005,0,1,0.539252369729069,0.724350901133933,0.304803593011311,0.279422190921214
93,0,0.7,0,0.231305930763483,0,0.179655537009239,1,NaN,0.550118525767549,0.666849178280511,0.324487798244218,0.267472144558139
94,0,0.3,0,0.255873541347682,1,0.531373096629977,1,NaN,0.590667059142275,0.671025653855536,0.322707096179807,0.270569879880234
95,0,0.7,0,0.177162703126669,0,0.184521968476474,0,NaN,0.584648327898365,0.648191394890223,0.332371989579457,0.290325018232139
96,0,0.3,0,0.211723687127233,1,0.321276785805821,1,NaN,0.58706603574501,0.661021629606443,0.354696069475122,0.269380272553565
97,0,0.7,0,0.380401455797255,1,0.186842736788094,1,NaN,0.559174674028547,0.645286721063058,0.358959688502304,0.304627197390507
98,0,0.7,0,0.270913862623274,1,0.289787318557501,1,NaN,0.500816944710171,0.673939132040083,0.350327111411868,0.278962977544719
99,1,0.7,0,0.249568101018667,1,0.277043011970818,1,0.5,0.526745158605883,0.655917896897323,0.345534093181945,0.26483400248006
100,0,0.7,0,0.0135010927915573,1,0.000172971747815609,0,NaN,0.527843904106348,0.651444901722817,0.380785805242915,0.270327034968474
101,0,0.3,0,0.254117568954825,1,0.00010746531188488,0,NaN,0.5308224398401,0.682316986383481,0.404222235972864,0.266429270610726
102,1,0.7,0,0.000180819071829319,0,0.170098363421857,0,1,0.548373986502534,0.699823618229429,0.406922549440562,0.269693411460089
103,0,0.7,0,0.358608927577734,0,0.253986557945609,1,NaN,0.552382394363269,0.69816897462548,0.408896260544558,0.283660862948534
104,0,0.3,0,0.247204164043069,0,0.2274075942114,1,NaN,0.567344535495267,0.728461717145747,0.404051616095524,0.275648186807339
105,0,0.7,0,0.301692126318812,0,0.263726663775742,1,NaN,0.558114550529181,0.705889980101641,0.443183282873316,0.274310861272395
106,0,0.3,0,0.232415903359652,0,0.196551145985723,0,NaN,0.595397104240276,0.73872771774809,0.460327415496169,0.278374892182456
107,0,0.7,0,0.328328747302294,1,0.0890733972191811,0,NaN,0.611944556745073,0.726248102126534,0.443673495260058,0.25022058867002
108,1,0.7,0,0.71293976623565,0,2.92222646530718,1,0.5,0.599872764942617,0.732185727298856,0.473631674842153,0.250096264002577
109,0,0.3,0,0.424707677215338,1,0.301499837078154,0,NaN,0.617190609762735,0.720492521821826,0.520093780406932,0.267321818647987
110,0,0.7,0,0.964737773872912,1,0.31557085737586,1,NaN,0.582290509755538,0.689968493183289,0.527291216723063,0.325997641942729
111,0,0.7,0,0.602041540667415,0,0.423482693731785,1,NaN,0.537981032952731,0.68753072572394,0.499420200094607,0.34960707974065
112,0,0.3,0,0.265909780748188,0,0.0926073780283332,1,NaN,0.555292208628542,0.672268352770001,0.497405610836393,0.353013330104906
113,1,0.7,0,0.316569439135492,1,0.253215282224119,0,1,0.606181668766826,0.638881448209333,0.51730515733777,0.357439292673903
114,0,0.7,1,0.214384361170232,0,0.587254184298217,1,NaN,0.612779873470035,0.657325860724335,0.546136771267479,0.36964222251964
115,0,0.7,0,0.327074783854187,1,0.111636899411678,1,NaN,0.545750408355088,0.710399259551503,0.552719115788035,0.367748334034045
116,1,0.7,0,0.662938785739243,1,0.218467441387475,1,0.5,0.53519083375825,0.735232726932108,0.561464780312783,0.391335358261572
117,0,0.3,1,0.300734598189592,0,0.254295672290027,1,NaN,0.538679322211878,0.748121882993597,0.56810567412649,0.430291585977352
118,0,0.7,0,0.311330804601312,1,0.0330048492178321,1,NaN,0.555714281214446,0.715666902043053,0.546697263499537,0.392753953324645
119,0,0.7,0,0.314797469414771,1,0.0513424864038825,1,NaN,0.540069480582746,0.687731395474943,0.550170203751154,0.345903277575633
120,1,0.7,0,0.396572276949883,1,0.322787036187947,0,0,0.514237326545854,0.665990986131931,0.589064953279338,0.350572886094985
121,0,0.7,0,0.297254652716219,1,0.563295443542302,1,NaN,0.485321897380705,0.656775877323964,0.573040837760265,0.351573534857389
122,1,0.7,0,0.264564048498869,0,0.323264895007014,0,1,0.533552778696365,0.671020833452555,0.579074914424626,0.389015407340582
123,0,0.3,0,0.289825353771448,1,0.307967379689217,0,NaN,0.530345043188056,0.715699090218189,0.577041161962632,0.398386753123937
124,1,0.7,1,0.202857190743089,0,0.392428521066904,0,1,0.536563821829388,0.749240762062168,0.616175880638334,0.444628945764572
125,0,0.3,1,0.460122045129538,1,0.46366598829627,0,NaN,0.538099092843328,0.726072168516856,0.650827154685749,0.455854211558038
126,1,0.7,1,0.832782070152462,0,0.484952583909035,0,0.5,0.552280808247242,0.697394855248592,0.629068360395378,0.429430592891879
127,0,0.3,1,0.340788089670241,0,0.204916843213141,0,NaN,0.581722989036129,0.668681583013597,0.638489768036329,0.336779538013308
128,0,0.7,1,0.376212419010699,1,0.33480232860893,1,NaN,0.601476658167306,0.651907400031023,0.665922392309841,0.321153183835777
129,0,0.3,1,0.444829663261771,1,0.256584141403437,1,NaN,0.598016892079941,0.671322732692519,0.684028786177112,0.356755945877919
130,0,0.7,1,0.0659601930528879,1,0.285043749026954,0,NaN,0.588867532474191,0.663270449379778,0.741561732656053,0.392736412559424
131,0,0.7,1,0.380487186834216,0,0.000171160325407982,1,NaN,0.642235749658,0.661944224775068,0.732932025625786,0.426206663529759
132,0,0.3,1,0.214537710882723,0,0.00011591799557209,1,NaN,0.673026726006964,0.678992151503275,0.739446782975794,0.435760320650328
133,1,0.7,1,0.0702286204323173,0,8.54283571243286e-05,1,0,0.670876463059559,0.654852197270786,0.739808941310139,0.43092418072483
134,0,0.7,1,0.000176291912794113,1,0.0496580582112074,0,NaN,0.673650304591895,0.680223634608907,0.685370249574187,0.41031664607609
135,0,0.7,0,0.000184441916644573,1,0.000178102403879166,1,NaN,0.653643850979951,0.691537845013217,0.670403896393959,0.421260580530427
136,0,0.3,0,0.000173876062035561,1,0.249048283323646,0,NaN,0.7005428031537,0.676020622999075,0.640941853697985,0.43487605566669
137,0,0.7,0,0.000178706832230091,0,0.0475033167749643,0,NaN,0.679263414983693,0.684124491629753,0.683303180151259,0.5005464262657
138,0,0.3,1,0.000179612077772617,0,0.000118936412036419,1,NaN,0.65989934472948,0.701382672827077,0.636062576927505,0.504493740672812
139,0,0.7,1,0.000188063830137253,0,0.000180819071829319,1,NaN,0.684163466667122,0.705873988929054,0.630202538156601,0.530649548154061
140,0,0.7,1,0.000192894600331783,0,0.000116219744086266,1,NaN,0.686259822985029,0.695217555981797,0.665774541378065,0.512701593454726
141,0,0.3,0,0.000184744596481323,1,0.000179913826286793,1,NaN,0.692891100000856,0.670825340697346,0.674219635673501,0.52244919670487
142,0,0.7,0,0.000174178741872311,1,9.56924632191658e-05,0,NaN,0.723749624144472,0.644838955330785,0.673829012002567,0.535529826552791
143,1,0.7,0,0.580319649539888,0,0.251163478009403,0,0.5,0.742904053430194,0.62060859507562,0.70173788877566,0.524367722486428
144,0,0.7,0,0.572346986271441,1,0.00010746531188488,0,NaN,0.71676953438108,0.661668587062863,0.744678113195595,0.47494914963121
145,0,0.3,1,0.534276171587408,1,0.000108974985778332,0,NaN,0.721244965296191,0.629395264992202,0.743097504163254,0.428967090567287
146,1,0.7,1,0.83338641282171,0,0.149530217051506,1,0,0.743164459963401,0.639109425897926,0.717974387398105,0.402462644913075
147,0,0.3,1,0.000177197158336639,0,9.75029543042183e-05,0,NaN,0.739367975790517,0.638490682493146,0.689639399968254,0.39168025629064
148,0,0.7,0,0.267490668222308,0,0.000110786408185959,1,NaN,0.732151831684407,0.634624682055201,0.69076270733586,0.400141437160302
149,0,0.7,0,0.113414606079459,0,0.000101730227470398,0,NaN,0.737690052325921,0.615051711102934,0.719860673840489,0.406818830658737
150,1,0.7,0,0.206015042029321,1,0.000105654820799828,1,0.5,0.746247422145844,0.601843354078471,0.724275959145002,0.394045623555751
151,0,0.3,1,0.000182328745722771,1,0.000176895409822464,1,NaN,0.727900171586695,0.585027949773959,0.735989538543221,0.401061257365919
152,1,0.7,1,0.255167167633772,1,0.000167839229106903,0,0.5,0.708641018519404,0.556451608317552,0.726717464768262,0.378709975798077
153,0,0.7,1,0.117668242193758,1,9.84091311693192e-05,0,NaN,0.686894335436099,0.556847664112325,0.726877136835734,0.336217883431868
154,1,0.7,1,0.137809246778488,0,0.0001862533390522,0,0.5,0.684066917731131,0.575709105187681,0.714893286272361,0.33160120351906
155,0,0.3,1,0.0849655643105507,0,9.2371366918087e-05,1,NaN,0.682356566244712,0.629188611288801,0.719029692760456,0.342953624068436
156,0,0.7,1,0.0182289648801088,0,0.254950727336109,1,NaN,0.67109873412529,0.591196986597782,0.728778060184553,0.309478431836917
157,0,0.7,1,0.240205029956996,0,0.000174782238900661,0,NaN,0.717808311612882,0.6140119646208,0.719855202320748,0.334505732142194
158,0,0.7,1,0.0233927359804511,1,0.000165424309670925,0,NaN,0.706684526219273,0.615049003397738,0.746427116090324,0.296818628695727
159,0,0.7,1,0.000186856836080551,1,0.212849054485559,0,NaN,0.710807435429729,0.638698919045784,0.722425959867859,0.272074585877645
160,0,0.7,0,0.789208484813571,1,0.166080487892032,1,NaN,0.746827943416299,0.594416759577466,0.720447247741222,0.264848678731195
161,1,0.7,0,0.315155787393451,1,0.000186555087566376,0,0,0.749858783787041,0.577315044580508,0.745830839756002,0.255744600617642
162,0,0.3,1,0.000125274993479252,1,0.259888399392366,0,NaN,0.721829579202321,0.570985719686495,0.740852196170863,0.273812328184999
163,1,0.7,0,0.181091830134392,0,8.51266086101532e-05,1,0.5,0.723284996233057,0.634904191587274,0.741072130658068,0.277421238933881
164,0,0.7,1,0.326493383385241,0,9.23722982406616e-05,1,NaN,0.724227351974038,0.638430850855754,0.738121330307798,0.261914590233848
165,0,0.3,1,0.466246062889695,0,8.72407108545303e-05,0,NaN,0.707912316494352,0.630099290377477,0.684275060095239,0.25175169534206
166,0,0.7,1,0.000191988423466682,0,0.000175385735929012,1,NaN,0.694168550182861,0.598131993236064,0.638377112747075,0.264802386975124
167,0,0.3,1,0.000188366509974003,0,9.29757952690125e-05,1,NaN,0.676465019250978,0.570074520438289,0.622782836862902,0.259657304384454
168,0,0.7,1,0.000182932242751122,1,0.150904625654221,0,NaN,0.706257199548969,0.602163785972556,0.604407296232784,0.250321964445235
169,0,0.7,0,0.000175687484443188,0,8.93538817763329e-05,1,NaN,0.726470967911062,0.627111363459202,0.603327126997138,0.268002776657083
170,0,0.3,1,0.000177197158336639,0,0.0666701886802912,1,NaN,0.748390105588786,0.630438603308879,0.619930917072293,0.252991252960399
171,0,0.7,1,0.00018172524869442,1,0.0640994720160961,0,NaN,0.706951401853137,0.611133109397493,0.612042543373859,0.257016962721252
172,1,0.7,1,0.000134030357003212,0,9.72021371126175e-05,0,0.5,0.712677859876508,0.597631313009543,0.607822227279269,0.261112289002829
173,0,0.7,1,0.0497824279591441,0,0.000110483728349209,1,NaN,0.745922799989123,0.570708619012138,0.606233984948787,0.250401651536864
174,1,0.7,1,0.000192291103303432,0,0.000183234922587872,0,1,0.741075673499741,0.566991297425757,0.584290859716538,0.250680953690549
175,0,0.7,1,0.289572991430759,1,0.355050193145871,0,NaN,0.73138718180811,0.604209023516735,0.605087481167526,0.265188195477287
176,0,0.3,1,0.136227150447667,0,0.232319606468081,0,NaN,0.740603149616193,0.613938688628331,0.57998273594333,0.276055709968032
177,0,0.7,1,0.242149971425533,1,0.000199836678802967,1,NaN,0.742505019580632,0.584570108425975,0.580282119748472,0.310720492282918
178,0,0.7,0,0.2738963291049,0,0.000321792438626289,1,NaN,0.735907661221701,0.583285783574445,0.573153613236072,0.288816231260945
179,1,0.7,0,0.215272157453001,0,0.000200139358639717,0,0.5,0.734977905144134,0.622566076027315,0.597610090191649,0.295163363704944
180,0,0.7,1,0.879279861226678,1,0.329748135060072,0,NaN,0.686683916412139,0.643419731570208,0.62002410549912,0.274869901172514
181,0,0.7,0,0.000176895409822464,0,0.685865435749292,0,NaN,0.677699069056149,0.632775706666329,0.58211202722606,0.2772823841967
182,0,0.7,0,0.101873247884214,0,0.903357236646116,1,NaN,0.690154436618746,0.664186659153668,0.579906595279145,0.26507224243149
183,0,0.3,1,0.350391146726906,1,0.205930217169225,1,NaN,0.721709525946105,0.64251151595989,0.569982670769724,0.271944087201447
184,1,0.7,1,0.521014461293817,1,0.609772707335651,0,0,0.74329460134084,0.626663515238693,0.550744578397466,0.27046920517567
185,0,0.3,1,0.492865778505802,0,8.78432765603065e-05,1,NaN,0.712984843079934,0.635077181816042,0.555862405044454,0.269221061963477
186,1,0.7,1,0.298256252892315,0,0.251552588306367,0,1,0.670511683671786,0.661083495715491,0.566889061573814,0.263300617191815
187,0,0.3,0,0.404824771918356,0,0.57022575289011,0,NaN,0.665088806916131,0.660690507601995,0.562821387529535,0.267739816494137
188,0,0.7,0,1.4706216538325,0,0.0573158711194992,1,NaN,0.674947292436865,0.707304002492792,0.602437392616471,0.274471067135613
189,1,0.7,0,0.358507801778615,1,0.000184140168130398,1,0.5,0.659492384698352,0.719926208799441,0.568120397343618,0.300411468970435
190,0,0.7,0,0.29711941536516,0,6.58072531223297e-05,1,NaN,0.646663550888327,0.684205637858007,0.565050803672274,0.330720103559543
191,1,0.7,0,0.254548638127744,0,0.00988198444247246,1,0.5,0.629709015393239,0.684089965581401,0.550388756415092,0.369182544545495
192,0,0.3,0,6.76186755299568e-05,1,6.18835911154747e-05,1,NaN,0.65232090238487,0.70419027246014,0.583138979199201,0.323134115191688
193,0,0.7,0,0.000185348093509674,1,0.000110181979835033,1,NaN,0.657698669076146,0.671126022904071,0.552873910721075,0.306978009578911
194,0,0.3,0,0.000185649842023849,1,0.000182630494236946,0,NaN,0.713251148439298,0.685014102617774,0.542767781005665,0.286409457457342
195,1,0.7,0,8.18073749542236e-05,0,9.35792922973633e-05,0,0.5,0.730786487562277,0.667984311420209,0.552822052913612,0.272913029002434
196,0,0.7,0,0.000165726058185101,1,0.000191083177924156,1,NaN,0.726615627263368,0.671563407055774,0.531493850864473,0.30220141719988
197,0,0.7,0,0.000111691653728485,1,9.44854691624641e-05,0,NaN,0.742048602473701,0.672970498461169,0.563348280964105,0.264367832309638
198,0,0.3,0,0.128699140623212,0,0.000111993402242661,1,NaN,0.749782077078318,0.658806960512927,0.573627346104446,0.255489123972262
199,1,0.7,0,0.000179310329258442,0,0.000178405083715916,1,1,0.730123650807012,0.689228794609081,0.556039462313662,0.257584694071296
200,0,0.3,1,0.389019212685525,0,0.0593281304463744,1,NaN,0.728513927611189,0.701802652293627,0.543284594539715,0.251007328393736
