Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
17,0,0.7,1,0.273952554911375,1,0.40549882967025,0,NaN,0.431069868762012,0.290102957805283,0.372356296953344,0.442556446204828
18,0,0.3,0,0.215409763157368,0,0.484027403406799,0,NaN,0.395488400879996,0.269137864793282,0.355914748528607,0.411421870088615
19,1,0.7,0,0.363907139748335,1,0.371454747393727,0,1,0.371753107615865,0.278866893088134,0.345321926363905,0.435073469676916
20,0,0.7,1,0.335867214947939,0,0.41580490861088,0,NaN,0.38070368702987,0.278740645583155,0.319385188123639,0.425012902829814
21,0,0.3,1,0.290291770361364,1,0.412527224980295,1,NaN,0.382815380597224,0.293539280896082,0.359087744727389,0.433342814983797
22,1,0.7,1,0.248140417039394,1,0.738274310715497,0,0,0.388287707798291,0.308191166022072,0.352904797420377,0.384778868017282
23,0,0.3,1,0.352098058909178,1,0.343551568686962,0,NaN,0.398516469256186,0.298876662843917,0.373636368352219,0.426425107256653
24,1,0.7,1,0.357843212783337,0,0.476756004616618,0,0,0.371836996165739,0.285757839685861,0.328262775398269,0.442791319462714
25,0,0.7,0,0.42103024572134,1,0.449234991334379,0,NaN,0.354402744858484,0.28687861482841,0.348952459611042,0.448416241415668
26,0,0.3,0,0.41833577118814,1,0.655044743791223,0,NaN,0.369888023405797,0.315220408499503,0.384561727163727,0.492246135743129
27,0,0.7,0,0.240146948955953,1,0.460313851945102,0,NaN,0.350604086970366,0.288419982164013,0.430940141787578,0.502723541931349
28,0,0.3,0,0.277293027378619,0,0.391933178529143,1,NaN,0.357848606713192,0.369335479050733,0.411758692965796,0.5045779202521
29,1,0.7,0,0.26838852185756,1,0.662480661645532,1,0.5,0.364207927363251,0.376678676617971,0.430887508035032,0.52023967202486
30,0,0.3,0,0.30368928052485,0,0.529018430970609,0,NaN,0.347022620330104,0.376172613035129,0.472488956872951,0.502082890093924
31,1,0.7,0,0.303371716290712,1,0.505073647946119,0,0.5,0.392579391336129,0.386810356436388,0.445993457700288,0.523560830818114
32,0,0.7,1,0.295996776781976,1,0.514152935706079,1,NaN,0.380576621608691,0.354770404114185,0.462089168648028,0.525297028273163
33,1,0.7,0,1.201236451976,1,0.614663847722113,0,0.5,0.366921307911597,0.360659608959737,0.484684134157909,0.488933655522752
34,0,0.7,1,0.481188334524632,1,0.37117219902575,0,NaN,0.30961269874295,0.355778435877662,0.528801253371308,0.515988527840891
35,0,0.7,1,0.383657464757562,1,0.653512462042272,0,NaN,0.337680163776183,0.373981799082416,0.520979210249127,0.539621741294733
36,0,0.7,1,0.270774487406015,0,0.433539358898997,1,NaN,0.345159584473425,0.366756218180082,0.490777150193362,0.531850708774289
37,1,0.7,0,0.691311480477452,1,0.629492815583944,0,0.5,0.364364329758238,0.351608376009297,0.443128413859674,0.543468232580658
38,0,0.7,1,0.399990642443299,0,0.373230034485459,0,NaN,0.344853053553426,0.355369863955193,0.416095254842225,0.517503228622495
39,0,0.3,1,0.26585947163403,0,0.652390417642891,0,NaN,0.370380976903332,0.358605669809738,0.425537559061302,0.590037190630327
40,1,0.7,1,0.293621677905321,1,0.503623776137829,0,0.5,0.371108920007187,0.348049428261075,0.418948325766932,0.60219023650452
41,0,0.7,1,0.302694324404001,0,0.488193183206022,1,NaN,0.363475164248541,0.35888528515413,0.402197616533167,0.615430658216732
42,0,0.3,1,0.287995762191713,1,0.626023144461215,1,NaN,0.364883587931884,0.360544247448106,0.428448254648299,0.5888616206096
43,0,0.7,0,0.444368574768305,0,0.432515723630786,1,NaN,0.358252910908001,0.394599395534892,0.424903986857532,0.589428671924478
44,1,0.7,0,0.298322066664696,1,0.39587074611336,1,0.5,0.334023264639798,0.422856174328378,0.402879515810679,0.559883373796203
45,0,0.7,0,0.279582094401121,0,0.498369760811329,0,NaN,0.330631839685518,0.424578143832755,0.397957032092275,0.52758501283087
46,0,0.7,1,0.36141884047538,0,0.976813812740147,1,NaN,0.361981071004804,0.407790451519801,0.367268318810107,0.485829199813289
47,0,0.7,1,0.317087395116687,0,0.694013502448797,0,NaN,0.349842056703621,0.448904175666121,0.365973614874228,0.470153330997774
48,1,0.7,1,0.309680759906769,1,0.303019737824798,0,0,0.37499610390314,0.485036926713625,0.395887862786717,0.467053775833681
49,0,0.7,1,0.350284736603498,0,0.33365663420409,1,NaN,0.409606840933046,0.443855801933206,0.380338723183146,0.499786891594523
50,0,0.3,1,0.251337200403214,0,0.830760058946908,0,NaN,0.425440863334553,0.464480950320608,0.418393292484682,0.504132068183041
51,1,0.7,1,0.281424093060195,0,0.395357268862426,1,0,0.400668934176232,0.477700382234635,0.428844531317393,0.502826423972475
52,0,0.3,1,0.271197706460953,1,0.889855269342661,1,NaN,0.425296807915781,0.454710574461949,0.446995075895561,0.499807082495237
53,0,0.7,1,0.281652305275202,0,0.731479259207845,1,NaN,0.453559982446297,0.473755119104519,0.469350886514378,0.458154993224354
54,0,0.3,1,0.313518408685923,1,0.306869763880968,0,NaN,0.461460441076481,0.47124296558042,0.486417600146996,0.420150892781884
55,0,0.7,0,0.266084362752736,0,0.484789620153606,1,NaN,0.52138830606533,0.499217037475874,0.515641629679143,0.446905881759378
56,0,0.3,0,0.292574799619615,1,0.438622213900089,1,NaN,0.499539337691325,0.50712419538371,0.47555562115536,0.441875622734058
57,1,0.7,0,0.296305587515235,0,0.898458510637283,0,0,0.490784221492584,0.49730068653499,0.489386922682267,0.45335087143603
58,0,0.7,0,0.329357730224729,1,0.794202622957528,0,NaN,0.510860969206595,0.485566559384201,0.47819865578191,0.482857019121475
59,0,0.7,0,0.398096118122339,0,0.355533317662776,1,NaN,0.503031290382813,0.468246903580697,0.43584745141278,0.42513366886815
60,0,0.3,0,0.280668819323182,1,0.283287826925516,1,NaN,0.485645366411156,0.453086808813019,0.508541594159413,0.472349860887332
61,0,0.7,0,0.27507761772722,0,0.285833480767906,0,NaN,0.479750447336118,0.423077755057442,0.494644067317722,0.453041543190277
62,0,0.7,0,0.285647228360176,1,0.567574233748019,1,NaN,0.482270455116464,0.415634133917577,0.509804445184475,0.41670687686344
63,1,0.7,0,0.260384791530669,0,0.319645426236093,1,1,0.474043341239134,0.425938909168152,0.573984271783417,0.441355472464132
64,0,0.3,0,0.27866381034255,0,0.296917473897338,0,NaN,0.481289602443121,0.429869397704253,0.628628504525224,0.444492497385665
65,0,0.7,0,0.472711273469031,1,0.611365937627852,1,NaN,0.493509311818713,0.407885257495575,0.639945539264908,0.465321936407225
66,0,0.3,0,0.310394677333534,0,0.319900202564895,1,NaN,0.464197133138457,0.4120226757413,0.631829711122006,0.430282670198881
67,0,0.7,0,0.526940671727061,1,0.319182661361992,0,NaN,0.460071718884205,0.434540390016035,0.657658077922726,0.423522206859651
68,0,0.7,0,0.245649702847004,0,0.369684593752027,1,NaN,0.476623858002505,0.413288586688209,0.623792720884582,0.432373911143504
69,0,0.7,0,0.254100802354515,0,0.569545733742416,1,NaN,0.420029463938031,0.4249552942213,0.628111102276073,0.454588996067116
70,0,0.3,0,0.238487278111279,1,0.690067181363702,1,NaN,0.426986088247076,0.447452246693724,0.62693979180967,0.425082767609113
71,1,0.7,0,0.289805461652577,0,0.531937494874001,1,1,0.423661742855358,0.423467223627066,0.611020762209968,0.46014844248877
72,0,0.7,0,0.321740088053048,0,0.410364641807973,1,NaN,0.420630270266823,0.407988634856602,0.637094476854535,0.44410470789023
73,0,0.3,0,0.277422528713942,1,0.40011923853308,0,NaN,0.456296344767309,0.403310038535839,0.655946318059171,0.403614328541759
74,1,0.7,1,0.259279954247177,0,0.478729014284909,0,0,0.47764883644916,0.389354806466452,0.692889785784724,0.380508612167412
75,0,0.3,1,0.295153055340052,1,0.441284991800785,0,NaN,0.468273501499066,0.33924878592622,0.693957832621977,0.379310384921559
76,0,0.7,1,0.227046779356897,1,0.727908763103187,0,NaN,0.473757527517779,0.350070604033336,0.698848732448901,0.358718023823359
77,0,0.7,1,0.278201349079609,0,0.672891489230096,1,NaN,0.422981750384159,0.364675577816635,0.663350294629336,0.360352246649959
78,1,0.7,1,0.345332288183272,0,0.345485939644277,0,0.5,0.456190392918791,0.362228632176362,0.681069666352827,0.39845525196234
79,0,0.7,1,0.239420352503657,0,0.379249284043908,1,NaN,0.461329405411711,0.365296028089444,0.65349012399104,0.393218375644726
80,0,0.3,1,0.255836242809892,1,0.763112018816173,1,NaN,0.481973259736118,0.303697606545725,0.620586085320328,0.324746636894126
81,0,0.7,1,0.28838486969471,0,0.346521649509668,0,NaN,0.458372274898245,0.296623565057481,0.621805529525898,0.294706943096942
82,1,0.7,1,0.248153095133603,1,0.475586568005383,0,1,0.500974871895333,0.253125132250192,0.626827620773903,0.27394758147607
83,0,0.7,1,0.339964771643281,1,0.324205746874213,1,NaN,0.522791380158955,0.257055326931637,0.629716898302751,0.275713215786041
84,0,0.3,1,0.250479592941701,0,0.325976807624102,1,NaN,0.515439494324537,0.271607744466807,0.636591460243881,0.281771825456366
85,1,0.7,1,0.364402504637837,1,0.707219326868653,0,0.5,0.516984579699358,0.254718740658365,0.634095097873389,0.26284945917472
86,0,0.7,1,0.466361477971077,1,0.493016130290926,1,NaN,0.50671966581964,0.264096764067904,0.660402548775459,0.291947357412381
87,1,0.7,1,0.268728727474809,0,0.343539796769619,0,0.5,0.497246337156319,0.279917913191494,0.572485695148743,0.269316669131845
88,0,0.3,1,0.381473147310317,0,0.635528065264225,1,NaN,0.535933863462012,0.262404379807519,0.624328952734009,0.307205655457337
89,0,0.7,1,0.277120057493448,1,0.511898282915354,1,NaN,0.5876272452392,0.281102093634537,0.628503673049542,0.300835051793378
90,1,0.7,1,0.295004837214947,1,0.344999931752682,1,0.5,0.56153933491833,0.268106917725841,0.657403272878149,0.327632450982099
91,0,0.7,1,0.279016090556979,1,0.441577200777829,0,NaN,0.563894730336135,0.269515642678661,0.62761639258971,0.356511911660061
92,0,0.3,1,0.23548942618072,1,0.767611061222851,0,NaN,0.558283386459675,0.289427933140104,0.593867441369573,0.379419191924752
93,0,0.7,1,0.267897985875607,1,0.614678337238729,1,NaN,0.541483178197066,0.28507570506081,0.57191846949288,0.354357780916816
94,0,0.7,1,0.241091495379806,1,0.341262804344296,0,NaN,0.578079442076618,0.337657268853136,0.572874758696441,0.359462600366201
95,1,0.7,1,0.23505262285471,0,0.311158403754234,1,1,0.550174729858995,0.339444299818194,0.535041323279585,0.392024036601112
96,0,0.3,0,0.254257773980498,0,0.457623000256717,1,NaN,0.548273426075161,0.335167690333231,0.535382510440772,0.384631303227366
97,1,0.7,0,0.370764979161322,1,0.657457576133311,0,0.5,0.530234604135223,0.341607941262001,0.571696992876313,0.396222296814919
98,0,0.3,0,0.418400974012911,0,0.311313865706325,1,NaN,0.525542957604899,0.340359848600874,0.591980460166712,0.420753811394316
99,1,0.7,0,0.262490019202232,0,0.313784958794713,1,1,0.506483991983238,0.362813917530836,0.533711545024251,0.392695553782998
100,0,0.7,0,0.272900846786797,1,0.795625328086317,1,NaN,0.524086518199323,0.325608006143274,0.51917919913259,0.364600473726002
101,0,0.7,0,0.287414363585413,1,0.4894800465554,1,NaN,0.570295863403928,0.314969379263973,0.504982079852943,0.363848441217286
102,0,0.7,0,0.305322689935565,1,0.330766851082444,0,NaN,0.494074487725338,0.318497755541601,0.466042171056066,0.370743025465298
103,0,0.3,0,0.257330489344895,0,0.572540869005024,0,NaN,0.476523896517331,0.311397931019294,0.467299208628932,0.361283485059393
104,0,0.7,0,0.273093438707292,0,0.691884124651551,1,NaN,0.478471332637958,0.313805070465495,0.484743584245317,0.376507030550848
105,0,0.7,0,0.267548725940287,0,0.518356750719249,1,NaN,0.496254416942286,0.299511240750003,0.517444624816807,0.381908479713942
106,0,0.3,0,0.300743048079312,1,0.414065544493496,1,NaN,0.4480385814219,0.333741714231952,0.5307699288465,0.360971474168953
107,0,0.7,0,0.297239265404642,0,0.59532708209008,1,NaN,0.437056494157955,0.354128388912828,0.507420899607036,0.376335152406003
108,1,0.7,0,0.327141415327787,1,0.639908473007381,0,0.5,0.435873103331925,0.375586837671944,0.51280110612422,0.379671433970154
109,0,0.7,0,0.409798638895154,0,0.615152269601822,0,NaN,0.408731844166469,0.391451360145181,0.483879681513489,0.404784085706108
110,0,0.3,1,0.281698792241514,1,0.419706554152071,1,NaN,0.386863044276028,0.360942659034053,0.481345216869231,0.37346952546308
111,1,0.7,1,0.310162540525198,1,0.815555867739022,0,0,0.392039536079447,0.357550069492732,0.481496168756772,0.412917091244908
112,0,0.7,1,0.337807924486697,0,0.506026344373822,0,NaN,0.381481200163312,0.335218541307585,0.491049089934858,0.449033829339979
113,0,0.3,1,0.43311885651201,1,0.653156558983028,0,NaN,0.385992399833924,0.360308732699878,0.493807652380942,0.4142387493978
114,0,0.7,1,0.350186328403652,0,0.509678645990789,0,NaN,0.388338248864308,0.350077017415847,0.492789713509665,0.396596098344556
115,0,0.3,0,0.26890501845628,0,0.487404099665582,1,NaN,0.388375029701017,0.370604263176709,0.499477010506204,0.390952882207092
116,0,0.7,0,0.391416380181909,1,0.309799091890454,0,NaN,0.370529297223839,0.370167700145765,0.482098757405572,0.372563253883339
117,0,0.3,1,0.236672145314515,1,0.328485934995115,0,NaN,0.340040132523094,0.371304621784614,0.445257498886328,0.373068387964015
118,1,0.7,1,0.711037656292319,0,0.37648809608072,1,0,0.345150270666359,0.404118162348474,0.415505241127984,0.397349090626481
119,0,0.7,0,0.604815701954067,0,0.53831295017153,0,NaN,0.405151189908945,0.414601466360387,0.380753349348097,0.408324733834064
120,0,0.3,0,0.272089727222919,1,0.658709725365043,0,NaN,0.397667368802645,0.431247709164596,0.366140202197181,0.408583738262006
121,0,0.7,0,0.308044030331075,1,0.469342727214098,0,NaN,0.391520230957525,0.436297467455252,0.388170432072724,0.440697507707785
122,0,0.7,0,0.221851326525211,0,0.410523122176528,1,NaN,0.400250850442581,0.473103062226026,0.414026457742948,0.466674668945662
123,0,0.3,0,0.317714677192271,1,0.366241787560284,0,NaN,0.399090822437446,0.476163359132392,0.457814401436719,0.511324361029838
124,0,0.7,0,0.346725711598992,0,0.866829977370799,0,NaN,0.386201844791406,0.488419129839434,0.463463888192563,0.527002495825689
125,1,0.7,1,0.259199657477438,0,0.318765480071306,0,0.5,0.388533135338962,0.46886692971204,0.520956098732349,0.495523103240605
126,0,0.7,0,0.389321415685117,0,0.419368461705744,1,NaN,0.344723450144592,0.465860014245201,0.542632019592979,0.52543475786963
127,1,0.7,0,0.285784577950835,0,0.479705557227135,0,0.5,0.347117153019098,0.441671555899287,0.560676013000356,0.508502797239743
128,0,0.3,0,0.384300141595304,0,0.398252183571458,0,NaN,0.371615414019647,0.410718631174605,0.592568691299655,0.560137429839473
129,1,0.7,1,0.265310976654291,1,0.820240257307887,0,1,0.378571061094075,0.39462088280431,0.59649478847567,0.584803407692073
130,0,0.7,0,0.366592256352305,0,0.485383093357086,0,NaN,0.347458125693638,0.379027044811274,0.542701204056867,0.597092273594133
131,0,0.3,1,0.245111171156168,0,0.537159510888159,0,NaN,0.382895538249686,0.344402051188985,0.5290801756221,0.563805714840857
132,1,0.7,1,0.863184014335275,1,0.322502909228206,0,0.5,0.358691058057942,0.366157863312757,0.579912699670514,0.538928058834554
133,0,0.3,0,0.376928522251546,0,0.479565490968525,1,NaN,0.341140301527439,0.376417433398143,0.585611511123393,0.526187173684009
134,1,0.7,0,0.631989265792072,0,0.388236803002656,1,1,0.312874073822747,0.36991792883146,0.59251546929332,0.550628366852605
135,0,0.3,0,0.34386822860688,0,0.479962750338018,1,NaN,0.354016020282496,0.388531941672769,0.589796691373581,0.568357724654484
136,0,0.7,0,0.280542638152838,1,0.459160414524376,0,NaN,0.332183133089615,0.393253804844298,0.558645078602634,0.553471424792196
137,1,0.7,0,0.284224824979901,1,0.59844296425581,0,0,0.330938464193357,0.390854903274106,0.56566599828841,0.54120777895844
138,0,0.7,0,0.47333946172148,0,0.564080713316798,0,NaN,0.335391189487935,0.385927000024219,0.608048453429508,0.493966801460486
139,0,0.3,0,0.337233167141676,0,0.729887810535729,0,NaN,0.329037224722705,0.375756906751039,0.615235983680345,0.521248806057433
140,0,0.7,0,0.519732665270567,0,0.528527291491628,0,NaN,0.33525454749583,0.352139950982857,0.599248971310391,0.566548254091218
141,0,0.7,1,0.198869504034519,0,0.428436278365552,1,NaN,0.334946265673067,0.344800846221157,0.590749209226253,0.595535919158706
142,0,0.3,1,0.222849001176655,1,0.595600574277341,1,NaN,0.329252017316019,0.381446460854184,0.615696180647475,0.5870609273679
143,0,0.7,1,0.375489516183734,0,0.382116427645087,1,NaN,0.373342918645612,0.369804996544488,0.621381412412172,0.539445502325569
144,0,0.3,1,0.258000636473298,1,0.309328177012503,0,NaN,0.359856159102137,0.350362616929371,0.635101204227951,0.537951583670837
145,0,0.7,0,0.292458278127015,0,0.446548968553543,1,NaN,0.331577057343286,0.33326576051283,0.662633953990612,0.509111707933365
146,0,0.7,0,0.24837798718363,0,0.411631582304835,0,NaN,0.320358055271787,0.342310251322059,0.653856791186796,0.488355235593855
147,0,0.7,1,0.255004595965147,0,0.610238158144057,1,NaN,0.326694497148583,0.355764184312674,0.618928384356758,0.511408800400214
148,1,0.7,1,0.237363724969327,1,0.465416027233005,0,0.5,0.284721564132863,0.361771749304824,0.608709342593298,0.539451775325006
149,0,0.3,1,0.27383422292769,1,0.500621093437076,0,NaN,0.336874699349272,0.37125428891082,0.6374937098401,0.533155035897109
150,1,0.7,0,0.275877568870783,1,0.734403154812753,0,0,0.350026521839637,0.388291383425465,0.675386234538053,0.51095452970719
151,0,0.7,0,0.340310712344944,0,0.500237721949816,0,NaN,0.370552153180923,0.40100118313855,0.646076118014863,0.476591957616462
152,0,0.7,1,0.179381501860917,0,0.874069076962769,1,NaN,0.406838587078259,0.419857948620674,0.638873118695963,0.503505542078372
153,0,0.7,1,0.282591719180346,0,0.492785804904997,0,NaN,0.380213965603929,0.375983044831485,0.620336879549106,0.519183095094601
154,0,0.7,0,0.236456913873553,0,0.464518874883652,1,NaN,0.37122723667761,0.352856145281111,0.639798468661552,0.505692876815273
155,1,0.7,0,0.272964842617512,1,0.483749081380665,0,0.5,0.400139891700725,0.36019147353531,0.634073343049854,0.498893017135527
156,0,0.3,1,0.467488653957844,1,0.60607932228595,0,NaN,0.393476194663865,0.374582808078743,0.63227964186429,0.505822015240833
157,1,0.7,1,0.673463528975844,0,0.332173253409564,0,0.5,0.372971800436479,0.353024042679386,0.622020630762355,0.513054133818182
158,0,0.3,1,0.281913119368255,1,0.579975578933954,1,NaN,0.398924370639823,0.406543589023917,0.600270279666766,0.508534421132549
159,0,0.7,1,0.304514286108315,0,0.745732867158949,0,NaN,0.391647975339318,0.460715674519202,0.592457160114634,0.476917937424295
160,0,0.3,0,0.463512749411166,1,0.603002077899873,0,NaN,0.38256441479937,0.497996535259915,0.666168297288128,0.464247231250589
161,1,0.7,1,0.342083584517241,1,0.494137268513441,0,1,0.403408161073399,0.476237431710677,0.667836036436136,0.461036043207025
162,0,0.3,0,0.301942974328995,1,0.567163391038775,0,NaN,0.410927232141579,0.466698192325314,0.653617054449524,0.460447387547123
163,0,0.7,1,0.267788710072637,0,0.886443556286395,0,NaN,0.413165957955942,0.439674118264075,0.606323832900849,0.442235560994863
164,1,0.7,1,0.77440460305661,0,0.357038733549416,0,0.5,0.435708595115903,0.491177008972223,0.587517905488191,0.446965613101503
165,0,0.7,0,0.226236262358725,1,0.758862923830748,0,NaN,0.476085155255136,0.512363330322141,0.591978469832075,0.467477430711712
166,0,0.7,0,0.40397469792515,0,0.369497133418918,0,NaN,0.464094585796203,0.533727159284035,0.650859627824541,0.491044427797296
167,0,0.7,1,0.253952586092055,1,0.66533965524286,1,NaN,0.49563454983155,0.551785682736211,0.663440874130415,0.504164097761641
168,0,0.3,1,0.265763779170811,0,0.788505767472088,1,NaN,0.481672413275358,0.538407460331632,0.616015146605232,0.487105307760755
169,0,0.7,1,0.280169830657542,1,0.450990655459464,0,NaN,0.49524690156088,0.556900831659195,0.585550757484771,0.489015839544938
170,0,0.7,0,0.220016874372959,0,0.456890667788684,0,NaN,0.475957096660115,0.603676395519956,0.563897882976905,0.483314470751362
171,1,0.7,1,0.338078398257494,1,0.610107752494514,0,0.5,0.448603500963219,0.600352384155061,0.564427669837593,0.462382601254448
172,0,0.7,0,0.469128099270165,0,0.535878685303032,0,NaN,0.442486833856037,0.646451726944085,0.583384190483825,0.435694515609743
173,0,0.3,0,0.342284326441586,1,0.74175394512713,1,NaN,0.442943713861544,0.652597738423284,0.591243506388969,0.447565019555511
174,1,0.7,0,0.523456811904907,0,0.396307246759534,1,0.5,0.44681432082063,0.677132062111295,0.651343752444599,0.47751380601453
175,0,0.7,0,0.352111039683223,0,0.423424663953483,1,NaN,0.421721052884777,0.678284020733263,0.62397955570378,0.495819929461328
176,0,0.3,0,0.30600249581039,1,0.731255575083196,0,NaN,0.397593202318846,0.687637783128474,0.637065899665744,0.519623268137373
177,1,0.7,1,0.537059894762933,0,0.353076715953648,0,0.5,0.365193495194335,0.702900607520003,0.666804493507555,0.487566559531732
178,0,0.7,0,0.350433859974146,0,0.453602116554976,0,NaN,0.345344942533735,0.668896125768851,0.694176679403271,0.466773648928803
179,0,0.3,1,0.238685303367674,1,0.546884796582162,1,NaN,0.317082500465668,0.670960161239663,0.678603441890829,0.468000298967549
180,0,0.7,1,0.376763098873198,0,0.719278354197741,0,NaN,0.29486089927575,0.67277542524421,0.710791829470232,0.472266492842672
181,0,0.3,0,0.325866022147238,1,0.974626475945115,0,NaN,0.292549376084371,0.664220451716125,0.699711814352193,0.48268499279722
182,0,0.7,0,0.266970345750451,0,0.509760150685906,0,NaN,0.278319286404241,0.639983565762841,0.68695767404064,0.493759931381855
183,1,0.7,1,0.252830843441188,1,0.352307857014239,0,0.5,0.279366904105101,0.660502450890329,0.660811401895608,0.501567260588875
184,0,0.3,0,0.341312613338232,0,0.637371573597193,1,NaN,0.255587115099394,0.597434131813613,0.644325517431405,0.482793254568244
185,0,0.7,0,0.287206677719951,1,0.721321095712483,1,NaN,0.284479025180576,0.567799559827499,0.671701950244373,0.469445655302682
186,0,0.7,0,0.327740019187331,1,0.680353669449687,1,NaN,0.271472468785427,0.628966348295036,0.717350213260886,0.473165059390736
187,0,0.7,0,0.360898420214653,1,0.528413788415492,0,NaN,0.27569249879534,0.623738843242917,0.723646624582809,0.490880695535048
188,0,0.3,1,0.238852236419916,0,0.882870342582464,0,NaN,0.293973079169263,0.559616798105077,0.736913662761767,0.491244572437392
189,1,0.7,1,0.906654833815992,0,0.33213340677321,0,0.5,0.301165071906623,0.519072549418943,0.705364701524185,0.46749873357433
190,0,0.3,0,0.290298411622643,0,0.436011959798634,1,NaN,0.308849412301648,0.49079431690025,0.681252853462267,0.440882802006478
191,1,0.7,0,0.245699813589454,1,0.505863334983587,0,0,0.307274565874227,0.516241880365086,0.681535192735566,0.451873581546626
192,0,0.7,0,0.328872930258512,1,0.458054067566991,1,NaN,0.297648664546305,0.550061345394602,0.675999984377944,0.431495047122666
193,1,0.7,1,0.554713444784284,0,0.346127711236477,1,0,0.323869869913771,0.530889239185292,0.694293320102236,0.405299354890521
194,0,0.3,1,0.303876740857959,1,0.601390404626727,1,NaN,0.340194486797319,0.521993406187761,0.701205383055831,0.379173130515299
195,1,0.7,1,0.532370071858168,1,0.836527852341533,0,0.5,0.313679450175078,0.524432964864971,0.687999235535365,0.371294381667578
196,0,0.3,1,0.302180845290422,0,0.759681589901447,0,NaN,0.326444508267121,0.576080582784968,0.659071895929164,0.39625412073004
197,1,0.7,0,0.356847047805786,1,0.436333147808909,1,0.5,0.313225820077115,0.534687608191861,0.640009180416881,0.398345597053313
198,0,0.3,0,0.485995885916054,1,0.800167536363006,0,NaN,0.286537025636664,0.556199132612015,0.656786944833899,0.355019166728867
199,0,0.7,1,0.227206769399345,1,0.479915658012033,0,NaN,0.320716341566009,0.574767401224781,0.663680481160058,0.319105084987052
200,1,0.7,0,0.248975685797632,1,0.331794108264148,1,0.5,0.334921280530904,0.596186430978941,0.660217532165661,0.298739736752785
