Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
1,0,0.7,1,1.25880350684747,1,2.23825389100239,1,NaN,0.688203652358349,0.287020692702301,0.737098619244088,0.449113906933056
2,0,0.7,1,1.08727285242639,1,0.561551344348118,0,NaN,0.741631476619945,0.25532980694829,0.740692789303798,0.421492732653929
3,0,0.3,0,0.318643263541162,0,1.59941697353497,1,NaN,0.734390960555127,0.295123989869493,0.702714499567689,0.4283895697219
4,0,0.7,1,1.09837824827991,1,0.659706210717559,1,NaN,0.723054171977269,0.317699951571914,0.672628950814177,0.394193996793077
5,0,0.3,0,1.1966967266053,1,0.514283454511315,0,NaN,0.742901642237357,0.336564474767827,0.643876778712571,0.365930121167913
6,0,0.7,0,0.657026534667239,1,1.14835690613836,0,NaN,0.749222628828221,0.32525309931855,0.652129201452026,0.353492207451566
7,0,0.7,0,0.449400099227205,0,0.444976233877242,1,NaN,0.749600489264815,0.277694961307722,0.693306249677194,0.32714533406764
8,0,0.3,0,0.590625390410423,0,1.15538648981601,0,NaN,0.732798823604958,0.253531138178439,0.692106691668769,0.339494164796188
9,0,0.7,1,0.360436789924279,1,0.751762754051015,0,NaN,0.737381852093263,0.254180596166617,0.670283733084761,0.339912974582849
10,0,0.7,1,0.324863239191473,0,0.435954326298088,1,NaN,0.746425943649967,0.26248940038599,0.658203099610654,0.367910062686205
11,0,0.3,1,0.341634683776647,0,1.49360946961679,1,NaN,0.731206734845699,0.296435290496123,0.63247523471439,0.371869251728291
12,0,0.7,1,0.357496904442087,0,2.12483480316587,0,NaN,0.749723497921362,0.334148475211613,0.641092481571347,0.39094983189472
13,0,0.3,1,0.971316268201917,0,0.705959524493665,1,NaN,0.716994729551929,0.385931982419381,0.636257523243831,0.455925119102456
14,1,0.7,0,1.49710750766098,0,1.25913012726232,0,0,0.697972056258093,0.337013494163968,0.627160618982761,0.449345415531998
15,0,0.3,0,0.468211865052581,1,0.871209528064355,1,NaN,0.655738424330172,0.338930466613403,0.62321652280881,0.453057249104753
16,0,0.7,0,0.607456303201616,0,0.564844112610444,1,NaN,0.661836866202732,0.366432740144741,0.619759720040196,0.422652984569303
17,0,0.7,0,0.281412763055414,0,0.739612595643848,1,NaN,0.662467626960544,0.376382530582308,0.612695349440811,0.418128482398465
18,1,0.7,1,0.382395220221952,0,0.292570683639497,1,1,0.661187303320616,0.368184314222416,0.603297177455556,0.388235872426227
19,0,0.7,1,0.548176812008023,1,0.763812692603096,1,NaN,0.651622095297522,0.402067585558117,0.590026206670932,0.379809516249855
20,0,0.3,1,0.312816923018545,0,0.594231799244881,1,NaN,0.650491105702291,0.442842686887054,0.590387473937341,0.392075540399506
21,1,0.7,1,0.285893379244953,1,1.86423760093749,0,0.5,0.647868771563691,0.455857992665902,0.633583092148099,0.375583217010561
22,0,0.3,1,0.26516083185561,0,0.580190744018182,1,NaN,0.61599604131839,0.458989312794115,0.660891009360402,0.382204875228678
23,1,0.7,0,0.308995584957302,0,0.430351669201627,0,0.5,0.552008265965493,0.497164267452067,0.631521048284642,0.387665804901115
24,0,0.7,0,0.488906377227977,0,0.498895769473165,1,NaN,0.551160319778018,0.515280485015134,0.630766972457431,0.378476801154324
25,1,0.7,1,1.08214050461538,1,1.21225526882336,0,0,0.544512317110643,0.530290212053153,0.638830610630465,0.375824089809399
26,0,0.3,0,0.463252185378224,1,1.08255919464864,0,NaN,0.534029335393952,0.529137100879199,0.595849809304679,0.378636874318859
27,1,0.7,0,1.09830368682742,0,0.411866523791105,0,0,0.515105205150838,0.484373042030446,0.659951283955834,0.376835324595734
28,0,0.7,0,0.310859313700348,0,0.352351878071204,0,NaN,0.487716139769945,0.477697952179104,0.687062758759612,0.359722581655611
29,0,0.3,1,0.34157793270424,1,0.606034206459299,1,NaN,0.486373159999734,0.494714686254925,0.681813750077839,0.385343880079452
30,1,0.7,1,0.960682087345049,1,0.488172537647188,0,1,0.46301742794849,0.480428616080247,0.695904319755471,0.405461643031554
31,0,0.7,1,0.423968685558066,0,2.10869335522875,1,NaN,0.472692603395424,0.52203260129264,0.70275590313602,0.378576533787353
32,0,0.7,1,0.771801308495924,0,0.362385041313246,0,NaN,0.523346843438315,0.506646839686025,0.620792275973989,0.404944897197151
33,0,0.3,1,0.46360718132928,0,0.571250944165513,0,NaN,0.490853021935041,0.531373176507734,0.633289446809767,0.372112739212644
