Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
15,0,0.3,0,0.601992945303209,1,0.735422172700055,1,NaN,0.602240887452316,0.360215454067144,0.272987533593817,0.645219194749124
16,0,0.7,0,0.797252681688406,0,1.22715742664877,0,NaN,0.62511223132951,0.289433897792647,0.265704765192291,0.64268210654642
17,0,0.3,0,0.525793125503697,1,0.934468263643794,1,NaN,0.619481702033957,0.309749848971525,0.258129203504005,0.634164638674202
18,0,0.7,1,0.380350380437449,1,0.843212077161297,0,NaN,0.61564007546111,0.293909627488164,0.256273206440276,0.606012517372188
19,0,0.3,1,0.268846871913411,0,1.34372993512079,1,NaN,0.616532014162663,0.33427353150165,0.25790712146618,0.593632213755693
20,0,0.7,1,0.685455453814939,0,0.399681527167559,0,NaN,0.645230630023489,0.349240814361789,0.274320438146794,0.598330221232316
21,0,0.3,0,0.450772409676574,1,0.862216298934072,0,NaN,0.664520783641748,0.309903538252484,0.266138555974278,0.577292829318403
22,0,0.7,0,0.199318981380202,0,1.91687105770689,0,NaN,0.684181721124575,0.327401616355673,0.284520415482122,0.588849430479868
23,1,0.7,0,1.09128244908061,0,0.525368394446559,1,0.5,0.681175640602731,0.339503275193077,0.255508575041091,0.602170093035415
24,0,0.7,0,0.611979708308354,0,1.09790728671942,0,NaN,0.686983060443607,0.353903660104725,0.254111598633488,0.620835716860823
25,1,0.7,0,0.529255573637784,0,0.778052546433173,0,1,0.646393640225076,0.385934882717362,0.270208626225981,0.600170384142009
26,0,0.3,0,0.710668234387413,1,0.847922757500783,1,NaN,0.605895850189457,0.43137554559948,0.295029900861522,0.636072108198456
27,0,0.7,0,0.441082988632843,0,0.957143223728053,0,NaN,0.577690389559017,0.420008573675079,0.340548561968744,0.64811739440711
28,1,0.7,0,0.258426925516687,1,0.941726424265653,1,0.5,0.585622056063289,0.458338102937695,0.314529814932689,0.635153970178434
29,0,0.3,0,1.08366325194947,1,0.805691757588647,1,NaN,0.596133795411703,0.426719847361837,0.294692979054708,0.631613191468555
30,0,0.7,0,0.648918626364321,0,1.03635117737576,1,NaN,0.583402355230137,0.395179372899829,0.264780141073152,0.62600119016746
31,1,0.7,1,0.766181511455216,0,0.844965337775648,1,0.5,0.583426928922729,0.390270170412569,0.276822791344722,0.637328731565616
32,0,0.3,0,0.446641017799266,1,0.634835790260695,1,NaN,0.599259894732774,0.413314898053704,0.286354942629214,0.603322995256782
33,1,0.7,0,0.980620553949848,1,0.427386847790331,0,0.5,0.576887808557038,0.392957315383893,0.269002745138458,0.590831806517616
34,0,0.7,0,0.405849333736114,0,1.02732496452518,0,NaN,0.571027881612563,0.386139529578136,0.291840954231784,0.567663974205744
35,0,0.7,0,0.429895990760997,0,0.83476092654746,0,NaN,0.53823608380703,0.353745513326166,0.3031170867423,0.573474900249035
36,0,0.3,0,0.356358060031198,1,0.484002251876518,0,NaN,0.518235789482241,0.35007811381614,0.278616014803903,0.549979264352215
37,0,0.7,0,0.491758196149021,0,0.653871406451799,1,NaN,0.525003771997453,0.354625268068808,0.326484860595345,0.58677734213234
38,1,0.7,0,1.12710112798959,1,0.960326442145742,0,0,0.492395765830745,0.322936285595357,0.305450534828658,0.603276173903985
39,0,0.3,0,0.228996720165014,1,0.809613048098981,1,NaN,0.499712296984699,0.334146925990162,0.305179439238718,0.581878985550608
40,1,0.7,0,0.236867073108442,1,1.05706307722721,0,0,0.503976062081364,0.334198951237363,0.331221172416052,0.584830656583142
41,0,0.7,0,0.754125430015847,1,1.29762564203702,0,NaN,0.466542122715846,0.33996841611137,0.313448619119738,0.589743090021834
42,0,0.7,0,0.03350092144683,0,0.893377728294581,1,NaN,0.401999397726826,0.352883133074523,0.286969286727733,0.588726231323864
43,1,0.7,0,1.22129541437607,1,1.33803606440779,0,0,0.402896589250506,0.340658801096783,0.309808990053598,0.652048172032431
44,0,0.3,0,0.807937669800594,1,0.973477707593702,0,NaN,0.386455909810133,0.386899861578669,0.295768132270583,0.662686234925031
45,0,0.7,0,0.68988479138352,0,1.09992015536409,1,NaN,0.360800119937885,0.409260217470721,0.284537805018801,0.670812899770151
46,1,0.7,1,1.05126023152843,0,0.782547691604123,0,0.5,0.350928684029314,0.413480561738185,0.317480279969617,0.64127261432241
47,0,0.3,0,0.898286133422516,1,0.659849940449931,1,NaN,0.386801625233416,0.414624658441823,0.299744989830781,0.629260475969923
48,1,0.7,0,0.964911846444011,1,0.819664712995291,0,0,0.407510783703928,0.375588648349313,0.303530683178709,0.638963427258228
49,0,0.3,1,0.902244855766185,1,0.575723620015197,1,NaN,0.382903473637956,0.35021962476131,0.297307938013582,0.627370656927126
50,1,0.7,1,0.45225398731418,0,0.791568772867322,1,0.5,0.408229034572717,0.375908855699562,0.310066086136676,0.650618281778017
51,0,0.3,0,0.627448731102049,1,1.28822692169342,1,NaN,0.390835166239787,0.374267255970517,0.256325083674734,0.66383476156538
52,1,0.7,0,1.07206963538192,1,0.858737851609476,0,0,0.398288505247096,0.373175976335083,0.27972388006354,0.640628572408429
53,0,0.3,1,0.748005318921059,1,0.85149629379157,0,NaN,0.446399463942199,0.404243778250708,0.323189290693955,0.665407382092704
54,0,0.7,0,0.628505879663862,0,0.905382793629542,0,NaN,0.441838332675171,0.393790752812252,0.302091837348018,0.720561375097151
55,0,0.3,0,0.400441937614232,1,0.669987940345891,1,NaN,0.437319428226843,0.413818607580641,0.318748749746031,0.724433019931181
56,0,0.7,0,0.334520788979717,0,1.15919201495126,0,NaN,0.421551928388245,0.421167157348231,0.343843502597464,0.694588631697703
57,0,0.7,0,0.499772239127196,0,0.70122664840892,0,NaN,0.447950943261742,0.416624782000643,0.277538674663488,0.698064126258899
58,0,0.7,0,0.596261642756872,0,0.738558299490251,1,NaN,0.442560898460888,0.405759489995509,0.274596668460982,0.710764685770404
59,0,0.7,0,0.47221453289967,0,0.531076755025424,1,NaN,0.427306451225143,0.385910362604432,0.259026361133301,0.730916560466499
60,0,0.3,0,0.400871196645312,1,0.774355243542232,0,NaN,0.404015536860646,0.361142959190867,0.264069163137323,0.677229139597501
61,0,0.7,0,0.426761071546935,0,0.487680537160486,0,NaN,0.418488871418792,0.382422681023944,0.292919571025051,0.643582033395226
62,1,0.7,0,1.27145955630112,0,0.770106424228288,1,1,0.406482331828144,0.374620437953146,0.296534379573766,0.610817357880986
63,0,0.3,0,0.26271347864531,1,0.626204121508636,0,NaN,0.415209951856866,0.37423237909667,0.329185687728483,0.635488979166344
64,0,0.7,0,0.380558066884987,0,0.747504818602465,0,NaN,0.343729732937336,0.386198358037827,0.288718171747805,0.625415225870016
65,0,0.7,0,0.225169613142498,0,0.518005183199421,0,NaN,0.355027389162456,0.396893098333659,0.27073128455058,0.623197769752883
66,0,0.3,0,0.308568728971295,1,1.0859478036873,0,NaN,0.314194637156715,0.38810798853804,0.276943516181555,0.604914033192557
67,1,0.7,0,0.221715617342852,0,1.26642949762754,0,0,0.299585598308072,0.394480927706372,0.299482124264997,0.64521836111999
68,0,0.7,0,0.107014098786749,1,0.780459959176369,1,NaN,0.293623580439707,0.376371294104523,0.276788680756935,0.681963781712245
69,0,0.7,0,0.400981982820667,1,0.766256676986814,0,NaN,0.329180402846544,0.361007236170147,0.277306985147919,0.706243995695961
70,0,0.3,0,0.355021983734332,1,0.658364438451827,1,NaN,0.363459280263649,0.3637715217339,0.259040242001334,0.680736342044974
71,0,0.7,0,0.491439723409712,0,0.869692409643903,1,NaN,0.409682418013621,0.388477636032535,0.259205360553608,0.722120752583613
72,0,0.7,0,0.422182610142045,0,1.14674320071936,0,NaN,0.389544387490549,0.388221478456781,0.267270474341188,0.726229015370865
73,0,0.3,1,0.480170616880059,0,1.10753784317058,0,NaN,0.369608886246614,0.353387865349412,0.262373268910472,0.729356521455498
74,0,0.7,1,0.578745941747911,1,0.857327817124315,0,NaN,0.352291818251183,0.33660404403321,0.268653050743905,0.739536268730706
75,0,0.7,1,0.626689830212854,0,0.959448906243779,1,NaN,0.357273754396593,0.347532746613143,0.292636596843314,0.746722815415077
76,1,0.7,1,0.70050095312763,0,0.965907413512468,0,0.5,0.410643600913215,0.364173857469124,0.293080920346118,0.73361707808547
77,0,0.3,0,0.45043522096239,1,0.973993905237876,1,NaN,0.450856341036661,0.322658305764816,0.32090871753993,0.72915294176492
78,0,0.7,0,0.466291844844818,0,0.797101444914006,1,NaN,0.450393438192887,0.297468476641865,0.298776716797141,0.691325281735397
79,0,0.7,0,0.185074946726672,0,0.871100934804417,0,NaN,0.430003736073493,0.336083060807251,0.29607198449089,0.695674043819025
80,1,0.7,1,0.887432400020771,0,0.84975510800723,0,0.5,0.471851934865108,0.34433868559964,0.278397329381334,0.673061202411286
81,0,0.7,0,0.442810892011039,0,0.654989834525622,0,NaN,0.474562556159955,0.349441319223752,0.281243219101946,0.703854464741662
82,1,0.7,0,0.208077133866027,1,0.989587902324274,1,0.5,0.498021123345041,0.36284467000751,0.300988892071013,0.697466353100054
83,0,0.7,0,0.577473258133978,0,0.464177245972678,1,NaN,0.480933537851239,0.415161204679848,0.300323810288188,0.74482866385916
84,1,0.7,1,0.85715786437504,0,0.924795445404015,1,0.5,0.505189745177415,0.428645257120508,0.292619568869927,0.735442056456282
85,0,0.7,0,0.611292350455187,0,0.808746983180754,0,NaN,0.484464000771827,0.375567429309435,0.252225509804169,0.744310322991911
86,0,0.7,1,1.04390124627389,1,1.34384072141256,0,NaN,0.51496445420292,0.366331004624612,0.269045411015507,0.732588805655241
87,1,0.7,1,0.973863497376442,0,0.940436835982837,0,0.5,0.503843957065849,0.313463588431931,0.28160581111873,0.719316719248552
88,0,0.3,0,0.778320305049419,1,0.969130176817998,1,NaN,0.521696856069553,0.319115260484575,0.295417985898827,0.74683001853303
89,0,0.7,0,0.437612691777758,0,1.19372442597523,1,NaN,0.555887818029783,0.321784985115901,0.331114292117898,0.745268520716277
90,0,0.3,0,0.428973174304701,1,0.4742769083241,1,NaN,0.586527444271808,0.305149241251546,0.355204013358782,0.731369185901004
91,0,0.7,0,0.178838313906454,0,0.833726116456091,0,NaN,0.59431121902405,0.343969761446746,0.342153308253424,0.737198541840554
92,1,0.7,0,0.000280135311186314,0,0.824827594566159,0,0,0.605920323478602,0.349345260172558,0.342428711067683,0.742782247211952
93,0,0.3,0,0.355327777913772,1,0.890774703933857,1,NaN,0.627377433067881,0.331700414258554,0.357052463105725,0.746686126185186
94,1,0.7,0,1.11465050256811,0,0.403502898756415,1,1,0.629410822159842,0.302738847208779,0.337141444920456,0.741733863375147
95,0,0.7,0,0.174491688725539,0,0.629413300659508,1,NaN,0.672350418791368,0.300070652707671,0.325492696795787,0.742326108645151
96,1,0.7,0,0.767818853841163,1,0.502567554707639,1,0,0.705676433103955,0.293710336864834,0.345914266044438,0.719928027204934
97,0,0.3,0,0.349759786971845,1,0.541287203668617,1,NaN,0.672924294061983,0.31431010609812,0.343916154321232,0.70076028333412
98,0,0.7,0,0.379066829453222,0,0.649893666384742,1,NaN,0.648985089803757,0.327430362244213,0.379851342655216,0.6856976553693
99,1,0.7,1,0.978919517016038,0,0.649698356399313,1,0.5,0.651517534415259,0.32635188688809,0.39941980337561,0.741721814832744
100,0,0.7,0,0.546944246161729,0,0.707066624192521,0,NaN,0.678079718680876,0.34648850882977,0.379886327700853,0.731136809486338
101,0,0.7,0,0.258146488456987,0,0.517697275732644,0,NaN,0.700485190719846,0.385672636142956,0.374021581641545,0.734617919484236
102,0,0.3,0,0.212182866758667,1,0.689614919712767,0,NaN,0.711162767839171,0.408413543053262,0.355354199790243,0.736074137045996
103,0,0.7,0,0.561538148089312,0,0.560988442972302,0,NaN,0.687465149226377,0.421602657609502,0.372712575967749,0.732393102081982
104,0,0.3,0,0.398188176681288,1,0.619466082658619,1,NaN,0.705156116945958,0.454834221802218,0.396171806294171,0.7201443939355
105,1,0.7,0,0.51006872067228,1,0.607391285244375,0,1,0.648251447343043,0.454000802448086,0.42793037627059,0.721528029509628
106,0,0.7,0,0.394637280609459,0,0.632786999107338,0,NaN,0.66102771432659,0.458391888078493,0.422924096184932,0.714431151199008
107,0,0.3,0,0.54664418741595,1,0.386573429103009,1,NaN,0.687647480968282,0.428240172288802,0.439346995795744,0.739803608473509
108,0,0.7,0,0.294391709379852,0,0.968636921374127,1,NaN,0.675521688538359,0.385140231009251,0.424459572569028,0.704984029595385
109,0,0.3,0,0.413043196080253,1,0.514568695798516,1,NaN,0.671905804444186,0.407802674767476,0.453729519923669,0.677727694462474
110,1,0.7,0,0.79309472523164,0,0.455192389315926,0,0.5,0.713350092778955,0.412224868676126,0.424231476861901,0.741290404359746
111,0,0.3,0,0.472201250726357,1,0.675015583983622,1,NaN,0.725396449724727,0.385028354075875,0.421945209827706,0.737219975852995
112,1,0.7,0,0.88355548446998,0,0.661771040642634,0,0.5,0.683571093669925,0.384395098901171,0.457749788273383,0.724299353939986
113,0,0.7,0,0.614754798589274,0,0.883626122027636,1,NaN,0.690939140082524,0.431613253870407,0.448112986792367,0.692678572878201
114,0,0.3,0,0.243422480532899,1,0.575459785643034,1,NaN,0.702383086003761,0.44238007767083,0.494632321897683,0.697644680369734
115,1,0.7,0,0.476119522354566,0,0.366855285014026,1,1,0.688522791444174,0.443776985355115,0.487269156203341,0.701713350117098
116,0,0.3,0,0.227415223605931,1,0.848218590021133,1,NaN,0.693768580669296,0.427828526349435,0.4592550008385,0.74736478595517
117,1,0.7,1,0.793266791035421,0,0.855405207490548,0,0,0.698052022519306,0.447942547261937,0.46106413440075,0.729793422087601
118,0,0.7,0,0.416614317335188,0,0.821434878278524,1,NaN,0.658272153609792,0.485753572849657,0.413202883607283,0.732085342571728
119,0,0.7,0,0.487828755285591,0,0.56982840213459,0,NaN,0.659027663464453,0.503226215394209,0.413017998539795,0.727347494218047
120,0,0.3,0,0.198450199794024,1,0.459889183519408,0,NaN,0.680209671575346,0.513840878379541,0.406315510223711,0.727700111929505
121,0,0.7,0,0.221151120611466,0,0.56999201560393,1,NaN,0.700438697042534,0.517032685519795,0.398412075047761,0.719001206228232
122,0,0.7,0,0.542214849963784,0,0.654473335016519,1,NaN,0.71162079993102,0.521076524172141,0.40131604491331,0.693315601265861
123,0,0.7,0,0.39950825390406,0,0.549077560892329,0,NaN,0.696619597212285,0.496735727013138,0.403116160765649,0.703466789920774
124,0,0.7,0,0.146161799202673,0,0.618260112241842,0,NaN,0.716592720332558,0.491284607117533,0.432971662929137,0.657377196876147
125,1,0.7,0,0.000145803205668926,1,1.13833823613822,0,0,0.697116196224968,0.496072671548564,0.428570621667359,0.675794775144955
126,0,0.3,0,0.351990303955972,1,0.727588345995173,1,NaN,0.704633602391689,0.471885798921849,0.415937878517197,0.679143637022659
127,1,0.7,0,0.00626953667961061,0,0.37145849969238,1,0.5,0.721231312196032,0.470097016516548,0.414345794330428,0.718527355462116
128,0,0.3,0,0.359938539331779,1,0.431404132978059,1,NaN,0.719005857006265,0.444593914826231,0.418921687829503,0.704209220329085
129,1,0.7,0,0.505247254157439,1,0.906694720499218,0,0,0.727261694406701,0.449121687615904,0.37926457879841,0.708542037784943
130,0,0.7,0,0.32175078522414,0,1.22658327012323,1,NaN,0.735226444398626,0.420887237743931,0.398111381240848,0.689045241799581
131,0,0.3,0,0.277066186536103,1,1.26377032522578,1,NaN,0.686875818404244,0.415571263301332,0.406598228711787,0.679066815738732
132,1,0.7,0,0.945056049735285,0,0.63301460898947,0,0.5,0.7075605819383,0.390996368736252,0.361017448330768,0.677990128386043
133,0,0.3,0,0.554946516174823,1,0.610286217997782,0,NaN,0.675322069184261,0.391975454049142,0.367034248416347,0.706755734384166
134,0,0.7,0,0.000277116661891341,0,0.754973382689059,1,NaN,0.640789754954599,0.404855750801701,0.394871851030134,0.714050498644371
135,0,0.7,0,0.472117934608832,0,0.746960547170602,1,NaN,0.671705148906682,0.407672011881005,0.458621505590842,0.68048916822207
136,0,0.3,0,0.536725345184095,1,0.616939431289211,1,NaN,0.663637168353287,0.424371532433794,0.475174496973377,0.655646052786393
137,1,0.7,0,0.339348594890907,0,0.371497440850362,0,1,0.67218825601754,0.40970576278296,0.49582384156837,0.666738271968429
138,0,0.7,0,0.367961336509325,0,0.622775784577243,1,NaN,0.725300713135823,0.459546851492906,0.46843461178478,0.710251489946496
139,0,0.3,0,0.665349406888708,1,0.43596025579609,0,NaN,0.686387264473308,0.452517545986106,0.478020101441165,0.700400155398364
140,1,0.7,0,0.349839782575145,0,0.397399994311854,1,1,0.662441612531169,0.419624438190443,0.498530195941798,0.719891114652682
141,0,0.3,0,0.505047416198067,1,0.738702895119786,1,NaN,0.674204288392127,0.476052741670802,0.495826375486118,0.741328441526065
142,1,0.7,0,0.833000722923316,0,0.700370243401267,0,0,0.683784135543938,0.468758511053955,0.470796107687365,0.745735942052113
143,0,0.7,0,0.363740591099486,0,0.731141053256579,1,NaN,0.732400307882549,0.470937410654283,0.44087450183652,0.727195253392707
144,0,0.3,0,0.472807707265019,1,0.555625421693549,1,NaN,0.722378199039673,0.455027734645604,0.459349026484701,0.745401421626646
145,0,0.7,0,0.440997257479466,0,0.629012719262391,1,NaN,0.729662902476003,0.471778448489958,0.461755733018952,0.711250184337049
146,0,0.7,0,0.3679981646128,0,0.550291681895033,0,NaN,0.732997145670816,0.477025960419281,0.484920880946167,0.691315928330155
147,0,0.7,0,0.683558503165841,0,0.749541233177297,1,NaN,0.739271621383313,0.497062112279273,0.498443399728184,0.679466112488658
148,0,0.3,0,0.42668349086307,1,0.584025344927795,1,NaN,0.718560050343835,0.472647365046962,0.519645641554262,0.706514769275839
149,0,0.7,0,0.459309593308717,0,0.406755547155626,1,NaN,0.690760468521644,0.482249078904899,0.47265970195362,0.694062577500805
150,1,0.7,0,0.425953267491423,0,0.767121836193837,0,0,0.669075592345361,0.492743058167241,0.467261874641444,0.697984562723188
151,0,0.3,0,0.267150362953544,1,0.518056802917272,1,NaN,0.665068718680833,0.517264214176564,0.48188861896942,0.712805904003712
152,0,0.7,0,0.508479375508614,0,0.725760221714154,1,NaN,0.721203380961428,0.54914444194464,0.44667251196598,0.691177209884029
153,1,0.7,1,0.556245160638355,0,0.659691760665737,0,0,0.707136405161464,0.549589673174386,0.408168278311964,0.684013688157363
154,0,0.7,0,0.49295088427607,0,0.390964730991982,1,NaN,0.6995115608889,0.600865886951327,0.43893301111218,0.689281464471567
155,0,0.3,0,0.39496692258399,1,0.720995506620966,1,NaN,0.741585314033818,0.590882607001942,0.453339576896109,0.653414170309256
156,1,0.7,0,0.871558569488116,0,0.442368652671576,1,0.5,0.74891790102962,0.589599190278847,0.472510134221778,0.644901174498449
157,0,0.7,0,0.364136040676385,0,0.4917159343604,1,NaN,0.705692664379451,0.624222390017778,0.504555388269532,0.6132140031049
158,0,0.3,0,1.13145016808994,1,0.363443551003002,1,NaN,0.710342608964573,0.63789576375213,0.499781195015641,0.59325693383562
159,0,0.7,0,0.472770577296615,0,0.843540209811181,0,NaN,0.685021231604412,0.613447343592461,0.510434437134882,0.605767674447314
160,1,0.7,1,1.13320222112816,1,0.341437232913449,1,0,0.656090482533996,0.63013902143366,0.515092176129102,0.663633620561036
161,0,0.7,0,0.227300814935006,0,0.616092686075717,1,NaN,0.709781378633042,0.615347059262361,0.526981649019976,0.655481691120438
162,1,0.7,0,0.650535743683577,1,0.277975418721326,0,0.5,0.696454256360458,0.585971842385792,0.485767590616721,0.617912245390528
163,0,0.3,0,0.374448823276907,1,0.381229727528989,1,NaN,0.716563695534195,0.561744851183589,0.493154765016536,0.643865804433563
164,0,0.7,0,0.393039181246422,0,0.391160946455784,1,NaN,0.66453045791671,0.575201061510391,0.50818748766316,0.63701110692905
165,0,0.3,0,0.395072577171959,1,0.457197107374668,1,NaN,0.673720286895428,0.578081791404587,0.503621502236822,0.668161487166374
166,0,0.7,0,0.506239802460186,0,0.355546331731603,0,NaN,0.687121979350311,0.590020459665235,0.505042935384759,0.693209009155417
167,0,0.3,0,0.43286065524444,1,0.453144805505872,1,NaN,0.720821311950956,0.563309615724884,0.522765295971533,0.651048887971455
168,0,0.7,0,0.350170330144465,0,0.742115534725599,0,NaN,0.742799291101041,0.560601434996678,0.533229606688495,0.647038953863265
169,0,0.3,0,0.227300814818591,1,0.336208543856628,1,NaN,0.733050343173862,0.557932569947913,0.545319104187462,0.622455702751163
170,0,0.7,0,0.0779856822919101,0,0.392969449283555,1,NaN,0.737878770012587,0.569647977340392,0.585353026547552,0.577552512411374
171,1,0.7,0,1.04453517310321,0,0.352671926259063,0,1,0.70168158177466,0.546548466697976,0.593622673236167,0.554471147284838
172,0,0.3,0,0.165874207741581,1,0.556803318206221,0,NaN,0.663067237601332,0.512865143449622,0.620777959875936,0.579169680928213
173,0,0.7,0,0.18599625385832,0,0.39188301935792,1,NaN,0.658621536838935,0.497282120343217,0.647530380126771,0.555642846382079
174,0,0.7,0,0.427668794407509,0,0.544686862733215,0,NaN,0.668839467811779,0.455345867422725,0.683945990375109,0.561903020384898
175,1,0.7,0,0.110478659975342,1,0.535887656034902,0,0.5,0.627702260263142,0.460755989213075,0.694621841399447,0.550071221485158
176,0,0.7,0,0.373702298849821,0,0.588991407305002,1,NaN,0.648630311682786,0.447220864678102,0.721470504398866,0.559786592691279
177,0,0.7,0,0.0163498793262988,0,0.669207908329554,0,NaN,0.632954570798663,0.447458813480778,0.745943638939518,0.543091277456197
178,0,0.7,0,0.469596113078296,0,0.800252966932021,1,NaN,0.638599120057436,0.422891092892345,0.708041188010066,0.54199514922156
179,0,0.7,0,0.347590247867629,0,0.563620446831919,1,NaN,0.666887441463078,0.437463097972603,0.741026948034808,0.571030054133295
180,0,0.7,0,0.344891530578025,0,0.416888415347785,1,NaN,0.699977665520191,0.430189600456407,0.747621095267218,0.537158200563705
181,0,0.3,0,0.371252322453074,1,0.481971572968177,0,NaN,0.692961946755135,0.38158697084116,0.733669771457048,0.513915645688784
182,1,0.7,0,0.370062351226807,0,0.728620137437247,0,0.5,0.671232280331381,0.409586016505692,0.7359198315133,0.534013236864781
183,0,0.3,0,0.391337540466338,1,0.709386796457693,1,NaN,0.675270193144165,0.358963252083802,0.743202269162061,0.527466490388156
184,0,0.7,0,0.460590729257092,0,0.631957158562727,0,NaN,0.653730952176144,0.336122890375781,0.739949539548224,0.539868111601852
185,0,0.3,0,0.369581472477876,1,0.544470120221376,0,NaN,0.644185819242313,0.344883253713375,0.725886990865427,0.533954503937173
186,1,0.7,0,0.430351512506604,1,0.547199628083035,0,0.5,0.657823386312638,0.320145071280849,0.726562676199861,0.553467748061774
187,0,0.7,0,0.521141309756786,0,0.4655839598272,1,NaN,0.625426730428179,0.284675154765552,0.737532220069068,0.535734260321918
188,1,0.7,0,0.466266789590009,0,0.589178868569434,1,0.5,0.59496350455432,0.298383217836276,0.718810165486341,0.557512232721255
189,0,0.7,0,0.216916187317111,0,0.693683522520587,0,NaN,0.586996310804511,0.256989943262787,0.722286435080917,0.533001558896207
190,1,0.7,1,0.925456238677725,1,0.414107287651859,0,0.5,0.605525561641588,0.261746943298069,0.646935065972388,0.532786204124455
191,0,0.3,0,0.25744705577381,1,0.596989451092668,1,NaN,0.628103481655447,0.286209464633865,0.692086127482702,0.545769183763614
192,1,0.7,0,0.744866173481569,1,0.688886205549352,1,0,0.600709459435721,0.325439642990452,0.6963145561406,0.540982314277652
193,0,0.7,0,0.400745015009306,0,0.686108398484066,1,NaN,0.582989900762571,0.362787295685236,0.68218695333717,0.543466390901872
194,0,0.3,0,0.421831535408273,1,0.54674289887771,0,NaN,0.582718620297584,0.360259169808167,0.657523989145649,0.536720066259917
195,0,0.7,0,0.216583526576869,0,0.605302647221833,1,NaN,0.598340992037296,0.355043959258718,0.641720552289335,0.494625901502554
196,0,0.7,0,0.440650107106194,0,0.667302505346015,1,NaN,0.650777018085178,0.368179946595922,0.603746701067127,0.49151175031072
197,0,0.7,0,0.315118702827021,0,0.47457636334002,1,NaN,0.677505885678227,0.344265061402908,0.649498543867696,0.522156435144131
198,0,0.3,0,0.362943352665752,1,0.402468088665046,0,NaN,0.658331188848101,0.333328344896121,0.666228806914039,0.486631733683462
199,1,0.7,0,0.821754558593966,0,0.570393200730905,0,0,0.702812084874524,0.337017891084467,0.694514762964287,0.492383018553224
200,0,0.3,0,0.398939229082316,1,0.500404354766943,0,NaN,0.715921611812078,0.344814918016591,0.694514500599708,0.480239595033216
