Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
15,0,0.3,0,0.514980007021222,1,0.451871441240655,1,NaN,0.423575652262296,0.459043969372462,0.435788823729019,0.35184339197429
16,1,0.7,1,0.261227830313146,0,0.360195280838525,1,0,0.420592788640853,0.483869464843826,0.462588979127738,0.306918852819516
17,0,0.7,0,0.277444212959381,1,0.696097538544564,0,NaN,0.454873680030619,0.513915807818452,0.490717139891338,0.304349048463052
18,0,0.3,0,0.335971821652493,0,0.855950549535919,1,NaN,0.478637741102871,0.54727137158335,0.461896730949461,0.253283482764716
19,1,0.7,1,0.281156951095909,0,0.547534414188704,0,0.5,0.484840913583945,0.523117820703809,0.475312214262659,0.298500081642133
20,0,0.3,0,0.56925699239946,0,0.727774223545566,0,NaN,0.476837167680112,0.524725534013712,0.505016372786424,0.282290215262482
21,1,0.7,0,0.518232406699099,1,1.79895068675978,0,1,0.485401064889204,0.538605603483022,0.517383955491232,0.278581010825734
22,0,0.7,0,0.386342962417984,0,0.632305117353098,0,NaN,0.50531494406759,0.532912802686299,0.526811500061271,0.27652332908595
23,0,0.3,1,0.354246232804144,1,0.689756955747725,1,NaN,0.491536048096011,0.498970411138438,0.501118330687093,0.250563335837465
24,1,0.7,0,1.05752026190748,1,0.82890499883797,0,0.5,0.511690068744003,0.515109288938163,0.543367448147498,0.251824908152421
25,0,0.7,1,0.471394202148076,1,0.609884998993948,1,NaN,0.473580709355364,0.540287188098867,0.544514403060581,0.268840781584252
26,0,0.3,0,0.597245267650578,1,0.49106711478089,0,NaN,0.455301391413019,0.546154475395058,0.56704518612273,0.275593480994735
27,0,0.7,0,0.395134248916293,0,0.95303065032931,0,NaN,0.4564852451833,0.576027923162682,0.556053503364955,0.260735069603985
28,0,0.3,0,0.414352144871373,1,1.18708824701025,1,NaN,0.447447101777579,0.562879327836809,0.587140408747812,0.260550231627271
29,1,0.7,0,1.10293449621531,1,0.456334937858628,0,0.5,0.458548707271463,0.529465013248398,0.621979821077736,0.259643886818466
30,0,0.7,0,0.561501942662289,1,0.424714512220817,1,NaN,0.412827579677335,0.540849858135622,0.627936187376629,0.252382728668912
31,1,0.7,0,0.435409494064515,0,0.447292384866159,0,0,0.4341308727585,0.529223328921229,0.631481150067379,0.266722270209545
32,0,0.3,1,0.265290668961825,1,0.635969578870572,1,NaN,0.503244155117256,0.536508019119927,0.651975530980841,0.252641621054582
33,1,0.7,0,0.941817169979913,1,0.701884650799911,1,1,0.506788005951472,0.550777908982171,0.64580044101667,0.261558870296654
34,0,0.7,0,0.676802476024022,1,0.519855945603922,1,NaN,0.50241922904645,0.577716492701013,0.627103499334003,0.252339598925116
35,0,0.3,1,0.494192930869758,1,0.576153326546773,1,NaN,0.547618564202948,0.57971983696421,0.625004597993192,0.270034687248556
36,0,0.7,0,0.300671349134063,1,0.349989907525014,1,NaN,0.49852624305386,0.590828902404315,0.628898277159542,0.316156263318005
37,0,0.7,1,0.291345598641783,1,0.79750542921829,0,NaN,0.508984712402189,0.606394233465076,0.616005635061856,0.297877541846659
38,0,0.3,1,0.273020630062092,0,0.57192589121405,0,NaN,0.507858798962726,0.614038924626173,0.596985689259942,0.252502685029819
39,0,0.7,1,0.0245887649361975,0,0.54934459735523,0,NaN,0.519929467768793,0.597257308717511,0.617056905045827,0.273521707974255
40,0,0.7,1,0.122114759229589,1,0.418985559954308,0,NaN,0.550311510646627,0.590415301209158,0.622357379503927,0.251777884926714
41,0,0.7,1,0.19760950905038,1,0.363080474082381,0,NaN,0.575352935965069,0.63961706568154,0.579200996454952,0.251297391676106
42,0,0.3,0,0.232164925109828,1,0.612323918641778,0,NaN,0.569792658342781,0.635286420124399,0.601322072259398,0.251754371954416
43,1,0.7,0,0.439388323808089,0,0.211332613340346,0,0,0.584494979004038,0.640231283351142,0.538298725736983,0.261271213868744
44,0,0.7,0,0.454590137203922,1,0.601909093209542,1,NaN,0.628938189614158,0.628492125892571,0.52785916504616,0.252436355701768
45,0,0.3,0,0.245128908078186,1,0.617274742980953,1,NaN,0.616501107580064,0.633248450223195,0.537298569667835,0.252792705342472
46,0,0.7,0,0.243732687406009,1,0.535963990958408,0,NaN,0.646728983018497,0.624169062474666,0.550656902069817,0.26617625566875
47,0,0.7,0,0.261445645301137,1,0.536964115279261,1,NaN,0.678190613443054,0.635272368208039,0.569604829529325,0.274652183856008
48,0,0.3,0,0.3108558152162,1,0.616270817408804,0,NaN,0.668840775997316,0.684745530825281,0.572746301343813,0.289351031083004
49,1,0.7,0,0.226797477313085,0,1.11159045613022,0,1,0.666482244112571,0.675015845620665,0.578012366778938,0.287060099490371
50,0,0.3,0,0.286775665386813,1,0.248517014464596,0,NaN,0.637639560340376,0.696573416350369,0.567755987646589,0.276696146749848
51,0,0.7,0,0.321925225958694,0,0.28276300401194,1,NaN,0.682645295918123,0.708187655216088,0.583922165954377,0.302039230058925
52,0,0.7,0,0.362531565129757,0,0.417599222710123,1,NaN,0.688436330707648,0.736734610073312,0.541596819155984,0.304889440961269
53,1,0.7,0,0.380447892966913,1,0.387166706030257,0,1,0.697895320048701,0.708157238129195,0.547474634763708,0.336182581888224
54,0,0.7,1,0.270922307710862,0,0.409722531068837,1,NaN,0.71657468510468,0.738453260089283,0.548568297174103,0.323619582943261
55,0,0.7,0,0.284887935529696,1,0.470914477016777,1,NaN,0.710477077821592,0.714262753711799,0.573344302156862,0.330855173794597
56,0,0.7,0,0.375405457103625,0,0.509879030956654,1,NaN,0.674425790367528,0.723033830940149,0.570799711213182,0.348752641692575
57,0,0.3,0,0.373190054408042,1,0.475896472111344,1,NaN,0.688490101470531,0.730154185486023,0.589707161377905,0.422856845672031
58,0,0.7,1,0.228354873455828,0,0.257358478236711,1,NaN,0.681771002110552,0.69801867269733,0.598380089114787,0.347999028111464
59,0,0.3,0,0.210421059571672,1,0.239614729769528,0,NaN,0.703645085018,0.677571212201665,0.606922036210637,0.34014308788478
60,0,0.7,1,0.201454532740172,0,0.438862222712487,0,NaN,0.701913818004405,0.686895480719835,0.601820263752658,0.296622824197042
61,0,0.7,1,0.304867233586265,1,0.306311350752367,0,NaN,0.721952336532603,0.669955051385939,0.605874268416219,0.280103268708636
62,0,0.7,1,0.257432603772031,0,0.820948099601083,0,NaN,0.712144718326427,0.661736424583573,0.613084105333331,0.297566557043839
63,1,0.7,1,0.0553831662109587,0,0.274538492609281,0,1,0.670407431415402,0.658003743079019,0.574798928055816,0.273746003065234
64,0,0.3,1,0.371310307265958,0,0.58574744942598,1,NaN,0.707325694467247,0.598786353434962,0.565589438656448,0.284773930586637
65,1,0.7,0,0.237777937436476,0,0.537897336558672,0,0.5,0.700658184857967,0.573256932843592,0.546606644824327,0.313858926064228
66,0,0.3,0,0.383728422340937,1,0.765757659741212,1,NaN,0.698947334739208,0.576688557662928,0.549773863677947,0.341071725311051
67,1,0.7,1,0.362293223064626,0,0.385745396721177,1,0,0.725110003415485,0.579499970871259,0.567884578573631,0.363823926873683
68,0,0.3,0,0.30128716112813,1,0.542949275724823,1,NaN,0.701294934879462,0.543976931807304,0.584655523377103,0.334143052040783
69,1,0.7,0,0.324602107517421,0,1.21348453417886,0,0.5,0.66964971136628,0.546504199072292,0.562249439259243,0.32047428354416
70,0,0.7,1,0.328688514302485,1,0.489318132662447,1,NaN,0.703658811091228,0.598881796116762,0.566391534860375,0.293385677300888
71,0,0.7,0,0.473189560259925,1,0.323808014160022,1,NaN,0.725617565724887,0.602229031168173,0.58029964070817,0.273750773514832
72,1,0.7,1,0.266155086545041,1,1.56511736731045,0,1,0.721466062950423,0.622187019294255,0.62144109644563,0.270221284039794
73,0,0.3,1,0.225661266129464,1,0.678439699637238,1,NaN,0.743597772563519,0.623801688029574,0.581060666003602,0.271882300303432
74,1,0.7,0,0.303476714878343,1,0.488329792395234,0,0.5,0.74636235258511,0.647549170207431,0.585866829899668,0.322150612013005
75,0,0.3,0,0.472140779165784,0,1.18686244924902,0,NaN,0.738097239921601,0.666863685949931,0.606504743929911,0.296432985728511
76,1,0.7,0,0.174678114679409,1,0.501089645113098,0,0.5,0.740989149147239,0.677612305379532,0.639906635417431,0.324841105759477
77,0,0.7,0,0.380415201740107,1,0.395377912791446,1,NaN,0.725601151983888,0.657004774981002,0.630878934083214,0.296262033103995
78,0,0.3,0,0.222847157361684,1,0.547885655134451,0,NaN,0.7371038278945,0.650295543410395,0.619146235532732,0.252990466866929
79,1,0.7,0,0.305028789211065,1,0.65824752827757,1,0.5,0.731608593259448,0.677575269400269,0.633515576757241,0.296411119916331
80,0,0.7,1,0.211678912601201,0,0.569071488542249,1,NaN,0.737613605455889,0.663571788718593,0.626547561891519,0.273077492556157
81,0,0.7,0,0.41349190872279,1,0.634774067322724,1,NaN,0.715258762166736,0.706817758922536,0.628698034312816,0.262418813954368
82,1,0.7,1,0.000177901267306879,1,1.11415367855807,0,0,0.73042107011011,0.670816747026307,0.630863214530499,0.264248464323132
83,0,0.7,0,0.529267605656059,1,0.457967599912081,1,NaN,0.703811908120669,0.684287519929478,0.601747678866752,0.25970288382024
84,1,0.7,1,1.49906088667922,1,1.91656013499596,0,1,0.737781399843939,0.656286713693541,0.603965244533425,0.31878216347641
85,0,0.3,0,0.338912514038384,1,0.643094751809258,0,NaN,0.711671180670637,0.635710945651755,0.543020134944631,0.304191111325949
86,0,0.7,1,0.244639299547998,0,0.496912387054181,1,NaN,0.675799388199084,0.677429569995867,0.591666961260778,0.32864914043485
87,0,0.7,0,0.2807547726552,1,0.426676367613254,0,NaN,0.690201691301758,0.653030590887032,0.60871312245284,0.324828557464973
88,1,0.7,0,0.00012886433978565,1,1.18680162832607,0,0.5,0.698791269328854,0.636001698861809,0.63139201954061,0.35649438821612
89,0,0.7,0,0.326547237142222,0,0.311155358358519,1,NaN,0.71061164290595,0.615466311650492,0.647745047747815,0.333939710184483
90,0,0.3,1,0.230253246991197,1,0.419133810995845,1,NaN,0.70804188545411,0.643262715277023,0.656507366288821,0.349028121566159
91,0,0.7,1,0.653437732486054,1,0.449139060627203,0,NaN,0.735231914414761,0.639549433965564,0.654254418659369,0.340419324430757
92,0,0.3,1,0.186231812171172,1,0.736210087692598,1,NaN,0.74257523660178,0.639311498806461,0.605736208132314,0.326975701032986
93,0,0.7,1,0.37404724949738,0,1.06868584579206,0,NaN,0.741127280274014,0.640506336578759,0.597295873900118,0.344288598540866
94,0,0.3,1,0.189302129147109,1,0.803901131002931,1,NaN,0.722320553731752,0.661352778436467,0.627979594228456,0.368987073942289
95,1,0.7,1,0.198437053913949,0,1.07586765818996,0,0.5,0.708398943567981,0.687914113934949,0.655386089276111,0.395357654853966
96,0,0.7,0,0.212434612738434,1,0.993893957929686,1,NaN,0.71110999322485,0.742696065310204,0.656199734110833,0.312577926639949
97,0,0.3,0,0.24568617992918,1,0.545521621301305,0,NaN,0.731686861112925,0.722074314893123,0.732225469436274,0.315840360504431
98,1,0.7,1,0.319549027946778,1,1.52029043517541,0,1,0.671582945881234,0.720848761523356,0.723023939903515,0.320256198929088
99,0,0.3,1,0.294863709772471,1,0.776876107353019,1,NaN,0.648059924086141,0.691285369154033,0.736937534651568,0.3208443601456
100,1,0.7,1,0.285101569083054,0,1.04739965780755,0,1,0.639123403174921,0.688277507809277,0.727638741258957,0.338012337253882
101,0,0.3,0,0.609249040076975,0,0.750711319880793,0,NaN,0.639128189195079,0.691622057482778,0.715994361439963,0.323083722172193
102,1,0.7,0,0.363486073707463,0,1.7072551396559,0,0.5,0.624097603498764,0.662829874362562,0.732647725235571,0.357951195786239
103,0,0.7,0,0.562056933733402,1,0.745428261114284,1,NaN,0.577894016240358,0.676709330754455,0.746947572689237,0.319840390560155
104,0,0.3,0,0.327662160969339,1,1.64025821528048,0,NaN,0.580550333511162,0.694982905396061,0.720701858091964,0.30812718147668
105,0,0.7,0,1.09008835381246,1,1.46793273053481,1,NaN,0.599601097282363,0.748091885574031,0.722037544365561,0.292646208908764
106,0,0.3,1,0.740493782388512,1,1.46852839560597,0,NaN,0.64669606028921,0.745679077766574,0.706759982786846,0.292796222801976
107,0,0.7,1,0.372844515455654,1,0.739693606941728,0,NaN,0.649877227953714,0.725982426777874,0.6794447164265,0.283590376009974
108,0,0.3,1,0.321675479994155,0,1.01042584920651,0,NaN,0.645358527319317,0.72301530821102,0.714188451263448,0.31469474563047
109,0,0.7,1,0.000189305166713893,1,0.578691080183489,0,NaN,0.643711210630353,0.717698859129697,0.738016678022077,0.336524256874289
110,1,0.7,1,0.303466451354325,1,0.272922936448595,1,0.5,0.679010689551947,0.686064237722962,0.744882829442774,0.302556444486495
111,0,0.7,1,0.377880869287765,1,0.576059814338805,1,NaN,0.684565357749845,0.663056509595668,0.716447718347427,0.306001588432416
112,0,0.7,1,0.284782639297191,1,0.638721726369113,1,NaN,0.711051652412654,0.66696522393298,0.695496710487547,0.296154559689552
113,0,0.3,1,0.240440754132578,1,0.660293012479087,1,NaN,0.719927166234146,0.681888548577536,0.700203978763733,0.286711363243347
114,0,0.7,1,0.325688901677495,1,0.398297317849938,0,NaN,0.722208760610733,0.668343621278739,0.735579038231815,0.317309935041905
115,0,0.7,1,0.369509627373191,1,0.672430210805032,0,NaN,0.713589048729434,0.678649919021976,0.705039044912601,0.293588335617789
116,1,0.7,1,0.22460412219516,0,0.381657089281362,1,0,0.702909945426626,0.716985850244999,0.670538481556279,0.291873213210218
117,0,0.3,1,0.289448745636037,1,0.331320920551661,1,NaN,0.708937351145782,0.720692691134512,0.694704373833878,0.309259439300966
118,0,0.7,1,0.305303623812506,1,0.266761015169322,0,NaN,0.731288988480142,0.695837212411602,0.727437671545099,0.284938392220674
119,1,0.7,0,0.267069301276933,0,1.07788653322496,0,0.5,0.703104448687281,0.70464517271398,0.729841280597765,0.263444203244316
120,0,0.7,0,0.518122929002857,0,0.783240638440475,1,NaN,0.716128234447691,0.690536888179769,0.739940597790438,0.252335253829046
121,1,0.7,0,0.378969944169512,0,0.425697910774034,0,0,0.747639705942882,0.731289551116385,0.690755368844922,0.293620758384558
122,0,0.7,0,0.276125158852665,1,0.982787294342415,1,NaN,0.730587133346115,0.730231623124259,0.714116046173491,0.336784184088795
123,0,0.3,0,0.674877873476362,1,0.989293614198687,0,NaN,0.725442798129632,0.742907746435622,0.731965219627012,0.345787018850362
124,0,0.7,0,0.377474129258189,1,1.24797988953651,1,NaN,0.716315371946865,0.731548471852637,0.704307116128744,0.342384242151485
125,0,0.3,1,0.329162537498632,1,0.417935258388752,1,NaN,0.689375720899403,0.706162324169195,0.740780922693604,0.315567470342644
126,0,0.7,1,0.284446223435225,1,0.622209601860959,1,NaN,0.701113120025909,0.700400679539443,0.691157107322193,0.34518792697399
127,0,0.3,1,0.408699218794936,1,0.534470836922992,1,NaN,0.639405279333987,0.685457542581158,0.65414330418797,0.298055573539631
128,0,0.7,1,0.268159896717407,0,0.199421212746529,1,NaN,0.676275464713731,0.712665879721575,0.638247385966507,0.319112167381656
129,0,0.7,1,0.226106019254075,0,0.231207755598007,1,NaN,0.664047710628053,0.715921421050788,0.698842524899038,0.322522338167481
130,1,0.7,0,0.865264515945455,1,0.34010346402647,1,0.5,0.700422458564036,0.723622452771429,0.68153359760983,0.333104266449191
131,0,0.7,1,0.457761949131964,0,0.429324359225575,1,NaN,0.676580893524702,0.696588764638445,0.692559569290498,0.307173512535763
132,0,0.3,1,0.320341980928788,1,0.248531459423248,1,NaN,0.690890924458627,0.723723481060083,0.743361479468013,0.340825742688501
133,1,0.7,1,0.281434446631465,0,0.267943222133908,1,0,0.663797389707027,0.707768077365986,0.744561570493222,0.332759481390868
134,0,0.7,1,0.268200570746558,1,0.326774555433076,1,NaN,0.664724783015835,0.702692366078969,0.732237726428229,0.335228103598646
135,0,0.7,1,0.293541234510485,1,0.447403383092023,0,NaN,0.643867096460731,0.685308698354325,0.721663535460855,0.343377022703741
136,0,0.3,1,0.521349479764467,0,0.241995489370311,1,NaN,0.624183310397179,0.685797333894685,0.730251811517755,0.369073362464712
137,0,0.7,1,0.307911321549909,0,0.229438626527553,1,NaN,0.614087611554196,0.690185657419571,0.740581265038108,0.346115774336338
138,1,0.7,1,0.279655434191227,1,1.53028787689982,0,1,0.590291327698779,0.692807948055997,0.72421714116518,0.393565540200592
139,0,0.7,1,0.281038730376167,1,0.523156241775723,1,NaN,0.630506455951619,0.702331924583322,0.705210106565163,0.401429880450476
140,0,0.3,1,0.000185123702976853,1,0.591142646764638,1,NaN,0.688309660463641,0.660519090914656,0.708846803694467,0.409338843345116
141,1,0.7,1,0.242935172864236,1,0.502851551660569,0,0.5,0.70903040663573,0.654056449128834,0.707374166492907,0.375306453658395
142,0,0.3,1,0.437783791450784,1,0.506010439159581,0,NaN,0.67493721915508,0.615028694540919,0.709146533630122,0.385078820512339
143,1,0.7,1,0.473362139659002,0,0.85997803605278,0,1,0.685741209724641,0.577702402977912,0.709814637634846,0.390898989645951
144,0,0.3,1,0.476993529795436,0,0.184014508849941,1,NaN,0.674431317589413,0.558159472815259,0.723482882041075,0.414167536936151
145,0,0.7,1,0.443809625896392,0,0.239693416864611,1,NaN,0.659559496778418,0.550685692475512,0.743580233286823,0.405900529285516
146,0,0.3,1,0.233545180264628,0,0.245810482709203,1,NaN,0.645682404485961,0.586344491986232,0.744604889298904,0.455977892684862
147,1,0.7,0,0.815531995031051,0,0.412249260931276,1,0.5,0.657810988479935,0.576325846760909,0.720221782330464,0.441467565224063
148,0,0.7,1,0.383489700150676,1,0.829580491379602,1,NaN,0.664716363855344,0.589385608843479,0.680902549230388,0.452005229198854
149,1,0.7,1,0.288016792677809,0,0.290155408903956,1,0,0.686674564945136,0.62230356571432,0.735643442006103,0.44534438174883
150,0,0.3,1,0.529965906054713,1,0.202731772442348,0,NaN,0.711514104668694,0.654220721867916,0.735889167801106,0.454615646024564
151,0,0.7,1,0.285863731463905,0,0.22398070761119,0,NaN,0.720622678315382,0.668251144127675,0.748363853718086,0.460958334885117
152,1,0.7,0,1.17012414694182,0,1.21727519916021,1,0.5,0.711816881333587,0.622999161649703,0.736849237844628,0.422911667428158
153,0,0.3,0,0.499668715958251,1,0.228864628938027,1,NaN,0.696955241684339,0.639803146154465,0.714266819092462,0.41991831718494
154,0,0.7,0,0.247550341679016,1,0.282784291310236,1,NaN,0.709826446912789,0.602125388889651,0.721411472591927,0.385922279949009
155,0,0.7,0,0.274836515221978,1,0.253558309981599,1,NaN,0.703111079014157,0.601946413949729,0.696376269634426,0.406132437468898
156,0,0.7,0,0.230611710401718,1,0.235203691234346,0,NaN,0.719679667915311,0.587564198903608,0.695863923891937,0.417451861417
157,0,0.7,0,0.301197070104536,0,0.182730046653887,1,NaN,0.718046070415444,0.592784330123569,0.716668949864092,0.455026819365123
158,0,0.3,0,0.274313455127412,0,0.340887674014084,0,NaN,0.734290480233074,0.573913460316215,0.721530976769221,0.452799430859833
159,1,0.7,1,0.186792125052307,0,0.320816764375195,0,1,0.739758488098003,0.59023679619855,0.681601384607205,0.464812030179441
160,0,0.7,1,0.351629411947215,1,0.366879882058129,1,NaN,0.740750192397506,0.624762406563332,0.689205951614272,0.447585758171443
161,0,0.7,1,0.267506451753434,1,0.246103563607903,0,NaN,0.714031820750528,0.60155756147212,0.697733116093351,0.449616590418086
162,1,0.7,1,0.240040096192388,0,0.196071879705414,1,0,0.691271653930613,0.616278509330503,0.720929617068735,0.476138306858888
163,0,0.3,0,0.192061499081319,1,0.398087485606084,1,NaN,0.677832112629316,0.590364166079062,0.705723459106876,0.485553969840992
164,0,0.7,0,0.321124290232547,1,0.305923617270309,0,NaN,0.70838278939592,0.62922941305547,0.72561065388818,0.498906042504167
165,0,0.7,0,0.233067355758976,0,0.229119316616561,1,NaN,0.688591677592298,0.598571484282519,0.745783578445558,0.481965575811179
166,1,0.7,0,0.239565312745981,1,0.323759357415838,1,1,0.663043987867467,0.567815578190433,0.74692952817786,0.45223322337963
167,0,0.7,0,0.257965547207277,1,0.245588106161449,0,NaN,0.62541878281463,0.544891489817705,0.734524931015904,0.487648746947932
168,0,0.7,1,0.239517036126927,1,0.419466425519204,0,NaN,0.626335912219704,0.537184938031844,0.704598299572024,0.517605131689276
169,0,0.7,1,0.3098199586384,1,0.679532956011826,0,NaN,0.583559171256007,0.574938928592124,0.719919910118187,0.517360827903112
170,0,0.7,0,0.295992318307981,0,0.289850924076745,0,NaN,0.617552336076093,0.598358339512683,0.736636873537769,0.498618386203731
171,1,0.7,0,0.225604626670247,1,0.230677473009564,0,0.5,0.637717018901379,0.626209166313207,0.747238170578628,0.498829013424595
172,0,0.3,0,0.224876676045824,1,0.253977594344178,1,NaN,0.625294984989909,0.596327617265971,0.733299522950219,0.472557093500836
173,0,0.7,0,0.222869965218706,1,0.219792045594659,1,NaN,0.593779458398475,0.593901705034365,0.718647781713414,0.523210684156875
174,1,0.7,0,0.206010021007387,0,0.403749534802046,1,0.5,0.581750894815538,0.640071080568178,0.722102897395473,0.518374152602364
175,0,0.3,0,0.230797974509187,1,0.331456247105962,0,NaN,0.591827954072999,0.629757851299149,0.739329190758366,0.515195224913626
176,0,0.7,0,0.265427516074851,0,0.243745992018376,0,NaN,0.551052231565571,0.639904845426241,0.736021741081402,0.502479753583372
177,1,0.7,1,0.286073183553526,1,0.543689390498912,0,1,0.541086306599744,0.688542697110612,0.739821693358323,0.534103479922062
178,0,0.3,1,0.237772235472221,1,0.217834371636854,1,NaN,0.561534077668662,0.663801625126889,0.733641123800378,0.527517961991606
179,0,0.7,1,0.260293468629243,1,0.247782221500529,1,NaN,0.54184952265708,0.673606539009712,0.740656204871483,0.529389084352916
180,1,0.7,1,0.200882815930527,0,0.326374657743145,0,0,0.520858498412212,0.6715076238705,0.745589390042018,0.528489311792545
181,0,0.3,1,0.252673365350347,1,0.232350428967038,0,NaN,0.493148075803972,0.677393893738201,0.747491916908193,0.512330466416686
182,0,0.7,1,0.250014730059775,0,0.213532810827019,0,NaN,0.472958133168958,0.671303852284261,0.745802212235076,0.526670962834019
183,0,0.3,1,0.216424846410519,0,0.245468745066319,1,NaN,0.474007592859574,0.673346832165933,0.742094402406721,0.490967549128588
184,0,0.7,1,0.254980759666068,0,0.218370356160449,0,NaN,0.457862640737456,0.621634704173764,0.70416623188061,0.512631322134117
185,0,0.3,1,0.237151101639029,0,0.217221980856266,1,NaN,0.461766753034031,0.615479155806885,0.737651590025316,0.522437368639512
186,1,0.7,1,0.259732775622979,0,0.278967397316592,1,0.5,0.44889033435724,0.630849295143266,0.744957363993195,0.512120219958237
187,0,0.7,1,0.311716431489913,1,0.25727218852262,0,NaN,0.414703682428656,0.662017336331347,0.741090807013066,0.475564329223703
188,0,0.3,0,0.282171900500543,1,0.204234049626393,0,NaN,0.466192565914717,0.658701415672126,0.712182359930021,0.464744007544694
189,0,0.7,1,0.335440398688661,0,0.271612625365378,1,NaN,0.453458044144389,0.664190362821951,0.747600279692717,0.397508118476809
190,0,0.3,1,0.239799853501609,1,0.203914359561168,1,NaN,0.493597074248374,0.660764055976035,0.714721335984726,0.428147564626834
191,0,0.7,1,0.255007748986827,0,0.234647939883871,1,NaN,0.493831446872135,0.657413393548714,0.704594287174051,0.387867518910458
192,1,0.7,1,0.23622814391274,1,0.424328679364407,1,0.5,0.480857837086994,0.639042808020638,0.721722460460794,0.395510421157661
193,0,0.7,1,0.266911166836508,0,0.341693171299994,1,NaN,0.533398946305262,0.603128649863558,0.74817112716552,0.417247346238886
194,0,0.3,1,0.251478614023654,1,0.334769087610766,0,NaN,0.548863441937671,0.581387915581324,0.743450226531235,0.370834661759599
195,1,0.7,0,0.316854660399258,0,0.48556281987112,1,0.5,0.564059641270613,0.605797526481995,0.733338685558007,0.372611333371823
196,0,0.3,1,0.221428889111849,1,0.466116465249797,1,NaN,0.564109307753728,0.63595325620464,0.737353710334708,0.37800546558278
197,1,0.7,0,0.818600411352236,0,0.351280071685323,0,0,0.575162251354997,0.623022699204851,0.718032903579387,0.360910972936608
198,0,0.3,0,0.444537956616841,1,0.160663830145495,1,NaN,0.566231668925455,0.623985948811531,0.713012202343199,0.304653304784636
199,1,0.7,0,0.245763346494641,0,0.257602902362123,0,0,0.563846542338834,0.609268251533684,0.712175047919685,0.295280198315041
200,0,0.7,0,0.291058219707338,0,0.292815564695047,1,NaN,0.565218052738878,0.59855313221547,0.748822292320917,0.260614125758616
