Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
21,0,0.3,0,0.739230445586145,0,1.70750370901078,0,NaN,0.3526164870429,0.736307870587676,0.450846645033892,0.596188927531202
22,0,0.7,0,0.658520630560815,1,0.61416610982269,1,NaN,0.377892393238347,0.733826294504095,0.437088166729437,0.572110651767885
23,1,0.7,0,1.01719023287296,1,0.406024098396301,1,0.5,0.405991283256,0.73607479208812,0.444310035723449,0.5432062766958
24,0,0.3,0,0.50170027744025,0,0.903018841519952,0,NaN,0.457773076515521,0.730438633963324,0.452100286945804,0.528561130595072
25,0,0.7,0,0.662179584614933,1,0.698276781477034,1,NaN,0.450677885211662,0.741888383246387,0.425584731059834,0.523791097946272
26,1,0.7,0,1.0494902189821,0,0.340941438451409,1,0.5,0.427098928276017,0.718585029067827,0.420979343370857,0.527488404923485
27,0,0.3,0,0.78678538184613,0,1.31314654648304,0,NaN,0.406645989820634,0.712719164509868,0.437138691502005,0.504690732609362
28,1,0.7,1,0.91999595426023,1,0.376778725534678,1,1,0.462779034983823,0.688931320857046,0.433407400101023,0.525711373167727
29,0,0.3,0,0.949211744591594,1,1.19660306815058,1,NaN,0.462645815623511,0.683424446598242,0.419111750581658,0.482491007341938
30,0,0.7,0,0.408384109847248,1,0.741875119507313,0,NaN,0.465504237478137,0.688883612272669,0.409318391046295,0.486614351930886
31,1,0.7,1,0.803767627105117,1,0.393611243925989,1,1,0.484822579605088,0.674946377897456,0.453910737380832,0.492466082622507
32,0,0.7,0,1.01298912242055,1,0.394429007545114,0,NaN,0.514259290583274,0.677695478961824,0.39139156874873,0.461572394529694
33,1,0.7,0,0.798295646905899,1,0.363625688478351,1,0.5,0.526875120666277,0.69502657655136,0.413955713440184,0.461676192412971
34,0,0.7,0,0.624795521609485,1,0.589522729627788,1,NaN,0.550660019735267,0.660619331819574,0.409782303480202,0.462648879515551
35,1,0.7,1,1.88125166948885,0,0.259434992447495,1,0,0.530543676611317,0.661629217515064,0.406423804112448,0.42019581728328
36,0,0.7,0,0.700686600990593,1,0.822104057297111,0,NaN,0.527159939986368,0.634654430900971,0.371575864876499,0.404113803945837
37,0,0.3,0,0.480596312321723,0,0.379228996112943,0,NaN,0.561538814832013,0.594845983255402,0.351467190662838,0.371293249410882
38,1,0.7,0,0.935945204459131,1,0.359842967242002,1,0.5,0.551692954525195,0.644302530668185,0.350975409431638,0.351123523279049
39,0,0.3,0,0.58096806332469,0,1.33911392465234,1,NaN,0.527102773105391,0.631448977078613,0.331805326838869,0.350814464244056
40,0,0.7,0,0.576978261582553,0,0.895555431954563,0,NaN,0.517758204281842,0.62398665532001,0.334132853441107,0.363990598682302
41,1,0.7,0,0.864120602607727,0,0.314914896152914,1,0.5,0.477667570499852,0.605276761922891,0.342099744372021,0.335367590836412
42,0,0.7,0,0.657540160231292,1,0.652822852134705,1,NaN,0.409235330730585,0.595967263024446,0.361222149048477,0.355002721222349
43,0,0.7,0,0.558113861829042,1,0.613464867696166,0,NaN,0.403212127587417,0.539183680948966,0.384063997752486,0.298870869560783
44,0,0.3,1,0.496576051227748,0,0.738663837313652,0,NaN,0.414069273918459,0.522411203653386,0.429486109118189,0.340184042535079
45,1,0.7,0,1.06450880598277,0,0.227382840588689,1,0.5,0.380222923499363,0.581937964965348,0.414381920352867,0.357830660948089
46,0,0.7,0,0.59784737136215,1,0.563084739260375,0,NaN,0.387009045814172,0.557152249555169,0.414888046624685,0.36325144235524
47,0,0.3,1,0.440381622873247,0,0.684409219771624,0,NaN,0.426377369846513,0.523596546040267,0.392821124983042,0.371254192016277
48,0,0.7,0,1.08425073791295,1,0.430430811829865,1,NaN,0.440541094959442,0.552838171713397,0.397289942144782,0.347615524211853
49,1,0.7,0,0.600871797651052,1,0.238244390115142,1,0,0.454548386542423,0.511747581733983,0.389925093392252,0.341542533343606
50,0,0.3,0,0.520129079930484,1,0.208832084201276,0,NaN,0.45544873179181,0.486390866856609,0.406474806925591,0.326016330160251
51,0,0.7,0,0.620063120499253,1,0.504741608165205,1,NaN,0.484120236834315,0.489370008361388,0.409893324923818,0.302951969052808
52,1,0.7,0,0.631835107691586,1,0.26803644746542,1,0,0.484568924621454,0.515605558154,0.394508663056187,0.312864348817966
53,0,0.3,0,0.580514052882791,1,0.283274795860052,0,NaN,0.461076344982011,0.528970930716309,0.36177080189605,0.310469834464012
54,0,0.7,0,0.57119716797024,1,1.05773909203708,1,NaN,0.472782230695571,0.467746069198444,0.341952264478592,0.312957712373185
55,0,0.7,0,0.546961311250925,1,0.363148434087634,1,NaN,0.468904800299075,0.466631385113129,0.353881842092278,0.328579058900911
56,0,0.7,0,0.416424995288253,1,0.501055182889104,0,NaN,0.412446327269363,0.454809186650994,0.35885059763591,0.342396988190655
57,0,0.3,0,0.524087789468467,0,0.789075661450624,0,NaN,0.417385663756181,0.474749726431004,0.386089035489567,0.291364562829174
58,0,0.7,0,0.360735594294965,1,0.672236351296306,0,NaN,0.434432546277494,0.490371679081406,0.375035686200455,0.290064610492859
59,0,0.3,0,0.496768038719893,0,0.90677560120821,0,NaN,0.409133862291485,0.498228565012339,0.420854896713268,0.272557729186265
60,0,0.7,0,0.634072861634195,1,0.830173015594482,1,NaN,0.376862660278873,0.474100564269223,0.429830143719673,0.29926909643608
61,0,0.3,0,0.52839576266706,0,0.913282992318273,1,NaN,0.39135784824845,0.502273523434456,0.421187028323773,0.347924173731061
62,0,0.7,0,0.752432082779706,1,0.711843377910554,1,NaN,0.361855322897382,0.485542325649729,0.414548053184185,0.363421272792161
63,1,0.7,0,0.41505088750273,1,1.97989733424038,0,0.5,0.351553641472682,0.453730950786952,0.423150466637024,0.358773575615569
64,0,0.7,0,0.488334724679589,1,0.426360410638154,0,NaN,0.366823542726216,0.463262798778563,0.382532967129325,0.362143768143927
65,1,0.7,1,0.892762538976967,0,0.54293649084866,1,0.5,0.344520411406653,0.497480501264952,0.365323378060175,0.348393590016663
66,0,0.3,0,0.636903789825737,1,0.312819320708513,1,NaN,0.345832781165104,0.485173824368881,0.359597671197495,0.335460803354342
67,1,0.7,1,1.00794972106814,0,0.549560705199838,1,0,0.365945498591392,0.474621706787264,0.329401543843131,0.36340675670519
68,0,0.7,0,0.530609669163823,1,0.58721162006259,0,NaN,0.361013089555489,0.501299106251464,0.333896819741202,0.323819094048602
69,0,0.3,0,0.687268522568047,0,0.905293424613774,0,NaN,0.356313970499701,0.507438860719778,0.33591859788893,0.356875438671945
70,1,0.7,0,0.856485127471387,1,0.379803150892258,1,0,0.350238232364338,0.479353627170268,0.399961659854535,0.338117809984869
71,0,0.3,0,0.656471845693886,0,1.01983551122248,1,NaN,0.341860206942824,0.462147366411345,0.400384589188357,0.330962675447977
72,0,0.7,0,0.446235466748476,1,0.746371157467365,0,NaN,0.373533558922846,0.492893329006017,0.361672868433815,0.396717413898997
73,1,0.7,0,1.22416401188821,0,0.333057223819196,1,0,0.339584924421634,0.506665169278357,0.344774641975347,0.375621032871626
74,0,0.3,0,0.402810401283205,1,0.328187774866819,0,NaN,0.372764142835905,0.527021468480142,0.357670650843802,0.396325268719846
75,1,0.7,1,0.870685046538711,1,0.345400345511734,1,1,0.384786384836183,0.508852114628128,0.348942206480567,0.41426715887792
76,0,0.3,0,0.663266615010798,0,0.842817706055939,0,NaN,0.390717751226745,0.551768374924763,0.353478972976434,0.386433561754452
77,0,0.7,0,0.708400562405586,1,0.469939430244267,1,NaN,0.398956161274282,0.534432583893752,0.301909079314931,0.39637835148165
78,0,0.7,0,0.542534401640296,1,0.542622245848179,1,NaN,0.415221243188654,0.560454064778872,0.321261243943264,0.370124324670983
79,0,0.7,0,0.500827272422612,1,0.669879055581987,1,NaN,0.441189058138406,0.574654675923216,0.347672526789736,0.408324495353083
80,0,0.7,0,0.374352905899286,1,0.509016375057399,1,NaN,0.414662633083351,0.570272172277757,0.38097603825232,0.434029914329592
81,0,0.7,0,0.436255677603185,1,0.70417741406709,1,NaN,0.420033523474601,0.591263141019999,0.341874811838868,0.474019613112545
82,0,0.7,0,0.479520450346172,1,0.394208039157093,0,NaN,0.437570280876686,0.604292833097647,0.362853953147757,0.447828468312904
83,1,0.7,1,0.677994200959802,1,0.272930650040507,1,1,0.398540285222203,0.590767509740338,0.381840424412614,0.421055475944721
84,0,0.3,0,0.833388525061309,1,0.533391091041267,0,NaN,0.349249276076857,0.609388096265095,0.42143347402394,0.395267501840711
85,0,0.7,0,0.419229660183191,1,0.87185478862375,0,NaN,0.373771030526707,0.582330031546619,0.425452809029073,0.423241349501186
86,0,0.7,0,0.456401811912656,1,0.524037076160312,1,NaN,0.343336952770795,0.59166577025582,0.449602283632415,0.400146066590965
87,0,0.7,0,0.450372582301497,1,0.485803854651749,0,NaN,0.333035760439649,0.569026291127288,0.452699554680673,0.383430228564372
88,0,0.3,0,0.46162988152355,0,0.84922940377146,1,NaN,0.3501651762739,0.580878916066388,0.474227417264187,0.392308024141595
89,0,0.7,0,0.51417048741132,1,0.755623744800687,0,NaN,0.372912799692982,0.552523122503178,0.462306833212565,0.337985857249093
90,1,0.7,0,0.94472748041153,0,0.312992291525006,1,0,0.319441637332023,0.550529868659654,0.4208577986613,0.340189563677364
91,0,0.3,0,0.512082156725228,0,0.865576818585396,1,NaN,0.320347936940749,0.524695166935638,0.381522599331946,0.357103554979529
92,0,0.7,0,0.482033208012581,1,0.435944450087845,1,NaN,0.338646126085201,0.476204531930302,0.389721427725837,0.367852397076766
93,0,0.3,0,0.469821700826287,0,0.552649429067969,0,NaN,0.344270985608273,0.488726750595347,0.400067623662269,0.347212893084201
94,0,0.7,0,0.381889066658914,1,0.467778349295259,1,NaN,0.382211663572021,0.501930900404392,0.372874340554297,0.318251114157433
95,0,0.3,0,0.516264552250504,0,0.645287597551942,0,NaN,0.39370478213698,0.463682929465155,0.358154550505684,0.329811592979329
96,1,0.7,1,1.58306092210114,1,0.349197858013213,1,1,0.40290553754464,0.449370728714959,0.322431503882534,0.304273587285666
97,0,0.7,0,0.514744943007827,1,0.595647349953651,0,NaN,0.394211160901199,0.473364621341067,0.383172600080119,0.312754971578949
98,0,0.3,0,0.327623279765248,0,0.776265849359334,0,NaN,0.410881633211326,0.457177789528289,0.363685763445278,0.316127997077171
99,1,0.7,1,2.37258727382869,0,0.307340700179338,1,0.5,0.401412108878027,0.448930982443097,0.310799948181103,0.301185592832368
100,0,0.7,0,0.642696656286716,1,0.678830076940358,0,NaN,0.415038173333265,0.455594540721247,0.299499682346849,0.284271504924473
101,0,0.7,0,0.439144562929869,1,0.411417592316866,1,NaN,0.404201311737535,0.476761182703261,0.281158766272787,0.277366492172579
102,1,0.7,1,0.846465189009905,0,0.218547133728862,1,0,0.390524457619221,0.497519824392983,0.26169650571056,0.266673814816998
103,0,0.3,0,0.669105667620897,0,0.767862721346319,0,NaN,0.41078581574106,0.491679550377521,0.264598319360011,0.272540509608001
104,1,0.7,0,0.820313671603799,0,0.233094203285873,1,0.5,0.409529716615433,0.454815387068649,0.283801188836179,0.295284207720159
105,0,0.3,0,0.586947485804558,0,0.848941722884774,1,NaN,0.44850664474303,0.490538239685527,0.287192064089616,0.25547203847794
106,1,0.7,1,0.930072342976928,1,0.314810751006007,1,1,0.42655007228004,0.494481581416541,0.291518733167589,0.301232141579748
107,0,0.7,0,0.522026023827493,1,0.626272868365049,1,NaN,0.443191112066348,0.450090449552198,0.307494487095547,0.270151431724035
108,0,0.7,0,0.348764676600695,1,0.4600471816957,0,NaN,0.425956836846073,0.458908125981878,0.297217063644999,0.269741810192279
109,0,0.3,0,0.365309815853834,0,0.804022405296564,0,NaN,0.470051144167621,0.443760076224171,0.309047119848005,0.270068118562821
110,0,0.7,0,0.303201169706881,1,0.600613398477435,0,NaN,0.487346609977852,0.428572783947325,0.280905585161902,0.264230998662081
111,1,0.7,0,0.635751858353615,0,0.247958837077022,1,1,0.479972581898461,0.429647825757439,0.341135591237486,0.269188380598918
112,0,0.3,0,0.585018239915371,0,0.759090709500015,0,NaN,0.444597309278222,0.410645953177311,0.290974003191353,0.282832077085797
113,0,0.7,0,0.38014879077673,0,0.779001387767494,1,NaN,0.424082284934383,0.390423944921958,0.27484473275732,0.254353000397935
114,0,0.7,0,0.46353557985276,1,0.554928238503635,1,NaN,0.40529914262576,0.395375011548528,0.287553259361226,0.294667928161499
115,1,0.7,1,1.48808417282999,0,0.370142738334835,1,0.5,0.398618931978518,0.426923287246597,0.332678675659208,0.28765405633154
116,0,0.7,0,0.510747292079031,1,0.728564507327974,0,NaN,0.399826741382968,0.41184541210934,0.301612622517257,0.316873387306279
117,0,0.7,0,0.582519670948386,1,0.676766499876976,0,NaN,0.428333501378328,0.416951928952989,0.325291645140871,0.293307646018868
118,0,0.3,0,0.437144983559847,0,0.769399838522077,0,NaN,0.464592991224316,0.422516009992671,0.310257079155393,0.29871879779063
119,0,0.7,0,0.477764780633152,1,0.808622284792364,1,NaN,0.460117771993254,0.427305087837519,0.300392928110701,0.27902758844531
120,0,0.3,0,0.403724459931254,0,0.857171577401459,1,NaN,0.47401399084136,0.457778422688921,0.250963668682625,0.303998380363725
121,0,0.7,0,0.426262906752527,1,0.983117673546076,0,NaN,0.491765226491223,0.477886171408427,0.253087395118271,0.287535865637017
122,0,0.7,0,0.554825903847814,1,0.77812747657299,0,NaN,0.49026446762689,0.492779338223123,0.260114912768503,0.272103100015735
123,0,0.7,0,0.558664169162512,1,0.654295973479748,1,NaN,0.502562408708974,0.51186529905633,0.257182322897436,0.265636695590393
124,1,0.7,0,1.80748997442424,1,0.388894842006266,1,0,0.528876358659105,0.484113156061108,0.274614933186859,0.260748701176788
125,0,0.3,0,0.432614834979177,0,0.692510176450014,1,NaN,0.512130730744774,0.509263406247549,0.323669491693099,0.253779176533971
126,0,0.7,0,0.348413300700486,1,0.811810022220016,0,NaN,0.506893165676076,0.523980525147655,0.333694343162669,0.265056972143607
127,0,0.3,0,0.431116356514394,0,0.883117523044348,0,NaN,0.521794456330427,0.538530944464695,0.369379481730424,0.254295451718865
128,1,0.7,0,0.651014657691121,1,0.510401953943074,1,0,0.486225253013795,0.501687389642469,0.374086087000615,0.262060980029503
129,0,0.7,0,0.405527825467288,1,0.667069560848176,1,NaN,0.476099106169039,0.487473485266262,0.393193541888241,0.275242909728952
130,1,0.7,0,0.619619071483612,1,0.440271742641926,1,0,0.474438613919867,0.509920159861361,0.423437060617174,0.315436598687494
131,0,0.3,0,0.48226413782686,0,0.780116189271212,0,NaN,0.493469488083798,0.512679289503786,0.41255958552865,0.286425873091986
132,1,0.7,0,0.344649598002434,1,1.53664342779666,0,0.5,0.440673490160857,0.467617184558163,0.431877967171417,0.290502298390769
133,0,0.3,0,0.60657078307122,0,0.836123156361282,0,NaN,0.450534259019768,0.460692186423587,0.455041237630554,0.31625449594261
134,1,0.7,0,0.869804494082928,0,0.352554641664028,1,0.5,0.431634094909035,0.48474480200571,0.467332946036686,0.341361426909253
135,0,0.3,0,0.645651350729167,0,0.793838249519467,1,NaN,0.431432115176636,0.489906511355543,0.469800960018861,0.350477605207465
136,1,0.7,1,1.03774389158934,1,0.561750176362693,1,0.5,0.402466450820955,0.4585614411407,0.516691098825474,0.359678798337223
137,0,0.7,0,0.558868533931673,1,1.23018237389624,0,NaN,0.401645695698115,0.425886604867625,0.485768456264033,0.36080640672288
138,0,0.3,0,0.43283399194479,0,0.877016446553171,0,NaN,0.447683286800556,0.417227972090023,0.507269103434517,0.367927068366879
139,0,0.7,0,0.461274279281497,1,1.16089890524745,1,NaN,0.461525051290489,0.407319672326377,0.460998219024451,0.358818854951027
140,0,0.7,0,0.67842255346477,1,1.03271022532135,0,NaN,0.46360740285577,0.390354357893918,0.422572494065594,0.385248595579686
141,1,0.7,1,1.57042860798538,0,0.737285201437771,1,0,0.455914351035709,0.42496731024705,0.363389180077661,0.407401860723123
142,0,0.7,0,0.727166552096605,1,1.07197372522205,1,NaN,0.469382658979703,0.433591007499785,0.394084680619784,0.42800505005826
143,0,0.3,0,0.784472762607038,0,0.918550001457334,1,NaN,0.457202799914874,0.435171238271456,0.43478716393988,0.434553425004192
144,1,0.7,1,1.16483286302537,0,0.563760321587324,1,0,0.491611038998534,0.435004051135342,0.414963370328112,0.478807610800284
145,0,0.3,0,0.633004548028111,0,0.757026228122413,0,NaN,0.443324677954036,0.447458323048573,0.442145164931477,0.461905732338192
146,0,0.7,0,0.45003539416939,0,0.765515690669417,0,NaN,0.411134559703114,0.427766270940814,0.45971472183539,0.441836931170136
147,0,0.7,0,0.458057563751936,1,0.661297523416579,0,NaN,0.445561356238476,0.412778318945401,0.451813484745344,0.457537610181473
148,0,0.7,0,0.550440351478755,1,0.645999103784561,0,NaN,0.468104578503374,0.409153579784433,0.451362652710377,0.41821271617882
149,0,0.7,0,0.455931197851896,1,0.379141756333411,1,NaN,0.422261260355316,0.436979407012849,0.44213382080665,0.384938078736001
150,0,0.3,0,0.383664961904287,0,0.709996845573187,0,NaN,0.439920381029402,0.429727158462553,0.449748819066865,0.432639610780657
151,0,0.7,0,0.27709402795881,1,0.695664406754076,0,NaN,0.425856395836005,0.417405235121872,0.49348204756776,0.440172354845964
152,0,0.3,0,0.39955957327038,0,0.692966602742672,0,NaN,0.446787601180965,0.431229036837395,0.496819413086454,0.4311011491229
153,0,0.7,0,0.460681106895208,0,0.744287053123116,0,NaN,0.451554244727042,0.417871812247051,0.500876819262732,0.408267635594066
154,0,0.3,0,0.502255716361105,0,0.567650508135557,0,NaN,0.436131561873777,0.42262524055842,0.521320036804225,0.403493486621471
155,1,0.7,0,0.699960304424167,1,0.525442879647017,1,0.5,0.410030360841289,0.417194540991739,0.56156740557039,0.436598554440653
156,0,0.7,0,0.595810359343886,1,0.690151976421475,1,NaN,0.431382201534436,0.383337024981047,0.539380801343031,0.458594496403593
157,1,0.7,1,1.03390894737095,1,0.661832133308053,1,0,0.424518435107813,0.392620199286363,0.567665688484882,0.518534759666267
158,0,0.3,0,0.399229932576418,0,1.26851400453597,0,NaN,0.458225619047039,0.398582106559427,0.559281882551351,0.467746178333276
159,1,0.7,0,0.789067511446774,0,1.11512529850006,1,0.5,0.442072595733157,0.437501544334146,0.51604072327581,0.45729823871849
160,0,0.7,0,0.481538747437298,1,1.09154419600964,0,NaN,0.451755633803555,0.471698673124605,0.490101684982625,0.478725257749899
161,1,0.7,0,0.971511412411928,0,0.290221406146884,1,0,0.439236403750798,0.496879400152965,0.542997689234254,0.486799205032851
162,0,0.3,0,0.570017462596297,0,0.808831782080233,1,NaN,0.500112080187684,0.506836993025999,0.567824465326549,0.495391722484576
163,0,0.7,0,0.691981603391469,1,0.8782012835145,1,NaN,0.482315661703817,0.502479067462685,0.558860595092049,0.480458943011167
164,1,0.7,0,0.678612429648638,0,0.321268936619163,1,0,0.429881761269075,0.479080497403734,0.536593471831228,0.462415746427987
165,0,0.3,0,0.647765338420868,0,0.819334409199655,1,NaN,0.391282896833785,0.518226011038342,0.52350888606308,0.486774608394151
166,0,0.7,0,0.741803275421262,1,0.493820589967072,0,NaN,0.353701406343699,0.520636089629857,0.525181932397934,0.490696046674948
167,0,0.7,0,0.317728616297245,1,0.694320183247328,0,NaN,0.361616236942603,0.522673689905784,0.563044030671334,0.49956527285012
168,1,0.7,0,0.374195632524788,1,0.693119650706649,0,0.5,0.360379226700587,0.534800317878496,0.614786219491023,0.505201149817003
169,0,0.7,0,0.908962943591177,1,0.422282763756812,0,NaN,0.368371047136749,0.570958236496667,0.614628324495401,0.535915323678657
170,0,0.7,0,0.736820323392749,1,0.352830549702048,0,NaN,0.337928035536737,0.596170452991979,0.615844062271458,0.497524689929202
171,0,0.3,0,0.318077879026532,0,0.97480480466038,1,NaN,0.336858154358441,0.563072323322108,0.575336899358445,0.509065723316843
172,0,0.7,0,0.37120290286839,1,0.650034489110112,0,NaN,0.360477280479743,0.517269904622578,0.580198865620546,0.471736291231155
173,0,0.3,0,0.283144690096378,0,0.573275535367429,0,NaN,0.386658982151324,0.506517212360834,0.607081197025112,0.505585867659957
174,0,0.7,0,0.32174407877028,1,0.69865230564028,1,NaN,0.393316253848356,0.498505388516406,0.662716163472116,0.534620956946103
175,0,0.3,0,0.457547103054821,0,0.861137230880558,1,NaN,0.411609278498559,0.522464314844961,0.659899939384386,0.546191903824211
176,0,0.7,0,0.390147598460317,1,0.596328367479146,1,NaN,0.369071641198962,0.50038397005567,0.640706282423947,0.526869217269605
177,1,0.7,0,0.352276016958058,1,0.615465354174376,1,0.5,0.365665557963051,0.521042477168594,0.620539145563449,0.544138399538368
178,0,0.3,0,0.650077354162931,0,1.26158399693668,1,NaN,0.345348123371294,0.53012287155544,0.596338867039061,0.583374570609593
179,1,0.7,1,0.710748801007867,1,0.60814684163779,1,0.5,0.346115218664887,0.520232860364888,0.588334830748888,0.578115168482194
180,0,0.7,0,0.507283646613359,1,1.04477683547884,0,NaN,0.383156451017667,0.518993552788528,0.584257406451247,0.610692647338033
181,0,0.3,0,0.502534341067076,0,0.663835034705698,0,NaN,0.394398706727425,0.513197761402928,0.570845740325575,0.605077418430055
182,1,0.7,1,1.27311479020864,0,0.523964929394424,1,0.5,0.418868841099863,0.580869516787688,0.5754177912607,0.593376063996517
183,0,0.3,0,0.562865582294762,0,0.753943239338696,1,NaN,0.456029398227269,0.551801928159242,0.541784123694577,0.619603810891476
184,0,0.7,0,0.566774182021618,0,0.829789642244577,0,NaN,0.439219206623641,0.507963237312789,0.558085695244632,0.618120203078711
185,0,0.3,0,0.584219494834542,0,0.838318347930908,1,NaN,0.444140164358568,0.51332948305547,0.546722716201618,0.640645150323832
186,0,0.7,0,0.616123427636921,1,0.68496073409915,1,NaN,0.443478342244859,0.52365255651488,0.55711862842591,0.662854139021684
187,0,0.7,0,0.548641212284565,1,0.580004498362541,0,NaN,0.418350282740762,0.539555309211004,0.599625673788177,0.618901301543699
188,1,0.7,0,0.688594633713365,1,0.53883137460798,1,0.5,0.423257007703802,0.521726047117307,0.623484577829742,0.603100913771833
189,0,0.7,0,0.632729544304311,1,0.676705522462726,0,NaN,0.427212525048012,0.524085683403434,0.62073407505475,0.620746059186165
190,0,0.7,0,0.389063889160752,1,0.587032612413168,1,NaN,0.407738883207958,0.526575165538151,0.632507441945267,0.636250045713563
191,0,0.3,0,0.431078623048961,0,0.787246637046337,0,NaN,0.414471242840832,0.547462109123078,0.638131434959998,0.619888578093532
192,1,0.7,0,0.950978281907737,0,0.254465925507247,1,0,0.421501364538467,0.558914196201464,0.618857346449238,0.623701307378827
193,0,0.3,0,0.439625139348209,1,0.291698752902448,1,NaN,0.418589935842587,0.536421113048215,0.640672764810075,0.672177166501759
194,0,0.7,0,0.387323010712862,1,0.473545858636498,0,NaN,0.43300315044021,0.504762373692206,0.601692888478075,0.72819310618069
195,0,0.7,0,0.426229097880423,1,0.686808173544705,1,NaN,0.46170237329733,0.503868475204007,0.555163098481664,0.734384320965248
196,0,0.7,0,0.574522254988551,1,0.653379499912262,0,NaN,0.456722458958948,0.564530901336104,0.588065861457693,0.74993958734806
197,0,0.3,0,0.486325483769178,0,0.881224802695215,1,NaN,0.480588017248907,0.564783870012158,0.615507571692035,0.740824660408434
198,0,0.7,0,0.401152536273003,1,0.534652299247682,1,NaN,0.541711034242371,0.563200829844875,0.634591340950481,0.726905948099304
199,0,0.7,0,0.580436472781003,1,0.619141515344381,1,NaN,0.572437935342627,0.562111420559987,0.657167168269184,0.67016433325062
200,1,0.7,0,0.389428244903684,1,0.315728734247386,1,1,0.568921869789116,0.562356664362921,0.681280859280132,0.70086587510474
