Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
1,0,0.7,0,1.38308803885593,0,0.325000716940849,1,NaN,0.329124052053208,0.564937505845363,0.560829950273858,0.555462029782851
2,0,0.3,1,0.987398741504876,1,0.729365152437822,1,NaN,0.338689827859707,0.576080216317424,0.533496710740113,0.545173083451424
3,0,0.7,0,0.832016325119184,1,0.524007866726606,1,NaN,0.401256487317613,0.59717605229572,0.529446443967351,0.570418310035359
4,0,0.7,1,0.578408451154246,0,1.37739235695335,1,NaN,0.406642831913632,0.638168149422823,0.538480621901817,0.561448465462779
5,0,0.3,0,0.581642383738654,1,0.843766612291802,1,NaN,0.428809642903406,0.633481496454867,0.560230966807239,0.569635383066278
6,0,0.7,1,1.12548008639715,0,0.758287008866319,1,NaN,0.409079700409396,0.649473533029175,0.58366103155717,0.587027289935507
7,0,0.3,0,0.547324904124252,1,0.683508694608463,0,NaN,0.407452150193938,0.70173784714086,0.58725667288367,0.604415049164608
8,0,0.7,0,0.643210266003734,0,1.00719054181536,0,NaN,0.415471793517981,0.731516741721872,0.608276318707702,0.62022491781866
9,0,0.3,0,0.634515204437776,0,1.90247246569197,0,NaN,0.448914664274008,0.73855066134897,0.603264156142024,0.594329053437284
10,0,0.7,0,0.302266288519604,0,1.40722133255622,0,NaN,0.400472478686426,0.73889252893187,0.586065392991814,0.600238887746218
11,0,0.7,0,0.618185852261377,1,0.735100983045413,1,NaN,0.409938961063505,0.710357561144949,0.570603462093916,0.56177674331409
12,0,0.7,0,0.51676751638297,1,0.645643941388698,1,NaN,0.414926560047187,0.691699238381889,0.578845423699727,0.555202710343065
13,1,0.7,1,1.39117966241611,0,0.613350197789259,0,0.5,0.427770585532418,0.644861389858693,0.53387755247794,0.565515159142874
14,0,0.3,0,0.544375634868629,1,1.64054898066388,1,NaN,0.390374948199882,0.656790208923148,0.525635472180666,0.565010556231743
15,0,0.7,0,0.930312118405709,0,0.995046012525563,1,NaN,0.360915345404749,0.660103283596512,0.527760574562067,0.572587861771621
16,0,0.7,0,0.518903548028902,1,0.639673859725008,0,NaN,0.344328875853874,0.644879635173827,0.538230548081585,0.585408161839548
17,1,0.7,1,1.17727734451182,0,0.944205682098982,1,0,0.312968431475908,0.615294507247981,0.569076333108847,0.556601811962054
18,0,0.7,0,0.598029393077013,0,0.835255993253668,1,NaN,0.345159720262703,0.626545420332593,0.607775938696785,0.549251361907602
19,0,0.7,0,0.781164523636107,1,0.723288812558167,1,NaN,0.343052654175478,0.606199653806337,0.591773296287611,0.551346563122614
20,1,0.7,1,1.25765021424741,1,0.557118772238027,0,0,0.362911990848791,0.626063723341741,0.647802523276813,0.595513833120373
21,0,0.7,0,0.522050542087527,0,0.698893495762604,0,NaN,0.353515962208246,0.587191727638289,0.62465048976173,0.633184299277999
22,0,0.3,0,0.489901997920242,1,0.644239642468165,1,NaN,0.381848594148287,0.586879521715229,0.625097467732484,0.633426136980554
23,0,0.7,1,0.869954432724626,0,0.992663655008073,1,NaN,0.375246098319669,0.588780471796877,0.666296608949163,0.641874833215908
24,1,0.7,0,0.884481923276326,1,0.702652983905864,1,1,0.382671053441576,0.604903886869305,0.669790169620793,0.661283161588537
25,0,0.3,1,1.45360123284627,0,0.720999430981465,1,NaN,0.377358944120656,0.618685545682988,0.662468734220107,0.64460352433288
26,0,0.7,0,0.39145617527538,1,0.653539651379106,0,NaN,0.369955797821841,0.641546377735806,0.627126103056411,0.63357479354889
27,1,0.7,1,1.2787258673925,0,0.753366528952029,0,0.5,0.393320812185751,0.621261431731617,0.651563944743145,0.605600997213063
28,0,0.3,0,0.518499646059354,1,0.823279605523567,1,NaN,0.423447719936495,0.624506863599073,0.63655797510496,0.636861985678106
29,1,0.7,0,1.39375129237305,1,0.519783498879406,1,0.5,0.388328608326731,0.639677063106039,0.63223409706304,0.608414038667662
30,0,0.3,1,0.702298286734731,0,0.815757006770582,0,NaN,0.393224194478596,0.667081835885054,0.556774540807972,0.594607949552713
31,0,0.7,1,0.698041618801653,1,0.683668081939686,0,NaN,0.404141942143313,0.690708381036038,0.557797630923721,0.543847739715042
32,0,0.7,1,0.675189762987429,0,0.701987058826489,1,NaN,0.388766985042572,0.747548769349879,0.543825247766524,0.547160930993093
33,0,0.7,1,0.677255157075706,1,1.34392252810358,0,NaN,0.413488643082181,0.746318018325879,0.532078807208944,0.54366189546271
34,1,0.7,0,1.88573257040116,1,1.06386330122768,1,0.5,0.458830391877141,0.738884897917723,0.608437506823817,0.50873893933846
35,0,0.3,1,0.904931196302641,0,0.81834916389198,0,NaN,0.459939061536148,0.718991373542108,0.571128054432612,0.531286453477975
36,0,0.7,1,0.628757035461604,1,0.617645505073597,1,NaN,0.458311610061506,0.732567462490273,0.52280698061869,0.562267711897364
37,0,0.3,0,0.667755008398672,1,0.862684801002615,1,NaN,0.456174373620044,0.708674279500808,0.551478567281346,0.604062674985162
38,0,0.7,1,0.879851238496485,0,0.962556657206733,1,NaN,0.455646765753905,0.701304782192228,0.619157522389693,0.596318248868984
39,0,0.3,0,0.679650193123962,1,1.05853408941766,1,NaN,0.43233932368734,0.741741172003647,0.603420190822044,0.625719871403958
40,0,0.7,1,0.707562898372998,0,0.90101503765618,1,NaN,0.46364600318353,0.715711937283658,0.587408700186745,0.608790041311747
41,0,0.7,0,0.764152341682347,0,0.8833680232201,1,NaN,0.465734252290758,0.688749004167115,0.603374236772206,0.613833052016016
42,0,0.3,0,0.595278754248284,1,0.801359924051212,1,NaN,0.456083930391584,0.69751635889373,0.606897650591166,0.602438256138032
43,1,0.7,1,1.06047903739091,0,1.27192836022004,1,0,0.445154884902266,0.63976254691007,0.6367105251774,0.617263460157964
44,0,0.3,0,0.560217165228096,1,1.35238575354742,1,NaN,0.427539553255315,0.633563786562071,0.638874046758837,0.627674045930958
45,1,0.7,1,0.756893879137351,0,0.668251584444079,0,0.5,0.433652487822613,0.612981077320213,0.682157184560652,0.683867186397263
46,0,0.7,0,0.444891379651381,1,1.68876092958089,1,NaN,0.432277562873075,0.592597354167528,0.633975555497685,0.677424457929175
47,0,0.3,1,0.600799049716443,0,0.789897318943986,0,NaN,0.429910873623925,0.595576488996549,0.639368018235456,0.670288763572833
48,1,0.7,1,0.633748454798479,0,0.000169952778378502,0,0.5,0.433420629116209,0.597599242495426,0.665146871172235,0.61519345488829
49,0,0.7,0,0.513075043360004,0,0.842577848481596,0,NaN,0.449670486193267,0.544320203250212,0.62887907036483,0.60562885122536
50,0,0.3,0,0.548221457822365,1,0.859763605665648,1,NaN,0.44789872286909,0.546413147808906,0.638947141072082,0.597393469283961
51,1,0.7,0,0.532767830329249,1,0.956906859544688,1,1,0.415135490501567,0.523893566527275,0.637282283010619,0.616321365773285
52,0,0.7,0,0.59848763163609,0,0.683898710558424,0,NaN,0.459432997874841,0.512924092027715,0.614762865871468,0.630417338618067
53,1,0.7,0,1.05968210076389,1,0.662836339717614,0,0.5,0.469722797075672,0.523768295820984,0.671192699490298,0.62434392566404
54,0,0.3,0,0.664112042039051,0,0.755648665654007,0,NaN,0.418837511688844,0.532334969099837,0.68702601100243,0.646762908725354
