Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
67,1,0.7,0,0.433719675987959,1,0.629689119756222,1,1,0.445467493285868,0.392927964655872,0.559774456582223,0.729409978320078
68,0,0.3,0,0.296412739902735,1,1.29020902980119,1,NaN,0.453269987865999,0.342860113938532,0.572662738174813,0.724154878206604
69,0,0.7,0,0.522208957001567,1,0.370970161631703,0,NaN,0.421614435992125,0.363128540808213,0.552536808600733,0.705976124809283
70,0,0.7,0,0.599429769441485,1,2.55667787138373,0,NaN,0.403234518326726,0.388511193227523,0.599909099307512,0.701495908328755
71,1,0.7,0,0.00012799259275198,0,0.671459642238915,1,0.5,0.395477687000192,0.395207848845433,0.614889652591109,0.694475881934619
72,0,0.7,0,0.42393096908927,0,0.404473698697984,1,NaN,0.352224144002011,0.392950967138818,0.647055490513916,0.708002099444222
73,0,0.7,0,0.135862794704735,0,1.11997935269028,0,NaN,0.385593445942496,0.379075035336841,0.635607667755544,0.714795289704881
74,0,0.3,0,0.55034888535738,1,1.30173861421645,0,NaN,0.38324444898508,0.38864957639423,0.616102268838926,0.749965958285858
75,1,0.7,0,0.396958971396089,1,1.36313937790692,1,1,0.401900797291961,0.372219840868543,0.596678251150964,0.738596267445227
76,0,0.7,1,1.00006943009794,0,2.82956022210419,0,NaN,0.388863480642304,0.408330558583182,0.562955426756633,0.743743678894076
77,0,0.3,1,0.879954539239407,1,1.61075348034501,1,NaN,0.409711888674031,0.406018067545547,0.498743861439075,0.739029959641644
78,0,0.7,1,0.797800582833588,0,1.55543869826943,1,NaN,0.434394379936196,0.435425925334953,0.524772495652318,0.725983344764973
79,0,0.7,0,1.48051359970123,1,0.355369570665061,1,NaN,0.470678313570277,0.463934301891938,0.539980540200186,0.683691212532544
80,0,0.3,0,0.408396184444427,1,1.04594386089593,1,NaN,0.458893448358142,0.430842770051987,0.557509766136732,0.67655020844557
81,1,0.7,0,0.575595398433506,1,0.638551995158195,0,0.5,0.467535641986946,0.457541188809256,0.568747431959235,0.661809282350924
82,0,0.7,0,0.392225967720151,1,1.80612763948739,1,NaN,0.455493442359309,0.477544915738238,0.572126197649965,0.678426412062593
83,1,0.7,1,0.617920152842999,0,0.574319700710475,1,0.5,0.477327916421966,0.450990671450783,0.62047443885641,0.667736467402112
84,0,0.7,1,1.37862646579742,0,2.40142512414604,1,NaN,0.456068450956289,0.500267190733725,0.630881415985976,0.666746887355156
85,0,0.3,0,0.924492293968797,1,0.717444255948067,1,NaN,0.433873081711077,0.505244441062978,0.627116866043935,0.652391506944237
86,0,0.7,1,0.867719183675945,1,2.31854366324842,1,NaN,0.462816088145586,0.513624818988724,0.594550910243618,0.661832394422718
87,1,0.7,1,1.1970821339637,0,0.563108889386058,0,0,0.480194300958946,0.554761827237365,0.572525857110816,0.693051452455233
88,0,0.7,1,0.856188088655472,0,1.65966380853206,1,NaN,0.515975656554691,0.556256567584398,0.590753482790365,0.671381815105917
89,0,0.3,1,0.524830085225403,1,1.75758045911789,1,NaN,0.534708200877836,0.560568270929721,0.631355060206812,0.650104919766695
90,0,0.7,1,0.402783534489572,1,1.3521462129429,0,NaN,0.55239342287336,0.563566780248592,0.640201476682442,0.616296529411832
91,0,0.7,1,0.469352898187935,0,0.503976370207965,1,NaN,0.558001549474976,0.581589849335127,0.612946256624947,0.614521351454062
92,1,0.7,1,0.631133261136711,1,0.459364958107471,0,0,0.535797067104062,0.555171503868676,0.587653281440829,0.610752319128172
93,0,0.3,0,1.2604755340144,1,0.799938720650971,1,NaN,0.569102053961832,0.557215972353252,0.605321065965761,0.636400337284181
94,1,0.7,1,1.04302871227264,1,1.29508119542152,0,0.5,0.532917454077269,0.526782086795813,0.613888443196504,0.626371675165644
95,0,0.3,0,0.446914370171726,1,0.819177135825157,0,NaN,0.530775914331905,0.546902440739742,0.599309030815284,0.620189291522906
96,1,0.7,1,0.669556962326169,1,1.32895814441144,0,0.5,0.521784280486833,0.558401025599663,0.600514700367588,0.664941398386339
97,0,0.7,1,0.390850350260735,0,0.940987926907837,1,NaN,0.549198349844235,0.537627696106547,0.558683021543885,0.637532243306134
98,1,0.7,1,0.474769032560289,0,0.877573093399405,0,1,0.528991156817314,0.544727081069854,0.54936678720089,0.645317845407948
99,0,0.7,0,0.405929914675653,1,0.491354320198298,1,NaN,0.534490352792313,0.510429505143994,0.575326987857679,0.640913906954525
100,0,0.3,0,1.1631245855242,1,0.538670478388667,0,NaN,0.561990401268943,0.515023151466458,0.60953110811203,0.621011183809906
101,0,0.7,1,1.35234816372395,0,2.50397002976388,0,NaN,0.541345001096563,0.518310923518692,0.613088702867514,0.643226513796973
102,0,0.3,0,1.20703445374966,1,0.724573496729136,1,NaN,0.580276260385999,0.518938554128117,0.614732356865257,0.664535690858095
103,0,0.7,1,0.52286612521857,1,1.78764389734715,1,NaN,0.547279740534634,0.519943803507496,0.600138343293064,0.666578445461374
104,1,0.7,1,0.679527997039258,1,1.38604851905257,0,0,0.51911185413335,0.524961584240017,0.597867812949132,0.685624358462063
105,0,0.7,1,0.205976101569831,1,1.64338310621679,1,NaN,0.528615395364641,0.57081543203077,0.582863675925027,0.679577046697392
106,0,0.3,1,0.99735049623996,1,1.24346038512886,1,NaN,0.593605881131647,0.575296651123308,0.579285359070363,0.675335371382105
107,1,0.7,1,0.693120555952191,1,1.08727456070483,1,0,0.636863219097316,0.570353766101451,0.570990750581233,0.650552133184673
108,0,0.3,1,0.814980854280293,1,1.18774441909045,0,NaN,0.640833218715056,0.583158707214945,0.568193410541754,0.607641968453483
109,0,0.7,1,0.743633204139769,0,0.631892160512507,1,NaN,0.621221873278943,0.560792214998507,0.595078620633655,0.632283875981246
110,0,0.3,1,0.601470404304564,1,0.662987386807799,1,NaN,0.600107162870442,0.564942245710999,0.569777727639382,0.631712561607978
111,0,0.7,1,0.600170253776014,1,0.885591942816973,0,NaN,0.585839365659293,0.598324357710674,0.550815662185101,0.610846198287302
112,0,0.3,1,0.461281826719642,0,0.472936083562672,0,NaN,0.608305988338341,0.598732676358843,0.572773427411927,0.641262809952958
113,0,0.7,1,0.337301200255752,1,0.92936476226896,0,NaN,0.620888159459618,0.61742780462353,0.588487912585603,0.612069157279846
114,0,0.3,1,0.455882899463177,0,0.451326790265739,1,NaN,0.619694682906652,0.594314772472215,0.564152084052798,0.626253230336625
115,0,0.7,1,0.444463193416595,0,1.06444541364908,0,NaN,0.627747980338526,0.602349020107499,0.571921010250982,0.663229294794579
116,0,0.7,1,0.681168957613409,1,1.1473147990182,0,NaN,0.573757170175752,0.581321705684811,0.541333178029472,0.652645366009992
117,1,0.7,0,1.92902093287557,1,0.457838405855,1,1,0.605986878069648,0.621912687362964,0.582108388711696,0.651412114002863
118,0,0.7,0,0.746808263473213,1,1.12296030856669,1,NaN,0.669240983153738,0.639596572494863,0.622097406042905,0.680032720440293
119,0,0.3,1,0.793432235717773,1,1.11956941429526,1,NaN,0.708610229263829,0.66743521322869,0.597574616919766,0.655048628116579
120,1,0.7,1,0.510698992758989,1,0.831556180492043,0,0.5,0.668311887792597,0.615272460985859,0.640994541920568,0.636951435929131
121,0,0.7,1,0.449140653945506,1,0.764591066166759,1,NaN,0.686091837508697,0.619102277925513,0.619135375453072,0.611281857762185
122,0,0.3,1,0.489282291382551,0,0.939354814589024,1,NaN,0.688374590066518,0.623914549424582,0.568334966195418,0.552563585888338
123,0,0.7,1,0.497082586400211,0,1.09917665272951,1,NaN,0.670975243042677,0.626677272572976,0.58401647996215,0.544537965166335
124,0,0.7,1,1.5063345702365,1,0.643895680084825,0,NaN,0.634967233108143,0.658149759304083,0.60718928543592,0.528885004545272
125,0,0.3,1,0.0456963293254375,1,0.0338579313829541,1,NaN,0.691174549988601,0.688264886624427,0.610306130773934,0.494274426870856
126,0,0.7,1,0.70751185901463,0,0.661473210901022,1,NaN,0.682819041587687,0.630591546158669,0.666145109932204,0.513451674987831
127,1,0.7,0,0.974210424348712,1,0.564879652112722,0,1,0.673267245387851,0.609956133656407,0.653106900231403,0.507875594743787
128,0,0.7,1,0.377401481382549,0,0.928081215359271,0,NaN,0.679723774236084,0.600376276129535,0.648305011492366,0.506887441813088
129,0,0.7,1,0.590688246302307,0,1.55671590659767,1,NaN,0.643058230685306,0.606460840131929,0.642173293235746,0.49828527043493
130,0,0.7,1,0.521879316307604,1,0.690632250159979,1,NaN,0.639774600583903,0.571930812774006,0.624824344131467,0.483199702096017
131,0,0.7,1,0.362532319501042,0,1.54578945506364,0,NaN,0.673896027719215,0.596270177651601,0.627924500262812,0.513115817118185
132,1,0.7,1,7.81845301389694e-05,1,0.0212796526029706,0,0.5,0.669350642422022,0.593849917277214,0.612919246510264,0.501495505464287
133,0,0.7,1,1.83161323331296,1,0.819880791939795,1,NaN,0.688546534754243,0.659680139719274,0.601149525866828,0.535623161694684
134,1,0.7,1,0.797908349893987,1,0.46778046246618,1,0.5,0.70358173829094,0.672520323207557,0.571605442279168,0.558946263852866
135,0,0.3,1,0.380104416050017,1,1.13896238617599,0,NaN,0.726994273456377,0.684886429424295,0.612840974020639,0.552633428977135
136,1,0.7,1,0.680826034396887,0,0.971403948031366,0,1,0.713615151155207,0.69681735114712,0.63684710989722,0.506357393313281
137,0,0.7,1,2.11190314777195,1,2.61740576755255,0,NaN,0.744753794476708,0.693659031071315,0.661692424307553,0.494906191868666
138,0,0.7,1,0.77164423558861,0,1.52264244109392,1,NaN,0.748829247180725,0.676388039854115,0.644604681953154,0.496438609177971
139,0,0.7,1,0.129190281964839,0,1.28980603348464,1,NaN,0.720420114681719,0.661685978500569,0.635441864286593,0.514124516127494
140,0,0.7,1,0.585644618608057,1,1.51156656444073,1,NaN,0.686838048517719,0.650360361870738,0.630285316672749,0.493386329345511
141,0,0.3,1,0.750782972201705,1,0.798245538026094,0,NaN,0.678824787622827,0.694730048253276,0.599980096530122,0.49271038660967
142,0,0.7,1,0.545506000518799,1,1.55352092441171,1,NaN,0.691596619099735,0.714547298483233,0.621246104497978,0.498081679659123
143,0,0.3,1,0.606630250811577,0,0.628140229731798,1,NaN,0.689316062985219,0.742713920397699,0.624768965492655,0.473552978225291
144,1,0.7,1,0.542650016956031,1,1.4625913342461,0,0.5,0.664859164923214,0.687636235069076,0.602781372687434,0.473284599447708
145,0,0.3,1,0.487907880917192,1,1.09003092627972,0,NaN,0.656922355326741,0.719461316297913,0.579040397393672,0.477363897518821
146,0,0.7,1,0.393703917972744,1,0.959777462296188,1,NaN,0.607846295488271,0.701653758113857,0.564646875882087,0.43202650312732
147,0,0.3,1,0.525040487758815,1,0.813690666109324,1,NaN,0.641584888953755,0.698381932210808,0.535597499648666,0.44792069390175
148,1,0.7,1,1.12880932260305,1,1.35374551545829,1,1,0.588195977168351,0.692684349656629,0.494101850126557,0.474466686660896
149,0,0.3,1,1.50259562022984,1,1.1682448880747,0,NaN,0.567889818702395,0.728474427611438,0.49312705540488,0.477281075079199
150,0,0.7,1,0.524635078385472,1,0.741557251662016,1,NaN,0.562685247035999,0.716123262672011,0.48597888869145,0.467687442944408
151,0,0.7,1,1.57124184351414,0,1.22601175215095,1,NaN,0.556458818953748,0.707022678906804,0.471353852211361,0.463981158571751
152,0,0.3,1,2.39652186445892,0,1.37863371055573,1,NaN,0.56353710218807,0.725903429346604,0.542981387958943,0.505345447525404
153,0,0.7,1,0.391129578463733,1,0.661145079880953,1,NaN,0.574675224991257,0.68926911459134,0.551569309505412,0.49122674152169
154,0,0.3,1,0.31829733774066,1,0.903018237091601,1,NaN,0.58316976047324,0.654360805808286,0.552153286108776,0.497686065475994
155,0,0.7,1,0.734075126238167,1,0.606158429756761,0,NaN,0.569310231548777,0.676892953063476,0.583421181287196,0.506117262250372
156,0,0.3,1,0.849505010060966,1,0.596874749287963,1,NaN,0.5504062153039,0.635132708382798,0.620990203615757,0.493603740006799
157,1,0.7,1,0.824663906358182,0,0.58131340239197,0,1,0.532301768369713,0.658546199976469,0.62672758539321,0.48861286210193
158,0,0.3,1,0.641212064772844,0,1.1253849202767,0,NaN,0.534698731114246,0.668837190136473,0.604516732137819,0.539242563100279
159,0,0.7,1,1.16406400222331,1,1.05113902781159,0,NaN,0.506546432129476,0.675942009698525,0.617140761067466,0.582506849235236
160,0,0.7,1,0.828316521830857,0,0.409299377351999,1,NaN,0.483638723654224,0.689439994606837,0.575706141133636,0.604004668878849
161,1,0.7,1,0.844226528890431,0,1.16854464355856,0,0,0.480818017424595,0.677992051246287,0.653576905792105,0.604681892549791
162,0,0.3,1,0.524857555516064,0,1.00545054674149,0,NaN,0.462311873103099,0.677676447073718,0.64113444496732,0.609570889313104
163,0,0.7,1,0.352792212739587,1,1.40037522278726,0,NaN,0.507728458166122,0.665091689195602,0.629352917815625,0.631316871183892
164,1,0.7,1,0.379411929287016,0,2.49824417941272,1,0.5,0.48634030847826,0.705838025693817,0.658845387373408,0.59367867810882
165,0,0.7,1,0.433286493644118,0,0.749434524215758,1,NaN,0.470188997171962,0.725694608493315,0.673854780027108,0.599360134255935
166,0,0.3,1,0.698387566953897,1,2.63593448791653,0,NaN,0.489045461674126,0.746445145061289,0.682838868328865,0.587516628347719
167,0,0.7,1,0.933778992854059,0,0.621832072734833,0,NaN,0.484305771559758,0.705548414090403,0.660854357692101,0.593237615939326
168,1,0.7,1,0.640190539881587,1,0.988305593840778,0,0.5,0.500414867146765,0.693676726183073,0.668525243907627,0.580398573249076
169,0,0.3,1,0.776270680129528,1,1.21502432320267,1,NaN,0.529017409376231,0.682108604169884,0.610531646218344,0.584199920114443
170,1,0.7,1,0.745543734170496,0,1.15370325371623,0,1,0.559038473527558,0.683954657101889,0.621079021330432,0.604948424547787
171,0,0.3,1,0.766849650070071,1,1.75765441730618,1,NaN,0.563810889610995,0.67505861296452,0.630750734029984,0.542441208812565
172,1,0.7,1,0.354685232974589,1,1.61791079491377,1,1,0.603141277382402,0.693645660329174,0.641267565267194,0.540665953836631
173,0,0.7,1,2.18866451550275,1,1.12260108441114,0,NaN,0.610004254371549,0.654226164921764,0.650974375765771,0.508610827910261
174,0,0.7,1,1.09726823680103,0,0.835278225131333,1,NaN,0.635558233097251,0.613381525964174,0.636394664144919,0.445283953981459
175,1,0.7,1,0.852860888466239,0,1.10437423363328,0,0,0.640301898547131,0.621786628932185,0.632603918804835,0.455587507487739
176,0,0.7,1,0.38352791313082,1,2.02157427743077,1,NaN,0.620469544799168,0.599305699680683,0.679959621859779,0.428330715442859
177,1,0.7,1,0.552126592025161,0,1.19166690576822,0,0.5,0.630594748504239,0.610921105431366,0.63286094060904,0.442444824963625
178,0,0.3,1,0.555336667224765,1,0.738726927898824,1,NaN,0.646993206623821,0.604997310252192,0.659858028848044,0.428091746142623
179,0,0.7,1,0.800620038993657,1,0.726214758120477,0,NaN,0.647302742456129,0.636720734130378,0.697790214649227,0.455373592382483
180,0,0.7,1,0.90064584929496,0,0.646057364530861,1,NaN,0.655103904786636,0.619928197247919,0.703699869399703,0.502487053437067
181,1,0.7,1,0.663696174509823,0,0.851150196045637,1,1,0.702932044730657,0.637477949893905,0.70739453426029,0.505426804868454
182,0,0.3,1,0.356432753615081,1,0.827912621200085,0,NaN,0.68569875632701,0.674905728261642,0.741245506849128,0.533262179547783
183,0,0.7,1,0.974169068038464,0,1.78103387076408,1,NaN,0.693830449014255,0.671941980861815,0.722304755713186,0.517723153866025
184,1,0.7,1,1.12972066551447,1,0.409595812670887,1,0.5,0.664058655386471,0.658494881470791,0.712135349253719,0.512047100661662
185,0,0.3,0,0.628682387061417,0,1.53754661977291,1,NaN,0.653033703817015,0.663011063548902,0.72628470934577,0.491853741231914
186,0,0.7,0,2.55135350488126,0,1.48657603561878,1,NaN,0.634728673362026,0.688283892080405,0.684834799856678,0.487569190025463
187,1,0.7,0,0.438497657887638,0,0.370738326571882,0,1,0.609193800635887,0.681779744159913,0.655727183656123,0.500431772692727
188,0,0.3,0,0.487337349914014,0,0.83328347466886,1,NaN,0.627865919988178,0.679128474905783,0.652765458094791,0.504076796815657
189,1,0.7,0,0.595094325952232,0,0.552967900410295,0,0.5,0.630158144541866,0.665572817663345,0.638511992289311,0.521608034866592
190,0,0.3,0,0.350248664617538,1,1.0058478070423,0,NaN,0.61191951633051,0.660595586614294,0.619374131575865,0.527300763226991
191,1,0.7,0,0.56898778770119,0,0.727576489560306,0,0,0.637596305607319,0.694788962768302,0.623646317590526,0.576475994899738
192,0,0.7,0,0.254725835286081,0,0.561604373157024,0,NaN,0.631554841127056,0.719753998277562,0.623485089827675,0.581940077251015
193,0,0.3,1,0.49463261757046,1,0.400858817622066,1,NaN,0.580339310881071,0.712008174159762,0.634226295476572,0.541342291211428
194,1,0.7,1,0.603988897055387,1,0.497527843341231,0,0,0.655079833684068,0.707477444367845,0.594650321130799,0.557302536568573
195,0,0.3,1,0.281393245793879,1,0.803335350938141,1,NaN,0.69768067812169,0.701064746893086,0.580334838404336,0.575727427763995
196,1,0.7,1,0.390487805008888,1,0.764657476916909,0,0.5,0.739857736365372,0.679565520811837,0.551554935956782,0.539856287240698
197,0,0.3,1,0.313068966381252,1,0.64247387740761,1,NaN,0.744824523037448,0.639771746707224,0.57686938245695,0.543210463532871
198,0,0.7,1,0.372266991063952,1,0.787065516225994,0,NaN,0.739828689289633,0.675966646957986,0.601753924309799,0.560859654612322
199,0,0.7,1,0.374862763099372,0,0.869635749608278,0,NaN,0.711013628374469,0.71176461339992,0.642900326548619,0.559570271402471
200,0,0.7,1,0.318262020125985,1,0.431031229905784,1,NaN,0.669067511779622,0.710077042767695,0.632179635130647,0.571227054420377
