Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
25,1,0.7,1,0.83527369715739,0,0.439451866201125,1,0.5,0.355438018542122,0.402589668587663,0.261059979704465,0.250893560841148
26,0,0.7,1,0.305183242075145,1,0.466596532380208,0,NaN,0.369259171605862,0.370843618272283,0.256593881810465,0.281139046967022
27,0,0.3,0,0.403124948148616,1,0.680507260607556,0,NaN,0.397610954589065,0.365795514404833,0.319075763243791,0.262701872791247
28,1,0.7,1,0.416869044769555,1,0.365827823057771,1,0,0.416623927607186,0.400165482865844,0.331819666728755,0.253668638593877
29,0,0.7,0,0.434138971497305,1,0.742482782108709,0,NaN,0.417186690447638,0.416823201004642,0.328329473335705,0.266145874719229
30,0,0.7,1,0.620247562765144,0,0.512979915132746,1,NaN,0.410834883704448,0.437168893273917,0.332126980682641,0.258990950758744
31,0,0.7,0,0.272220654180273,0,0.602709576371126,0,NaN,0.457122411847272,0.448255237241562,0.348353443428429,0.262458669245279
32,0,0.3,0,0.454006179235876,0,0.745461323764175,0,NaN,0.490392047811343,0.432510016051451,0.323468399516428,0.277695326860047
33,0,0.7,1,0.311357067315839,1,0.432645323569886,0,NaN,0.479693030660429,0.438413557876343,0.286793916739739,0.250894858591889
34,1,0.7,1,0.24259734142106,1,0.422779941931367,1,0,0.511532824469009,0.415466966602568,0.295998351794915,0.284242429718033
35,0,0.3,1,0.63314914284274,0,1.38115914689843,0,NaN,0.540952429571973,0.389259283444202,0.314340685409168,0.321363502897374
36,1,0.7,1,0.264912405167706,0,0.435428857803345,1,0,0.556531149465022,0.453312186650756,0.326114818072314,0.376607785334808
37,0,0.3,1,0.358190838480368,1,0.860998069518246,0,NaN,0.544960451523488,0.475830250875017,0.306638251998797,0.34332969115958
38,1,0.7,1,0.822200353490189,0,0.522608631290495,1,0,0.529740483097642,0.463767481359897,0.291722868789085,0.354895330561063
39,0,0.7,0,0.425443634274416,0,0.790202237083577,1,NaN,0.514542600635535,0.469519908472214,0.321336183596853,0.360054883360421
40,0,0.3,0,0.386011389549822,0,1.01614637020975,1,NaN,0.556031399758903,0.470748000316454,0.3292267737127,0.377368423733207
41,0,0.7,0,0.330681816441938,0,0.675372166791931,0,NaN,0.62491976890193,0.458281311387879,0.329062597040575,0.348839234824236
42,0,0.3,0,0.363815262215212,0,0.867264266707934,0,NaN,0.576911238047062,0.447171561007967,0.325812753834195,0.387007672263676
43,1,0.7,0,0.347777262912132,0,0.827184512862004,1,1,0.594042644119008,0.446088272807782,0.377312650608465,0.372916263340159
44,0,0.7,0,0.421544995857403,0,1.18640623416286,1,NaN,0.62966459768865,0.408286217485053,0.361416380191183,0.348270932395305
45,0,0.3,1,0.358161859097891,1,0.81366772367619,0,NaN,0.572667539838166,0.42165613512068,0.369919312486877,0.374648258680213
46,1,0.7,0,0.856926158303395,0,0.620087572140619,1,1,0.583296949201431,0.425593956920821,0.411155184859355,0.338912468620052
47,0,0.3,0,0.470850168843754,0,0.825695393024944,0,NaN,0.592239913221816,0.396559314511085,0.454288064084821,0.357475562571008
48,1,0.7,0,0.715814163442701,0,0.38870919297915,1,1,0.562066721586119,0.386559311595747,0.431323995154574,0.313408758304779
49,0,0.7,1,0.656442865962163,1,1.18789475038648,0,NaN,0.561320816989083,0.390317937197942,0.417156185412577,0.359721923211467
50,0,0.3,1,0.391784332692623,1,1.02988684445154,0,NaN,0.562695132632064,0.416967493776301,0.430660623611969,0.371645541601532
51,0,0.7,0,0.54438123642467,0,0.600310925045051,1,NaN,0.583755727277643,0.399342471990756,0.427435801300547,0.35533159403231
52,0,0.7,1,0.531473618932068,0,0.531656249659136,0,NaN,0.527070282203804,0.360232683391281,0.445094553626736,0.364947713963763
53,1,0.7,0,1.40156156849116,1,0.414880029740743,1,0,0.553707672174407,0.312345467547325,0.452493836768778,0.348101318110828
54,0,0.7,0,0.401454103062861,0,0.590665002469905,1,NaN,0.505638236393089,0.343415799741731,0.477512877514806,0.355596865302537
55,0,0.3,0,0.354662593454123,0,1.27410250564571,0,NaN,0.547991446309914,0.341675902344852,0.478360924194703,0.329671719517789
56,0,0.7,1,0.274566780193709,1,0.893308620317839,1,NaN,0.535704593727273,0.32494008219147,0.434859585952118,0.313452448650346
57,0,0.7,0,0.237242788774893,1,0.513210241217166,0,NaN,0.534377980462411,0.345561240764261,0.453607971390671,0.268548734499036
58,0,0.7,0,0.312380101415329,0,0.417831403086893,0,NaN,0.515318210282539,0.371946382954797,0.430259852640491,0.252605897335504
59,0,0.3,1,0.316347867832519,0,0.396989762084559,0,NaN,0.508425204842505,0.387657844202441,0.432102981475114,0.256917916268991
60,1,0.7,0,1.3449629379902,1,0.46500175842084,1,0.5,0.501370700270396,0.439191972094003,0.431835290040014,0.284454202196728
61,0,0.7,0,0.521359799196944,0,0.314125206205063,1,NaN,0.52302683591519,0.430671616979581,0.41176944570815,0.297802245185964
62,0,0.3,1,0.257383187999949,1,1.3248261611443,1,NaN,0.548665188992513,0.402965538397354,0.388027436708861,0.296711591613999
63,0,0.7,1,0.227318240795285,1,0.56809395365417,0,NaN,0.513744894833242,0.381460466661453,0.365718872802022,0.29975130877413
64,0,0.7,1,0.30852795089595,0,0.510046653915197,1,NaN,0.504582338793862,0.391869999920083,0.337522918207207,0.271550146946221
65,0,0.7,0,0.589180410490371,0,0.731115602189675,0,NaN,0.499572912057337,0.429361647367121,0.303878729671593,0.283524935486679
66,0,0.3,1,0.304968915064819,1,1.0266000945121,0,NaN,0.495766264585984,0.418097645725676,0.333358290071544,0.289109369772799
67,1,0.7,1,0.205000762245618,0,0.354382459074259,0,1,0.453436141722656,0.416991133945427,0.293018582330608,0.294175247273603
68,0,0.3,0,0.399555950658396,0,0.700853534741327,0,NaN,0.433693186772878,0.464542238961104,0.330307808140283,0.329359858750819
69,0,0.7,1,0.244052048190497,0,0.864274253952317,0,NaN,0.414001981943585,0.525632406355575,0.319746033178982,0.351638244859755
70,0,0.7,1,0.264767508022487,1,0.515585044864565,0,NaN,0.383099771394337,0.4970903512594,0.31885994410413,0.373176078360549
71,1,0.7,0,1.27437298023142,1,0.676681976416148,1,1,0.373847926311234,0.460282150642899,0.264632212461839,0.36895699818259
72,0,0.7,1,0.597245747107081,0,0.547444603289478,0,NaN,0.37118670384757,0.420434613788744,0.259842660224446,0.365310107171947
73,0,0.3,1,0.50518294016365,0,0.682305796304718,0,NaN,0.367461457604618,0.449381807041505,0.27376232061896,0.374667180858219
74,0,0.7,1,1.08295421104413,0,0.636516793747433,0,NaN,0.405429954237319,0.424330898565785,0.273263188370257,0.379783126786664
75,1,0.7,0,0.790186841739342,1,0.476226154249161,1,0.5,0.43405686049372,0.422974663841691,0.267089550336033,0.319232282327862
76,0,0.3,0,0.660936790169217,0,0.848315948154777,0,NaN,0.427595604858287,0.420113094620204,0.264318375837619,0.346741549385942
77,1,0.7,0,0.809445783495903,1,0.350847874535248,1,0.5,0.417020829541607,0.409777764473302,0.259341563096284,0.364733358414736
78,0,0.3,1,0.667875249637291,1,0.718739274307154,0,NaN,0.424253559629323,0.396474169808838,0.265339508195724,0.399461611974301
79,0,0.7,1,0.293284772662446,1,0.399385092896409,0,NaN,0.40232807178469,0.401679690536984,0.27416126793376,0.369470039831431
80,1,0.7,0,0.258403203450143,0,0.661933259805664,1,1,0.408053949363707,0.355397137358276,0.276716529206397,0.354847396556179
81,0,0.7,0,0.598985720076598,0,0.63638336758595,0,NaN,0.421568673273436,0.286203925811463,0.290398339446864,0.358397045566773
82,1,0.7,1,1.30255124601535,0,0.47164770681411,1,0.5,0.404029073700079,0.260850693948897,0.332116369846459,0.364042522111897
83,0,0.3,1,0.616277079563588,0,0.804852242697962,0,NaN,0.443343706630158,0.258155503926125,0.320611058717224,0.382576728541513
84,1,0.7,0,1.55183649563696,1,0.367546967114322,1,0,0.454432390577045,0.259738712616723,0.343249562987751,0.368612596866287
85,0,0.3,0,0.308067298610695,0,0.925445898319595,0,NaN,0.413912685749212,0.288647494817297,0.331270865521742,0.383036352224018
86,1,0.7,0,0.363913973327726,0,0.459431067458354,1,1,0.421845688341998,0.295809904326532,0.309136972389737,0.371857299395795
87,0,0.3,0,0.62854533852078,1,0.929262730176561,0,NaN,0.46167747958618,0.280214711769558,0.308219572553493,0.343156314611923
88,1,0.7,0,0.599866573931649,0,0.509188742027618,1,1,0.457960752401996,0.265137473567026,0.26971288649209,0.357659257327519
89,0,0.7,0,0.428277278784662,0,0.664992702309974,1,NaN,0.446774342811376,0.252032324163021,0.267280085292725,0.320059929101427
90,0,0.7,0,0.305631819413975,0,0.747037381865084,0,NaN,0.438327096683404,0.263765577255799,0.284471262012588,0.353344270268943
91,1,0.7,0,0.0729575164150447,1,0.515711226034909,0,0,0.441072106104691,0.320199546276633,0.29706421175116,0.40258873814195
92,0,0.7,0,0.5301885624649,1,0.578881846973673,0,NaN,0.422298941228303,0.312267157816983,0.346251028867659,0.416412648610277
93,0,0.3,1,0.463640630943701,0,0.498672229121439,0,NaN,0.445361092112709,0.276841892561587,0.338283409958989,0.422299918914202
94,1,0.7,1,0.809703579638153,1,0.42325115960557,1,1,0.386322571149628,0.297615045926207,0.30405184610715,0.44049436556274
95,0,0.7,1,0.457927759736776,1,0.565175785915926,1,NaN,0.387535853768793,0.283714210623014,0.321223575748301,0.477806429418436
96,1,0.7,0,0.737716572242789,1,0.377743197022937,1,0,0.356187550001564,0.267140958028093,0.276177414511545,0.507466435440323
97,0,0.3,1,0.446266257436946,1,0.938338120467961,0,NaN,0.383450015908391,0.287171643666891,0.26524136534255,0.508378354469513
98,0,0.7,1,0.320398950134404,0,0.969040615018457,0,NaN,0.411828007294175,0.309020916494165,0.267153139600831,0.53838030636223
99,0,0.3,0,0.501386937336065,0,0.582820030278526,1,NaN,0.421341687122718,0.273008208983147,0.279946201487129,0.526394938130781
100,1,0.7,0,0.378781626466662,0,0.681522748083808,0,1,0.436822910342974,0.26785191933969,0.300432326952158,0.537731800993866
101,0,0.7,1,0.521385156200267,1,0.562123588169925,0,NaN,0.390112928329463,0.276190194512403,0.30111650845262,0.573889218006273
102,1,0.7,0,0.863195977872238,1,0.498706944053993,1,0.5,0.414596045793562,0.294100786426396,0.286391675032157,0.566508234353293
103,0,0.3,1,0.577858812757768,0,0.648615402285941,1,NaN,0.406151750250093,0.350797877338144,0.258792513640084,0.572019768587194
104,0,0.7,0,0.44179859594442,0,0.469866075785831,0,NaN,0.38266734684193,0.357343264122435,0.304701754368551,0.521264041508346
105,1,0.7,1,1.38289398804773,0,0.436443439568393,1,0,0.401670239841504,0.351173018990774,0.301424887473204,0.519593755665122
106,0,0.7,0,0.462306671775877,1,0.617530741612427,0,NaN,0.446354333600493,0.349831158369833,0.288197100524864,0.525944141052666
107,0,0.7,1,0.532179690548219,1,0.916274815564975,0,NaN,0.461235231322288,0.334748748942329,0.327597086659343,0.557706693727984
108,1,0.7,1,0.706724887131713,1,0.380146979936399,1,1,0.423179775204542,0.319989322870207,0.307144797282612,0.541311530129515
109,0,0.7,1,0.328566921991296,0,0.529540147865191,1,NaN,0.427983617599293,0.292334306844048,0.311445344104418,0.556173961773941
110,1,0.7,1,0.959947112598456,0,0.343235945445485,1,0.5,0.376375498202093,0.268096214496221,0.328292653642695,0.554024816649927
111,0,0.3,1,0.349113335250877,1,0.332608646480367,1,NaN,0.352334518789623,0.255613202089564,0.350152207535575,0.516767928285297
112,0,0.7,1,0.538360458798707,0,0.386524566914886,0,NaN,0.357258806584228,0.27869965203261,0.393784918474487,0.550979420620407
113,0,0.3,1,0.358221327303909,1,0.437767135212198,0,NaN,0.407317845859777,0.280070911336476,0.38845945630164,0.592762284460764
114,0,0.7,1,0.455609103781171,0,0.850864024716429,1,NaN,0.414861862467791,0.269593321567249,0.359820460800007,0.580793894632832
115,0,0.3,0,0.684249229147099,1,0.56621149845887,0,NaN,0.409505656513592,0.276053919074115,0.366845734108408,0.610352599031158
116,1,0.7,0,0.746791660552844,0,0.346830903552473,1,0.5,0.442151147446329,0.268349519950663,0.405431558256257,0.630762476658603
117,0,0.3,0,0.440687416237779,0,0.589136941358447,0,NaN,0.444456164694851,0.289290386446756,0.417973138271368,0.669612182214044
118,1,0.7,1,1.1124365509022,0,0.465857858886011,1,0.5,0.42742761917994,0.333836779751239,0.403455613012302,0.686755690857024
119,0,0.7,0,0.426441613235511,0,0.407247573253699,0,NaN,0.432485908780929,0.322905713977762,0.422956870701434,0.729468732269692
120,0,0.3,1,0.466433221241459,1,0.477019767859019,0,NaN,0.476303640080412,0.333203703687121,0.442411499883842,0.713930322807561
121,1,0.7,0,0.661579167353921,0,0.5929404910421,1,0.5,0.480696285097767,0.353097479375557,0.450872883287542,0.748689404225725
122,0,0.3,0,0.461493436596356,0,0.736198170925491,0,NaN,0.486930533271672,0.35489726671265,0.466184440807497,0.716852641357274
123,1,0.7,1,0.694131817203015,1,0.480250068358146,1,1,0.522783358335275,0.320176591639035,0.470096347574657,0.727666802045154
124,0,0.7,1,0.512607408803888,0,0.722180882934481,0,NaN,0.485362743768474,0.288724624938068,0.484196507691765,0.727376591573115
125,0,0.3,1,0.560543605708517,0,0.704018631367944,0,NaN,0.477670724011952,0.25482186111729,0.452077660733012,0.667879059709137
126,0,0.7,1,0.999139371444471,1,0.644609902286902,1,NaN,0.451956514877445,0.26212320141277,0.405912700215879,0.640934977069156
127,1,0.7,0,0.85435846040491,0,0.529871901846491,1,0.5,0.447102108927307,0.276052712896514,0.396067086968534,0.638168288421426
128,0,0.3,0,0.400265946635045,1,0.501814987510443,1,NaN,0.491623748566547,0.334970505034567,0.421754797858441,0.638170348624725
129,1,0.7,1,0.988993553561158,0,0.539056266890839,1,0.5,0.484902433976919,0.298116112689128,0.400508920206143,0.602154809842988
130,0,0.7,1,0.792705335072242,0,0.494803173933178,0,NaN,0.473691653199555,0.288615967762551,0.376114800144958,0.598309437208469
131,0,0.7,1,0.494823399116285,1,0.576809214195237,1,NaN,0.495103787478773,0.273464094823812,0.412694060271832,0.614468803715172
132,0,0.7,1,0.72543382353615,0,0.67011179716792,1,NaN,0.463124741447335,0.254584114533756,0.408713795467874,0.625844154015167
133,0,0.7,1,0.470487926038913,1,0.361378877307288,1,NaN,0.410582219531552,0.250451125466765,0.455781079789144,0.604182974377056
134,0,0.3,0,0.382465937756933,1,0.228593033738434,1,NaN,0.464081539565625,0.261291606912952,0.444964084852435,0.593245604484174
135,0,0.7,1,0.303141701850109,0,0.31257571245078,0,NaN,0.452599209987165,0.264107888781789,0.435364060296857,0.650892085962094
136,1,0.7,0,0.719734536367469,1,0.00100763887166977,0,1,0.464173350814359,0.275708296988934,0.438152895289896,0.64391324725041
137,0,0.7,1,0.347520976094529,1,0.691049130749889,0,NaN,0.474386822396221,0.304508616269036,0.486882034971714,0.62367485401545
138,0,0.7,1,0.515318192658015,0,0.363706891192123,1,NaN,0.466982638046064,0.282030559333056,0.490148379818672,0.613071780729097
139,0,0.7,0,0.368831721600145,1,0.255424963659607,0,NaN,0.480534417018821,0.300248599209973,0.495972996723238,0.582834538299594
140,0,0.3,1,0.472717832424678,0,0.675472085364163,0,NaN,0.467477348891061,0.285081103705988,0.535880194853208,0.586225213918615
141,0,0.7,0,0.355999269522727,0,0.467439048807137,1,NaN,0.42643319300027,0.266905723805454,0.544919981233256,0.594901982040549
142,0,0.3,1,0.403820152510889,0,0.321380024426617,0,NaN,0.396279810680193,0.280314081262907,0.523825805322666,0.588286098251404
143,0,0.7,1,0.43188129295595,1,0.547966836718842,1,NaN,0.39002987282465,0.282282184383394,0.558979041770044,0.582821144445385
144,0,0.3,1,0.521059137652628,1,0.537818302051164,0,NaN,0.370880505250708,0.258909174875288,0.571376036912802,0.611207272116263
145,0,0.7,1,0.367521006381139,1,0.494385085301474,1,NaN,0.393531371576764,0.260089685597092,0.570540716516479,0.621567573326099
146,1,0.7,0,1.23028802825138,1,0.362986329826526,1,0,0.384115334217355,0.28511226284468,0.571141062220636,0.575682927473365
147,0,0.3,1,0.392031865310855,1,0.934303942834958,1,NaN,0.339548266901199,0.302831365459538,0.559265077416063,0.589803026941771
148,1,0.7,1,0.732056829845533,1,0.404010329977609,1,1,0.336333543094745,0.280157581628906,0.547864249573544,0.604218949714579
149,0,0.3,1,0.327162929344922,1,0.39999245328363,0,NaN,0.367249660408229,0.259666373384958,0.542907706046983,0.603600511220025
150,0,0.7,1,0.475239042541943,1,1.2298379415879,0,NaN,0.363868185691412,0.265665602446426,0.555021704297611,0.626006644309904
151,0,0.3,0,0.368480949895456,0,0.33520139940083,1,NaN,0.402153629193755,0.275171809333751,0.585737934419071,0.623527018722513
152,0,0.7,0,0.356934761628509,0,0.428471380611882,0,NaN,0.365785509476984,0.297112717959846,0.617731376229895,0.649961568516785
153,0,0.7,1,0.494997879373841,1,0.55291597917676,1,NaN,0.396666054316943,0.294038161301278,0.603015847250748,0.630704029701553
154,0,0.7,0,0.414247010368854,0,0.563012894359417,1,NaN,0.394643014466067,0.293993206001162,0.574480496951325,0.608496127774361
155,0,0.3,1,0.272155752289109,1,0.290878272731788,0,NaN,0.393073728336644,0.321726499246312,0.57606933393699,0.639163708211443
156,0,0.7,1,0.338590482948348,1,0.946677856030874,1,NaN,0.350526418500488,0.349336450574247,0.528399861619886,0.675926468622206
157,1,0.7,0,0.952676597167738,1,0.335986560792662,1,0,0.396253560387423,0.363400887502019,0.497824702854509,0.679519638681641
158,0,0.3,1,0.47786379372701,0,0.440592931117862,0,NaN,0.424294588322253,0.343629500503791,0.542136858261445,0.672577593185031
159,1,0.7,0,0.850435672560707,1,0.365882461308502,1,0,0.400495668673346,0.356117425997233,0.554711902265901,0.671094348751653
160,0,0.7,1,0.370524603058584,1,0.433076694258489,0,NaN,0.427948562819242,0.31120082226529,0.573037917004032,0.634175291863183
161,0,0.7,1,0.466980811674148,1,0.925703090731986,0,NaN,0.394841542836748,0.326620412956711,0.595896063213301,0.66095720443251
162,0,0.3,0,0.916228931513615,0,0.428998745745048,1,NaN,0.400776585095817,0.34093928414738,0.624549655590427,0.665848899061094
163,1,0.7,1,0.831540784798563,1,0.987639972823672,1,1,0.432259309644313,0.346066677918809,0.597612709906235,0.695438637744323
164,0,0.3,1,0.479330575326458,1,0.521970480214804,1,NaN,0.39937364578998,0.344193118300061,0.591152932068634,0.691766133852267
165,0,0.7,1,1.02460383472499,1,1.34923257341143,0,NaN,0.408981719757709,0.331688470234664,0.550212489305672,0.701543393716851
166,1,0.7,1,0.874526027939282,0,0.405243163113482,1,0.5,0.39296902115802,0.314520912167388,0.528518199685921,0.707312162847716
167,0,0.7,1,0.457042981637642,0,0.44384104188066,1,NaN,0.400722025600777,0.348294986707197,0.546035847384809,0.723491486404981
168,0,0.3,0,0.517670959816314,0,0.534441293217242,0,NaN,0.410652589517888,0.339784559187446,0.569980180827839,0.709252389068606
169,0,0.7,1,0.852270432398655,1,0.56002620223444,0,NaN,0.391397632186794,0.368571635791052,0.600953720735319,0.692501069846593
170,1,0.7,1,0.700729466509074,1,0.334232097957283,1,1,0.37083680080359,0.357217576300243,0.62271758046007,0.708119648581667
171,0,0.3,1,0.5159503063187,0,0.484772368101403,0,NaN,0.382414906612872,0.339699725127813,0.623897494766975,0.706481390113862
172,1,0.7,1,1.54863245785236,0,0.41203521611169,1,0.5,0.404780989294725,0.350086487903929,0.623758968918112,0.685808167765625
173,0,0.3,1,0.471146000549197,1,0.497945932205766,0,NaN,0.400524727872429,0.320694908624229,0.66107256878445,0.665595684430053
174,0,0.7,1,0.521209166618064,0,0.465708735631779,0,NaN,0.412295499546258,0.295494807139838,0.658629530866014,0.65886528700012
175,0,0.7,1,0.530404700781219,1,0.675066977273673,1,NaN,0.388620347711503,0.268842683611052,0.647223492158029,0.648557027854235
176,0,0.3,0,0.0676808459684253,0,0.382392281782813,1,NaN,0.392142430841769,0.304658168237485,0.618916485075943,0.613963564897959
177,0,0.7,0,0.0503279052209109,1,0.405592425609939,1,NaN,0.396468644961552,0.293159176619906,0.585455680176739,0.579066579896135
178,0,0.7,1,0.256737792049535,0,0.244274223805405,0,NaN,0.372716164223682,0.289218423326096,0.586962118380978,0.591639866407883
179,1,0.7,0,0.638123340671882,1,0.402176777482964,0,0.5,0.368005795808557,0.305590805221364,0.581247816208199,0.621314559763503
180,0,0.7,1,0.33338354411535,0,0.55745216505602,0,NaN,0.355504804427111,0.301481654984919,0.618660887458392,0.620596065116048
181,0,0.3,1,0.410514098010026,0,0.400008452241309,1,NaN,0.335928871148653,0.319834812658744,0.583863019686828,0.592038495717629
182,0,0.7,1,0.451233814121224,1,0.470474040019326,1,NaN,0.370014227487513,0.265080185349993,0.62880989162912,0.628514490609827
183,0,0.3,1,0.383097447804175,1,0.501134876627475,1,NaN,0.366199955300148,0.264602595489144,0.633534438161547,0.645986645802272
184,1,0.7,0,1.17232977983076,0,0.67474005301483,1,0.5,0.403368438886751,0.254372512798461,0.61844042690415,0.658639878891191
185,0,0.3,1,0.411579695763066,0,0.712963312398642,1,NaN,0.358672877478419,0.263491455214279,0.630139861390086,0.657550564377673
186,0,0.7,1,0.344122534734197,0,0.792086805449799,1,NaN,0.330605773601721,0.295222379884271,0.627973955120378,0.608371343950634
187,0,0.7,0,0.748079131939448,1,0.251318941242062,1,NaN,0.328146782567495,0.28029234331318,0.623598677057235,0.611100105946724
188,1,0.7,0,0.620678933686577,0,0.257384999189526,1,0.5,0.339820444730377,0.304614741712764,0.615151866127599,0.645654789217095
189,0,0.7,1,0.426644167280756,1,0.335278376122005,1,NaN,0.342541166451226,0.301609274967268,0.601784414687812,0.655068128223012
190,0,0.3,0,0.309177874820307,1,0.294440931058489,1,NaN,0.336285600493479,0.254699108477074,0.579140029285156,0.662473900380518
191,0,0.7,0,0.470507547492161,1,0.329189979704097,0,NaN,0.336653682748362,0.292620957857571,0.592259277799359,0.649985649766618
192,1,0.7,1,0.247561879339628,1,0.306890613166615,1,1,0.304655584624307,0.292488865637884,0.577827764172177,0.630231264986445
193,0,0.7,1,0.474172237329185,1,0.852888660156168,1,NaN,0.289019982486771,0.262430001882821,0.61081141800811,0.603258004234926
194,0,0.7,1,0.350736786727794,1,0.317623868235387,1,NaN,0.286135892370705,0.305877542542501,0.616458134279507,0.609133609720786
195,0,0.7,1,0.40397923742421,1,0.377523436327465,0,NaN,0.286369002848092,0.314736483789493,0.604652251783742,0.637213031789331
196,0,0.3,1,0.34196749178227,1,0.237991725793108,1,NaN,0.258708732763878,0.288971729021393,0.65442898753692,0.574161469878387
197,1,0.7,1,0.687983650830574,1,0.337888033827767,1,0.5,0.266309359648066,0.315355067391203,0.669340717157481,0.559164852738259
198,0,0.3,1,0.33582536270842,1,0.703915090300143,0,NaN,0.272966560447888,0.282299346195502,0.705123662685269,0.557860905948152
199,0,0.7,1,0.327137572225183,1,0.50392052391544,1,NaN,0.265292109889719,0.268787466274618,0.731125402124158,0.614942835988597
200,1,0.7,1,0.366901571163908,1,0.34976537222974,1,0.5,0.264708128739384,0.281121009583601,0.73593811196359,0.607354216196776
