Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
17,0,0.7,0,0.409984287805855,0,1.52591401897371,1,NaN,0.334855082606671,0.271394108849025,0.608368528384226,0.27874079823714
18,0,0.3,0,0.536424160934985,1,2.3248716685921,0,NaN,0.33586806496876,0.310710572781907,0.588194680157917,0.304752330272619
19,1,0.7,0,1.10606075637043,0,2.61385302897543,0,1,0.343539375402745,0.360626144332477,0.579872630422479,0.292129731951058
20,0,0.3,0,1.5613454869017,1,1.51928076893091,0,NaN,0.327918696134635,0.377063567097885,0.591462603087243,0.290280281042315
21,0,0.7,0,0.753634567372501,1,2.33416830096394,0,NaN,0.314975436258517,0.407175736381909,0.578760472033638,0.2821984959317
22,1,0.7,0,0.993813212960958,1,2.35888888407499,0,1,0.309920443949044,0.408326638145331,0.590043001124668,0.287659555188981
23,0,0.7,0,0.399743714369833,0,2.68472562450916,0,NaN,0.33415634352862,0.415925981813804,0.588663785390846,0.274286485682627
24,0,0.3,0,0.528354924172163,0,2.73574012797326,0,NaN,0.336771048002534,0.394920567543391,0.564868392281356,0.257086042780301
25,0,0.7,0,2.01740541309118,1,2.70960740558803,0,NaN,0.322944913550064,0.353528565633522,0.572467586128426,0.26824801620302
26,0,0.7,0,0.344612031243742,1,2.90327209979296,0,NaN,0.328913427089671,0.378223588599098,0.52897084145859,0.274532720746697
27,0,0.7,0,0.306358700618148,0,1.11016978602856,0,NaN,0.376457279983373,0.38862840690612,0.525474172746865,0.299207554375813
28,0,0.3,0,0.733758967369795,0,1.29309793654829,1,NaN,0.367012571117471,0.350428252843491,0.516700258532265,0.326469237310541
29,1,0.7,0,0.44065891765058,1,2.27847514394671,0,0.5,0.37851891480944,0.360745921879024,0.480003646373551,0.327267610291592
30,0,0.3,0,0.640008995309472,1,1.31839659716934,0,NaN,0.384568382674128,0.398752496801239,0.478065183405012,0.350644764976409
31,0,0.7,0,0.645560350269079,0,2.62426898814738,1,NaN,0.382399914703516,0.418126175676907,0.528706831294285,0.363534770509764
32,0,0.3,0,0.598696533590555,0,1.8762159626931,0,NaN,0.419856134657301,0.411694964348483,0.534929643339289,0.369536214158161
33,1,0.7,0,0.271373393945396,0,2.67046688497066,1,0.5,0.432559975266084,0.383595340002141,0.536053879148444,0.343912256752383
34,0,0.3,0,0.262504509650171,1,0.528620266355574,0,NaN,0.48552445344832,0.398151464309382,0.545469732081817,0.330957495700996
35,0,0.7,0,0.000238778069615364,0,1.71182975824922,1,NaN,0.45363413679212,0.408164291485276,0.502696406543616,0.311899306219651
36,1,0.7,0,0.513861029408872,1,0.938118848018348,0,0.5,0.446891604575856,0.425080617585667,0.521804986795062,0.343529965224164
37,0,0.3,0,1.78775894641876,0,2.20635824743658,1,NaN,0.459034915965096,0.431640321413848,0.537783087887028,0.310605855104218
38,1,0.7,0,0.872089124284685,1,0.83000176679343,0,0.5,0.452289537887801,0.428810099793319,0.497443331510607,0.32460678118863
39,0,0.7,0,0.328063017688692,0,0.487605446018279,1,NaN,0.49723932220118,0.462545379004092,0.541892409811621,0.321773334820517
40,0,0.3,0,0.34758965857327,1,0.522146402858198,0,NaN,0.466367651699201,0.467875930117894,0.57092979504937,0.308900177829528
41,0,0.7,0,0.501153287477791,1,1.43735497072339,0,NaN,0.454163987247803,0.490241182565125,0.560913064963565,0.305944749917709
42,0,0.3,0,1.21272615529597,0,1.6166776092723,1,NaN,0.442286826541357,0.48311002110478,0.579183011533613,0.318377324971604
43,0,0.7,0,1.0870367269963,1,2.39819663949311,0,NaN,0.474820734912552,0.489659372963335,0.599076917433666,0.317331288972064
44,0,0.3,0,0.575559851713479,1,2.44588938634843,0,NaN,0.430044806032775,0.47397098478324,0.581743596277553,0.296538309205776
45,0,0.7,0,0.578708638437092,0,1.59999909438193,1,NaN,0.417057532007595,0.485459489404211,0.617016512596294,0.276952213163249
46,0,0.3,0,0.287324105389416,1,1.15829541068524,1,NaN,0.431258046002941,0.477495084808463,0.592523284185459,0.273427751706937
47,0,0.7,0,0.402919366955757,0,1.37325237225741,1,NaN,0.470677233606648,0.491119234604921,0.5761686367171,0.322302977757172
48,1,0.7,0,0.000175989232957363,1,0.987813282757998,0,0.5,0.481459689451523,0.49344406815404,0.580458777873707,0.324747797607952
49,0,0.7,0,0.579380295239389,0,0.392234744504094,0,NaN,0.478287269493795,0.509728830073932,0.583001493828786,0.315734307671728
50,1,0.7,0,0.000230928882956505,0,0.876832377165556,0,1,0.460689782219002,0.507757702037745,0.595057835527093,0.326868649940141
51,0,0.3,0,0.336465214379132,1,0.398311047814786,0,NaN,0.444767733555505,0.51479440771825,0.615970875843713,0.309330617042114
52,0,0.7,0,0.0871363431215286,0,0.470429151318967,0,NaN,0.451101465957574,0.54530316492668,0.616854554009882,0.303871722744699
53,1,0.7,0,0.18049901816994,0,0.282223741523921,0,0,0.455279032619998,0.540264737797883,0.635258980929723,0.315330651481963
54,0,0.3,0,0.000233947299420834,1,1.2030223030597,0,NaN,0.442353639318043,0.486064588911624,0.660621743804083,0.318126953062685
55,1,0.7,0,0.000229721888899803,1,0.405430003069341,1,0,0.426478385391688,0.45986195794451,0.643196751584899,0.294317448682197
56,0,0.3,0,0.236961939372122,0,0.502469734288752,1,NaN,0.470273145156057,0.470606492952906,0.641989808956742,0.291803379205697
57,1,0.7,0,0.858696443028748,1,0.557092768140137,1,0,0.44741842083289,0.456098312565935,0.725178708429992,0.338029591631991
58,0,0.3,0,0.397860660217702,0,0.867851499468088,1,NaN,0.431765781143166,0.441181435668395,0.748877840784736,0.319920680046622
59,1,0.7,0,0.0310398899018764,1,0.930813942104578,0,0.5,0.426564325811509,0.428813729545985,0.708548216374821,0.300718678679254
60,0,0.3,0,0.000296737067401409,0,0.441532523371279,1,NaN,0.39518925626499,0.427414183625458,0.697339435238006,0.328980319283184
61,0,0.7,0,0.334288443438709,1,0.597796967253089,0,NaN,0.34301035228578,0.43549203076314,0.709570400809241,0.343972352188347
62,1,0.7,0,0.000172064639627934,1,1.56893746927381,1,0,0.362318404050875,0.455716936258862,0.680453702475749,0.308601798511465
63,0,0.7,0,0.593380032107234,0,2.25415302626789,0,NaN,0.329972107708504,0.424134443828288,0.674205702908562,0.336339330269642
64,1,0.7,0,0.154859246686101,0,0.382772990502417,0,1,0.275251826579242,0.375809405690221,0.715199824524286,0.322136752118841
65,0,0.7,0,0.601454098708928,1,1.43737881910056,1,NaN,0.293976398937251,0.38044116375781,0.718690963675096,0.281384897175371
66,1,0.7,0,0.339909529313445,0,1.11834075208753,0,1,0.315461545548507,0.35208960858356,0.71404913147251,0.278954791055739
67,0,0.3,0,0.309833505190909,1,1.11901089921594,0,NaN,0.305127844461849,0.326960774881162,0.683621317723076,0.303500491994731
68,0,0.7,0,0.00025568250566721,0,1.30166344437748,1,NaN,0.285202843429956,0.368242218756284,0.636325611046405,0.313435397194869
69,1,0.7,0,1.03956645634025,1,1.07808784674853,1,0.5,0.273522713453982,0.395075309267873,0.655518717095752,0.354159684407227
70,0,0.3,0,0.302752885967493,0,0.397822021506727,1,NaN,0.286164984518776,0.394496317948613,0.663540417615821,0.335319507942036
71,0,0.7,0,0.167359001003206,0,0.732746803201735,1,NaN,0.318300008465043,0.396183128318048,0.678228043681684,0.344596726684894
72,0,0.3,0,0.0306894211098552,1,0.314870475791395,0,NaN,0.285074316623677,0.401848038603899,0.701708257246468,0.351124802920607
73,1,0.7,0,0.0857036774978042,0,0.629881018772721,0,1,0.294957899262638,0.387163621538663,0.73078666599826,0.308071954262514
74,0,0.7,0,0.00023515522480011,1,0.721144201233983,0,NaN,0.296334378295,0.400632619338012,0.73674624720251,0.258899110355208
75,1,0.7,0,0.0264578340575099,0,0.262216828763485,0,0,0.308395267542468,0.381632813806201,0.740840300779986,0.250704793704131
76,0,0.7,0,0.000302471220493317,0,0.279411840252578,1,NaN,0.286701860587316,0.391737968498689,0.73482152138529,0.255280140512331
77,1,0.7,0,0.25155877135694,1,0.4295260226354,1,0,0.280599923892204,0.382910121347172,0.735304345660633,0.262199360318141
78,0,0.3,0,0.292549139820039,0,0.526215584948659,1,NaN,0.25158212935605,0.404218311708415,0.719568983124122,0.261309761151614
79,0,0.7,0,0.000304886139929295,1,0.63567900005728,1,NaN,0.291942690679031,0.461976440344663,0.714115106167116,0.280327123326099
80,1,0.7,0,0.0256732795387506,1,2.60476770531386,0,0.5,0.272273202230275,0.437071545872741,0.665625733487699,0.318568045608669
81,0,0.7,0,0.195922668091953,0,0.528796255588531,0,NaN,0.285407671846937,0.458617542847938,0.646985763998297,0.284959449505825
82,0,0.7,0,0.442985717207193,0,1.02185947727412,1,NaN,0.292499827064131,0.53544398939813,0.656908070760347,0.294462699959211
83,0,0.3,0,0.324046058580279,1,1.7486806102097,0,NaN,0.315281422888214,0.564555642560687,0.622327157328381,0.312348148967043
84,0,0.7,0,0.684741321951151,1,2.9330118438229,1,NaN,0.286142592788051,0.566659215556886,0.637230563513185,0.28629290722315
85,0,0.3,0,0.768124538473785,1,1.9017014792189,0,NaN,0.294184065880689,0.572924123583849,0.666391902861879,0.274225397725651
86,0,0.7,0,0.536782176233828,0,1.38239625934511,1,NaN,0.339042885819626,0.569068190984978,0.658282008085817,0.250947937390875
87,1,0.7,0,0.511871114373207,1,0.969267712906003,0,1,0.295434592140214,0.558679642954239,0.663524140710457,0.267492123802074
88,0,0.7,0,0.688694888725877,0,1.09467399027199,1,NaN,0.297628513591738,0.562312998760494,0.696916267937891,0.262248310558562
89,0,0.7,0,0.237205546349287,1,1.13431470654905,0,NaN,0.312840109408861,0.564593229828475,0.713720657950881,0.251254135977014
90,1,0.7,0,0.457920642569661,0,1.84451588615775,1,0.5,0.329907793959573,0.531523056701078,0.714897280357926,0.287374734127156
91,0,0.3,0,0.386049165390432,1,1.62188574019819,1,NaN,0.316060297877176,0.545980989121769,0.710744269894449,0.259275615172113
92,0,0.7,0,0.494031011126935,0,1.12667865119874,1,NaN,0.324334354341426,0.52001179373668,0.732414877956469,0.252349286624826
93,0,0.3,0,0.68875284679234,0,1.18979202862829,1,NaN,0.365897092833882,0.460605426654063,0.743365293889308,0.265787157494367
94,0,0.7,0,0.226233546622097,1,1.04581874981523,1,NaN,0.384865329618389,0.433627360388364,0.738336119121539,0.287129874908852
95,1,0.7,0,0.434999193064868,0,2.22989218775183,0,1,0.399156069845807,0.444604188321717,0.745686857645084,0.316843522540212
96,0,0.7,0,1.89254763163626,1,1.80539800506085,1,NaN,0.367876942198063,0.436812539352587,0.731407258640385,0.346083726492192
97,0,0.3,0,0.324219029396772,1,1.38865126855671,0,NaN,0.38143385022869,0.451354995813223,0.721060080023987,0.394622591356102
98,1,0.7,0,0.323266032151878,0,2.27832511533052,1,0.5,0.362606992910575,0.42454014358495,0.735185241067288,0.348365428721776
99,0,0.7,0,1.4073347914964,1,0.968933846801519,0,NaN,0.384713399576619,0.445280422371864,0.665473493106966,0.368778334092338
100,0,0.7,0,0.420252935029566,1,1.93448345083743,0,NaN,0.405273593277765,0.446521837625999,0.656948407668242,0.336845720344463
101,0,0.3,0,0.522274093702435,0,2.04616136942059,1,NaN,0.419978989471741,0.44588300463186,0.626519693183156,0.354387639426151
102,0,0.7,0,0.423502544872463,0,1.1183313941583,0,NaN,0.403975165395195,0.446882538894839,0.61626727893762,0.327272904587184
103,0,0.3,0,0.326109327375889,1,1.90206613577902,0,NaN,0.415749292214081,0.418002039324657,0.640852527487928,0.328356662956614
104,1,0.7,0,0.512175095267594,0,0.137244638986886,0,0,0.445884159815677,0.43799891252399,0.668074774799662,0.345677200704554
105,0,0.7,0,0.362995196133852,1,1.17640689387918,1,NaN,0.446975394999366,0.44484808638602,0.683137789597141,0.326505619340528
106,1,0.7,0,1.00861561764032,1,1.53372757323086,0,0.5,0.425826901821445,0.423426925190785,0.704450253966247,0.317247639407903
107,0,0.7,0,0.478548195213079,0,0.736895376816392,1,NaN,0.425975546529932,0.396737893179722,0.720740953792785,0.327552120019057
108,1,0.7,0,0.761430915445089,0,0.935609720647335,0,0,0.437038683772249,0.351595493927905,0.715528699533864,0.329629532969403
109,0,0.3,0,0.393693371675909,0,2.3669861946255,1,NaN,0.452261603267402,0.272812944493822,0.707531050489824,0.273335700555657
110,0,0.7,0,0.422651277855039,1,2.64612876717001,0,NaN,0.430649804620181,0.30423977409602,0.726039463367482,0.257587864064329
111,0,0.3,0,0.455909294076264,1,1.66192703507841,0,NaN,0.40810213949794,0.323562218212708,0.74555730823495,0.272879255836865
112,0,0.7,0,0.143423576839268,0,1.98174573387951,0,NaN,0.42365867641681,0.293912140207228,0.728774844372259,0.317206050247028
113,0,0.7,0,0.325420465320349,1,1.34077075961977,0,NaN,0.354919894409307,0.288076538086108,0.718463824433701,0.280328206406218
114,0,0.7,0,0.222737611271441,1,2.82201584521681,0,NaN,0.341166256995933,0.292068785221665,0.684491998903698,0.26400422874759
115,0,0.3,0,0.278747429139912,0,1.25703103654087,1,NaN,0.355542061154084,0.327013126894129,0.636547421840006,0.276863606645167
116,1,0.7,0,0.877835786901414,1,1.58262899983674,1,0,0.377057190688022,0.300386806623401,0.624790373732401,0.273366506114141
117,0,0.3,0,0.390470929443836,0,0.63807734195143,1,NaN,0.355267176822434,0.303921307034001,0.64488550679032,0.252389669825894
118,1,0.7,0,0.345280669629574,0,1.0330750849098,1,0.5,0.328567782298057,0.304876440567233,0.64667076457697,0.26490919709068
119,0,0.7,0,1.15032458305359,0,2.1974869472906,0,NaN,0.347980950479551,0.292571698727175,0.66965959866266,0.27521781404648
120,0,0.3,0,0.484610009007156,0,1.86082038655877,1,NaN,0.335431753119273,0.295982105035834,0.66218431215067,0.267993151040137
121,0,0.7,0,0.443256492726505,1,1.75769439153373,1,NaN,0.284039980217127,0.257758297777402,0.642609063080816,0.307631985951514
122,1,0.7,0,0.222818209789693,1,1.86183224897832,0,0.5,0.27600420416538,0.27619495200389,0.642171472267584,0.25385907143448
123,0,0.7,0,0.471702430397272,0,0.534494619816542,0,NaN,0.277709290156519,0.255369091186617,0.624223060622891,0.280765852503411
124,1,0.7,0,0.323466472327709,1,1.03012251295149,0,0.5,0.263691777551178,0.276252876741785,0.602980690652623,0.259792939526842
125,0,0.7,0,0.337177623994648,1,0.613957474939525,0,NaN,0.259111545766768,0.297656709525868,0.650459768300757,0.273509153576724
126,0,0.3,0,0.591186960227787,1,0.956349871121347,0,NaN,0.29840276585768,0.283886335923213,0.636922587249722,0.282518212838113
127,1,0.7,0,0.0687401993200183,0,0.165671559050679,0,0.5,0.270153598194559,0.291029619389201,0.657084124208359,0.28922088785719
128,0,0.3,0,0.25527476798743,1,2.15013350080699,0,NaN,0.272736910699423,0.278600871890393,0.63671763915346,0.296103172862691
129,0,0.7,0,0.306942814961076,0,0.350454689003527,1,NaN,0.268884026298167,0.259638652554764,0.637335948477439,0.282064090065923
130,0,0.3,0,0.0609139669686556,0,1.06309828348458,0,NaN,0.288896353936967,0.292174581784214,0.629391889180881,0.261564708985567
131,1,0.7,0,0.0278582004830241,0,1.54426307231188,0,1,0.293694309633276,0.267222142361993,0.640636516138765,0.261492691034246
132,0,0.7,0,0.00017296988517046,0,0.590261734090745,0,NaN,0.301021083718078,0.272062868916888,0.599552655586438,0.292404113879262
133,1,0.7,0,0.000187460333108902,1,0.354324034415185,0,0,0.264205513310889,0.305213398526173,0.590114518785342,0.299468598067841
134,0,0.7,0,0.338357626460493,1,1.23849754221737,0,NaN,0.250915746456837,0.283934270391025,0.564744468299778,0.287916613788079
135,0,0.3,0,0.415556470863521,0,1.13244644552469,1,NaN,0.265497311795462,0.319136214921882,0.580356596283387,0.285490051445668
136,1,0.7,0,0.253126069903374,1,1.30278609227389,0,0.5,0.273379380134813,0.299208281093806,0.591896553052338,0.35822649932192
137,0,0.3,0,0.0911825830116868,0,1.96415527444333,0,NaN,0.285648842673744,0.287019413048472,0.551943995253771,0.367779251472681
138,0,0.7,0,0.508564149029553,0,1.04431937076151,0,NaN,0.25341187290872,0.302050331121533,0.581076501047337,0.392622272643114
139,0,0.7,0,0.722123763523996,1,2.39834576286376,0,NaN,0.295895028817608,0.352656669127266,0.630405495235935,0.406358844100007
140,0,0.7,0,0.281870253384113,0,1.51478021778166,0,NaN,0.309306674448459,0.331461454259297,0.619603462171291,0.424097001055759
141,0,0.7,0,0.317337039858103,1,1.99723488837481,1,NaN,0.341390136606814,0.294787256598336,0.652922341632565,0.405279045924805
142,1,0.7,0,1.6920812446624,0,0.605774133466184,0,0.5,0.359428592661867,0.296173397401881,0.635472993595134,0.411402873875735
143,0,0.7,0,0.652258501388133,0,0.7895876634866,1,NaN,0.301464113113384,0.259797063506873,0.648751152543584,0.388586626056416
144,0,0.3,0,0.382794423028827,1,1.47606744337827,0,NaN,0.275968992043923,0.271410714386707,0.662173518063484,0.41797665821435
145,0,0.7,0,0.272492720745504,0,1.77418967243284,0,NaN,0.259785452922204,0.343071558530004,0.651671080038313,0.407132460888438
146,0,0.7,0,0.000212514773011208,1,2.54368046671152,0,NaN,0.267511435999808,0.338700977372488,0.64966576214871,0.379692030538173
147,1,0.7,0,0.248492093756795,0,0.276414290070534,0,1,0.262544749411645,0.352652753852051,0.639422071327004,0.401309179524234
148,0,0.3,0,0.287658273242414,0,0.886113915592432,1,NaN,0.262815192619874,0.317123515620607,0.625544060932206,0.400792811816265
149,0,0.7,0,0.33275555819273,1,0.476393762975931,0,NaN,0.254548606058479,0.313423834529965,0.63995036427034,0.431336113010537
150,0,0.7,0,0.00142844021320343,0,0.213066360913217,0,NaN,0.258584233610952,0.351343317943262,0.631892319969921,0.391846350668988
151,0,0.3,0,0.179853624664247,0,0.521782048046589,0,NaN,0.256195737371386,0.346766300000809,0.634905873300498,0.372964757483782
152,1,0.7,0,0.000264436006546021,1,1.16094460617751,1,0.5,0.256988887791221,0.316396676345819,0.628085338593761,0.344015903362279
153,0,0.3,0,0.00014006718993187,0,0.909428699873388,1,NaN,0.287767708640321,0.315455052841021,0.625673701169378,0.332680440153953
154,0,0.7,0,0.0483613843098283,1,0.316040818579495,1,NaN,0.250137460037885,0.288743809149054,0.641369213376834,0.313470308671241
155,0,0.7,0,0.00612007454037666,1,1.53845120593905,1,NaN,0.257227753171624,0.270757811889003,0.627227454370067,0.326785856109365
156,0,0.3,0,0.0748648000881076,0,0.980871523730457,1,NaN,0.291811175995492,0.294066792501659,0.660040151730475,0.314449832259482
157,0,0.7,0,0.629980634897947,1,0.64552563522011,1,NaN,0.329774836694944,0.297885315242036,0.626627912652632,0.308049577965252
158,0,0.3,0,0.388556481339037,0,0.542204331606627,1,NaN,0.358218532113089,0.300533597060717,0.651401770843253,0.338089363682875
159,0,0.7,0,0.419691761955619,1,0.918036469258368,1,NaN,0.356931506483679,0.290123873665594,0.655390169844452,0.352076185823023
160,0,0.3,0,0.361974881961942,0,0.417194105684757,1,NaN,0.32677885149932,0.291789114634234,0.603521772972423,0.339636339801623
161,0,0.7,0,0.222778364084661,1,0.718033147975802,0,NaN,0.345331607202647,0.338648468372479,0.630653922065031,0.354383678745624
162,0,0.3,0,0.269596598111093,0,1.71826317161322,1,NaN,0.359066144417867,0.391640820341944,0.611652222372982,0.362023552921973
163,0,0.7,0,0.169593429192901,1,0.494261638261378,1,NaN,0.329812704534825,0.354116565175955,0.639127742793719,0.389933289402108
164,0,0.3,0,0.0514881340786815,0,0.836901866830885,1,NaN,0.349624287943468,0.339468705088662,0.625608525876445,0.419092878200415
165,0,0.7,0,0.000168744474649429,1,0.512892032042146,0,NaN,0.374267473900735,0.33274987473714,0.593443153622265,0.383318706279697
166,1,0.7,0,0.226785663515329,0,1.95149100199342,1,0.5,0.41770265476318,0.294252195878504,0.594840681139137,0.355199073127804
167,0,0.3,0,0.351448439061642,0,0.469356312416494,0,NaN,0.437066922726981,0.298284242418359,0.587892113221376,0.366367149835571
168,1,0.7,0,0.274601270444691,1,0.860290004871786,0,0,0.413200722068786,0.300000582585726,0.570065756564729,0.396298172958799
169,0,0.3,0,0.487724684178829,0,0.405499131418765,1,NaN,0.401477440104589,0.28941393578986,0.595794256336091,0.409678400221746
170,1,0.7,0,0.185220235027373,0,0.366045572794974,0,1,0.408387004752533,0.292420533647846,0.571261907644431,0.380573452885937
171,0,0.3,0,0.125456085428596,1,0.48305206745863,0,NaN,0.393912924792364,0.300765451702147,0.547480727366131,0.396653507068022
172,0,0.7,0,0.280934463255107,1,1.04251118004322,1,NaN,0.354834971707923,0.302338463885618,0.508109711196013,0.414983601610282
173,0,0.7,0,0.488177184946835,1,0.710864988155663,0,NaN,0.350474538296378,0.295290910377784,0.53608130622513,0.39171468686527
174,0,0.7,0,0.243904603645205,1,0.636374805122614,0,NaN,0.351077203520887,0.294648089940792,0.530526551927231,0.373085030839834
175,0,0.3,0,0.0003091124817729,0,1.35188584588468,0,NaN,0.329157512479946,0.301306752465777,0.569636451455921,0.39550129572944
176,1,0.7,0,0.000287982635200024,1,1.50191489979625,0,0.5,0.314967178334024,0.261522001811904,0.619047676353276,0.402174323162436
177,0,0.3,0,0.288329628296196,1,1.1265437155962,0,NaN,0.312802572535675,0.258880054237656,0.653680478963278,0.434184885980465
178,1,0.7,0,0.0360560324043036,0,0.173819281160831,0,1,0.274573882189084,0.296982353184255,0.677456720039169,0.451379321378725
179,0,0.7,0,0.871798424050212,1,1.26276019215584,1,NaN,0.282853240755496,0.270506400101231,0.678940284368036,0.499480648609585
180,1,0.7,0,0.254293092526495,0,0.406897082924843,0,1,0.264572162388387,0.25000156724397,0.625651027393282,0.505885537319123
181,0,0.7,0,0.304142687469721,1,0.614918624050915,0,NaN,0.273492298827444,0.280681732149009,0.673192273802413,0.486770091069968
182,0,0.7,0,0.0633630212396383,0,0.425656072795391,0,NaN,0.279977282309599,0.321182417019121,0.681559221841858,0.485517862893418
183,0,0.7,0,0.000173876062035561,0,0.981136564165354,0,NaN,0.262899204666535,0.31906416940991,0.635320583820961,0.512084126182027
184,0,0.7,0,0.0764402505010366,1,0.933905374258757,0,NaN,0.263918843071293,0.317600994584698,0.624655262795454,0.494946927290245
185,0,0.7,0,0.319631237536669,0,0.614256626926363,0,NaN,0.291081880109496,0.25913249266393,0.605119271004643,0.469126730015654
186,0,0.3,0,0.0540712205693126,0,0.902620365843177,0,NaN,0.264620608892145,0.299092500943772,0.603632092750495,0.479224645261427
187,0,0.7,0,0.00029281247407198,1,0.38507564086467,0,NaN,0.312764975914307,0.274753783710434,0.615333997256574,0.46232054524604
188,0,0.7,0,0.0719943372532725,1,1.15101888030767,0,NaN,0.309090928500276,0.318129363177616,0.609513650105049,0.474488584700012
189,1,0.7,0,0.610801444388926,0,0.295165732502937,0,0,0.321642101905559,0.306804822386338,0.610318344001855,0.468098029021003
190,0,0.3,0,0.45871847961098,1,1.07786536961794,1,NaN,0.295763801699587,0.321615976503464,0.590582679683831,0.468857633246655
191,1,0.7,0,0.368973392061889,1,0.822005883790553,0,0.5,0.317957020185559,0.311457374255018,0.583149200100302,0.463618317633258
192,0,0.3,0,0.333956992253661,0,1.43732206709683,1,NaN,0.35724232911577,0.312163543963716,0.531278601424906,0.456165109099922
193,0,0.7,0,0.331026758998632,1,1.44264460541308,0,NaN,0.350412682880236,0.294877636655358,0.533562413830685,0.463682031311674
194,1,0.7,0,0.272724556736648,1,0.735725638456643,1,0.5,0.386344873003515,0.27543736239818,0.550159786481594,0.506181603704967
195,0,0.3,0,0.35635288991034,0,0.98332782369107,1,NaN,0.3887074292759,0.267459089507023,0.573770345854119,0.515606824203733
196,0,0.7,0,0.0428233118727803,1,0.40265915542841,1,NaN,0.412351570835171,0.262460482680722,0.58640230353307,0.496475177852487
197,0,0.3,0,0.000172064639627934,0,2.03275208640844,1,NaN,0.452240579577595,0.282638939216319,0.63641923815171,0.505931291505083
198,1,0.7,0,1.23489776533097,0,1.28051577135921,1,0.5,0.439288016745488,0.297236396117474,0.63855296429971,0.521825414623947
199,0,0.7,0,0.156284970231354,0,2.85430728085339,1,NaN,0.466937546493863,0.271359688910222,0.658960299150497,0.490748900678532
200,1,0.7,0,0.20791951008141,1,0.451996178366244,0,0.5,0.447432071572561,0.268494962979038,0.689074671854781,0.526486011761898
