Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
52,0,0.3,0,0.323074838146567,0,0.934102164581418,1,NaN,0.744248217013552,0.664869634599647,0.639626449904504,0.701730610386508
53,0,0.7,0,0.484755190089345,1,0.622182463295758,1,NaN,0.732833622013167,0.691448904044756,0.689243772342709,0.747621934027645
54,1,0.7,0,0.460171870421618,0,0.670708846766502,0,0.5,0.735880841247242,0.684452445975287,0.725077159787019,0.740105426364389
55,0,0.3,0,0.435025570914149,0,0.925596802961081,1,NaN,0.734278317642292,0.747523029725677,0.725402257432343,0.724282332604834
56,1,0.7,1,0.321133541408926,0,0.660564959514886,1,0,0.681549583157446,0.739029272640043,0.709620539510192,0.739069536507747
57,0,0.3,1,0.357746501453221,0,0.803775371052325,1,NaN,0.694458869574214,0.741838273767133,0.681797026101054,0.746594889534119
58,1,0.7,1,0.786558172199875,1,1.17453287821263,0,0.5,0.709647061857089,0.722399803765985,0.674863941189868,0.747767384268323
59,0,0.3,0,1.04064437421039,0,0.78755764849484,1,NaN,0.676603498167026,0.690365974774015,0.638671237137836,0.748476004251361
60,0,0.7,0,0.475295933894813,0,0.476568296551704,1,NaN,0.734051548197027,0.728928779708158,0.639276335393725,0.731654745886107
61,1,0.7,0,0.824815997853875,0,0.772620439529419,0,0.5,0.740112984989658,0.728975408252999,0.610510321663873,0.744797871583603
62,0,0.3,0,0.82101581338793,0,0.838601590134203,1,NaN,0.711025577890164,0.731417174879842,0.570445903188126,0.708799803623682
63,1,0.7,1,1.01478355936706,0,1.25084537407383,0,0,0.716730121283681,0.727389662110584,0.58487263804667,0.719738242703244
64,0,0.3,1,0.2798887565732,0,0.961532679852098,1,NaN,0.700306738684106,0.723303383138407,0.566675862140452,0.701088513809893
65,0,0.7,1,0.370624384377152,0,0.534750752616674,0,NaN,0.70843351957916,0.746428692134765,0.594108751186839,0.689093813355163
66,0,0.3,1,0.298608038108796,0,0.699306071735919,0,NaN,0.699962956729704,0.728947168256676,0.587754633110255,0.638745086646766
67,0,0.7,1,0.374532636720687,1,0.771869096904993,1,NaN,0.708251054094041,0.717730680899529,0.598462195013404,0.64315373852289
68,1,0.7,0,1.12395079107955,1,0.995734037365764,0,1,0.689423880179429,0.702609263827415,0.569410512994617,0.600829753279056
69,0,0.7,0,0.707499606069177,1,0.867398650385439,0,NaN,0.666491991106646,0.70448651671593,0.552366190224901,0.639581028342144
70,0,0.7,1,0.807887382805347,1,0.75597829464823,1,NaN,0.649847589693636,0.725517745174646,0.546151974686965,0.640643714333564
71,0,0.3,1,0.845198256429285,0,0.855927762109786,1,NaN,0.649681158030628,0.720463537401898,0.535018911339939,0.6422685277214
72,0,0.7,1,0.381101530976593,1,0.674481863155961,0,NaN,0.675710933100807,0.736700085540416,0.522235998271996,0.643263962302807
73,1,0.7,0,0.99917802028358,1,0.891504720784724,0,1,0.657317226046592,0.749963622152063,0.563600121204991,0.635640980724854
74,0,0.7,0,0.327460943255574,0,0.638700239825994,0,NaN,0.654217297163086,0.722388423437395,0.536873307545167,0.589257767692295
75,0,0.7,0,0.580726372543722,0,1.12213325919583,1,NaN,0.650026562767458,0.74279903198565,0.514780772608392,0.613489764725493
76,0,0.3,0,0.51656033936888,0,1.05262420699,1,NaN,0.651337314918454,0.745077556950458,0.565977567749436,0.589985787453863
77,1,0.7,0,0.993250589817762,1,0.782502308022231,1,0.5,0.61352497688382,0.725387584933623,0.524039326480267,0.557451888560149
78,0,0.3,0,0.366083120461553,0,0.940388512797654,0,NaN,0.566781397658661,0.741711322894191,0.492337313394244,0.54359456318718
79,1,0.7,0,0.597745849750936,0,0.562784696929157,1,1,0.613889248750017,0.699680310593545,0.543199755600724,0.563776542226469
80,0,0.7,0,0.3801289210096,1,0.905528183095157,1,NaN,0.600840201102442,0.747423247071787,0.52048732342579,0.537233648919318
81,0,0.7,0,1.0925108990632,0,0.725119191221893,1,NaN,0.595255009139953,0.715652062718913,0.53628292503806,0.50762572888715
82,0,0.3,0,1.10359932295978,1,0.774340167175978,1,NaN,0.621720686595705,0.747313764149767,0.55557701569488,0.515851251681305
83,1,0.7,0,0.99261093698442,0,0.365564515814185,1,1,0.658458803381994,0.713354504175426,0.540412416368552,0.494761761184407
84,0,0.3,0,0.286249363794923,0,0.406467286404222,1,NaN,0.608143789044846,0.748392402763657,0.553606702612899,0.453198367377698
85,1,0.7,0,0.894557486288249,0,0.839482735376805,1,1,0.571533211623633,0.707603658300038,0.546419430306848,0.465602374539579
86,0,0.7,0,0.373122320976108,0,0.542977794073522,0,NaN,0.583912653145064,0.713126587801979,0.518700132172398,0.470812020729744
87,0,0.7,0,0.820280771236867,0,0.582491984125227,1,NaN,0.563942405654521,0.746762397957885,0.534292307801955,0.481244182230103
88,0,0.7,0,0.44015607656911,0,0.734816619660705,0,NaN,0.532623834068661,0.693228248598875,0.533260871163816,0.440833263988156
89,1,0.7,0,0.93323671631515,1,0.308907084167004,1,0,0.484322121016299,0.707188298873182,0.555334085357361,0.441311051954395
90,0,0.7,0,0.4400655166246,0,0.734510528389364,1,NaN,0.46587768653975,0.719678071873785,0.60339898705556,0.431620112166451
91,1,0.7,0,0.277580089401454,1,0.774685501120985,0,0.5,0.494567853310823,0.740799659837012,0.595463680531165,0.460913919622009
92,0,0.3,1,0.606842565815896,0,1.0623738579452,0,NaN,0.48110731456374,0.733254007061942,0.56218238416632,0.462522940903618
93,0,0.7,1,0.223990214988589,1,0.451855778228492,0,NaN,0.415382448021227,0.715028377838531,0.562602812467441,0.458495089626764
94,1,0.7,0,0.824601371306926,0,0.0286751063540578,1,1,0.441171591816989,0.675138838157096,0.508703814957619,0.462094447405495
95,0,0.7,1,0.267575362231582,1,0.71690120594576,1,NaN,0.45879985151966,0.683631026941766,0.531234300623972,0.464110506801816
96,0,0.3,1,0.655106627847999,1,1.2547213267535,0,NaN,0.464258052837623,0.743632642789404,0.539851058585197,0.482921945330538
97,0,0.7,0,0.447183504700661,1,0.577877970412374,1,NaN,0.44796508869769,0.721081136086191,0.532559787718395,0.507183539324457
98,0,0.7,1,0.618311340454966,1,0.573226827196777,1,NaN,0.428185099960058,0.705206326746306,0.567854945779552,0.518178248117889
99,1,0.7,1,0.67039943439886,1,0.222899876534939,1,0.5,0.375918019550355,0.715923150969648,0.559539973884102,0.52223581951494
100,0,0.3,1,0.61523774638772,0,0.699517377652228,0,NaN,0.412108785161663,0.704630361180998,0.540796491207015,0.551952563760197
101,0,0.7,1,0.4625816619955,0,0.409658306278288,1,NaN,0.4237782963168,0.744115211231934,0.535522804960581,0.527047222152662
102,0,0.3,0,0.423987859860063,1,0.598416293039918,1,NaN,0.409218823726817,0.74620517125919,0.546586657203303,0.545827880259357
103,0,0.7,1,0.338920963462442,0,0.630238045472652,0,NaN,0.443295553190115,0.722212064523051,0.535685947515698,0.543937795214887
104,0,0.3,1,0.480390215292573,0,0.889824839774519,0,NaN,0.417270295693738,0.71942906639901,0.522685431427182,0.57698937451772
105,0,0.7,1,1.01333007682115,0,0.545488107483834,1,NaN,0.411100382395076,0.719247577993091,0.522502652264329,0.609983531772666
106,0,0.7,1,1.07554183341563,0,0.916881645098329,0,NaN,0.425207792704361,0.712640864637869,0.538826581751795,0.623860582884111
107,0,0.3,1,0.551152914762497,1,1.24598201969638,1,NaN,0.448079998101853,0.745130123918324,0.549518129844243,0.618044543437046
108,1,0.7,0,1.53905867505819,1,0.334646548610181,1,0.5,0.498225884818388,0.724060439740359,0.612624857671494,0.626433667973227
109,0,0.3,0,0.540946843568236,0,1.20378635916859,0,NaN,0.48849825991352,0.718816374646085,0.600202861273706,0.605634970122362
110,0,0.7,0,0.378795883152634,0,1.11234104540199,0,NaN,0.481145284279415,0.720879841988496,0.574996946951106,0.607859113918232
111,0,0.7,0,0.419270910322666,1,0.542195660527796,1,NaN,0.45059215785157,0.721907645534937,0.579949409425731,0.580149284382705
112,0,0.3,0,0.601334124803543,1,0.829977897461504,1,NaN,0.45534649223216,0.749437052449017,0.626821679194406,0.570655162976898
113,1,0.7,0,0.884198067244142,0,0.261904215905815,1,1,0.440250455200227,0.712390549159716,0.612190473215707,0.552682929007202
114,0,0.7,0,0.307032801676542,0,0.56636602897197,0,NaN,0.4355366105046,0.681877482369932,0.601513521709463,0.523593922191761
115,0,0.7,0,0.27649548696354,1,0.565766222309321,1,NaN,0.426304865519446,0.694982941740557,0.614242150313626,0.519873897332154
116,1,0.7,0,0.80584435723722,1,0.230709438212216,1,0.5,0.40781209540138,0.626306973497546,0.661042801692267,0.530973433906067
117,0,0.3,1,0.624737754464149,0,1.30816660821438,1,NaN,0.384973012931477,0.672641676142462,0.687927619842962,0.534599758903466
118,0,0.7,1,0.431474425364286,1,1.15445218374953,0,NaN,0.41016168129298,0.640389068740752,0.695556312332605,0.579672523345616
119,0,0.3,1,0.387631786987185,0,0.782737460918725,0,NaN,0.360709431244621,0.607804491940593,0.659443932930973,0.585246921363017
120,1,0.7,0,0.952796390745789,0,0.238608351908624,1,0.5,0.373467721734459,0.573047505009977,0.634351258953304,0.611786458229609
121,0,0.7,0,0.565660267136991,0,0.571568378247321,1,NaN,0.367000287582663,0.612931372646055,0.642282815860766,0.601466066016218
122,0,0.3,0,0.676075712777674,0,0.901497976854444,0,NaN,0.372539715755823,0.625166315327342,0.653758039053433,0.589174454852592
123,0,0.7,0,0.313292887527496,1,0.50473325047642,1,NaN,0.340196745873487,0.658782879081872,0.619563453273845,0.591299683408964
124,1,0.7,0,0.675784412305802,0,0.252980468794703,1,1,0.314431780333811,0.651290351212364,0.586501710073212,0.598585862918
125,0,0.3,0,0.410416894592345,0,0.942477421835065,0,NaN,0.340372355023445,0.686316507675608,0.586894127435146,0.569367513518521
126,1,0.7,0,0.480093783233315,0,0.505489121656865,0,0,0.351420838645664,0.666401134385763,0.58164971428663,0.579304290302263
127,0,0.7,1,0.508985327556729,1,1.03672827314585,1,NaN,0.358077851710778,0.660401395630659,0.58237986636415,0.601375787152255
128,0,0.3,1,0.866835972759873,1,1.06146131874993,1,NaN,0.39065225116153,0.622563761169433,0.559069520796775,0.574301038367558
129,0,0.7,1,0.386067822109908,1,0.806033324915916,0,NaN,0.372345566108479,0.592745230349597,0.524370861464476,0.555690337878825
130,0,0.7,1,0.52784316521138,1,1.205847798381,0,NaN,0.389488644050251,0.624385103406897,0.500981516607064,0.515213858001772
131,0,0.3,1,0.276822407264262,1,0.926352372393012,1,NaN,0.382630075370278,0.607614111083427,0.529324302929983,0.521502353263258
132,1,0.7,0,0.800861463416368,1,0.405587952584028,1,0.5,0.373140234479955,0.639120256918595,0.530544562545675,0.535004603599881
133,0,0.7,0,0.444606177508831,1,1.02316636359319,1,NaN,0.335757643347068,0.629792444648127,0.57731972386232,0.572195714890582
134,1,0.7,1,1.00549455545843,1,0.253964852076024,1,0.5,0.37124256347512,0.638072616659442,0.539597061003794,0.612003550340584
135,0,0.7,1,0.479388324078172,1,0.689205955248326,1,NaN,0.35803859887919,0.671546053422864,0.576356423178461,0.613971350953643
136,0,0.7,1,0.398509508930147,0,0.64173096884042,1,NaN,0.366233199214468,0.699743321415733,0.590495270420696,0.635726112446521
137,1,0.7,1,0.30328725464642,0,0.309718196280301,1,0,0.390960112580891,0.686077059920223,0.597874109160896,0.647040289480601
138,0,0.3,1,1.14734506281093,0,0.962119807954878,1,NaN,0.341944827553313,0.687955203935099,0.557787698504074,0.695894035042947
139,0,0.7,1,0.499226016923785,0,0.732042173855007,0,NaN,0.340871938134396,0.708522392418992,0.572672335860271,0.702225092450921
140,0,0.7,1,0.517798289656639,1,0.789886238984764,0,NaN,0.362936350234491,0.694968304916448,0.558700453893066,0.729118813283605
141,1,0.7,1,0.269902744796127,1,0.27871842449531,1,0.5,0.376509440467316,0.674484492712594,0.55688527655164,0.709692726417772
142,0,0.7,1,0.252339910250157,0,0.445596899837255,1,NaN,0.380657416234569,0.619546080403166,0.531624172642502,0.692907885484905
143,0,0.7,1,0.301712724380195,0,0.524809719529003,1,NaN,0.350875534414523,0.594773785739377,0.540237226810497,0.655490230333222
144,0,0.7,1,0.76729945698753,0,0.493332395795733,1,NaN,0.373681066659625,0.589482094085589,0.562085980083229,0.6751888558271
145,0,0.3,1,0.601131573319435,0,0.829615055117756,0,NaN,0.383428815702996,0.565209356793714,0.518229357150697,0.65751715019793
146,1,0.7,0,0.780080440919846,1,0.265681760385633,1,1,0.373124598284984,0.589709110176793,0.506277796039472,0.646306753217708
147,0,0.3,1,0.406186250038445,0,0.397851140704006,0,NaN,0.412687376732883,0.581824107837638,0.519138105905946,0.66081239244885
148,0,0.7,1,0.394060011953115,0,0.862756261136383,0,NaN,0.430263366720393,0.611581612962911,0.503680107904926,0.62944989197708
149,1,0.7,1,0.292725283652544,1,0.972620802000165,0,0.5,0.436623289325014,0.630460602726696,0.513831789770866,0.615119375220531
150,0,0.7,1,0.805234588682652,1,0.534522240515798,0,NaN,0.452693086621909,0.626242568428995,0.513705336471242,0.661081153232545
151,0,0.3,1,0.243473819456995,1,0.8953613541089,0,NaN,0.525090578674289,0.625973766661366,0.4993279372967,0.633872152475542
152,0,0.7,1,0.41808548476547,0,0.549299159087241,1,NaN,0.535601377113171,0.633717448064571,0.497534702751984,0.635881452464668
153,0,0.3,1,0.286852188874036,1,0.989746837876737,1,NaN,0.545468617321468,0.591435192759508,0.416851230037378,0.64188051451079
154,1,0.7,0,0.839811164885759,0,2.37722648447379,0,0,0.559963798714252,0.627658357408964,0.426496639610724,0.610702866156682
155,0,0.7,0,0.548821003641933,0,1.14510823972523,0,NaN,0.493986226485663,0.618103476964354,0.395672246488311,0.607086453564706
156,0,0.3,0,0.215632767416537,1,0.235866507980973,1,NaN,0.521714464154135,0.62190365550673,0.350986687400249,0.590602374683541
157,1,0.7,0,0.0510158678516746,1,0.000256887637078762,0,0,0.490232706238836,0.609403200347847,0.327166418421526,0.611738427303409
158,0,0.3,0,0.298996841069311,0,0.000159082934260368,0,NaN,0.455889233049639,0.62018829746162,0.329599188606373,0.614259606806778
159,1,0.7,0,0.0103624374605715,1,0.118336697574705,1,1,0.449467893255145,0.6046538608496,0.36743506551906,0.62399769124403
160,0,0.3,1,0.456774374004453,1,0.165874169208109,1,NaN,0.441514668507104,0.560638906505862,0.364198731443352,0.661995243831877
161,0,0.7,1,0.284076234325767,0,0.581213885452598,0,NaN,0.395614237281505,0.571903289070547,0.407425293706023,0.662429117057791
162,0,0.7,1,0.261500319465995,0,0.487296897452325,0,NaN,0.443137337603335,0.574011040327148,0.396196871081549,0.657081558708475
163,0,0.7,1,0.000172063242644072,1,0.502986355219036,0,NaN,0.424707919143391,0.564381245555524,0.438034311933328,0.63693461845588
164,0,0.3,1,0.256656284444034,1,0.994394056499004,0,NaN,0.40335146442278,0.524515024984796,0.447096118298427,0.625100552818659
165,0,0.7,1,0.251550531946123,1,0.253236450720578,1,NaN,0.407383148358272,0.540482000596389,0.425310210051532,0.636184172751171
166,0,0.3,1,0.259502573870122,0,1.06215772219002,0,NaN,0.402439812498176,0.515652724616396,0.432154899989661,0.630043946490246
167,1,0.7,1,0.906684327870607,0,0.190215695183724,1,0,0.381222949439337,0.516009526729388,0.412942584311338,0.650835235174024
168,0,0.7,1,0.219464647583663,1,0.229678869713098,0,NaN,0.395267769240262,0.518969441125693,0.434468547300693,0.634258837931983
169,1,0.7,1,0.180987969506532,0,0.251193123403937,1,0.5,0.424626275830872,0.484464000178606,0.405720098218767,0.613605804465554
170,0,0.7,1,0.359673007391393,1,1.03158569335938,1,NaN,0.438498706524164,0.527165750475548,0.41581335781408,0.635847760077356
171,0,0.3,1,0.340004962868989,0,1.10237435298041,1,NaN,0.470830137747255,0.550408724344991,0.419322832745085,0.67706524112151
172,0,0.7,1,0.295503049623221,1,1.2802268457599,1,NaN,0.517012536682726,0.580148122322888,0.418478413052934,0.662621812721725
173,0,0.3,1,0.365838006138802,0,0.746787094976753,1,NaN,0.500429947074696,0.607952187515182,0.379980734414279,0.668018105514143
174,1,0.7,1,0.664270659908652,0,0.195086596067995,1,0.5,0.453384455089872,0.615118573870481,0.337001028755436,0.66798510362236
175,0,0.3,1,0.2790492689237,0,0.92009983304888,0,NaN,0.420840630941988,0.612111711917423,0.300105802404947,0.667002309154912
176,0,0.7,1,0.247821285855025,0,1.12975174002349,0,NaN,0.396966947238323,0.576457348126127,0.256859503421891,0.682627919395487
177,0,0.3,1,0.199835845269263,1,1.25283104507253,1,NaN,0.390825725893701,0.587341337410092,0.25485371391945,0.667829433201707
178,1,0.7,0,0.730777357704937,1,0.0653852680698037,1,1,0.420769593347882,0.592178562137247,0.263269718245456,0.631493498992146
179,0,0.7,0,1.2374410382472,0,1.1661971649155,1,NaN,0.42832617920183,0.549661779766541,0.278148187143573,0.592126203098869
180,0,0.7,0,0.249413022771478,0,0.741131041198969,0,NaN,0.437140263265373,0.539921754656408,0.260586921398202,0.600064149478692
181,0,0.3,0,0.371312939561903,1,1.37245972640812,0,NaN,0.420449284679363,0.557472350201412,0.251557937488319,0.61706744417578
182,1,0.7,1,0.846262935549021,1,0.269108838867396,1,0,0.42348352484306,0.527304426574265,0.265270840800953,0.571359296485738
183,0,0.7,1,0.367259188555181,1,1.20534368278459,0,NaN,0.407158400512784,0.512910431743927,0.282127793209246,0.571103642461398
184,0,0.7,1,0.833292379975319,0,1.31832498498261,1,NaN,0.42852793180187,0.498959637618134,0.258713513414259,0.52843496911834
185,0,0.3,1,0.761810033582151,0,1.42730324855074,0,NaN,0.452910266083431,0.551194688624109,0.263869458473143,0.532009301824926
186,0,0.7,1,0.449179137125611,0,1.15541513450444,0,NaN,0.479311618583432,0.584280762407509,0.275349437414523,0.541784402852321
187,0,0.7,1,0.404838118702173,1,2.35070156538859,0,NaN,0.445702320932058,0.570582571392307,0.304677830483661,0.509831548068454
188,1,0.7,1,0.770218496210873,0,0.222284372895956,1,0.5,0.43845945789483,0.566223406938106,0.296827730870839,0.585445178097078
189,0,0.3,1,0.622858038172126,0,1.24815243249759,0,NaN,0.440024098073745,0.59428471149895,0.333750588470752,0.613735487169313
190,0,0.7,1,0.294526816811413,1,1.68698965851218,1,NaN,0.407773790035292,0.613117906794026,0.310692933645264,0.678045873463185
191,1,0.7,1,0.571563246659935,1,0.181271723005921,1,0,0.422472583285464,0.575731125370435,0.30584096022641,0.646616350691361
192,0,0.7,1,0.954778138082474,0,1.60845482908189,0,NaN,0.452750581731189,0.582350114091013,0.304249986133421,0.641888483330799
193,0,0.3,1,0.444748053792864,0,2.06988789327443,0,NaN,0.500260957327978,0.576082912578056,0.304284704879798,0.635064021779104
194,1,0.7,1,0.341026475187391,0,0.244744672905654,1,0.5,0.505356032276957,0.601329432816446,0.312132661531283,0.656030516342877
195,0,0.7,1,0.552825853228569,0,1.23792553227395,1,NaN,0.513180221344528,0.644478026782127,0.346512253278543,0.65308237810341
196,0,0.3,1,0.477642938029021,0,0.662505954038352,1,NaN,0.539033338638873,0.67767006443794,0.325441506050551,0.659339506516695
197,1,0.7,1,0.355210228357464,0,0.333773855585605,0,1,0.527700913483637,0.677767100440639,0.332894430351777,0.636372006841043
198,0,0.3,1,0.42111108219251,1,1.02518886234611,1,NaN,0.510563693869707,0.665045875175334,0.344290729601771,0.620191433471049
199,0,0.7,1,0.663829936180264,1,1.15174294123426,1,NaN,0.503098260002044,0.663947951319773,0.347367553911847,0.666755550347656
200,1,0.7,0,0.668465080205351,1,0.273127875290811,1,1,0.510143179569813,0.658274546442016,0.372513534244092,0.670298207574947
