Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
55,1,0.7,1,0.000178404152393341,0,0.973447379656136,0,1,0.377199242089285,0.26046167314295,0.322104653128542,0.683415944701991
56,0,0.7,1,0.00018142256885767,1,0.711329260841012,1,NaN,0.342481448318249,0.303065222468221,0.335081550103953,0.711722753649533
57,0,0.7,1,0.214453143067658,1,0.435181520879269,1,NaN,0.357707185943439,0.348375403289197,0.316493563809188,0.731468038150391
58,1,0.7,1,0.221024510450661,0,0.585671528242528,0,0,0.35876416375465,0.318417992321209,0.294167019352614,0.738489580606091
59,0,0.3,1,0.293481308966875,1,0.591584823094308,0,NaN,0.36661419551561,0.355991423593509,0.317614504948122,0.732823762408386
60,0,0.7,1,0.0672417255118489,1,0.39810155145824,0,NaN,0.369464574905811,0.36183611163382,0.321957347054375,0.707895288921225
61,0,0.3,1,0.249110017903149,0,0.740665407851338,1,NaN,0.364891706055332,0.378484434386154,0.330189841516888,0.743320646397049
62,0,0.7,1,0.306373190134764,0,0.507822761312127,0,NaN,0.360783125278987,0.361629026673701,0.299328491644415,0.742268217256312
63,1,0.7,1,0.0193373691290617,0,0.456094942986965,0,0.5,0.310470961673419,0.373533153314424,0.324967146621212,0.731574792947859
64,0,0.3,1,0.184861616231501,1,0.710688093677163,1,NaN,0.324509558822319,0.401289267663882,0.27618768153133,0.721120274214131
65,1,0.7,1,0.598047214560211,1,0.427381550893188,0,0.5,0.301582730827045,0.430108490171078,0.319153048673663,0.703856646421528
66,0,0.3,1,1.87775307521224,0,0.62455515936017,0,NaN,0.278865487246966,0.453081694916989,0.307866535775788,0.701753180822067
67,0,0.7,1,0.898842486552894,1,1.39624204393476,0,NaN,0.295424271215357,0.451983424376028,0.320750836234852,0.70488098391935
68,0,0.3,1,0.367897231131792,1,1.27080890163779,0,NaN,0.264603471611534,0.445283070203632,0.317004629400429,0.717175863838483
69,0,0.7,1,0.0315086916089058,0,0.731429451145232,1,NaN,0.274672644934675,0.490658846314821,0.323707522391671,0.698595297094564
70,1,0.7,1,0.929185061715543,0,0.7536312462762,0,0,0.258269957726603,0.466093091877384,0.308936703241712,0.70903454704993
71,0,0.3,0,0.494936011731625,0,0.641111417673528,0,NaN,0.253943997803759,0.48483279228586,0.359177781951203,0.670578930926232
72,0,0.7,1,1.2427783338353,1,2.39876324683428,1,NaN,0.298463854255423,0.486701752571853,0.312176797513273,0.655823951998713
73,0,0.7,1,0.625873417593539,1,0.198486131615937,1,NaN,0.317172295816213,0.482103474980822,0.289249740164615,0.650153234183614
74,0,0.7,1,0.369771531783044,1,0.192475635558367,1,NaN,0.340790539715994,0.468276391678226,0.313370600366922,0.627080497296472
75,1,0.7,1,0.244305786676705,1,0.232254304923117,1,1,0.350677762180128,0.448410303449293,0.323708763407218,0.616307214303006
76,0,0.7,1,0.194113873876631,0,0.344001956284046,0,NaN,0.357862775268294,0.475082358302634,0.330567365628519,0.604831316237539
77,0,0.3,1,1.02200316637754,0,0.26681880839169,0,NaN,0.34943697459716,0.461924108608729,0.339640211499152,0.56486917690844
78,1,0.7,1,0.227241483516991,1,0.183787569403648,1,1,0.379587035163315,0.453886193203064,0.331799458345613,0.579324584724473
79,0,0.7,1,0.43559025041759,1,0.543713068589568,0,NaN,0.444588146963712,0.479530757697409,0.306676233059598,0.590404991232432
80,0,0.3,1,0.213585574179888,1,0.842862253077328,1,NaN,0.467479531438496,0.503412868584008,0.324038410670398,0.537143307988016
81,1,0.7,1,0.460742203518748,0,0.208113610744476,0,0.5,0.48135021710568,0.506398107617678,0.280530620074667,0.550216485055931
82,0,0.3,1,0.363432904705405,1,0.54657719284296,1,NaN,0.444198898943155,0.511259269334285,0.264227950868191,0.582515984727651
83,1,0.7,1,0.504403803497553,0,0.633861149661243,0,1,0.482508938995017,0.483622052129675,0.292985383481174,0.564267355773516
84,0,0.3,1,0.0275774635374546,1,0.336289527826011,0,NaN,0.450100598047985,0.512144994646035,0.282507686146587,0.571609004055382
85,0,0.7,1,0.550254549831152,0,0.477551426738501,0,NaN,0.444277184105276,0.510610836719813,0.306320833609808,0.53395463463576
86,1,0.7,1,0.718088993802667,1,0.606634155847132,0,0,0.472955910587821,0.487267104197729,0.291035815820985,0.548369495527987
87,0,0.3,1,0.206291535869241,1,0.419629879295826,0,NaN,0.455921558066028,0.468780460099293,0.25531610363894,0.545897199314682
88,0,0.7,1,0.366226090118289,0,0.428896022960544,1,NaN,0.491053961283309,0.429489413753714,0.250633676163651,0.554321572149251
89,1,0.7,0,0.471242685802281,1,0.258108403533697,0,0.5,0.509076885204551,0.403908170596621,0.266397377368105,0.506013015831987
90,0,0.3,0,0.28310580085963,0,0.365184343419969,1,NaN,0.50866243772362,0.448888028540533,0.257182118961347,0.499909686597037
91,0,0.7,0,0.40166902821511,0,0.719120174646378,0,NaN,0.491026582096235,0.443029413493387,0.280333563272664,0.476534409578958
92,0,0.7,0,0.29344417899847,0,0.423664044588804,0,NaN,0.565750881712131,0.448642640372858,0.259354531736804,0.501036773870786
93,0,0.3,0,0.266134170815349,0,0.260774503462017,0,NaN,0.520188356882697,0.40326951325575,0.268689152708238,0.492898210503558
94,0,0.7,0,0.000122861005365849,0,0.307398334145546,1,NaN,0.576621027789943,0.454657853896565,0.293674519479918,0.493455003252451
95,0,0.7,0,0.000179007649421692,0,0.183816247619689,1,NaN,0.551566646072238,0.432046925237114,0.270965393567623,0.506673799836032
96,1,0.7,0,0.00018142256885767,0,0.0411920165643096,0,1,0.553028132210058,0.475079369999173,0.252135878135584,0.554414499876539
97,0,0.3,0,0.0989333493635058,0,0.124436374753714,0,NaN,0.54949086306283,0.460564717832006,0.253865684929089,0.569151539770353
98,1,0.7,0,0.130809715948999,0,0.0754643110558391,0,1,0.546777126744227,0.491205414379107,0.269189831123931,0.579382830379883
99,0,0.7,0,0.000161197036504745,0,0.0495265955105424,0,NaN,0.52396632660177,0.48675852937718,0.315345080063553,0.568837257250195
100,1,0.7,0,0.0505076665431261,0,8.15046951174736e-05,0,0,0.537231172942469,0.494967722786626,0.280878301323717,0.621832359474955
101,0,0.3,0,0.0650432193651795,0,0.000166631303727627,0,NaN,0.532345276788334,0.514511069705046,0.269724976601383,0.573612696886068
102,0,0.7,1,0.37505029886961,1,0.269724892452359,1,NaN,0.532451536437685,0.508877926457201,0.262586463641673,0.538046447860928
103,1,0.7,1,0.190075482241809,1,0.004273546859622,0,1,0.521945992612063,0.514416844415934,0.292182275310337,0.512309207075243
104,0,0.7,1,0.143397314473987,1,0.000169046223163605,1,NaN,0.530165695107327,0.556133539230016,0.30878766948042,0.487634913888609
105,0,0.3,1,0.0265719406306744,1,0.000181724317371845,0,NaN,0.520757318613613,0.587106533493137,0.323790195868149,0.505693741921886
106,1,0.7,1,0.000175988301634789,1,0.143921659328043,0,1,0.48997299757881,0.601339505917506,0.337245174105769,0.507014848508087
107,0,0.7,1,0.000176290981471539,1,9.11634415388107e-05,1,NaN,0.534509799943219,0.589590961857295,0.351032882218558,0.508383650030946
108,1,0.7,1,0.0382044287398458,1,0.0503256404772401,0,0.5,0.542672649910135,0.558740579039353,0.365627879180423,0.566975249070322
109,0,0.3,1,0.000175687484443188,1,0.144776850938797,1,NaN,0.551147702573898,0.561970443387487,0.400853275864393,0.600275192082842
110,1,0.7,1,0.222698972560465,1,0.0353514729067683,0,0.5,0.586828278153882,0.540016422069241,0.414182595796898,0.567782084798937
111,0,0.3,1,0.000176290981471539,1,0.0266350312158465,1,NaN,0.595135448553132,0.534014237435903,0.378450906245622,0.550166210222016
112,0,0.7,1,0.0452213520184159,1,0.193260492756963,0,NaN,0.646898096720998,0.521812996708518,0.375343308779093,0.560574892526521
113,1,0.7,1,0.180928274989128,1,0.323166113346815,1,0.5,0.657547232956926,0.507043895788889,0.372107381016044,0.581159595759396
114,0,0.7,1,1.03344487398863,1,0.221579042263329,0,NaN,0.664245577209542,0.530833036420346,0.392264114184232,0.621407830382767
115,1,0.7,1,0.503945265896618,1,1.04943603556603,0,0,0.654087046380103,0.532890577061565,0.349844134146709,0.620580301402172
116,0,0.7,1,0.482528326101601,1,0.700648865662515,1,NaN,0.627406968539905,0.520769969108282,0.361962578308251,0.562309160083089
117,0,0.3,1,2.6995561029762,1,0.461100520566106,1,NaN,0.616159843932285,0.541199205365005,0.378305782922041,0.573905588223574
118,1,0.7,1,0.430121305398643,1,0.682867927476764,0,0.5,0.605594506845297,0.53675837574375,0.398817425932736,0.609138597079283
119,0,0.3,1,0.0426563797518611,1,0.630654103122652,1,NaN,0.618433766763116,0.541689151410092,0.411335310749333,0.643071798198416
120,1,0.7,1,0.409206675365567,1,0.390578695572913,1,1,0.598408089995856,0.54447670660952,0.408900775581121,0.61581271726965
121,0,0.7,1,0.594278089702129,1,0.176457909867167,0,NaN,0.600147320178456,0.546069052507433,0.443632186245876,0.594506669155964
122,0,0.3,1,0.676877053454518,1,0.655630368739367,0,NaN,0.550435975823343,0.577261680219472,0.440519418103692,0.570188074312152
123,0,0.7,1,0.920640684664249,1,0.505365555174649,0,NaN,0.527855466691617,0.594690584655518,0.402132718935106,0.58238039345885
124,0,0.7,1,0.288452186621726,1,0.218623149208724,0,NaN,0.532509088144376,0.593035312019253,0.414780281645314,0.606992953946141
125,1,0.7,1,0.0130579089745879,0,8.5730105638504e-05,0,0,0.546291996453513,0.574461166034864,0.411753689932358,0.582582200875352
126,0,0.7,1,0.141576445661485,0,8.69380310177803e-05,1,NaN,0.532514649405969,0.549026318419976,0.441872145566593,0.596707767728651
127,0,0.7,1,0.392754562199116,0,0.223079628311098,0,NaN,0.496227220892914,0.539446236486189,0.426292181608892,0.588439370138069
128,0,0.3,1,0.409356703981757,1,0.974911138415337,1,NaN,0.490389508035408,0.539221408316583,0.434361573704783,0.589317602821907
129,0,0.7,1,0.275168782100081,1,0.365972219035029,1,NaN,0.471141949059866,0.541639856455683,0.420879539571293,0.611199676527827
130,0,0.3,1,0.442355718463659,0,0.150425709784031,1,NaN,0.479686067944809,0.511791993092791,0.462610407995224,0.55800309033787
131,0,0.7,1,0.291584671474993,1,0.197693425230682,0,NaN,0.482325799431367,0.535053561074551,0.462136982212937,0.552826232614577
132,0,0.7,1,0.297445138916373,0,0.0995615366846323,0,NaN,0.503762246971541,0.572524635566707,0.473291668104182,0.52661908584482
133,0,0.3,1,0.162652273662388,1,0.266113040037453,0,NaN,0.505185436968199,0.570519619530712,0.465622986848099,0.499540889639245
134,0,0.7,1,0.338459959253669,1,0.0746534932404757,0,NaN,0.445208473304728,0.54906024453167,0.484947186763217,0.473827062537856
135,1,0.7,1,0.330977554433048,1,0.000168140046298504,1,0.5,0.455152062801935,0.553031677901818,0.489208237639657,0.468057394246141
136,0,0.7,1,0.34224961232394,0,0.494352198205888,1,NaN,0.470577840691513,0.576567104843133,0.564346278378028,0.44902255934198
137,0,0.3,1,0.302174204960465,0,0.367484879679978,1,NaN,0.509234494969558,0.575561272347832,0.586342124018156,0.453452838798269
138,0,0.7,1,0.276464701630175,0,0.238752922043204,1,NaN,0.526205902533956,0.578721260476319,0.623685067369332,0.434743285365008
139,1,0.7,1,0.40858512930572,1,0.221986262127757,0,0.5,0.549019191599999,0.577920270891862,0.610453847446956,0.462876496390438
140,0,0.7,1,0.240320523269475,1,0.0605487050488591,0,NaN,0.581422316479713,0.611417182833689,0.631224935405056,0.445246858989492
141,0,0.7,1,0.189664036035538,0,0.211619204841554,1,NaN,0.596873459918388,0.65189731194508,0.642096199195208,0.466234648979356
142,0,0.3,1,0.182756991125643,0,0.268930073827505,1,NaN,0.629048140955558,0.661276796677767,0.646743400940293,0.466842403023192
143,0,0.7,1,0.373279842548072,0,0.252130510285497,1,NaN,0.673501600646388,0.656923806431558,0.606937853121037,0.503655491182245
144,1,0.7,1,0.453182821162045,0,0.000102635473012924,0,0.5,0.671529465125837,0.680894858931859,0.541311343527771,0.532966143151818
145,0,0.3,1,2.81962052173913,0,0.400430464185774,0,NaN,0.612751101709283,0.684291717385582,0.558727204306364,0.496316006937031
146,1,0.7,1,0.355482301674783,0,0.330965178087354,0,0.5,0.573137839014432,0.659767929393526,0.552408050774601,0.519855684941908
147,0,0.7,1,0.345429792068899,0,0.641589577309787,0,NaN,0.581700210526772,0.679756315275002,0.558747187522476,0.510927548102682
148,0,0.7,1,0.00316780433058739,1,0.776709970086813,0,NaN,0.593214264928358,0.677747573914958,0.589075640786432,0.476392882966383
149,0,0.7,1,0.941123643890023,1,0.605033650994301,1,NaN,0.574655456483613,0.637957204419536,0.6024160626094,0.533267762681484
150,0,0.7,1,0.400285868905485,1,0.685465805232525,0,NaN,0.582538281649625,0.624927027809191,0.63156127953623,0.538548948127244
151,0,0.3,1,0.413398114964366,0,0.426821283996105,1,NaN,0.580351036729809,0.58433655260774,0.627772869339832,0.527812511336661
152,0,0.7,1,0.501195549033582,0,0.950774970464408,0,NaN,0.564236262831528,0.605076226983836,0.605160864886995,0.537980043388111
153,0,0.3,1,0.507758463732898,1,2.92529458552599,0,NaN,0.58077005434986,0.589059736736601,0.589447300561832,0.504556784658688
154,0,0.7,1,0.379527607001364,0,1.55429958365858,0,NaN,0.554869203150631,0.608021808516914,0.601006737546489,0.48579308727135
155,0,0.3,1,1.11141589749604,0,0.8485989542678,0,NaN,0.560877928927153,0.623535939986613,0.631119179549121,0.505830302103795
156,0,0.7,1,0.000174479559063911,1,0.000110181979835033,0,NaN,0.499225968074019,0.616486701823838,0.653579704560868,0.499273286379324
157,0,0.3,0,0.0423991866409779,0,0.198510884307325,1,NaN,0.546058302060317,0.59423583269542,0.638262628611474,0.511635788065581
158,1,0.7,0,0.481663776561618,0,0.227694587782025,1,0.5,0.532401365458149,0.555150789376315,0.651812486812638,0.516171934338187
159,0,0.7,0,0.000172668136656284,0,0.171445390209556,1,NaN,0.555047244139927,0.510348249455244,0.626591040972292,0.543539693855714
160,0,0.3,0,0.264676148071885,0,0.163340231403708,1,NaN,0.537779794665518,0.516006461218969,0.621310484762224,0.536327070532165
161,1,0.7,0,0.225102747790515,0,0.0132601605728269,0,1,0.45398738967706,0.51597112722954,0.641493007474539,0.50673665028025
162,0,0.3,0,0.256407980807126,0,0.000170254148542881,1,NaN,0.444752998012624,0.506152650226852,0.615271235804605,0.442746225813636
163,1,0.7,0,0.0388283897191286,0,0.000171763822436333,0,1,0.43585893993852,0.493950386747081,0.645422112822106,0.492180222099434
164,0,0.7,0,0.118160838261247,0,0.00731366127729416,0,NaN,0.452756692730572,0.487822004022935,0.655824875477295,0.534888864472858
165,0,0.3,0,0.370117170736194,0,9.84091311693192e-05,0,NaN,0.457819805589514,0.504247759659889,0.653941486217004,0.541905535712569
166,0,0.7,0,0.315893506631255,1,0.388815182261169,0,NaN,0.414297445776832,0.532953101128415,0.664684090192234,0.560597218136221
167,0,0.3,0,0.440477495081723,0,0.284386928193271,1,NaN,0.456162468508168,0.532888268194524,0.719861175725043,0.558202181476979
168,0,0.7,0,0.0126875163987279,0,1.1936520151794,1,NaN,0.454904431923843,0.538365338331963,0.703986582415289,0.573957563575651
169,1,0.7,0,0.49347195122391,0,0.247591318562627,1,0,0.460254498322435,0.530251160645339,0.708611297578991,0.587123420570598
170,0,0.3,0,0.000179611146450043,0,9.56924632191658e-05,0,NaN,0.461661357175377,0.568465549196796,0.717025683340364,0.591874050364621
171,1,0.7,0,0.649944682605565,1,0.285352604463696,1,1,0.470265036425026,0.579952302873783,0.722757799165712,0.593369845579702
172,0,0.3,1,0.50120007712394,0,0.246466558426619,1,NaN,0.463147014945394,0.554693708481655,0.741289991305819,0.618832545517481
173,1,0.7,1,0.384263615123928,1,1.27823546063155,0,0,0.440752965142767,0.583388504356741,0.749990887033323,0.609506384834661
174,0,0.7,0,0.334768414497375,0,0.302951212972403,0,NaN,0.407412230443255,0.609520114717791,0.737678802192094,0.594594171070292
175,0,0.7,0,0.0541183110326529,0,6.70142471790314e-05,0,NaN,0.373994059405698,0.636514445280146,0.748200602856639,0.613853493747663
176,1,0.7,0,0.0206773616373539,0,0.057362487539649,0,0.5,0.407086264950962,0.616375361298153,0.71534635067987,0.629243580775336
177,0,0.7,1,0.0265399422496557,1,0.0471904380246997,0,NaN,0.384455679346168,0.620805496181952,0.748284879370433,0.637850196188826
178,1,0.7,1,0.192984585650265,1,9.35792922973633e-05,0,0.5,0.420803895958824,0.667807338452413,0.720372701282998,0.667463559184861
179,0,0.3,0,0.000112898647785187,1,0.1756682228297,0,NaN,0.375797489158196,0.653848280239314,0.748939036025595,0.681407263300556
180,0,0.7,1,0.000196818262338638,1,1.93744055088609,1,NaN,0.351102711610205,0.674898411157215,0.716730304935405,0.647911250248695
181,1,0.7,0,0.918518551625311,0,2.2953577209264,0,0.5,0.349662842131956,0.690860803683234,0.714245509563898,0.640209043254576
182,0,0.7,0,0.000180215574800968,0,0.644430155865848,1,NaN,0.371321314017296,0.671221295404996,0.722137303725108,0.648327575369064
183,0,0.7,1,0.000174782238900661,0,0.000180819071829319,1,NaN,0.388234772048965,0.704408645588401,0.677013448225956,0.661089943862758
184,0,0.3,1,0.000179310329258442,0,9.20696184039116e-05,0,NaN,0.419101341436899,0.710320131799466,0.685071596991826,0.670105402837984
185,0,0.7,0,0.000181120820343494,1,0.516683797352016,0,NaN,0.467612501151726,0.748906186641913,0.672698232959752,0.654960713035547
186,0,0.7,0,0.723091853782535,0,9.17678698897362e-05,0,NaN,0.470377672540425,0.704737289115991,0.721274177441973,0.67467795942331
187,0,0.3,0,0.286956128664315,1,0.0410510450601578,0,NaN,0.443086632687121,0.734508905003533,0.734551576452627,0.649899467441998
188,1,0.7,0,0.274891062639654,0,0.000111993402242661,0,1,0.451737347267303,0.735191335396026,0.744473131240698,0.634860614424319
189,0,0.3,0,0.000186856836080551,0,0.000176592729985714,1,NaN,0.461860396061317,0.731385093591599,0.713935774591541,0.591479492832791
190,0,0.7,0,0.0332797514274716,0,0.0534623516723514,0,NaN,0.477706721906961,0.742693341486627,0.730831710141975,0.611460478915876
191,0,0.7,1,0.000179611146450043,0,0.0199561985209584,1,NaN,0.496847286790519,0.742515176330103,0.680343035652,0.607332129695561
192,0,0.7,1,0.000180517323315144,1,0.0825237976387143,1,NaN,0.510904603318316,0.721555926326495,0.621503960834139,0.584361707937551
193,0,0.7,0,0.000180517323315144,1,5.64493238925934e-05,1,NaN,0.548504933223904,0.696527698475394,0.610276369502398,0.583167828713341
194,0,0.7,1,9.35783609747887e-05,1,0.000107767060399055,1,NaN,0.565729357595316,0.667451246670207,0.598874700902316,0.569231832077745
195,1,0.7,1,0.000180214643478394,0,0.000175083987414837,1,1,0.599233845365675,0.651337906820162,0.643626289117426,0.594315856077203
196,0,0.3,1,0.000150330364704132,1,0.00669815111905336,0,NaN,0.557746581821759,0.658605131101633,0.630746106273417,0.619786991083029
197,0,0.7,0,0.000185648910701275,1,0.000175989232957363,0,NaN,0.557657175062649,0.651579100564063,0.61934710177943,0.590633280479708
198,0,0.3,1,0.000179309397935867,1,0.00010746531188488,0,NaN,0.593583880006891,0.674672158679951,0.622850002109326,0.599598790337041
199,1,0.7,1,0.000181120820343494,0,0.0401967577636242,0,0.5,0.557552527019062,0.65939365751505,0.653288013618243,0.618315358565603
200,0,0.3,0,0.0261686444282532,1,0.000183535739779472,0,NaN,0.539447164305773,0.636828661669852,0.671467519680931,0.583484993601831
