Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
28,0,0.7,1,0.282803224516101,1,0.508970216033049,1,NaN,0.27518152110637,0.635691497151334,0.341614810982091,0.70877673371232
29,0,0.7,1,0.676117107388563,1,0.294866249081679,1,NaN,0.259087077996357,0.64558874453638,0.347021967571869,0.697560343290147
30,0,0.3,1,0.390702406060882,1,1.58874447771814,1,NaN,0.286755207121538,0.671843750019747,0.346779528739966,0.703439018098513
31,0,0.7,1,0.328843823052011,1,0.473489027819596,0,NaN,0.337621412674941,0.611008266152407,0.350197245098567,0.654872670217263
32,0,0.3,1,0.338038781192154,1,0.298183497739956,1,NaN,0.359410176880741,0.621398644550605,0.378116975021113,0.583396686169547
33,1,0.7,1,1.63327844336163,1,0.397309433319606,1,1,0.391659106341262,0.62453426543233,0.328323277392031,0.551925508256488
34,0,0.3,1,0.369289564201608,1,0.712027252884582,1,NaN,0.416721180591864,0.640633406758608,0.378640609811318,0.547188534347498
35,0,0.7,0,0.375127124949358,0,0.413916505873203,1,NaN,0.442196021620487,0.620789577380874,0.432997313969863,0.55562950887522
36,1,0.7,0,0.94494798022788,0,0.369208361255005,1,0.5,0.391045016050582,0.601666165243211,0.423273348429726,0.609022943593365
37,0,0.3,0,0.614180943928659,1,1.95513578865211,0,NaN,0.408245657516163,0.619260089021239,0.405591623016817,0.619042447277798
38,1,0.7,0,0.304224820574746,0,1.3056028567953,0,0.5,0.429901247256083,0.619322043026011,0.389932020260342,0.620170612958017
39,0,0.7,1,0.424859894672409,1,0.30959961481858,1,NaN,0.432626948626294,0.603768707237839,0.390903231955465,0.649357997728516
40,1,0.7,0,1.69284341845196,0,0.374781483900733,1,0,0.501677939133318,0.64425403014961,0.436273553414828,0.635471787456641
41,0,0.7,0,0.531278404174373,1,0.651498406776227,1,NaN,0.503933570624987,0.637404332561399,0.360083909768947,0.634557098875232
42,0,0.7,0,1.46078060544096,1,0.912017593043856,1,NaN,0.492260990150257,0.660123879898141,0.365570755764244,0.622087613653106
43,1,0.7,1,0.287156792823225,0,0.625349527574144,0,0,0.484750845320647,0.666683017811205,0.371982871408906,0.633713791910933
44,0,0.3,1,0.819827420986257,0,0.34451509884093,0,NaN,0.487322640232609,0.641439748290219,0.414374039360255,0.660530415830424
45,0,0.7,1,0.45462487381883,0,0.569983563153073,0,NaN,0.44164497680534,0.67395453927654,0.404384235286524,0.656161871723872
46,0,0.3,0,0.550462842104025,0,0.501432221964933,1,NaN,0.470920548906692,0.693734350760761,0.407900886618851,0.667155799690924
47,1,0.7,0,0.965047687874176,1,1.05991091823671,0,0.5,0.525855547340647,0.711827946695904,0.427766764078596,0.692189896717526
48,0,0.3,0,0.557500939583406,1,0.596380277653225,1,NaN,0.513568089473505,0.732269528157842,0.440155031473874,0.692994879240696
49,1,0.7,0,1.49618330749217,1,1.01026780391112,0,0.5,0.481505880666529,0.739709871066109,0.452155849008493,0.722190530358052
50,0,0.3,1,0.805517276749015,0,0.850799879757687,1,NaN,0.4917458042119,0.746745351421133,0.485339414115429,0.684179015494335
51,0,0.7,0,0.420583605067804,1,0.408841166645288,1,NaN,0.510293648564611,0.748684581145296,0.506589893345529,0.667811362394435
52,1,0.7,1,0.96408502466511,1,0.323372128652409,1,1,0.529530352223366,0.729807594142008,0.500953052016568,0.662282222208541
53,0,0.3,1,0.641874793451279,1,1.07011080137454,1,NaN,0.52026292159227,0.721255371761204,0.506706298285877,0.63874050276188
54,1,0.7,0,1.99876595567912,1,0.955949629889801,1,0.5,0.482971529770228,0.702350945073603,0.551528354404206,0.654207867023888
55,0,0.7,0,0.369074029033072,1,0.439920185599476,1,NaN,0.469646992657665,0.716658983020913,0.550543288302692,0.664720151597189
56,1,0.7,0,0.785708269919269,1,0.367960732779466,1,0.5,0.45257034323458,0.694421941310019,0.555929448213621,0.629447557595388
57,0,0.3,0,0.596329261548817,1,0.21043986978475,0,NaN,0.442726182420218,0.718974751882089,0.524286950149388,0.660572224814627
58,0,0.7,1,0.605675758444704,1,0.56312598392833,0,NaN,0.472334519923865,0.728476011483985,0.533578860933178,0.620866427608875
59,0,0.7,1,0.744307412183844,1,0.384296122356318,0,NaN,0.475813176529964,0.736962820879138,0.50746682942495,0.632641215796785
60,0,0.7,1,0.86059374792967,1,0.53569415747188,1,NaN,0.49044632428059,0.735464730105093,0.508273286864583,0.638404749373643
61,0,0.7,0,0.549520102213137,0,1.23676383355632,1,NaN,0.48983408620826,0.712973238968375,0.507609007392951,0.639946568997812
62,0,0.7,0,0.382672967622057,0,0.41283490578644,0,NaN,0.508558303305599,0.704957648699591,0.491305968555811,0.648933244695928
63,0,0.7,0,0.416071253363043,0,0.540719688055106,0,NaN,0.470202036129521,0.670417186558035,0.490007549459738,0.646500744610521
64,0,0.7,1,0.330538520938717,0,0.691439723363146,1,NaN,0.447280740408408,0.608670988829073,0.484278424749716,0.579958070839801
65,0,0.7,0,0.443237132509239,0,0.679408697178587,0,NaN,0.469540535912411,0.610866294687818,0.465146655527637,0.583818107240497
66,1,0.7,1,0.511786360642873,0,0.465171605465002,0,0.5,0.463969207925659,0.583467938327802,0.47303303977809,0.572831521646217
67,0,0.3,1,0.673861837130971,0,0.484378985594958,0,NaN,0.471967405832001,0.541822161255328,0.478980848417715,0.637565513309789
68,0,0.7,0,0.636233448167332,1,0.600608267821372,1,NaN,0.458973036514161,0.524455034213359,0.481553872577278,0.642372897054804
69,1,0.7,0,0.883662044536322,1,0.389739742851816,0,0,0.463348694947967,0.4944078209611,0.482159562186745,0.66465040794494
70,0,0.3,0,0.417557660955936,1,0.518406670191325,0,NaN,0.458160094633166,0.510034542038607,0.487093580674952,0.655286274220029
71,0,0.7,0,0.516833022120409,0,1.51768791780341,0,NaN,0.467436627140795,0.479831410702186,0.480729787883069,0.657141330080587
72,0,0.3,1,0.364026159979403,0,0.347504818579182,0,NaN,0.445290069970669,0.494901100881879,0.459213771899315,0.670516597410752
73,1,0.7,0,0.337268409202807,1,0.609467848669738,1,1,0.456712872339142,0.491936058646758,0.464866455692331,0.645343695203574
74,0,0.3,1,0.580519427545369,0,0.347426030435599,1,NaN,0.518551210754349,0.513400959899576,0.458617611357302,0.651064577483391
75,1,0.7,0,1.12922719784547,1,0.39392003766261,0,0.5,0.528886404386025,0.508921282509909,0.439790188462276,0.645025792940821
76,0,0.3,0,0.28579807607457,1,0.95990201306995,1,NaN,0.492943823402323,0.519028535192238,0.450131570025437,0.633600721350504
77,0,0.7,0,0.613172698300332,1,0.842527134343982,0,NaN,0.510736204320797,0.52080983380303,0.438836071005323,0.643039526542473
78,0,0.7,0,0.508267764700577,1,1.88578358641826,0,NaN,0.530337120419673,0.523101820417818,0.41715546460298,0.618408803335214
79,0,0.7,0,0.333642649347894,1,0.389758458710276,1,NaN,0.588779485479745,0.501753319566734,0.450867265128101,0.594910804558429
80,0,0.3,0,0.569551587337628,0,1.0083415718982,0,NaN,0.559753492918621,0.481930738003392,0.471709460355622,0.586358768327796
81,1,0.7,0,0.803441921016201,0,0.353129862924106,1,0.5,0.544493649872771,0.445812453297576,0.474770791137415,0.598574082042671
82,0,0.3,0,0.558195240446366,0,0.364310521516018,1,NaN,0.55051621754072,0.503183102603714,0.488851008152625,0.560443604855909
83,1,0.7,0,2.23334968462586,0,0.349559949012473,1,0,0.537477344069472,0.494059212942925,0.463958149018112,0.560643040195027
84,0,0.3,0,0.858601708314382,0,0.958044909173623,0,NaN,0.564638084603136,0.478954309109457,0.512989645661001,0.572655347050098
85,0,0.7,0,0.547198722488247,0,0.38725535327103,0,NaN,0.597034237858782,0.53431740256982,0.490260659909087,0.562373839715537
86,1,0.7,1,0.023182705277577,0,0.619930358603597,0,1,0.600780927140068,0.533589071517878,0.497963799415107,0.602171181714496
87,0,0.3,1,0.822398447198793,0,0.579145013703965,1,NaN,0.614576111658369,0.539244340747661,0.509735562955987,0.666159862153707
88,1,0.7,0,1.78367608156987,1,0.941737593500875,0,0.5,0.556682695988781,0.54271287601791,0.521490754483079,0.686089103661317
89,0,0.7,0,0.819680410204455,1,0.536416230257601,0,NaN,0.533889702997801,0.543766803907922,0.498223660551634,0.677791277729545
90,0,0.7,1,0.638358008582145,0,0.738350311061367,0,NaN,0.569707618111916,0.514849292958375,0.473614371159091,0.666312655168287
91,0,0.3,1,0.584295518579893,1,0.710270369891077,1,NaN,0.568471688722258,0.49229864757072,0.492267118300959,0.658674995470264
92,0,0.7,0,0.461636104853824,1,0.704878067132086,1,NaN,0.608999926764075,0.478557175917118,0.489696477342266,0.648608985565598
93,1,0.7,0,1.63999897358008,1,0.34007217711769,1,0.5,0.633266979551119,0.471886953077287,0.500601665782843,0.627591401920987
94,0,0.3,0,0.77044180163648,0,0.696838667150587,0,NaN,0.607759116489307,0.453996700187933,0.54551202918529,0.676842572029387
95,0,0.7,0,0.489191396045499,1,0.826676849741489,1,NaN,0.635788025253462,0.48878707151514,0.55941311687105,0.678482639200883
96,0,0.3,1,0.325223195133731,1,1.00596706289798,0,NaN,0.682354663761095,0.468729374457751,0.571629521200792,0.67289482803567
97,1,0.7,1,1.08111516793724,1,0.35513095872011,1,0,0.673986646552631,0.451700868632909,0.584473705665943,0.685390494742548
98,0,0.7,1,0.41638489626348,1,0.341216565924697,0,NaN,0.659100375434806,0.469633162657975,0.57872952666287,0.646732711886444
99,1,0.7,0,2.59494337672368,1,1.68915154924616,0,1,0.654325169936788,0.479608770247742,0.584082651371661,0.634049336516774
100,0,0.7,0,0.585442020557821,1,0.751021301490255,1,NaN,0.658308669446254,0.501715423979331,0.574577821049279,0.662598347625009
101,0,0.7,1,0.77216125279665,0,0.851013301871717,0,NaN,0.652103535616845,0.485426769695808,0.555691719575538,0.641949382072737
102,1,0.7,1,0.812104984303005,1,0.657628177781589,1,0,0.672263076631737,0.476885089828134,0.511274034247074,0.637871807417486
103,0,0.7,1,0.474812425556593,1,0.381525258300826,1,NaN,0.673441935232991,0.434162308116527,0.548445842973499,0.633082907264312
104,0,0.3,1,0.409340761369094,1,0.614640087937005,0,NaN,0.687443335841122,0.439355668361725,0.54949578745063,0.637623067355178
105,0,0.7,0,0.409230880672112,0,0.942705388530158,1,NaN,0.704515981677115,0.469123842696423,0.545447343138426,0.636691282674985
106,0,0.3,0,0.444546040380374,0,0.680664174142294,0,NaN,0.682636838452933,0.483023613977965,0.521252623633201,0.669027773394296
107,1,0.7,0,2.22499845293351,0,0.397719976492226,1,0,0.66368541230572,0.511981520457356,0.500637111901803,0.695683390533543
108,0,0.3,0,0.353020585956983,0,1.13650498003699,0,NaN,0.620825098287262,0.500021120037767,0.531691645803044,0.65788041291238
109,1,0.7,1,0.918324561440386,1,0.743600131012499,1,0,0.634705355660473,0.466589685513689,0.479253658092273,0.699351049855864
110,0,0.7,1,0.556949423160404,0,0.844323562225327,1,NaN,0.640501729771008,0.528451965108457,0.475478834180302,0.700134598027227
111,1,0.7,0,2.44620753254276,1,0.962251768563874,0,0.5,0.608768027425951,0.553737564225165,0.447442382926854,0.725503021538011
112,0,0.3,0,0.847491083433852,0,0.419551511877216,1,NaN,0.579330041353822,0.547538162164183,0.435631518785101,0.708179604464854
113,0,0.7,0,0.381992854760028,0,0.98813319101464,0,NaN,0.616075274294579,0.576974390277961,0.449357767698035,0.723811034882927
114,1,0.7,1,1.56847391172778,0,0.406732605188154,1,0.5,0.607612155350331,0.555453611560849,0.405838929893939,0.746906694650551
115,0,0.3,1,0.402000491973013,1,0.775934325181879,0,NaN,0.609811668063221,0.501242774797473,0.469667834059153,0.731925261705742
116,1,0.7,1,0.299884534673765,1,0.237263428396545,1,0.5,0.637095734101602,0.502299387062596,0.501946381165707,0.722776865483661
117,0,0.3,1,0.463129153591581,0,0.970598472165875,1,NaN,0.644980176337056,0.505292729636746,0.517881026074785,0.729249946009979
118,1,0.7,0,0.65158926974982,1,0.486926465993747,1,1,0.646920255270284,0.434081646417013,0.488179683328011,0.728383434520905
119,0,0.7,1,0.374859668198042,1,0.605648892116733,0,NaN,0.647966025734143,0.434601817579912,0.478877966548181,0.679976571211686
120,0,0.7,0,0.280891482252628,0,0.931506014079787,1,NaN,0.633140065326771,0.42864832976939,0.434247979382372,0.674791005239674
121,1,0.7,0,0.369347523199394,0,0.296094557736069,1,0.5,0.666334207596078,0.407330554283094,0.42578093404324,0.680618345485766
122,0,0.7,0,0.35210893873591,0,0.25547071325127,1,NaN,0.69272350315216,0.464728326792297,0.454776478384966,0.700199906819346
123,0,0.7,1,0.320636583259329,0,0.497427313472144,0,NaN,0.669136851036389,0.47341406804391,0.450392759631327,0.702072477631484
124,0,0.3,1,0.257139752153307,0,0.972788236802444,1,NaN,0.628702232477877,0.514199113220727,0.499688972310737,0.714076192507281
125,0,0.7,1,0.273188969120383,0,0.475951984641142,1,NaN,0.60490241117073,0.508982672230856,0.519059125100586,0.70576310288384
126,0,0.7,1,0.236509659094736,0,0.416508059250191,1,NaN,0.592342484238896,0.542652183604055,0.502433926595788,0.723639688397023
127,0,0.3,1,0.251175104174763,0,0.446528118336573,1,NaN,0.598663145705675,0.571562765857533,0.507757506146394,0.708941744092158
128,0,0.7,1,0.368500174256042,0,0.543108082958497,0,NaN,0.611070689420494,0.631016491070651,0.487362980350126,0.749615716703079
129,1,0.7,1,1.10895572626032,1,0.326424033730291,1,0.5,0.652604676655747,0.59021511809052,0.465706614569241,0.746771553920392
130,0,0.3,0,0.580924235167913,1,0.595772009692155,0,NaN,0.630972104925684,0.5514839414459,0.450851670461166,0.715405934266134
131,0,0.7,0,0.375439258525148,1,0.630398000474088,0,NaN,0.679185435231787,0.592899334443485,0.465918101807524,0.724169776276832
132,1,0.7,1,1.4327251156792,0,0.588990199728869,1,0.5,0.659913166049279,0.609983106921067,0.443609561067234,0.726424286574948
133,0,0.3,0,1.19276659272145,0,0.862834528437816,0,NaN,0.689832858031255,0.625344887966346,0.445225286035804,0.689544244608479
134,0,0.7,0,0.336090210825205,1,0.768174456665292,1,NaN,0.642736570708469,0.632720258779051,0.469650808935492,0.674670040703688
135,0,0.3,1,0.660704232403077,1,0.824051486910321,0,NaN,0.573067111827343,0.650664242489684,0.469568937834976,0.669207567407403
136,1,0.7,0,0.706571557559073,1,0.427999643841758,1,1,0.570643371494008,0.643035672153306,0.458038496806235,0.682289554358828
137,0,0.3,0,0.294515174231492,1,0.784576861420646,1,NaN,0.544263698888871,0.638813837570826,0.419147385353955,0.695102035844492
138,0,0.7,1,0.292441629688255,0,0.318395199021325,0,NaN,0.538402717384693,0.646726793794157,0.442930373603539,0.709068884684279
139,1,0.7,0,0.97297569795046,0,0.363909638253972,1,0,0.556970256267622,0.654870267260156,0.44121154158151,0.727174835690373
140,0,0.3,0,0.545034918817692,1,0.201024848385714,1,NaN,0.533638426948451,0.646307069683905,0.383320909774332,0.734862806459088
141,1,0.7,1,0.552779995719902,0,0.312311916146427,1,0.5,0.523885554150798,0.672716850726684,0.395299573284244,0.747063573376015
142,0,0.3,1,0.247354336432181,0,0.747411238960922,1,NaN,0.559320512834501,0.642430797567309,0.373657035782523,0.735574512902452
143,0,0.7,1,0.281292063649744,0,0.355552671011537,0,NaN,0.571131715899108,0.685660393174175,0.381299571761972,0.721481295515238
144,0,0.7,1,0.328713113442063,0,0.305320910410956,1,NaN,0.598000632328655,0.699389619996645,0.392881111850975,0.725079636780792
145,0,0.7,1,0.296742068836465,0,0.194508080254309,1,NaN,0.614193493416495,0.705907461801882,0.353425631522814,0.731349553233394
146,0,0.3,0,0.318661448312923,1,0.135346705210395,1,NaN,0.596018273695291,0.706723832594414,0.383607201694372,0.744603443890854
147,0,0.7,0,0.445742652867921,1,0.193259546300396,1,NaN,0.614130262305536,0.702106833662042,0.388684895745848,0.734562654408947
148,0,0.7,0,0.477000378770754,0,0.255860427394509,1,NaN,0.585699113069824,0.719062268422689,0.387025048502587,0.725405886438246
149,0,0.7,1,0.416899886331521,1,0.285621180431917,1,NaN,0.566246579120511,0.708433010818615,0.389961933952277,0.731562323483357
150,0,0.7,1,0.325594796915539,1,0.23034517315682,1,NaN,0.560031458382229,0.711907902212162,0.410952926130599,0.711979941319795
151,0,0.3,1,0.280844088760205,0,0.267609507078305,1,NaN,0.551340433079672,0.682618586785949,0.417999296152834,0.748937242560381
152,0,0.7,1,0.460831923293881,0,0.231538766878657,1,NaN,0.557424202443283,0.677301190028815,0.42398580217841,0.740905751328646
153,1,0.7,0,2.22539631754626,1,0.366166115971282,1,1,0.5585417179254,0.648034004904712,0.433755812029331,0.70113533343093
154,0,0.3,0,0.530792695353739,1,0.235531902406365,1,NaN,0.565297863618635,0.657676195707023,0.435505273306677,0.676260642796549
155,1,0.7,0,0.989401648519561,1,0.163419703370892,1,1,0.550682234437682,0.656280992968285,0.480046126193369,0.695986960402161
156,0,0.7,0,0.400569326709956,1,0.438123455736786,0,NaN,0.512558424391069,0.606913038939255,0.495723602736778,0.706778715689449
157,0,0.3,0,0.343796950182877,1,0.359994687023573,0,NaN,0.546556765892606,0.592456717750673,0.495509173267033,0.680824839278275
158,0,0.7,1,0.293145892210305,1,0.623282926040702,0,NaN,0.535211040817884,0.597310304582197,0.53560551250511,0.680845759508125
159,0,0.7,1,0.529860219103284,1,0.114454287104309,1,NaN,0.584574213924602,0.58841894962836,0.572338790313921,0.69090256897861
160,1,0.7,0,1.16100444202311,0,0.368588018463925,1,0,0.585379310673813,0.59222667383154,0.548713939315345,0.671578010159496
161,0,0.7,0,0.565001501818188,1,0.00010806939098984,1,NaN,0.560042431685608,0.574602464419068,0.557916108143676,0.706473726209198
162,0,0.3,0,0.391008804086596,1,0.341035142191686,0,NaN,0.576725958222405,0.604078092109106,0.573574754460246,0.705598193429073
163,0,0.7,0,0.730932461214252,0,0.610964821535163,0,NaN,0.540082259221889,0.621814186188509,0.567501239871881,0.736991060811631
164,0,0.3,0,0.47020226798486,0,0.368941809982061,1,NaN,0.563253783233587,0.654224375723971,0.555598911302339,0.726414986550723
165,1,0.7,1,0.949384562671185,1,0.428757639136165,1,0.5,0.55922991942961,0.630842345745721,0.527867082688638,0.723248285704168
166,0,0.7,1,0.383307498297654,1,0.365446759969927,1,NaN,0.554630742867488,0.631936316098275,0.546997107590856,0.723913980523535
167,0,0.3,1,0.385928333038464,0,0.416201359359547,1,NaN,0.587623190942694,0.592829835043285,0.559646817790614,0.738905244429963
168,1,0.7,1,0.730647495947778,1,0.219329335610382,1,0.5,0.565933268028148,0.571202241750552,0.564172092224372,0.74335669617037
169,0,0.3,1,0.293905396945775,1,0.543857022305019,0,NaN,0.585276094698469,0.571291653506255,0.601558118333808,0.739772163538183
170,0,0.7,1,0.333768227254041,1,0.381930367671885,0,NaN,0.546627764729577,0.568699270086749,0.565572695935334,0.737254801510359
171,0,0.3,1,0.345723484060727,1,0.32194790628273,0,NaN,0.56893165904185,0.582856610175243,0.543253766953817,0.738876220321195
172,1,0.7,1,0.93641260790173,1,0.328387395711616,1,0.5,0.579502810203785,0.610682322253583,0.569466618279202,0.676519285710054
173,0,0.7,1,0.383017099346034,1,0.221046069869772,1,NaN,0.636459257798397,0.604666306795032,0.566400589347498,0.674893641181436
174,0,0.3,1,0.423579664202407,0,0.204347832594067,0,NaN,0.647452635497402,0.608731141795366,0.583090091579242,0.67207951111011
175,1,0.7,1,0.583388701314107,0,0.349072730983607,0,0,0.627310329820693,0.607641533660063,0.571293901441322,0.673260175391202
176,0,0.7,1,0.482214276329614,0,0.244151798309758,1,NaN,0.646981722778159,0.630667722505249,0.561830032009491,0.685412289721919
177,0,0.3,0,0.589955579838715,0,0.194966922630556,1,NaN,0.649286564313735,0.635785726292662,0.594585691922104,0.73787189962003
178,0,0.7,0,0.406576840323396,0,0.668072877451777,0,NaN,0.651417454218004,0.680330449979256,0.597705772495283,0.745182308467659
179,0,0.3,0,0.380627195117995,0,0.235316065372899,0,NaN,0.658911774836689,0.726427954710022,0.572258385663178,0.743970292444011
180,0,0.7,0,0.405090130865574,0,0.442706143134274,1,NaN,0.644188903722966,0.719818674434177,0.596430731754592,0.741508915556586
181,1,0.7,1,1.12459198501892,0,0.349264720338397,1,0,0.612698518479235,0.735577510493917,0.633777526211604,0.72281932152917
182,0,0.3,0,0.64234691800084,0,0.294601509114727,0,NaN,0.610022544521757,0.749185518486986,0.640024190560437,0.716853623855579
183,1,0.7,0,1.19046906067524,1,0.292373407166451,1,1,0.568436438379065,0.706155487037091,0.644984762680768,0.746708140717944
184,0,0.7,0,0.348369072191417,1,0.419798743212596,1,NaN,0.574797771993025,0.711150948996411,0.624911487111132,0.736659707076145
185,0,0.3,1,0.422249927069061,1,0.451014207443222,0,NaN,0.530972192437391,0.711179985902707,0.621497422030852,0.711869498861341
186,0,0.7,1,0.532407699502073,1,0.628181369509548,1,NaN,0.491494223042634,0.686708002269315,0.578445381234511,0.665295766758236
187,0,0.7,1,0.310766342096031,1,1.61613192921504,0,NaN,0.523160499681041,0.703864826438827,0.594481402574744,0.708414482979166
188,1,0.7,1,0.546706976369023,1,0.898833121871576,0,0.5,0.488242452388052,0.744041289084413,0.5603749863438,0.704934622880408
189,0,0.7,0,0.314081779564731,0,0.459426115150563,0,NaN,0.472913319012865,0.717831318594447,0.631981732175686,0.693309031485725
190,0,0.7,0,0.340579016716219,0,0.444614564883523,0,NaN,0.472476053434127,0.705115018204464,0.583134741467824,0.691138052288271
191,0,0.7,0,0.342648938880302,0,0.478554405272007,1,NaN,0.441147729515585,0.735012061428977,0.621960595943213,0.737391537819368
192,0,0.3,0,0.335137509391643,0,0.439307993394323,1,NaN,0.400722941700767,0.718020125761198,0.610939862861172,0.7245645584226
193,0,0.7,0,0.353146163979545,0,0.544614112121053,0,NaN,0.394218586257538,0.685995587015519,0.620953427004657,0.722510016240833
194,1,0.7,0,1.03833687782753,0,0.266502549988218,1,0.5,0.366598853020271,0.704436767389705,0.575655182284945,0.717499666232048
195,0,0.3,0,0.475013772840612,0,0.453713226597756,1,NaN,0.394750527131536,0.656667819113797,0.540310568220944,0.708583300808961
196,0,0.7,0,0.302812069305219,0,0.496460122172721,1,NaN,0.417222787524927,0.706175929807194,0.538620296604708,0.698965266034407
197,1,0.7,1,1.72006665286608,0,0.392996919341385,1,0,0.40160954453778,0.72002085859387,0.520236661509458,0.675474943154438
198,0,0.7,1,0.540757421753369,0,0.684899711166508,0,NaN,0.38623898064196,0.721912963827847,0.543027941704272,0.662780186055163
199,0,0.7,0,0.396845761104487,0,0.570861702784896,1,NaN,0.401040475515916,0.732682969248783,0.513633343058757,0.675920061313016
200,0,0.7,0,0.382753566955216,0,0.700795880053192,0,NaN,0.345431871913251,0.687624676750347,0.498886560811316,0.683870490605569
