Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
15,0,0.3,0,0.935053750406951,0,0.911046316847205,1,NaN,0.393115904783288,0.397234230485569,0.495262196475297,0.564979949242052
16,1,0.7,0,1.27019878523424,0,0.624526824336499,0,0,0.376880415600367,0.37736252365992,0.484951273826797,0.569154851639215
17,0,0.3,0,0.402140353340656,1,1.04757776390761,1,NaN,0.38736378107224,0.378251691450085,0.475346975642418,0.566233366035229
18,0,0.7,1,0.528933892492205,1,0.633483803831041,1,NaN,0.406907331708834,0.334224042265716,0.496057387178357,0.562769405378134
19,0,0.7,1,0.563265759497881,0,1.66561536677182,1,NaN,0.379127313350659,0.345850640169004,0.529661853881446,0.578425081074152
20,0,0.3,0,0.361886773258448,0,0.753489877097309,0,NaN,0.419298935269499,0.32224119698418,0.537378505029915,0.571425860099126
21,0,0.7,0,0.238549604080617,0,0.834641521330923,0,NaN,0.429377313495133,0.310846115026737,0.583075917515344,0.61934551563763
22,0,0.7,0,0.332331036217511,0,1.30032806843519,0,NaN,0.432724838929423,0.268914311658334,0.612459592623351,0.62878937587029
23,0,0.3,0,0.371734862215817,0,1.26647073542699,0,NaN,0.418287996971685,0.280071517172556,0.593729499240466,0.645670814181191
24,1,0.7,0,0.243003039155155,1,1.01492668874562,0,1,0.406820711366961,0.287792414702629,0.612128881871759,0.604083146192465
25,0,0.7,1,0.513513048645109,0,0.68292046058923,1,NaN,0.392272627327822,0.284040225353716,0.587397118300717,0.615723799903757
26,0,0.3,1,0.442686441820115,1,0.742862369865179,0,NaN,0.358367485851977,0.2661770253483,0.636857144108202,0.657027136219809
27,0,0.7,1,0.244643380865455,0,0.384638442192227,1,NaN,0.403762950644162,0.261262415282256,0.633055485172808,0.658006858051411
28,0,0.3,0,0.509226243942976,1,0.334232492838055,1,NaN,0.432578007620437,0.258172955065661,0.631225766020388,0.686157351983231
29,0,0.7,0,0.635779799427837,0,0.544021777808666,1,NaN,0.456899547804934,0.276479326115182,0.651621964704098,0.680859924828729
30,0,0.7,1,0.565799022093415,0,0.468608915340155,1,NaN,0.444135468906867,0.260495146674389,0.644307923394194,0.736902071681631
31,0,0.3,0,0.533194132614881,1,0.38135987194255,1,NaN,0.481863892418157,0.256979460488356,0.7052635229556,0.696003055747595
32,0,0.7,0,0.67308776685968,0,0.556353924795985,0,NaN,0.443743650604914,0.268765268769894,0.675003026120057,0.690974884563323
33,0,0.7,0,0.456866917200387,0,0.356453178916126,0,NaN,0.44333981843693,0.26554438086186,0.646016356941714,0.704815217639535
34,1,0.7,0,0.321549878455698,0,0.562379178125411,0,0.5,0.417844794959863,0.275531140409547,0.624768348315638,0.686555149682638
35,0,0.3,1,0.623470593709499,0,0.468222828116268,1,NaN,0.460703426440667,0.306254863563585,0.620858593010162,0.70352828196223
36,0,0.7,1,0.300637783482671,1,0.366332360077649,1,NaN,0.468270738713056,0.300927127397383,0.620517404624251,0.747048052165429
37,0,0.7,1,0.298694669269025,0,0.748243439476937,1,NaN,0.432198719668415,0.310150070955538,0.606194623641248,0.7448353705881
38,0,0.7,0,0.409189838916063,1,0.390581587795168,1,NaN,0.410526465993828,0.313967907847447,0.595833338049154,0.743901193534477
39,0,0.3,0,0.194622311275452,1,0.46483226493001,1,NaN,0.408646096143995,0.326862332193552,0.589680566837746,0.716075201970132
40,1,0.7,0,0.313194821123034,1,1.40278936643153,0,0.5,0.393386965616001,0.320862801654874,0.601041736183991,0.712425782956376
41,0,0.7,1,0.518009952269495,0,1.13444736087695,0,NaN,0.391292091442849,0.295842654788295,0.598688706483145,0.695213593050847
42,1,0.7,1,2.43632490979508,0,1.06430297251791,1,0.5,0.403365637879214,0.323568466685206,0.600620276931696,0.65100942930731
43,0,0.7,0,0.51298870658502,0,0.898298499640077,0,NaN,0.388664325828375,0.336644935650456,0.614379322529816,0.632703193476436
44,0,0.3,0,0.441475354135036,0,0.573751389980316,0,NaN,0.373442325192239,0.300489547425893,0.611286616080666,0.642794679856894
45,1,0.7,0,0.258119903504848,1,0.597679130733013,0,0.5,0.386538247457351,0.309379578491776,0.605610660307587,0.624146216677117
46,0,0.3,1,0.393342759460211,1,0.695599754340947,0,NaN,0.388422145894986,0.314811442505462,0.641849003344144,0.67770985125253
47,0,0.7,1,0.423340127337724,0,0.484045757912099,1,NaN,0.3452734689946,0.344297681968587,0.665078334834334,0.653095020291905
48,0,0.7,0,0.467981335241348,1,0.35046475334093,0,NaN,0.340162928296965,0.387824694780463,0.703779735131351,0.659104967056373
49,0,0.7,0,0.3878119639121,0,0.217971373349428,0,NaN,0.391147113580818,0.384577360076609,0.736136139849611,0.672731656614065
50,0,0.3,0,0.292407698463649,1,0.166468742769212,0,NaN,0.417719287517723,0.402337840430209,0.728133349425378,0.627749531636498
51,0,0.7,0,0.29909192584455,0,0.652371884789318,0,NaN,0.392894622571449,0.409660539233651,0.675340520352402,0.601804672807419
52,1,0.7,0,1.86171621875837,1,0.417054967489094,1,0,0.442610786025163,0.400661209788701,0.627910660391463,0.630140347931561
53,0,0.3,0,0.675546770449728,1,0.158477132208645,1,NaN,0.422655382673334,0.395311121281274,0.623649914913261,0.639861064171345
54,0,0.7,1,0.235538185108453,1,0.391565672121942,1,NaN,0.43987288723597,0.35716621554275,0.612629735952973,0.682302925914059
55,1,0.7,1,0.000217947643250227,1,0.384898651391268,0,1,0.457867051048969,0.366872596626175,0.612344915609791,0.687476190214317
56,0,0.3,1,0.260747046675533,0,1.13626157818362,1,NaN,0.481722974814453,0.367041830082855,0.588836114559726,0.686207380181438
57,1,0.7,0,0.000255378894507885,0,0.379533278290182,1,1,0.459251455220345,0.360831979185306,0.627207732757713,0.670931229919947
58,0,0.3,0,0.447890920098871,1,0.411449308972806,1,NaN,0.468087958468974,0.409057620960231,0.560354189092656,0.643893395498501
59,1,0.7,1,0.238571640569717,0,0.522626092657447,0,1,0.455518242367739,0.412164031243324,0.576842615942383,0.687753509874317
60,0,0.3,0,0.377186267171055,1,0.375979707110673,1,NaN,0.43473088727991,0.394723300326124,0.586150961600067,0.747197421875465
61,0,0.7,0,0.4844487500377,0,0.630530946422368,0,NaN,0.446307912588616,0.400975741248567,0.571421530809012,0.718954411880386
62,0,0.3,0,0.601055203936994,1,0.174591061659157,1,NaN,0.458524120633019,0.391407319421834,0.580244238268382,0.741473318905438
63,1,0.7,0,1.84292262187228,1,0.447144102770835,1,0,0.472823963645296,0.37473489080525,0.534831556439465,0.723720162848993
64,0,0.7,0,0.968772828578949,1,0.543599466793239,0,NaN,0.478785723539878,0.407739020721347,0.527220023307668,0.695210747745438
65,1,0.7,0,1.24536876613274,0,0.417414490133524,1,1,0.49964227030604,0.408701586751415,0.544409471432522,0.711280664793656
66,0,0.7,0,0.45999908214435,0,0.375593922100961,0,NaN,0.50803902261011,0.421955475778141,0.50850089877285,0.705658997743741
67,1,0.7,0,1.29186584800482,1,0.453932775650173,1,0,0.554363906209743,0.396167496264306,0.480177122845149,0.749581976971429
68,0,0.3,0,0.415129059925675,0,0.724127032794058,1,NaN,0.527849335596694,0.403639717096422,0.455827016162013,0.747616019527127
69,1,0.7,1,1.05841114418581,0,0.638069455511868,1,0.5,0.554291127398701,0.322133810492256,0.438645908342243,0.728763142823016
70,0,0.7,1,0.303647089283913,1,0.401102838572115,1,NaN,0.535433587494,0.309400781270969,0.421067156072971,0.705398594533124
71,0,0.7,1,0.356187234632671,1,0.315872979350388,1,NaN,0.539804775054936,0.280286614410991,0.426747851993856,0.703725292011813
72,0,0.7,0,0.2663813829422,1,0.324996588751674,0,NaN,0.544318313897999,0.286768524367357,0.443638790234602,0.673984724627747
73,0,0.3,1,0.299434845801443,1,0.316966339480132,1,NaN,0.521510173992619,0.347226823954405,0.385656091269144,0.683630335934214
74,1,0.7,1,0.780545556917787,0,0.56346619874239,1,0.5,0.506386390593845,0.325215073859847,0.397515071522971,0.711895053093161
75,0,0.3,1,0.368256757967174,0,1.00741957407445,0,NaN,0.538044026408852,0.345413891366444,0.387662196249,0.692091065270241
76,1,0.7,1,2.46639532921836,1,0.365376349072903,1,0.5,0.547549331622947,0.323842200349157,0.366697389483924,0.649502732672299
77,0,0.3,1,0.313715238589793,1,0.682982644997537,0,NaN,0.574674573858802,0.315536656165859,0.382088783127035,0.630611401272974
78,0,0.7,1,0.37897512735799,1,0.585901210084558,0,NaN,0.579524730491881,0.306392315523767,0.411802568154157,0.64586378405902
79,0,0.7,1,0.285726187750697,1,0.36827396415174,0,NaN,0.552775228370839,0.302068845060542,0.394462262247899,0.648225138481439
80,1,0.7,0,1.62021828535944,0,0.520996315870434,1,1,0.543594010820193,0.30144339902666,0.391330965949935,0.658187449986626
81,0,0.7,1,0.743517721537501,0,0.303671842440963,0,NaN,0.519633528378894,0.271416380572329,0.377419193953832,0.658502541240429
82,0,0.7,0,0.318682449869812,1,0.255494270008057,0,NaN,0.537798352391256,0.260893482936625,0.390526814410187,0.644381727811999
83,0,0.7,0,0.344660164788365,0,0.208819388411939,0,NaN,0.530184771724832,0.251831720697505,0.383035434980358,0.63553874082812
84,0,0.3,0,0.308048300910741,1,0.237289916258305,0,NaN,0.540074075906102,0.271600146680022,0.393224726036738,0.621762707106942
85,1,0.7,0,2.35912288492545,1,0.406417799647897,1,0,0.513962449983219,0.250844619224664,0.418895130168269,0.614929067295888
86,0,0.7,0,0.273655456956476,0,0.500559056643397,0,NaN,0.514445680677587,0.251462761731196,0.451486290305737,0.645528811884079
87,0,0.3,0,0.251668113283813,1,0.238939011935145,0,NaN,0.534766655812268,0.282239577867536,0.4685802175004,0.640776995455729
88,1,0.7,1,1.16094307927415,1,0.352509294636548,1,0.5,0.537486045991849,0.306675659278417,0.483480627047831,0.61504867009062
89,0,0.3,1,0.261387003585696,0,0.640625056810677,1,NaN,0.547557841215062,0.277714957816821,0.478120308557073,0.615407843955306
90,0,0.7,0,0.314955607522279,1,0.323704902548343,0,NaN,0.532382652107282,0.257995283636035,0.535316282415616,0.5709990350262
91,0,0.3,1,0.338118418585509,0,0.954288676381111,1,NaN,0.483154409203572,0.260466847671828,0.565920554970233,0.548272155709796
92,1,0.7,0,1.78392434725538,0,0.325430672615767,1,1,0.446019720759912,0.255502664286057,0.548233653101377,0.551457655750494
93,0,0.7,0,0.251889683771878,1,0.455528139602393,0,NaN,0.449918154504781,0.297691441238394,0.546519577467633,0.557474740567515
94,0,0.7,0,0.000182327348738909,1,0.342504537198693,0,NaN,0.441610919049236,0.341387892459417,0.511981213647807,0.541076718358021
95,0,0.3,1,0.283729341812432,0,0.90198308089748,0,NaN,0.417739435497214,0.328512377222474,0.524636063139836,0.546900399376426
96,1,0.7,0,1.42109424155205,1,0.577841981314123,1,0,0.429564374969714,0.29642062029318,0.551996652330372,0.531790311040144
97,0,0.7,1,0.478345313109457,1,0.257301543839276,0,NaN,0.393248051510478,0.321438352660448,0.521775189401927,0.516185618673492
98,1,0.7,1,1.2662582215853,1,0.31718217395246,1,0.5,0.392140321135594,0.318705755770909,0.496433610428289,0.530274886576286
99,0,0.3,1,0.331591463647783,0,0.29169831238687,0,NaN,0.3765386616846,0.271067668060452,0.5228945259703,0.532079282057635
100,1,0.7,1,0.275293383747339,0,0.398097155150026,1,0.5,0.374300199790684,0.264591182933538,0.506034817029585,0.549257215968064
101,0,0.7,1,0.329331390094012,0,0.506168337538838,1,NaN,0.369877092706341,0.292966512351689,0.500953527761081,0.549382196519848
102,0,0.7,1,0.369349514134228,0,0.400073474273086,1,NaN,0.35101852389062,0.264512001983272,0.577373703619159,0.539196675870888
103,1,0.7,1,1.53926979703829,1,0.339490703307092,1,0.5,0.389162908511653,0.259304315900448,0.557734330054268,0.532580372268787
104,0,0.7,1,0.353126309346408,1,0.248557380866259,1,NaN,0.378010793451769,0.286649141544089,0.530870505803922,0.553274073142261
105,0,0.3,1,0.657738465350121,1,0.805357464123517,1,NaN,0.362689747237914,0.272526166061785,0.541989809201699,0.503057760922502
106,0,0.7,1,0.224437954835594,1,0.413145496044308,0,NaN,0.317531267912589,0.271569788632911,0.542377651423046,0.460951646792329
107,0,0.3,1,0.336316276341677,1,0.656524660531431,0,NaN,0.327925486662599,0.256782823633844,0.543222128317037,0.448474812199193
108,1,0.7,1,0.273584518115968,0,0.524539623875171,0,0.5,0.311205228449583,0.270130246160459,0.551354501352953,0.431310501288335
109,0,0.3,1,0.418894540984184,1,0.487571557518095,1,NaN,0.343793640008435,0.26728761256267,0.556152456764981,0.448234401545755
110,1,0.7,1,1.82345888158306,0,0.516398287378252,1,1,0.314055707952315,0.272127796973632,0.510565343176649,0.446676099283467
111,0,0.7,1,0.33065839484334,0,0.395470313727856,1,NaN,0.288675213849177,0.272422344181404,0.492238270159052,0.446374885935343
112,0,0.7,1,0.38308201963082,1,0.453573554754257,1,NaN,0.30556251234007,0.264168203514078,0.524845890548257,0.468604521266962
113,0,0.7,1,0.462518157437444,1,0.401751247700304,1,NaN,0.289128601284328,0.278584203555821,0.503077050729021,0.455662568192765
114,0,0.3,1,0.325091978535056,0,0.374103305861354,0,NaN,0.272549404709722,0.261874343767802,0.496931341109891,0.462344709535542
115,1,0.7,1,0.23422748176381,0,0.358650162350386,1,1,0.276645250093282,0.290471356501153,0.511667215943445,0.469771434473291
116,0,0.7,1,0.307684551924467,1,0.453618834726512,1,NaN,0.299440567823418,0.283164655653444,0.475228809245194,0.502126446563758
117,0,0.3,1,0.390348244924098,0,1.1241600564681,0,NaN,0.267078116244987,0.264505264828473,0.499316406772286,0.515736102776707
118,0,0.7,1,0.370897786691785,1,0.433538683224469,0,NaN,0.321057173751775,0.262535657119906,0.492752092140103,0.52496310968111
119,0,0.3,0,0.499553841538727,1,0.308880244847387,1,NaN,0.333853270452405,0.257485611309283,0.513116196389028,0.522886490901518
120,0,0.7,1,0.452137274201959,1,0.487477072980255,1,NaN,0.364248918649682,0.257083705255495,0.508948740843122,0.511816057442209
121,0,0.7,1,0.423349183052778,1,0.564129097387195,1,NaN,0.350137047826196,0.25726395781483,0.529225483816469,0.530228372816458
122,1,0.7,1,1.36131745390594,0,0.480545919388533,1,0.5,0.33626162962054,0.254148858994445,0.489940326275571,0.553788346591141
123,0,0.3,1,0.329293053131551,1,0.401928443461657,1,NaN,0.389163607294853,0.25684790411,0.461930102929899,0.484838288393187
124,0,0.7,1,0.317201493307948,1,0.677869330625981,0,NaN,0.347776026921006,0.270026106252733,0.504453416493326,0.451157644654835
125,0,0.7,1,0.326498977839947,1,0.4472162486054,0,NaN,0.326230568218811,0.268326124506098,0.51411692407888,0.455718800783037
126,1,0.7,0,1.45701845362782,1,0.556453238707036,1,0,0.315526058364,0.265734547922179,0.514410119006609,0.449955693902445
127,0,0.3,1,0.377726910170168,1,1.63241851702332,0,NaN,0.291771091525893,0.286696338127599,0.5312226941597,0.423476831933605
128,0,0.7,1,0.386330705136061,1,0.632462891284376,1,NaN,0.285898581924271,0.301332121060238,0.539472404633614,0.425291256724125
129,0,0.3,1,0.346092520747334,1,1.05021154787391,0,NaN,0.295722948937262,0.309116659489633,0.516187005948075,0.408868822164946
130,0,0.7,1,0.435364974662662,1,0.703628494404256,0,NaN,0.311415655258939,0.309844542368873,0.549091777312817,0.434080797393562
131,0,0.3,1,0.270538988523185,0,1.92937624733895,0,NaN,0.319617900470156,0.302006208270149,0.553601582733202,0.482388431117397
132,0,0.7,1,0.32775927009061,1,0.480801600031555,1,NaN,0.313826280427632,0.270858802154834,0.519916939912548,0.483659888156388
133,0,0.3,1,0.329211548902094,1,0.32192147616297,0,NaN,0.34687787735009,0.254238203274222,0.54615480257227,0.519650088083497
134,0,0.7,0,0.520402846857905,1,0.369010216090828,0,NaN,0.335587307625192,0.258856400683562,0.573733278444368,0.541320449124975
135,0,0.7,1,0.245611466467381,1,0.345903250388801,0,NaN,0.307466127603463,0.259545702394473,0.567748143292262,0.50917438581021
136,0,0.7,1,0.279520720709115,1,0.34618217498064,0,NaN,0.326441331856818,0.279869150866892,0.597019516743021,0.508233016527394
137,1,0.7,1,0.272176613565534,0,0.266780752222985,0,0.5,0.35411929461852,0.268688110790234,0.619655829363837,0.50077771849624
138,0,0.7,1,0.315456403885037,1,0.180334673263133,1,NaN,0.336049527640759,0.300854497060789,0.637950634083325,0.503318088693014
139,1,0.7,1,0.896686231251806,1,0.282849099487066,1,0,0.289518454238965,0.304875851197504,0.649361251732812,0.476501168051268
140,0,0.3,0,0.243231551721692,1,0.574843542650342,1,NaN,0.309511136506694,0.313162490582667,0.654080665892739,0.469465067742644
141,0,0.7,1,0.115258319303393,1,0.812229753937572,0,NaN,0.319559516284477,0.321109366172377,0.659174642706285,0.471765219097695
142,0,0.7,1,0.295299880206585,0,0.345521087758243,1,NaN,0.287162706542868,0.317637424264402,0.659078648687963,0.490618102146376
143,1,0.7,1,0.959178005810827,0,0.278645912185311,1,1,0.349953612666492,0.335278155426511,0.634722406575258,0.471549344361325
144,0,0.3,1,0.303003509994596,0,0.872499791905284,0,NaN,0.339819024220162,0.299766564149089,0.599666920890116,0.461718327409828
145,0,0.7,1,0.337063697166741,0,0.625187911558896,1,NaN,0.328994554986516,0.292098333256359,0.604056525375009,0.478662682610016
146,1,0.7,1,1.44361468078569,1,0.383794122375548,1,0.5,0.337547997926537,0.30355871452512,0.614665129273352,0.48229964507436
147,0,0.7,1,0.267673370894045,0,0.814185546711087,1,NaN,0.353963770913283,0.273061491134939,0.632910948433885,0.467296238688541
148,0,0.3,0,0.272795741446316,0,0.707662032917142,0,NaN,0.367983466762013,0.281703130857641,0.604684574629896,0.473038955457302
149,0,0.7,1,0.234828799497336,0,0.575000211596489,1,NaN,0.364738648820848,0.272519716051653,0.567816590779906,0.432658291562074
150,0,0.3,1,0.363312186673284,0,0.81896529905498,1,NaN,0.358254637816025,0.293993907301845,0.552431030784304,0.44526439331024
151,1,0.7,0,1.03718631574884,1,0.522038962692022,1,0,0.364192566905438,0.272932509308615,0.558523414413145,0.438471346286004
152,0,0.3,1,0.48775026248768,0,0.74586563790217,0,NaN,0.370421409472375,0.272318308963418,0.565629613784431,0.488302136267305
153,1,0.7,1,1.11985181970522,1,0.352712752297521,1,0.5,0.340966380748271,0.283805356432098,0.603728638430015,0.535337376373276
154,0,0.3,1,0.653644251637161,0,0.833146679680794,0,NaN,0.313367563808453,0.291600988002631,0.617055275038129,0.562444044378237
155,1,0.7,1,1.88281184900552,0,0.421061338391155,1,1,0.303614603114112,0.284711090984837,0.632927660719093,0.528762411217745
156,0,0.7,1,0.239675566088408,1,0.63575112214312,1,NaN,0.333852587408775,0.279111692867764,0.619718656814203,0.482767693457846
157,1,0.7,0,1.03759775962681,1,0.385398843791336,1,0,0.323841580634095,0.271894772097134,0.62411547381254,0.473454666694421
158,0,0.7,1,0.229505687952042,0,0.570167028810829,1,NaN,0.308840112566151,0.255163515394945,0.606376851352585,0.481225155234834
159,0,0.7,0,0.342833571601659,1,0.470817973371595,0,NaN,0.326344681860952,0.286199938001632,0.58534802988031,0.481614759623647
160,0,0.3,1,0.375330090988427,1,0.358230869751424,0,NaN,0.33781372178853,0.266412837508176,0.605635448965418,0.472820186204635
161,1,0.7,1,1.17131158523262,0,0.298063466791064,1,1,0.305404506845665,0.288722201686438,0.60546276967811,0.505373561888951
162,0,0.7,1,0.385065583512187,1,0.559294405393302,0,NaN,0.275181860148541,0.309827372787646,0.600312250294189,0.496165441347058
163,1,0.7,0,1.50845256028697,1,0.40585995092988,1,0.5,0.283835944841498,0.313691873422294,0.605833405839634,0.482276512080066
164,0,0.3,1,0.305019675754011,1,0.746363415382802,0,NaN,0.265473712320788,0.342846525015328,0.606166294634691,0.494461868845279
165,0,0.7,1,0.304875383619219,1,0.553723461460322,1,NaN,0.25799661443885,0.324376041600284,0.622279084262448,0.447358675689446
166,0,0.7,1,0.286845206748694,0,0.417143112514168,0,NaN,0.277970367055611,0.350877512625627,0.649675627914852,0.475922780534419
167,0,0.7,1,0.179452317766845,1,0.442252357490361,0,NaN,0.306356538232557,0.377154780861759,0.667420762371391,0.485150094981049
168,0,0.7,0,0.356004906818271,1,0.419672450982034,0,NaN,0.321222901046884,0.345122009372866,0.663578061895247,0.481292621824357
169,0,0.3,1,0.478131290525198,1,0.272943655960262,1,NaN,0.335667994999618,0.352477909975597,0.681680491448627,0.465773706683478
170,1,0.7,1,0.169302060734481,1,0.208238295745105,0,0,0.361578153530223,0.316169273058158,0.668497442556927,0.463201517427015
171,0,0.3,1,0.379086516331881,1,0.282148165628314,0,NaN,0.362845799839113,0.284627727461163,0.65805915018082,0.442947889013743
172,1,0.7,0,0.785860518459231,1,0.391977418214083,1,0,0.324879884255375,0.295797015925615,0.652509979052256,0.458209626078866
173,0,0.7,1,0.396090347319841,1,0.481936919968575,1,NaN,0.318522424958001,0.28672135595484,0.695759357332113,0.447954806518103
174,0,0.7,1,0.384935177396983,1,0.478465154301375,0,NaN,0.308292395861636,0.311981956474075,0.694345746053572,0.425839068835639
175,1,0.7,0,1.29498503357172,0,0.000173271633684635,1,0.5,0.330119123701823,0.365666587548397,0.675991404705882,0.411006306354189
176,0,0.3,0,1.10014054877684,0,0.572499248664826,1,NaN,0.307186618823066,0.361969237186381,0.661131086789009,0.443636248694406
177,1,0.7,1,1.15275163250044,1,0.464119860436767,1,0,0.304664964515627,0.392674097857296,0.662936688728145,0.414831933695373
178,0,0.3,1,0.45679416693747,0,0.844196799676865,0,NaN,0.293665908544295,0.388622559228888,0.646962264892695,0.432552392797644
179,1,0.7,0,0.878093375824392,0,0.552748735062778,0,1,0.250374982954279,0.41653048904759,0.646935251011294,0.447877889841051
180,0,0.3,1,0.390204255003482,0,0.812257827725261,1,NaN,0.26474159841425,0.401282252735767,0.579403941772459,0.456908486679973
181,1,0.7,0,0.695200686808676,1,0.313450501766056,1,0.5,0.273512567258621,0.399280098098664,0.629346770498996,0.478100053649545
182,0,0.7,1,0.456391779240221,1,0.403709756676108,0,NaN,0.279225062405596,0.369550761066031,0.661770764217024,0.503940858742626
183,0,0.3,1,0.406986516434699,0,0.86039676098153,0,NaN,0.266017769330439,0.355536598183778,0.6309103562464,0.512368210822678
184,1,0.7,0,2.32557707792148,0,0.422385022509843,1,0.5,0.277407624988526,0.330722094469961,0.655327009475943,0.51879879693347
185,0,0.3,1,0.296843625139445,1,0.451101570855826,0,NaN,0.312176617549569,0.31351592252685,0.591642337798326,0.577942738190357
186,0,0.7,1,0.356221345253289,1,0.675533790141344,1,NaN,0.343431055136865,0.332258414854703,0.587153898601273,0.569638880216039
187,0,0.7,1,0.460117112379521,1,0.511526768095791,0,NaN,0.354927930360965,0.265442560370944,0.645624802413776,0.589319016425415
188,0,0.7,1,0.391256862785667,0,0.88492159312591,0,NaN,0.364347543893038,0.282896407434013,0.652105089420273,0.600300843468663
189,0,0.3,0,0.516660911031067,1,0.317580939270556,0,NaN,0.390045842823677,0.278494386668963,0.692809133109766,0.612968066338272
190,0,0.7,1,0.404015245381743,1,0.329340446274728,1,NaN,0.430892461229617,0.272910081057515,0.625981226887969,0.596027698137892
191,0,0.7,0,0.903852237854153,1,0.36914303759113,0,NaN,0.358941833618638,0.260064163116147,0.619816215774641,0.623612694351872
192,0,0.3,1,0.365869598928839,1,0.388674999587238,0,NaN,0.327397078949992,0.290903657632782,0.611571438789579,0.604044630337081
193,0,0.7,1,0.376576798968017,1,0.287243670318276,1,NaN,0.315735310478848,0.343503400557661,0.609413382824131,0.575093740320775
194,0,0.7,1,0.350929325912148,0,0.830427165143192,0,NaN,0.307504807871178,0.341150421558641,0.585795632854215,0.544075644625611
195,0,0.3,1,0.37563407048583,1,0.334228870458901,1,NaN,0.313486051901403,0.370949576578481,0.599327350385647,0.544409282807264
196,0,0.7,1,0.316257859114558,1,0.40474063064903,1,NaN,0.298227132411987,0.353172861402312,0.607899944381981,0.550820615844121
197,0,0.3,1,0.336427665315568,1,0.374300122726709,0,NaN,0.31684855527821,0.349674430497399,0.599259940545683,0.526836734756386
198,1,0.7,0,2.10674055572599,0,0.444300823379308,1,0.5,0.325021711840771,0.349181724307617,0.632301059338587,0.517191955076052
199,0,0.7,0,0.397954372689128,0,0.379613575059921,0,NaN,0.314187660252599,0.371746488573585,0.656405469968781,0.507203764716508
200,1,0.7,1,0.919799838680774,1,0.528659194242209,1,0,0.313882445359765,0.338200146256104,0.651579239440162,0.509496064540329
