Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
28,0,0.7,1,0.602463250979781,0,0.856089981272817,1,NaN,0.309401302811059,0.686955878219102,0.61944750157661,0.464144997827204
29,0,0.7,0,0.529046591371298,1,0.545966652221978,1,NaN,0.265684351547258,0.681688675738782,0.627603252734508,0.439697865666707
30,0,0.7,1,0.743590943515301,0,0.543932961300015,1,NaN,0.283995616323013,0.702395512402192,0.614097784457552,0.392653875704806
31,0,0.3,0,0.493615319952369,1,0.559690222144127,1,NaN,0.2821801328962,0.690510979085365,0.601861111274729,0.367597610427229
32,0,0.7,1,0.732784334570169,0,0.444912374950945,1,NaN,0.280309131894803,0.699234853927612,0.643658210092652,0.339115111671592
33,0,0.3,1,0.470864054746926,1,0.5135613149032,1,NaN,0.258884458447965,0.729641934616674,0.676945548641671,0.351413614597882
34,0,0.7,0,0.544544246047735,1,0.720824887044728,1,NaN,0.316027618285334,0.71427315736681,0.636575746838013,0.368396650874287
35,0,0.7,1,0.40726810041815,0,0.500493405386806,0,NaN,0.320774079933385,0.723269365373731,0.603739452233399,0.405131728164754
36,0,0.7,1,0.31595996581018,0,0.340871103107929,1,NaN,0.339917733028097,0.726500692206297,0.595247118695717,0.407073719458027
37,1,0.7,0,1.33042552974075,0,1.00324116740376,0,1,0.341009378245908,0.720367851831308,0.591419678004617,0.42095788600036
38,0,0.7,1,0.390207067131996,1,0.80446947272867,1,NaN,0.31127067208773,0.721982799559615,0.580500977321608,0.417896256306556
39,1,0.7,1,1.98363145440817,0,0.357743468135595,1,0.5,0.284010135958619,0.707812355063598,0.59848845552546,0.410854431629512
40,0,0.3,1,0.47491121198982,0,0.573748262599111,0,NaN,0.319534081518852,0.634148589692655,0.578943000625041,0.42904574898484
41,0,0.7,0,0.354117719456553,1,0.649551497772336,0,NaN,0.28775221410802,0.657419396149824,0.564599847391256,0.431236081426354
42,0,0.7,0,0.282544574700296,1,0.332561252638698,1,NaN,0.255411586040865,0.678797732783366,0.537785032903504,0.403285367637075
43,0,0.7,0,0.442741333507001,1,0.358645755797625,1,NaN,0.254661144440663,0.699746342591684,0.559131847942162,0.41533862542407
44,0,0.3,1,0.331967476755381,1,0.716130522079766,1,NaN,0.26016271814541,0.687176046089553,0.531755161762535,0.430219852273021
45,0,0.7,1,0.35430427454412,0,0.353919089771807,1,NaN,0.260098060810998,0.664436960305473,0.527722983417298,0.403678874015355
46,0,0.3,0,0.439219427295029,1,1.0110885547474,0,NaN,0.268427855817662,0.668756017577723,0.570337737067354,0.406115399182308
47,1,0.7,1,0.278333803638816,1,1.96114734373987,0,0,0.305682813528574,0.688463349098084,0.580050371604072,0.375383735790425
48,0,0.3,0,0.470310426317155,0,0.689009099267423,1,NaN,0.252846399871211,0.695325197165085,0.667430626999983,0.382518224241232
49,1,0.7,0,2.28082663845271,0,0.698900139890611,1,1,0.263162191568262,0.692329958189785,0.723432663222776,0.407846499098815
50,0,0.3,0,0.594086688011885,0,0.816022906452417,1,NaN,0.2958539604416,0.731979547306696,0.732127883371202,0.45103377450069
51,0,0.7,1,0.466634567826986,1,0.485477835871279,0,NaN,0.327018956350679,0.721934118125858,0.720978432427164,0.445022019986135
52,0,0.7,1,0.405267614871264,0,0.506638250313699,1,NaN,0.320334099678399,0.677326768386524,0.719251574477094,0.434228292320287
53,0,0.7,0,0.433791822753847,1,0.374456447549164,0,NaN,0.318249779243983,0.651089153661149,0.735667709568547,0.408676965714107
54,0,0.3,0,0.474582477472723,0,0.676944300532341,1,NaN,0.357722507361508,0.648037901396145,0.73242559896139,0.38901201517225
55,1,0.7,1,1.42968278098851,0,0.394344786182046,1,0.5,0.346058034559119,0.639450723900022,0.740834243087515,0.404887622862682
56,0,0.7,1,0.502808136865497,0,0.71950722951442,0,NaN,0.331210710524773,0.634857082212323,0.72259927562096,0.356108339038544
57,0,0.3,1,0.318161496892571,1,0.590928534045815,1,NaN,0.293782710162717,0.650877609545466,0.7370730303187,0.389152957381976
58,1,0.7,1,1.13063442334533,0,0.355385871604085,1,0.5,0.276464157513871,0.688232736404645,0.744681582755593,0.342836939899733
59,0,0.7,1,0.464631364680827,0,0.315525576472282,1,NaN,0.271102810085651,0.713464539910602,0.730699552199547,0.345436756191531
60,1,0.7,1,0.697830920107663,0,0.379266427829862,1,0.5,0.254966062550982,0.699786047246538,0.701030919995264,0.344292932376489
61,0,0.3,1,0.399952606298029,0,1.12495294585824,0,NaN,0.280824294014029,0.7467669358059,0.680806919795337,0.369410393704839
62,1,0.7,1,0.795795266516507,0,0.369851133786142,1,0.5,0.288994642002655,0.740226969629438,0.682001138384423,0.4108545505187
63,0,0.7,1,0.390310607850552,0,0.348434129729867,0,NaN,0.311291201843063,0.741471815898245,0.749727461351759,0.409999228740414
64,1,0.7,0,2.16957250796258,0,1.00035379081964,1,0.5,0.321144667798138,0.723822026934604,0.69648774042903,0.417800940741735
65,0,0.3,1,0.531307289376855,0,0.515598930418491,0,NaN,0.330101043426319,0.74705134595014,0.726440538019529,0.388242247422599
66,1,0.7,1,1.76198110636324,1,1.33745937980711,0,0,0.320923886004234,0.703919042496278,0.700650207335558,0.426189946493303
67,0,0.7,1,0.367292793467641,0,0.574043489992619,1,NaN,0.298255874038496,0.74719435778796,0.676687397448453,0.430329519464029
68,0,0.7,1,1.37043675873429,0,0.857278137467802,1,NaN,0.29713569616498,0.724362191756615,0.695155275592429,0.427800258950125
69,0,0.3,1,0.410263546742499,1,0.847837183624506,1,NaN,0.30176412591233,0.676249183026693,0.721150858026435,0.472516334048095
70,0,0.7,1,0.840945514850318,0,0.397217068821192,1,NaN,0.309357370535648,0.678585645112668,0.680245368403893,0.462613871341033
71,0,0.3,1,0.504858128726482,1,0.674332831054926,0,NaN,0.319292566607497,0.665182922240132,0.660484875203075,0.474522479360633
72,0,0.7,1,0.31478297803551,0,0.387577787972987,0,NaN,0.342060337808938,0.683426542970626,0.679735506615075,0.427913130428621
73,0,0.3,1,0.303386216051877,1,0.872788168489933,0,NaN,0.340257928374487,0.705789809984537,0.66922451903835,0.432612415484742
74,1,0.7,0,2.92926997505128,1,1.52204141952097,1,0,0.350575281461248,0.700284270182671,0.624871149082479,0.404108161176852
75,0,0.7,1,1.72047743666917,0,0.649257175624371,1,NaN,0.346674360318733,0.691132865998971,0.653168559821608,0.36298780181545
76,0,0.7,1,0.330555937252939,0,0.531349249184132,0,NaN,0.327263776471447,0.729814857156767,0.634495851580723,0.373976363667994
77,0,0.3,1,0.473092150874436,1,0.699724544771016,1,NaN,0.335348751650231,0.708197604916617,0.599504059554355,0.430365267337085
78,0,0.7,1,0.378765626810491,0,0.569501266814768,1,NaN,0.333887828607232,0.697162155622938,0.577788358248801,0.402668651059037
79,0,0.7,1,0.49410766735673,0,0.60827483329922,1,NaN,0.295296915124083,0.715915326620339,0.503496824368423,0.395942173557348
80,1,0.7,0,2.02733876835555,0,1.01633684989065,1,0.5,0.257130770694149,0.704511886004145,0.526128473499018,0.431885251390444
81,0,0.7,0,0.770655614323914,0,0.737180754542351,1,NaN,0.26861932553277,0.698996760153905,0.514287056500939,0.422757909012419
82,1,0.7,1,1.59128021169454,1,0.381370153278112,1,1,0.268497763956912,0.703065196798713,0.515634739865794,0.399962437813796
83,0,0.3,1,0.401149516925216,0,0.566578571684659,0,NaN,0.305638663567707,0.738648697800405,0.49497166511192,0.437268693729736
84,1,0.7,1,0.875074825249612,0,0.453824453987181,1,0.5,0.282809155295281,0.720744627554572,0.528940264596836,0.413039353511464
85,0,0.3,1,0.4229341968894,0,0.987650237046182,0,NaN,0.283144840984164,0.725484048603446,0.566576763620977,0.426115916940581
86,0,0.7,1,0.47167638503015,0,0.706397359259427,1,NaN,0.31617765877964,0.742147183524744,0.59547068316009,0.443437656993102
87,0,0.7,1,0.393425594083965,0,0.535768309608102,1,NaN,0.35976624913918,0.706852788798024,0.581814178300157,0.429178317036175
88,1,0.7,0,1.4453669898212,1,0.433615229092538,1,0,0.36631782584929,0.683597165053638,0.551916773649085,0.452812179660921
89,0,0.7,1,0.875396015122533,0,0.638093153946102,1,NaN,0.379766952639995,0.664452201501273,0.584343775162428,0.440417303708309
90,1,0.7,0,2.23992730956525,0,0.899675339460373,0,1,0.399091148366375,0.663247639980907,0.559171040211487,0.438148460562374
91,0,0.7,1,0.579088325612247,0,0.48985403124243,0,NaN,0.376405251584155,0.677330772787035,0.571507306742759,0.426498028847269
92,0,0.3,1,0.345557619817555,1,0.681819485500455,1,NaN,0.365703368657865,0.672008358243022,0.582470704343372,0.438591468545547
93,1,0.7,0,1.67412242852151,0,0.364350475370884,1,0.5,0.353109360868772,0.699936058516998,0.559361191819734,0.40026028860621
94,0,0.3,1,0.600826819427311,1,0.918363749049604,1,NaN,0.312063297226375,0.676546473168058,0.606258028222603,0.395598568356052
95,0,0.7,1,0.564727208577096,0,0.523662456311285,1,NaN,0.285888219860328,0.646411383008136,0.64149972508982,0.407077786550408
96,0,0.3,1,0.433887514285743,1,0.854089193046093,0,NaN,0.292618574505971,0.604312075182441,0.658094042309874,0.42265552769544
97,1,0.7,1,0.279353215359151,1,1.70619148481637,0,0.5,0.278903226588296,0.650156660559863,0.63467524906165,0.414875306317112
98,0,0.7,1,0.433178725652397,0,0.517220269888639,1,NaN,0.265802700886707,0.663609663220825,0.64283832260672,0.440924267360161
99,0,0.7,1,0.579965255223215,0,0.72246131952852,1,NaN,0.256406033729747,0.656632107378118,0.61132086830708,0.446082158162971
100,1,0.7,0,2.04908812884241,0,0.356469279155135,1,0.5,0.261171609987194,0.679075068236096,0.609530103107985,0.460746810931872
101,0,0.7,1,0.641522084362805,0,0.541794520802796,1,NaN,0.257531262898438,0.690579529192276,0.58473816031026,0.469690141828156
102,0,0.3,1,0.379479547031224,0,0.426354372873902,0,NaN,0.281176622708727,0.666854628780522,0.596234994537853,0.477077749620178
103,0,0.7,1,0.436856999993324,0,0.832950212061405,1,NaN,0.269333590398546,0.710123670768639,0.615307396526561,0.437860907074192
104,0,0.3,1,0.386742214672267,1,0.752685352228582,0,NaN,0.301494745760111,0.680597561044309,0.62785918188829,0.461403469814663
105,1,0.7,1,1.16586736775935,0,0.340581309050322,1,0.5,0.329507571274387,0.719460934195329,0.589151380262534,0.513644969690193
106,0,0.7,1,0.434461970813572,0,0.43064000736922,1,NaN,0.319483989040216,0.668964850514697,0.583540727113265,0.54316400248261
107,0,0.3,1,0.521078758873045,0,0.44205578789115,1,NaN,0.318446602932531,0.67060716650747,0.566840591809505,0.543265415385481
108,0,0.7,1,0.411527471616864,0,0.337242637760937,0,NaN,0.305392560707651,0.683866611581273,0.575733829777525,0.505708641921477
109,0,0.7,1,0.438865032047033,0,0.347158431075513,0,NaN,0.256677917380776,0.678689444675459,0.588854121161483,0.495314691464579
110,1,0.7,1,1.47297291178256,1,0.411660294048488,1,1,0.271183708307467,0.703932666071389,0.557019126411187,0.508986110437147
111,0,0.7,1,0.526681448332965,1,0.327303901314735,0,NaN,0.279137922838917,0.667027823432247,0.513853788638189,0.504217247156081
112,0,0.7,1,0.445930578745902,0,0.49019212462008,1,NaN,0.293057376794815,0.64308361991642,0.499380978146889,0.521431380176314
113,0,0.3,1,0.986026483587921,1,1.07993823755533,1,NaN,0.307401888705786,0.645696744750984,0.515098433017638,0.530827802001006
114,1,0.7,0,1.34459133725613,0,0.336627126671374,1,0.5,0.315261824965518,0.62936987142074,0.487699952429654,0.521003313544753
115,0,0.7,1,0.582610533572733,0,0.340698736719787,0,NaN,0.370049018127097,0.607796750423481,0.508228052666083,0.506612978178735
116,0,0.3,1,0.38628850504756,1,0.67255331389606,1,NaN,0.387105494589687,0.609530454102056,0.555794798419085,0.499522941552764
117,1,0.7,0,1.70493812393397,1,0.394028728827834,1,0,0.422297158484317,0.610357463283529,0.57476479432144,0.503152349013056
118,0,0.3,1,0.606124017387629,1,0.643583849072456,0,NaN,0.395567971994912,0.619164790752781,0.581448817767575,0.517482937427627
119,1,0.7,0,1.31726313475519,1,0.462167509831488,1,0,0.389642028333503,0.566051497337635,0.559711919381465,0.508563670612024
120,0,0.3,0,0.599388111382723,0,1.33265936002135,0,NaN,0.437417655940064,0.530360258030548,0.536163705887919,0.482177323471546
121,0,0.7,1,0.426386069506407,0,0.375241910107434,0,NaN,0.41089676368341,0.543087396886242,0.521465695296151,0.509836282679145
122,0,0.7,1,0.395786814391613,0,0.33814190607518,0,NaN,0.440701076598641,0.535717903259632,0.499165294652345,0.531492147896885
123,0,0.7,1,0.287790153175592,0,0.313814583234489,0,NaN,0.463915134413152,0.524196729210541,0.494009142039097,0.516372676098993
124,0,0.7,1,0.304885598830879,1,0.34644028544426,1,NaN,0.465237520887892,0.54213284608751,0.447043751815292,0.534859702012166
125,0,0.7,1,0.39228634070605,1,0.350427673198283,0,NaN,0.455590476377203,0.563771495419042,0.455515926901903,0.590082795360179
126,0,0.3,0,0.275397825986147,1,0.4066441366449,0,NaN,0.451308208679003,0.571849845787585,0.437654347407192,0.598313413506913
127,0,0.7,1,0.305375230498612,0,0.322936461307108,0,NaN,0.447331593907184,0.568133435014683,0.406424325703548,0.561519542607052
128,0,0.7,1,0.473381038755178,0,0.644286599941552,0,NaN,0.459586048588177,0.560743517958858,0.427697549216066,0.578955493139214
129,0,0.7,0,0.341953303664923,1,0.590004513040185,0,NaN,0.465632517558833,0.630356540491496,0.432737151277329,0.550131816378282
130,0,0.3,0,0.27380124013871,0,1.0926909968257,0,NaN,0.457882523245299,0.620113021137604,0.450005131517935,0.583089981079121
131,1,0.7,0,0.260701935738325,0,0.535940676927567,1,0.5,0.441076758412255,0.618138004956343,0.470859869748518,0.555069450885303
132,0,0.3,0,0.365828728303313,0,0.564668646082282,0,NaN,0.468710367954513,0.634752641641478,0.411724649528077,0.524540694871605
133,0,0.7,1,0.481130620464683,0,0.331111979670823,1,NaN,0.493378619759444,0.646675413344006,0.444966787791316,0.525531619385236
134,1,0.7,1,0.785008278675377,0,0.335147666744888,1,0.5,0.469753892290266,0.652607801062307,0.449348534634665,0.54173521982669
135,0,0.3,1,0.524931814521551,1,1.05355730000883,1,NaN,0.452070014711787,0.686603459030218,0.460247687641682,0.554502117456338
136,1,0.7,1,0.694809513166547,0,0.408940152265131,1,0.5,0.438816102996604,0.672346588027058,0.480320092734399,0.559714264275977
137,0,0.3,1,0.500050864182413,1,0.86925086658448,1,NaN,0.384388794106674,0.679085252963057,0.480141043684917,0.552526919004966
138,1,0.7,1,1.8305648425594,1,0.410696728155017,1,1,0.373161120455298,0.63441767442144,0.508072576150111,0.536893361947811
139,0,0.7,1,0.421904823742807,1,0.89856898970902,0,NaN,0.354295805554029,0.60041512198047,0.5072564804146,0.527609078836135
140,1,0.7,0,1.22588164545596,0,0.478564431890845,1,0.5,0.363958412115859,0.60880500698267,0.523701690748054,0.554430250284751
141,0,0.7,1,0.623040756210685,0,0.395775343291461,0,NaN,0.393913604842877,0.651879193516766,0.506379332642188,0.543353339085315
142,1,0.7,1,0.703508774749935,0,0.345175151713192,1,0.5,0.386527169074229,0.640929065188246,0.519981357780565,0.536041476144699
143,0,0.3,1,0.382776259444654,0,0.620850395411253,1,NaN,0.411858038291847,0.617463904249628,0.524191863289195,0.537408954551838
144,1,0.7,1,0.823331758379936,0,0.676213777624071,0,0.5,0.426618768288152,0.612538938784766,0.513757476805828,0.554894698463836
145,0,0.7,1,0.82852752879262,0,0.281493164598942,1,NaN,0.423259602534562,0.617410823999372,0.476571833723247,0.58295138694247
146,0,0.3,1,0.577335673384368,1,0.400025054812431,0,NaN,0.411839760538797,0.61079525092646,0.490428630771419,0.541461771554091
147,0,0.7,1,0.467052957974374,0,0.38196181692183,0,NaN,0.38093508357659,0.546138021793884,0.483744733390755,0.567918115198428
148,0,0.3,0,0.537748570553958,1,0.409865682944655,1,NaN,0.376451696018101,0.536361123402075,0.548818542881222,0.514908333181751
149,1,0.7,0,1.86907850019634,1,0.407658115029335,1,0,0.375372501131537,0.505227188874338,0.519224948329407,0.522499262123217
150,0,0.3,0,0.634954018518329,0,0.478899807669222,0,NaN,0.363379914769222,0.543371751701213,0.524136895703046,0.492139459332141
151,0,0.7,0,0.567525233142078,1,0.550276134163141,1,NaN,0.326252217399845,0.543656294158711,0.489398089147096,0.496522963732906
152,0,0.7,1,0.355294405482709,0,0.666971151717007,1,NaN,0.310946080932116,0.561984186320291,0.526096912393062,0.511541968879209
153,0,0.3,1,0.355314329266548,0,0.698746791109443,1,NaN,0.352209660073972,0.510523615205924,0.519333915357249,0.507397033702391
154,1,0.7,1,1.52973032556474,1,0.378713403828442,1,0.5,0.351122321717511,0.46070766080224,0.53563820740293,0.482248413745359
155,0,0.7,1,0.431178239174187,0,0.571164866909385,0,NaN,0.314222598629675,0.414016126813203,0.531350653907516,0.456859324546005
156,0,0.3,0,0.303889732807875,1,1.0332813616842,1,NaN,0.309281512414197,0.379382433932115,0.548204179040188,0.503262373755545
157,0,0.7,1,0.475101389922202,0,0.509797309525311,1,NaN,0.262264022021325,0.386379610206427,0.567576941393961,0.513910954482123
158,0,0.3,1,0.469021144323051,0,1.87980964127928,1,NaN,0.263414811575347,0.402374054244434,0.563239537405326,0.516336355486248
159,0,0.7,0,0.416216102428734,1,0.588803677819669,1,NaN,0.295304041299139,0.394385349399905,0.56570294345786,0.524891542954798
160,0,0.7,0,0.544796608388424,1,0.512966028414667,0,NaN,0.289481078595174,0.370270351246144,0.553647599721112,0.519197482564789
161,1,0.7,1,1.295942729339,1,0.410185663960874,1,0.5,0.286128632828243,0.357331934190832,0.56584455547513,0.525947206856384
162,0,0.3,1,0.50932367797941,1,0.66269095055759,0,NaN,0.263078949342288,0.326406079881645,0.571978603710383,0.572038479610419
163,1,0.7,0,1.48788524139673,1,0.345827189274132,1,0,0.258835970757967,0.312525852676011,0.560194666959656,0.577471275298203
164,0,0.3,1,0.607673209160566,0,2.02911345567554,0,NaN,0.271581376640662,0.258653676485592,0.574425893925795,0.560425256444323
165,1,0.7,1,0.967711786739528,0,0.350426767021418,1,0.5,0.260999368029997,0.257213543604508,0.605765466998766,0.596749011295423
166,0,0.3,1,0.427524416707456,0,0.600345640443265,0,NaN,0.260205893741721,0.276557828801493,0.585933203835636,0.615806859590339
167,0,0.7,1,0.379524224437773,1,0.290125713683665,0,NaN,0.26442686738492,0.257623653944219,0.593433603980946,0.594992446667247
168,0,0.3,1,0.346141434274614,1,0.666301304474473,0,NaN,0.268146815859797,0.277127340499131,0.627765500508248,0.609308345252654
169,0,0.7,0,0.315150956623256,1,0.971478207036853,0,NaN,0.288850058543906,0.289310617959847,0.581501478552883,0.595360217125335
170,1,0.7,0,0.288049457594752,0,0.434027582406998,1,1,0.293488420924435,0.271001069558826,0.616873659965951,0.569222142010915
171,0,0.3,1,0.635836380533874,0,1.16782921459526,0,NaN,0.312113299373817,0.29863443130696,0.585889849971354,0.562937832565563
172,0,0.7,1,0.380562955513597,0,0.499262383207679,0,NaN,0.331808547511675,0.272585891558524,0.585166701663549,0.535704376246059
173,0,0.7,0,0.338857335969806,1,0.418473780155182,0,NaN,0.291142274601291,0.294629962928433,0.561738594936103,0.59584800560342
174,1,0.7,0,0.308911927975714,1,0.542503912933171,0,1,0.254553248141728,0.314908722047878,0.596068490369844,0.603834187860658
175,0,0.7,1,0.43595561850816,0,0.384308545850217,0,NaN,0.288254556558319,0.309674067744597,0.588284388138957,0.608716308108093
176,0,0.7,1,0.33215765375644,1,0.460162194445729,1,NaN,0.27524759247033,0.350613608489284,0.581248141287588,0.599686581520994
177,0,0.7,1,0.413406908512115,0,0.690813974477351,1,NaN,0.254495557846359,0.34631890276478,0.603677535194592,0.589066144546719
178,0,0.7,1,0.370571392588317,0,0.369590017013252,0,NaN,0.259112316676744,0.345069963499018,0.591197556640519,0.546307043754903
179,0,0.7,1,0.445251675322652,0,0.409180741757154,1,NaN,0.261982374325103,0.358963802626524,0.609142603754873,0.527694217217313
180,1,0.7,0,1.52376780845225,1,0.348591403104365,1,0,0.273394402290003,0.377557260265176,0.639003733856169,0.495759694242379
181,0,0.7,1,0.977715726941824,0,0.608633152209222,1,NaN,0.294951950040276,0.360728993498168,0.651715366413325,0.509862247713705
182,0,0.3,1,0.45887743961066,0,1.09447957016528,1,NaN,0.285941006172241,0.347198496743058,0.654991318358645,0.490312228840129
183,1,0.7,1,1.3021896071732,1,0.319587827660143,1,0.5,0.250989862907838,0.305864635781649,0.644972891325134,0.502117304255233
184,0,0.3,1,0.582160445861518,0,0.468234473839402,0,NaN,0.27120917998606,0.353851119785426,0.628452293943311,0.544929815992373
185,1,0.7,0,1.38067555334419,0,0.379628066904843,1,1,0.281195564560734,0.353628621228031,0.606157540428383,0.56376461028207
186,0,0.7,1,0.591892401687801,0,0.534098974429071,0,NaN,0.322013940012408,0.349190000568484,0.599087400174553,0.513354886793863
187,0,0.7,1,0.387812037952244,1,0.426057635806501,0,NaN,0.331603827675811,0.321488590541419,0.585265878393887,0.485994808236459
188,0,0.3,1,0.412442739121616,0,0.977939110249281,1,NaN,0.34312734588419,0.254324292262103,0.58347010581307,0.452659443752906
189,0,0.7,1,0.43843275681138,0,0.402498570270836,1,NaN,0.353373285598526,0.265500370869723,0.581047635450038,0.452568139443974
190,0,0.7,1,0.893504834733903,0,0.319696802645922,0,NaN,0.404132044287897,0.276095923727544,0.584039766446113,0.434189301762147
191,0,0.3,0,0.40628310199827,1,0.995081949979067,0,NaN,0.416051902129811,0.272846605615824,0.627621009993808,0.413910962345784
192,0,0.7,1,0.374799068085849,0,0.477057198993862,1,NaN,0.469689749214788,0.267401478725827,0.584469908465818,0.44226197015165
193,1,0.7,1,1.34149023704231,1,0.340826729312539,1,0,0.467458082040944,0.274284936918248,0.596882733848395,0.481000173809262
194,0,0.3,1,0.386704782955348,0,0.41677697468549,1,NaN,0.46136940081846,0.258079699436036,0.598000156889226,0.468386369684764
195,1,0.7,1,1.11508213169873,1,0.524192839860916,1,0,0.436928366191002,0.284315175426113,0.62425629868642,0.492557528440398
196,0,0.3,1,0.458361847326159,0,0.405913311988115,0,NaN,0.405500017875208,0.295398990491522,0.617061663039172,0.492825376969814
197,0,0.7,1,0.384475782513618,1,0.390365245752037,1,NaN,0.396169259303895,0.328755033965418,0.622718566042744,0.501304163847824
198,1,0.7,0,1.54629840701818,1,0.402379935607314,1,0.5,0.41368185346347,0.297769714131147,0.654848416720387,0.506925199056355
199,0,0.7,1,0.421475263312459,0,0.41806716285646,1,NaN,0.473435304728416,0.272629543667196,0.628588565399025,0.524347072797109
200,0,0.3,1,0.412872601300478,0,0.434226513840258,0,NaN,0.474006876126641,0.281607631268264,0.594843828900777,0.506198306834035
